,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,3530,SIA/UP/MIN/72234/2018,3980,"M/s
Abdul Samad located at Gata No. 10/25 &
10/26, Village- Kataiya, Tehsil- Chail, District-
Kaushambi, U.P. Area: 60 acre (24.28 ha)",MS ABDUL SAMAD,EC Granted,EC,
1,3531,SIA/UP/MIN/437835/2023,8040-7308,Sonpur Building stone Sand Stone Mining project,M/S BAJRANG ROAD LINES,EC Granted,EC,
2,3532,SIA/UP/MIN/401570/2022,7254-6764,"“Ordinary Sand Mining” at Ghaghara River Bed at Gata No. 396/1 , Area: 11.70 Ha, Village: Takia Dharahara Khadar, Tehsil: Salempur, District: Deoria, State: Uttar Pradesh",MR. RAJ PRATAP YADAV,EC Granted,EC,
3,3533,SIA/UP/NCP/71753/2017,3934,Siddharth Vishwvidhyalaya Kapilavastu,OFFICER,EC Granted,EC,
4,3534,SIA/UP/MIN/440429/2023,8304-7262,"Building Stone (Sandstone) mine in village- Chakjata Sonpur, Tehsil Chunar & District Mirzapur over an area of 2.424 ha. in Khasra/Gata no. 497 & 198 developed by Usha Devi",OOSHA DEVI,EC Granted,EC,
5,3535,SIA/UP/MIN/441405/2023,8162,"“Khanda- Boulder/Gitti- Ballast Mine (Except Granite Dimensional Stone)” at Gata no.-339, Lease Area-1.011 Ha., Village- Shivni Khurd, Tehsil- Lalitpur, District- Lalitpur, State- Uttar Pradesh proposed by M/s R.S.D. Enterprises (Prop. Shri Anshul Dixit)",ANSHUL DIXIT,EC Granted,EC,
6,3536,SIA/UP/NCP/60478/2016,,"Environment Clearance for Multi Storied Flats Under Samajwadi Awas Yojna, plot at pocket ""F"", Madhuban Bapudham Yojna, Ghaziabad",GHAZIABAD DEVELOPMENT AUTHORITY GHAZIABAD,Under examination of SEIAA - Processed offline,EC,
7,3537,SIA/UP/MIN/27993/2018,,-1,MS BABA BHOLENATH TRADARS,EC Granted,EC,
8,3538,SIA/UP/NCP/60909/2016,3808,Group Housing Project,DELHI METRO WELFARE ORGANIZATION,Under examination of SEIAA - Processed offline,EC,
9,3539,SIA/UP/IND2/426671/2023,7801-7491,"Proposed expansion of existing Sugar unit from 9000 TCD to 14000 TCD without change in existing co gen power capacity – 41 MW within existing industry premises at village-Asmoli, Tehsil & District– Sambhal, Uttar Pradesh by M/s Dhampur Bio Organics Limited, (Unit: Asmoli, Division: Sugar)",DHAMPUR BIO ORGANICS LIMITED,EC Granted,EC,
10,3540,SIA/UP/MIN/422075/2023,7707,Ordinary Soil Excavation Project,CHAMAN SINGH,EC Granted,EC,
1,3541,SIA/UP/MIN/402481/2022,7268-6775,"Building Stone-Khanda,  Boulder, Ballast(Gitti)",C.B.S. MINERALS L.L.P.,EC Granted,EC,
2,3542,SIA/UP/MIN/407016/2022,7379-6988,"BILLI MARKUNDI KHANDA, BOULDER,(DOLO STONE) DEPOSIT MINING PROJECT",GEETANJALI CHAUBEY,EC Granted,EC,
3,3543,SIA/UP/MIN/74852/2018,4306,"Riverbed Sand/Morrum mining project from Burma River for Smt. Kaushilya Chaubey Contractor located at Khand No. 5 (Gata No.- 361, 511, 483/2, 406/1), Village - Tingura, Pahariya, Itaura Buzurg, Tehsil - Kulpahar, District - Mahoba, Uttar Pradesh. San",SMT KAUSHILYA CHOBEY CONTRACTOR,EC Granted,EC,
4,3544,SIA/UP/MIN/425105/2023,7778-7027,"Proposed Dhuria Building Stone (Sandstone) Mining Project At Arazi No. 428, Sl.no.08, Village- Dhuria, Tehsil-Chunar District-Mirzapur State-U.P",MANISH KUMAR,Delisted,EC,
5,3545,SIA/UP/MIN/450684/2023,8416-7910,SAND/MORRUM MINE,RAVISH GUMBER,EC Granted,EC,
6,3546,SIA/UP/IND2/21917/2016,4115,SIA/UP/IND2/16969/2016,INDIAN OIL CORPORATION LIMITED ALIGARH,EC Granted,EC,
7,3547,SIA/UP/MIN/410077/2022,7465,Ordinary Soil Excavation Project,MOHD MONISH,Delisted,EC,
8,3548,SIA/UP/MIN/404887/2022,7348,"Building Stone- Sandstone (Khandas, Boulder, Gitti) Mining Project",DIVYA LATA,EC Granted,EC,
9,3549,SIA/UP/INFRA2/406113/2022,7336,Uninav Utopia,UNINAV DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
10,3550,SIA/UP/INFRA2/428665/2023,7870,"Proposed Corporate Building at Plot No. 02, Sector-127, Noida, Uttar Pradesh by M/s. Business Bay Corporate Tower Pvt. Ltd.",BUSINESS BAY CORPORATE TOWERS PRIVATE LIMITED,Deferred by SEIAA,EC,
1,3551,SIA/UP/MIN/411015/2022,7450,"Ordinary Earth Mine, Village- Shahpur, Tehsil-Nawabganj, District- Barabanki, Khasra/Gata No.- 26, 36k, 37 & 46k, Area- 0.777 ha, developed by Shri Dhananjay Kumar.",DHANANJAY YADAV,EC Granted,EC,
2,3552,SIA/UP/IND/30549/2017,4621/3860,Krishna Dyechem,M/S KRISHNA DYECHEM INDUSTRIES,EC Granted,EC,
3,3553,SIA/UP/MIN/444416/2023,8259,"“Gitti / Patthar” Project at Gata No.- 427, Village- Khohi, Tehsil- Naraini, District- Banda, U.P. (Applied Area : 0.809 ha.) Shri Bhakti Saran Tripathi  S/o Shri Shanker Prasad Tripathi",BHAKTI TRIPATHI,EC Granted,EC,
4,3554,SIA/UP/MIN/72111/2018,3971,"“Ordinary Sand Mining” Project at Ganga River at Gata No. 497, Village- Kutwapur Panchsala, Tehsil- Bilgram, District- Hardoi,
(Applied Area: 20.0 Ha.)",DHARMVEER GUPTA,EC Granted,EC,
5,3555,SIA/UP/MIN/22499/2017,4139,"M/s Rai Construction at  Gata  No.  1150  Mi,  Village-Narainpur, Tehsil-Dhanghata, District- Sant Kabir Nagar, U.P. Lease Area 25 ha",MS RAI CONSZTRUCTION,EC Granted,EC,
6,3556,SIA/UP/MIN/72960/2018,4090,"Area 13.83 Acre/ 5.600 Ha. For Ordinary Sand mining Project at Khand No./Gata No- 1055/3Village –Madua, Tehsil- Sadar, Dist. Firozabad, U.P",SUKHVIR SINGH,EC Granted,EC,
7,3557,SIA/UP/MIN/439737/2023,8069-6448,"Building Stone, Khanda & Gitti, Boulder Mining Project",SHRI BHANU GUPTA,EC Granted,EC,
8,3558,SIA/UP/MIS/72141/2018,3973,“Group Housing Project,SRM INFRATECH SOLUTIONS PVT LTD,EC Granted,EC,
9,3559,SIA/UP/MIN/414981/2023,7554-6073,Building Stone (Sand stone) Mining Project,SUSHMA SRIVASTAVA,EC Granted,EC,
10,3560,SIA/UP/MIN/445394/2023,8287,"Ordinary Earth Mining Project” Gata No. 26, 27Ba, Village- Jari, Tehsil-Kalinagar, District- Pilibhit (U.P.) (Lease Area: 2.659Ha.)",SUNIL SWAROOP,EC Granted,EC,
1,3561,SIA/UP/INFRA2/426954/2023,7974-6802,Expansion of existing Common Bio Medical Waste Treatment Facility (CBMWTF) by M/s Medical Pollution Control Committee,MEDICAL POLLUTION CONTROL COMMITTEE-MPCC,Delisted,EC,
2,3562,SIA/UP/MIN/84538/2018,4561,"Area   14.82 Acres (6.00 Ha)On Ghaghara River  for Ordinary Sand mining project at Gata no/Khand No Zone no -Gha 14, Village- Leaving Rajauli Buzurg Upto Soharabhar, Tehsil- Gola, District- Gorakhpur, U.P",CHANDRA PRABHA SINGH,EC Granted,EC,
3,3563,SIA/UP/NCP/65306/2017,,"Multistory Building, Row Houses & Commercial Space at Gram- Aurangabad Khalsa,  Tehsil & Dist.- Lucknow, Uttar Pradesh",NAGAR NIGAM LUCKNOW,Under examination of SEIAA - Processed offline,EC,
4,3564,SIA/UP/MIN/445326/2023,8286,Mining of  Minor Mineral Ordinary Soil,SHRISH SINGH,EC Granted,EC,
5,3565,SIA/UP/MIN/451406/2023,8450-7874,"“Building Stone (Granite Khanda, Boulder, Ballast)” Mining Project at Araji No. 93 (Khand No. 17)",VIRENDRA SINGH,ADS by SEAC,EC,
6,3566,SIA/UP/MIN/446134/2023,8313,"“Ordinary Earth/ Soil Mine”, Village- Baroda Sihani, Tehsil- Dhaulana, District- Hapur, Uttar Pradesh (Khasra/Gata no.- 744, 748, Lease Area- 1.2016 ha.) Project Proponent- Shri Rashid Ali",RASID,EC Granted,EC,
7,3567,SIA/UP/MIN/424157/2023,7747-7292,Morrum Mine,EXSAND PRIVATE LIMITED,EC Granted,EC,
8,3568,SIA/UP/MIS/76178/2018,,"EWS Residential Building Project at Sakrapur,
At
Village Sakrapur, DISTRICT- Kanpur
Uttar Pradesh",DA,Delisted,EC,
9,3569,SIA/UP/MIN/427896/2023,7836,"“Ghaghra Riverbed Ordinary Sand Mine” Village- Manjha Rampur Halwara (Gata No.- 2Sa, Lease area- 1.1267 ha.) Tehsil- Sadar, District– Ayodhya, Uttar Pradesh developed By Shrimati Shakuntla Devi",SHAKUNTLA DEVI,EC Granted,EC,
10,3570,SIA/UP/MIN/62529/2017,,M/S Cluster Project,ABC CONSULTANT,Delisted,EC,
1,3571,SIA/UP/MIN/18218/2016,,"Cluster of Mines Gitti Pathar Boulder Mining Project (plot 2062, khand-86, Plot 2089 Khand-87,88,89,90,91,92)",DEEPAK CHAURASIA,Under examination of SEIAA - Processed offline,EC,
2,3572,SIA/UP/MIN/442141/2023,8196,"River bed Material Deposit of River bed of Khoh River at Khand no. 121, 122 & 123 Village Nasiruddinwala, Tehsil Nagina, District Bijnour, Uttar Pradesh of M/S Maalpani Traders",VIKAS MAHESHWARI,EC Granted,EC,
3,3573,SIA/UP/MIN/72444/2018,4010,"Fulwa,Bisauna and Jonhwal ordinary sand mine",PROJECT  PROPONENT,Delisted,EC,
4,3574,SIA/UP/MIN/67166/2017,4740,"Area 23.40 Acre/ 9.473 Ha. For  River Sand mining at Khand No.-43jha ,437, 438 Village – Katari Baksar , Tehsil- bheegapur, Dist. Unnao, U.P",M/S SHYAM ENTERPRISESS,Under examination of SEIAA - Processed offline,EC,
5,3575,SIA/UP/MIN/401790/2022,7256,"Sand mining (Private land) project at Gata no -640, Area 0.858 Ha Village- Laxmampur Lahsorwa, Tehsil- Nanpara, District Bahraich, U.P by Shri Omkar Nath Singh",ONKAR SINGH,EC Granted,EC,
6,3576,SIA/UP/MIN/88796/2018,,M/s H.S.M. Holdings,MS HSM HOLDINGS,WithdrawEC,EC,
7,3577,SIA/UP/MIN/444017/2023,8248-7675,"Riverbed Ordinary Sand/ Morrum Mining from Riverbed of Yamuna River located at Khand No./Gata No. 4, 5 & 6, Area- 41.072 Ha, Village - Chandi Khadar, Tehsil - Rajapur, District - Chitrakoot, Uttar Pradesh by M/s Tripathi Construction",SHIV TRIPATHI,EC Granted,EC,
8,3578,SIA/UP/MIN/89438/2018,,"“Granite (Khanda, Gitti, Boulders) Mining” Project at Gata No.- 735, Khand No.- 03, Village- Daharra, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 1.012 ha.)",GURUDAYAL BADHORIA,Delisted,EC,
9,3579,SIA/UP/NCP/22871/2018,4349,Revised Group Housing Project,DIVAY ANGELS REALTORS PRIVATE LIMITED,EC Granted,EC,
10,3580,SIA/UP/NCP/92611/2019,4643,"Proposed Hotel & Parking for Metro at Plot No: C-171/2, Sector- 15, Noida, Uttar Pradesh.",SEVEN R HOTELS PVT LTD,EC Granted,EC,
1,3581,SIA/UP/MIN/446344/2023,8315-7616,Bhagauti Dei Building stone Sand Stone Mining project,SATYAPAL SINGH,EC Granted,EC,
2,3582,SIA/UP/MIN/74177/2018,4212,"“River Bed Sand at River Ganga” Project at
Village- Serhupur Ahtmali, Gata No.-1, Tehsil- Beeghapur, District-Unnao, State-
Uttar Pradesh. (Leased Area: 7.312 Ha.)",MS R C BULIDERS,Delisted,EC,
3,3583,SIA/UP/IND/24160/2018,4214,-1,JK CEMENT LIMITED,EC Granted,EC,
4,3584,SIA/UP/MIN/72902/2018,,Sand/Moram Mining Project,ACHAL KUMAR SHARMA,Delisted,EC,
5,3585,SIA/UP/MIN/420989/2023,7731-7162,"Building Stone, Granite, Khanda, Gitti & Boulder Mining Project",RAGNI,EC Granted,EC,
6,3586,SIA/UP/MIN/18218/2016,,"Cluster of Mines Gitti Pathar Boulder Mining Project (plot 2062, khand-86, Plot 2089 Khand-87,88,89,90,91,92)",DEEPAK CHAURASIA,Under examination of SEIAA - Processed offline,EC,
7,3587,SIA/UP/MIN/442141/2023,8196,"River bed Material Deposit of River bed of Khoh River at Khand no. 121, 122 & 123 Village Nasiruddinwala, Tehsil Nagina, District Bijnour, Uttar Pradesh of M/S Maalpani Traders",VIKAS MAHESHWARI,EC Granted,EC,
8,3588,SIA/UP/MIN/67166/2017,4740,"Area 23.40 Acre/ 9.473 Ha. For  River Sand mining at Khand No.-43jha ,437, 438 Village – Katari Baksar , Tehsil- bheegapur, Dist. Unnao, U.P",M/S SHYAM ENTERPRISESS,Under examination of SEIAA - Processed offline,EC,
9,3589,SIA/UP/MIN/72444/2018,4010,"Fulwa,Bisauna and Jonhwal ordinary sand mine",PROJECT  PROPONENT,Delisted,EC,
10,3590,SIA/UP/MIN/401790/2022,7256,"Sand mining (Private land) project at Gata no -640, Area 0.858 Ha Village- Laxmampur Lahsorwa, Tehsil- Nanpara, District Bahraich, U.P by Shri Omkar Nath Singh",ONKAR SINGH,EC Granted,EC,
1,3591,SIA/UP/IND1/425085/2023,7772-6549,"Shree Agra Cement Plant (Clinker Grinding Unit) with cement production capacity of 5.0 Million TPA (OPC, PPC, PSC, RHPC, SRC & Composite Cement) and D.G. Sets of 1250 KVA (1000 KVA or 2 x 500 KVA & 250 KVA) along with Railway Siding at Village: Nigoh Hasanpur, Block: Sakit, Tehsil & District: Etah (Uttar Pradesh) by Shree Cement North Private Limited",SHREE CEMENT NORTH PRIVATE LIMITED,EC Granted,EC,
2,3592,SIA/UP/MIN/440447/2023,8117-7586,"“Building Stone (Granite Khanda, Boulder, Bailast (Gitti))” Project at Gata No.- 453/1 , Village- Damaura, Tehsil- Mahoba, District- Mahoba, U.P. (Applied Area : 4.755 ha.)",ATIQUE AHMED,EC Granted,EC,
3,3593,SIA/UP/MIN/28387/2018,4410,"Sand/Morrum Mining having lease area 15.0 ha (37.06 acre) along River Yamuna in Khand No 5 at Village – Jauharpur, Tehsil- Banda, District- Banda, U. P. of M/s V A R Enterprises",M/S V A R ENTERPRISES,EC Granted,EC,
4,3594,SIA/UP/NCP/75354/2018,4331,Dr. Ram manohar lohi institute of Medical Sciences New campus Gomti Nagar Vistar lucknow,DIRECTOR,EC Granted,EC,
5,3595,SIA/UP/MIN/402435/2022,,"Khanda, Gitti & Boulder Mining Project",VINAY KUMAR S/O LAL RAM VERMA,Pending at PP due to eds,EC,
6,3596,SIA/UP/NCP/66833/2017,,District Jail Etawah,JAIL SUPERINTENDEND ETAWAH,Delisted,EC,
7,3597,SIA/UP/NCP/83457/2018,4547,Haier North Industrial Park,HAIER APPLIANCE INDIA PVT LTD,EC Granted,EC,
8,3598,SIA/UP/INFRA2/402567/2022,7283,"Proposed Corporate Office Building at Plot No. 17, Sector-127, Noida, Uttar Pradesh by M/s Vaishali Financial Services Pvt. Ltd.",VAISHALI FINANCIAL SERVICES PVT LTD,WithdrawEC,EC,
9,3599,SIA/UP/MIN/426404/2023,7788,Ordinary Earth Mining Project,SUMIT SINGH,EC Granted,EC,
10,3600,SIA/UP/NCP/63178/2017,,Siddharth University Kapilvastu,REGISTRAR SIDHARTH UNIVERSITY,Under examination of SEIAA - Processed offline,EC,
1,3601,SIA/UP/MIN/436079/2023,8037-7378,"Paswara Buiding Stone or Granite Khanda, Boulder, Baillast (Gitti) Mining project",MAYANK GUPTA,EC Granted,EC,
2,3602,SIA/UP/MIN/452636/2023,8485,TILOKPUR SOIL MINING PROJECT,KRISHNAKUMAR,EC Granted,EC,
3,3603,SIA/UP/MIN/439949/2023,8078,"“Ordinary Earth Mine”, Village- Ahmadabad Mathar, Tehsil-Safipur, District- Unnao, Uttar Pradesh. (Khasra/Gata no.- 928, Area-1.452 Ha.) Project Proponent- Shri Vivek Mishra",VIVEK MISHRAA,EC Granted,EC,
4,3604,SIA/UP/MIN/454100/2023,8545,"“Ordinary Earth Mine”, at Village- Manjhar (Gata No.- 64, Lease Area- 0.506 Ha.), Tehsil- Haidergarh, District- Barabanki, Uttar Pradesh, Project Proponent- Kuldeep Verma",KULDEEP VERMA,EC Granted,EC,
5,3605,SIA/UP/MIN/28390/2018,4411,"Sand/Morrum Mining having lease area 15.0 ha (37.06 acre) along River Yamuna in Khand No 3 (Block No. 3) at Village – Jauharpur, Tehsil- Banda, District- Banda, U. P. of M/s S. K Enterprises",M/S S. K ENTERPRISES,EC Granted,EC,
6,3606,SIA/UP/MIN/88580/2018,4593,"“Moram Mining” at Yamuna River Bed, Khand No. 9/25 to 9/26 of Area- 16.0 Ha, (39.52 Acres) Village- Mohammadabad Kewat Ka Purwa, Tehsil- Chail, District- Kaushambi, State- Uttar Pradesh., Smt. Suketa Nishad
W/o- Shri Vinay Kumar Nishad",SUKETA NISHAD,EC Granted,EC,
7,3607,SIA/UP/MIN/440198/2023,8100-5975,"Area: 1.618 Ha Khanda- Boulder/ Gitti-Ballast Mining Project At Gata-515, Khand No’-05, Village- Sirbo, Tehsil- Garautha, District- Jhansi, U.P.",SHRI PRADEEP DEVNATH,EC Granted,EC,
8,3608,SIA/UP/IND2/28663/2017,4450,"Proposed 55 KLPD Grain Based Distillery along with 2.0 MW Co-generation Power Plant at Plot no. B- 2/6 & B- 2/7, UPSIDC Industrial area, Sandila Phase IV, Lucknow Hardoi Road, Tehsil Sandila, District",SHRI GANG INDUSTRIES AND ALLIED PRODUCTS LIMITED,EC Granted,EC,
9,3609,SIA/UP/MIN/27752/2018,4337,"Riverbed Sand/Morrum mining project from Ken River for M/s Awasthi Traders located at Khand No.-29/1, Village - Bakchha Khadar, Tehsil - Maudaha, District - Hamirpur, Uttar Pradesh.",M/S AWASTHI TRADERS,EC Granted,EC,
10,3610,SIA/UP/MIN/81646/2018,4522,"Proposed River Bed Sand/Morrum Mining having lease area 10.0 ha (24.71 acre) along River Ken in Gata No. 1971/1 at Village – Ganchha, Tehsil- Banda, District- Banda, U. P. of M/s Shreebamdev Global Private Limited",M/S SHREEBAMDEV GLOBAL PRIVATE LIMITED,EC Granted,EC,
1,3611,SIA/UP/MIN/72559/2018,4045,"Sand/Morrum from river bed of Yamuna, at Zone No/Gata No/Khand No. 11/15 and 11/16, Area 24.28 ha. (60.00 Acres) at Village – Diya Uparhar, Tehsil- Manjhanpur, District- Kaushambi, Uttar Pradesh of M/s Rishab Herbal Private Limited",M/S RISHAB HERBAL PRIVATE LIMITED,EC Granted,EC,
2,3612,SIA/UP/IND2/445523/2023,8305-7661,ESTABLISHMENT OF PROPOSED GRAIN BASED DISTILLERY CAPACITY – 60 KLD ALONG WITH CO GEN POWER OF 2.0 MW BY M/S SHREE VINOD INDUSTRIES AND CHEMICALS PRIVATE LIMITED,SHREE VINOD INDUSTRIES AND CHEMICALS PRIVATE LIMITED,EC Granted,EC,
3,3613,SIA/UP/MIN/72828/2018,4089,"Riverbed Sand/Morrum mining  from BETWA RIVER for M/s Suresh Chand Gupta located  at Gata  No.  596  Khand  No.  1,  Village – Basrehi, Tehsil- Kalpi, District – Jalaun, U.P. Working area- 15.624 ha (38.60 acre) Sanctioned Lease area- 16.194 ha (40 a",MS SHRI SURESH CHANDRA GUPTA,EC Granted,EC,
4,3614,SIA/UP/MIN/435033/2023,8020-7346,Building Stone(Sand Stone),RAS SINGH,EC Granted,EC,
5,3615,SIA/UP/MIN/20764/2017,3847,"“Sand/Moram Mining” Project in Yamuna River at Gata No.- Part of 50, 51, Village- Sadimadanpur, Tehsil- Pailani, District- Banda, U.P. Area- 42.49 Ha.",NATIONAL HIGHWAY AUTHORITY OF INDIA,EC Granted,EC,
6,3616,SIA/UP/MIN/439329/2023,8047-7124,"Proposed Bhuili Building Stone (Sandstone) Mining Project At Arazi No. 626 (Sl. No. 19),",SHRIMATI GANGAJALI DEVI,EC Granted,EC,
7,3617,SIA/UP/THE/29855/2016,4570,SIA/UP/THE/22519/2018,SILVERTONPULPANDPAPER,EC Granted,EC,
8,3618,SIA/UP/IND2/28908/2017,4471,"Construction of additional Tankages for Ethanol (2x1000KL) and Biodiesel (2x600KL) at Agra POL Terminal, Village- Bhikampur, Bakhalpur, Tehsil- Etmadpur, Dist- Agra, Uttar Pradesh",INDIAN OIL CORPORTION LTD MARKETING DIVISION UPSOII,EC Granted,EC,
9,3619,SIA/UP/MIN/23755/2018,4193,"Sand mining at Sharda river , Gata No.- 183 Ba, Village- Sarvashivpuri, Tehsil- Lakhimpur, District- Khiri",MANORAMA VERMA,EC Granted,EC,
10,3620,SIA/UP/MIN/72832/2018,4055,Ralpur Ordinary Sand Mine,PROJECT  PROPONENT,EC Granted,EC,
1,3621,SIA/UP/MIN/411015/2022,7450,"Ordinary Earth Mine, Village- Shahpur, Tehsil-Nawabganj, District- Barabanki, Khasra/Gata No.- 26, 36k, 37 & 46k, Area- 0.777 ha, developed by Shri Dhananjay Kumar.",DHANANJAY YADAV,EC Granted,EC,
2,3622,SIA/UP/IND/30549/2017,4621/3860,Krishna Dyechem,M/S KRISHNA DYECHEM INDUSTRIES,EC Granted,EC,
3,3623,SIA/UP/MIN/444416/2023,8259,"“Gitti / Patthar” Project at Gata No.- 427, Village- Khohi, Tehsil- Naraini, District- Banda, U.P. (Applied Area : 0.809 ha.) Shri Bhakti Saran Tripathi  S/o Shri Shanker Prasad Tripathi",BHAKTI TRIPATHI,EC Granted,EC,
4,3624,SIA/UP/MIN/72111/2018,3971,"“Ordinary Sand Mining” Project at Ganga River at Gata No. 497, Village- Kutwapur Panchsala, Tehsil- Bilgram, District- Hardoi,
(Applied Area: 20.0 Ha.)",DHARMVEER GUPTA,EC Granted,EC,
5,3625,SIA/UP/MIN/22499/2017,4139,"M/s Rai Construction at  Gata  No.  1150  Mi,  Village-Narainpur, Tehsil-Dhanghata, District- Sant Kabir Nagar, U.P. Lease Area 25 ha",MS RAI CONSZTRUCTION,EC Granted,EC,
6,3626,SIA/UP/MIN/72960/2018,4090,"Area 13.83 Acre/ 5.600 Ha. For Ordinary Sand mining Project at Khand No./Gata No- 1055/3Village –Madua, Tehsil- Sadar, Dist. Firozabad, U.P",SUKHVIR SINGH,EC Granted,EC,
7,3627,SIA/UP/MIN/439737/2023,8069-6448,"Building Stone, Khanda & Gitti, Boulder Mining Project",SHRI BHANU GUPTA,EC Granted,EC,
8,3628,SIA/UP/MIS/72141/2018,3973,“Group Housing Project,SRM INFRATECH SOLUTIONS PVT LTD,EC Granted,EC,
9,3629,SIA/UP/MIN/414981/2023,7554-6073,Building Stone (Sand stone) Mining Project,SUSHMA SRIVASTAVA,EC Granted,EC,
10,3630,SIA/UP/MIN/445394/2023,8287,"Ordinary Earth Mining Project” Gata No. 26, 27Ba, Village- Jari, Tehsil-Kalinagar, District- Pilibhit (U.P.) (Lease Area: 2.659Ha.)",SUNIL SWAROOP,EC Granted,EC,
1,3631,SIA/UP/MIN/425105/2023,7778-7027,"Proposed Dhuria Building Stone (Sandstone) Mining Project At Arazi No. 428, Sl.no.08, Village- Dhuria, Tehsil-Chunar District-Mirzapur State-U.P",MANISH KUMAR,Delisted,EC,
2,3632,SIA/UP/MIN/450684/2023,8416-7910,SAND/MORRUM MINE,RAVISH GUMBER,EC Granted,EC,
3,3633,SIA/UP/IND2/21917/2016,4115,SIA/UP/IND2/16969/2016,INDIAN OIL CORPORATION LIMITED ALIGARH,EC Granted,EC,
4,3634,SIA/UP/MIN/410077/2022,7465,Ordinary Soil Excavation Project,MOHD MONISH,Delisted,EC,
5,3635,SIA/UP/MIN/404887/2022,7348,"Building Stone- Sandstone (Khandas, Boulder, Gitti) Mining Project",DIVYA LATA,EC Granted,EC,
6,3636,SIA/UP/INFRA2/406113/2022,7336,Uninav Utopia,UNINAV DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
7,3637,SIA/UP/INFRA2/428665/2023,7870,"Proposed Corporate Building at Plot No. 02, Sector-127, Noida, Uttar Pradesh by M/s. Business Bay Corporate Tower Pvt. Ltd.",BUSINESS BAY CORPORATE TOWERS PRIVATE LIMITED,Deferred by SEIAA,EC,
8,3638,SIA/UP/NCP/16864/2016,,"Environmental Clearance for Proposed Group Housing Project at Plot No. SC-02-G, Sector-150, Noida, Uttar Pradesh",CREST PROMOTERS PVT LTD,Under examination of SEIAA - Processed offline,EC,
9,3639,SIA/UP/IND/22192/2014,4116,M/s Wave Distilleries and Breweries Limited,SS SINGH,EC Granted,EC,
10,3640,SIA/UP/MIN/61817/2017,3826,"roposed  riverbed sand/morrum mining from  SON RIVER for Shri Kamlakant Pandey located at Gata No. 312 Mi (Lot No.1 & 2) Village- Bijaura, Tehsil- Robertsganj, District- Sonbhadra, U.P. Area: 32 Acres (12.95 Ha)",KAMAL KANT PANDEY,Under examination of SEIAA - Processed offline,EC,
1,3641,SIA/UP/INFRA2/427398/2023,7815-7628,"Revision & Expansion of Commercial Project “Spectrum@Metro” at Plot No.  C & D, Eco City, Sector 75, Noida, District-Gautam Budh Nagar, U.P. by M/s Aims Max Gardenia Developers Pvt. Ltd.",M/S AIMS MAX GARDENIA DEVELOPERS PVT. LTD.,Deferred by SEAC,EC,
2,3642,SIA/UP/NCP/70868/2017,3864,Residential Complex,M/S. DELHI METRO WELFARE ORGANIZATION,EC Granted,EC,
3,3643,SIA/UP/MIN/406483/2022,7372-7115,"Proposed “Building Stone (Khanda, Boulder, Bailast (Gitti)) & Pahari Red Morram” Project",RITU SINGH,EC Granted,EC,
4,3644,SIA/UP/MIN/91453/2019,,Chaudhary Brick Field,CHAUDHARY BRICK FIELD PARSOHIYA,Delisted,EC,
5,3645,SIA/UP/INFRA2/412260/2022,7499,"Proposed Group Housing at Plot No: GH-10, Sector- 4, New Moradabad Scheme, Moradabad, Uttar Pradesh.",JAINCO DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
6,3646,SIA/UP/MIN/72567/2018,4026,"Area 26.0 Acre/ 10.50 Ha. For  River Ordinary Sand mining Project at Araji No.- 2mi Village – Katari Sunaudha , Tehsil- Bilhaur, Dist. Kanpur Nagar, U.P",VAISHNAVI ENTER PRISESS,EC Granted,EC,
7,3647,SIA/UP/MIN/442392/2023,8195,"Ordinary Earth Excavation/Mining project at Gata No.-1377, 1281 in Village: Malaha, Tehsil: Malihabad, District-Lucknow, Uttar Pradesh.",RAJU,EC Granted,EC,
8,3648,SIA/UP/IND/18165/2016,,Jama Corporation Pvt Ltd (Tannery ),JAMA CORPORATION PVT LTD,Under examination of SEIAA - Processed offline,EC,
9,3649,SIA/UP/MIN/92327/2019,,"Sand/Morrum Mining having lease area 4.213ha (10.41 acre) along River Yamuna in Gata No 671 & 674  at Village – Issospur Khurgan, Tehsil- Kairana, District- Shamli, U. P. of M/s Anushka Enterprises/115079",M/S ANUSHKA ENTERPRISES/115079,Delisted,EC,
