,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,1873,SIA/UP/MIN/134062/2019,5351,"Brick Earth Mining Project, M/s R.B.F BHATTA, Gata no; 78, 169, 152mi, 167, 168 , at Village: Jijola, Tehsil: Unn , Dist: Shamli",M/S R.B.F BHATTA,EC Granted,EC,
4,1874,SIA/UP/NCP/29463/2016,4524,"Environment Clearance for  Group Housing project entitled “Ajnara Integrity”  located at Khasra no.-977, 978, 979, 981, 983, 1049, 1050, NH-58, Village Noor Nagar, Ghaziabad, U.P. by M/s Ajnara India",AJNARA INDIA LIMITED,Delisted,EC,
5,1875,SIA/UP/MIS/108331/2019,4872,"Proposed Residential Township Village-Dohna Pritam Rai, Piperia (Ghanghora), Bareilly, Uttar Pradesh",ELDECO INFRABUILD LTD,EC Granted,EC,
6,1876,SIA/UP/MIN/125808/2019,5200,Ordinary Soil Excavation Project,V KUMAR,EC Granted,EC,
7,1877,SIA/UP/MIN/33194/2019,,"Brick Earth Mining Project, M/s Sagar Brick Works , Gata No : 77a, 77b, 113, 141 , Village: Piplijat, Nawabpura urf Shekhupura, Siau , Tehsil : Chandpur, Dist: Bijnor",M/S SAGAR BRICK WORKS,Delisted,EC,
8,1878,SIA/UP/MIN/127212/2019,5242,"Ordinari soil excavation at Gata No.1378, Village- Malaha, Tehsil- Malihabad, District- Lucknow.",M/S RAJEEV & ASSOCIATE,EC Granted,EC,
9,1879,SIA/UP/IND3/248919/2021,6820,"Proposed expansion for manufacturing of Synthetic Organic Chemicals (API/Bulk Drugs/Pharmaceutical products), at Plot No.: G-373 - 376, Phase II, UPSIDC Industrial area, M G Road, District – Hapur - 245101, Uttar Pradesh by M/s Organo Chem (India)",M/S ORGANO CHEM  (INDIA),EC Granted,EC,
10,1880,SIA/UP/MIN/73421/2021,6980-6416,"Building stone, Khanda, Boulder, Balast (Gitti) Mining Project",SMT VINEETA VERMA,EC Granted,EC,
1,1881,SIA/UP/MIN/22697/2018,4167,"Area 60.00  Acre/ 24.291 Ha. For  River Sand/Morrum mining at Khand No./Gata No.- 23/14 Village – Bhedi Kharka , Tehsil- Sarila , Dist. Hamirpur, U.P.",A.J.CONSTRUCTION,EC Granted,EC,
2,1882,SIA/UP/MIS/105496/2019,4821,"Environment Clearance of Proposed Group Housing “One World Belvedere II” under One World Township at village, Baghamau-Lucknow (U.P)",SHALIMAR LAKECITY PVT. LTD.,WithdrawEC,EC,
3,1883,SIA/UP/MIN/136210/2020,5559,"Brick Earth Mining Project, M/S Janta Int Bhattha",M/S JANTA ENT BHATTA,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,1884,SIA/UP/MIN/130651/2019,5331,Ankit Brick Field,M/S ANKIT BRICK FIELD,Delisted,EC,
5,1885,SIA/UP/MIN/74857/2018,4281,"River Bed Sand/Morrum Mining in River Burma 
Gata No.-253/3, 406/1, 739, 721/10, Khand No-6, Village- Chandanhas, Itaura Bujurg, Bijrari, Mahua Itaura, Tehsil- Kulpahad, District- Mahoba, Uttar Pradesh.
LEASE AREA- 11.436 Ha. (FOREST –NIL Hect, NON",UMA BULIDERS,EC Granted,EC,
6,1886,SIA/UP/MIN/74875/2018,4287,"Environmental Clearance of Proposed River Bed Sand/Morrum mining in River River Ganga  Village- Bhithaura, Gata No. AS-1 Gata No. 771/1/9 to 771/2/9, Area 12.0 ha (29.65 Acres)  at Village –Asani, Tehsil- Fatehpur, District- Fatehpur, Uttar Pradesh o",SUDHAKAR KATIYAR S/O SHRI OMKAR SINGH,EC Granted,EC,
7,1887,SIA/UP/MIS/197058/2021,6159,"New Medical College attached with existing district/Referral Hospital and upgradation of district hospital to 500 bedded hospital at  Chandauli, Uttar Pradesh",PUBLIC WORKS DEPARTMENT,Rejection Letter Granted,EC,
8,1888,SIA/UP/MIN/146807/2020,5568,Proposed Brick Earth Mining Project for M/s Manu Bricks,M/S. MANU BRICKS,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
9,1889,SIA/UP/MIN/70807/2017,,"River Bed Sand mining in River Ganga Gata No. 1436/22 and 1437, Area 8.49 ha. (20.97 Acres) khand -1, Village- Ralpur, Tehsil- Lalganj, District- Raibareli, Uttar Pradesh",ATEEK ULLA,WithdrawEC,EC,
10,1890,SIA/UP/NCP/55670/2016,,"Multi storey Staff Housing at Plot no. F-21 B, Sector-50, Noida, U.P.",DELHI METRO RAIL CORPORATION,Under examination of SEIAA - Processed offline,EC,
1,1891,SIA/UP/MIN/60868/2019,6204/5324,"M/s Balaji Coal Company from riverbed of Yamuna River located at Khand No. 9/8 to 9/10, Village - Umarwal, Tehsil- Chail, District- Kaushambi, U.P.",MS BALAJI COAL COMPANY,EC Granted,EC,
2,1892,SIA/UP/MIN/32610/2019,,BRICK EARTH MINE,MAJOR BRICKS FIELD,Delisted,EC,
3,1893,SIA/UP/IND2/17734/2016,,"Exemption for Two Ms tanks of 16 M Dia x 10 M hight and 28 M Dia x 13 Mt Height. Chief Terminal Manager, IOCL, Allahabad. File No. 3732",INDIAN OIL CORPORATION LIMITED ALLAHABAD TERMINAL,Under examination of SEIAA - Processed offline,EC,
4,1894,SIA/UP/MIN/412283/2022,7561-6931,"“Building Stone (khanda-boulder/gitti-ballast)” Mine at Gata/Arazi No-02/1, Village– Lakahnpura, Tehsil & District–Lalitpur, Uttar Pradesh by Smt. Suraj Rani",SOORAJ RANI,EC Granted,EC,
5,1895,SIA/UP/MIN/133783/2019,,"Karal & Faizipur Kasba (Gata No. 430, 431, 426, 448, 05 ) soil brick mining project.",M/S NEW GOLDEN BRICK WORKS,Delisted,EC,
6,1896,SIA/UP/MIN/70807/2017,,"River Bed Sand mining in River Ganga Gata No. 1436/22 and 1437, Area 8.49 ha. (20.97 Acres) khand -1, Village- Ralpur, Tehsil- Lalganj, District- Raibareli, Uttar Pradesh",ATEEK ULLA,WithdrawEC,EC,
7,1897,SIA/UP/NCP/74778/2018,,"Group Housing Project at Plot No GH – 3 & 4, Sector 4A, Vrindavan Yojna Part 2, Lucknow, U.P of M/s Jaipuria Infrastructure Developers Pvt. Ltd.",JAIPURIA INFRASTRUCTURE DEVELOPERS PVT. LTD.,Delisted,EC,
8,1898,SIA/UP/MIN/74803/2018,4271,"“SAND/MORRUM MINING” 
AT 
BURMA RIVER BED,  
GATA No. 505, 1K, 1, 315/2, 240 & 241, 
AREA- 12.640 Ha, (31.23 Acres)
VILLAGE- PIPRI, BHARWARA, GADORA & KANORA 
TEHSIL- KULPAHAD, DISTRICT- MAHOBA (U.P)",SMT NEELAM TIWARI,EC Granted,EC,
9,1899,SIA/UP/MIN/137650/2020,5412,"Proposed “Soil Excavation” Project at Gata No.- 51Mi, Village– Dilauliya Kachhar, Tehsil- Bhognipur, District- Kanpur Dehat, Uttar Pradesh.",M/S MAA NAV DURGA CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
10,1900,SIA/UP/INFRA2/420763/2023,7681,"Ekana Ontario(R-3 Residential Project),Ekana Antalya(R-4 Group Housing Project) & Ekana Mall",EKANA SPORTZ CITY PRIVATE LIMITED,WithdrawEC,EC,
1,1901,SIA/UP/MIN/39530/2019,4937,"Building stone, Gitti, Khanda & Boulder Mining",SMT. MUNNI DEVI,Delisted,EC,
2,1902,SIA/UP/MIN/53643/2019,5688/4815,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.-19, Khand-05, Village- Ganj, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 4.048 ha.)",ANIL KUMAR SHUKLA,EC Granted,EC,
3,1903,SIA/UP/MIN/129003/2019,5478,BRICK EARTH MINE VILLAGE CHANDPUR KALAN MATHURA,V P ENTT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,1904,SIA/UP/MIN/145936/2020,,"Brick Earth Mining Project, M/s Raj Brick Field",M/S RAJ BRICK  FIELD,Delisted,EC,
5,1905,SIA/UP/MIN/143058/2020,5522,"Ordinary Soil Excavation at Gata No. 548Jha, V-Kaliya Khera, tehsil-Sarojini Nagar, District-Lucknow",M/S RAJEEV & ASSOCIATE,EC Granted,EC,
6,1906,SIA/UP/MIS/154962/2020,,EMPIRE STATE,BALOOWALA HOME SERVICES PVT LTD,Delisted,EC,
7,1907,SIA/UP/MIN/62361/2021,6263,riverbed sand mining,M/S A V MINING,Delisted,EC,
8,1908,SIA/UP/MIN/406045/2022,7347,Bhedpur soil mining project,SHREE VERMA,EC Granted,EC,
9,1909,SIA/UP/MIN/407031/2022,7366,"Ordinary earth Mine, over an area 0.418 ha. in Khasra/GataNo.– 292 & 293in village Parsa, Tehsil- Sirauligauspur & District Barabanki, Uttar Pradesh.",DEVANSH SINGH,EC Granted,EC,
10,1910,SIA/UP/MIN/407684/2022,7387-6370,"Granite, Khandas, Boulder, Gitti Mining Project",M/S BUNDELKHAND ROCKS,EC Granted,EC,
1,1911,SIA/UP/MIN/77467/2018,4491,"Ordinary Sand Mine from river bed of Rohini, at Zone No/Gata No/Khand No. 01, at Village – Purushottampur, Tehsil- Nautanwa, District- Maharajganj, Uttar Pradesh of Shri Sanjay kumar Madheshiya",SHRI SANJAY KUMAR MADHESIYA,EC Granted,EC,
2,1912,SIA/UP/MIN/71887/2021,6917,Ordinary Sand Mining,AMETHIYA CONSTRUCTION,EC Granted,EC,
3,1913,SIA/UP/NCP/89609/2018,4614,Mega Green City and Mega Eco Park (Group Housing Project),MEGA INFRADREAMS LLP CONSORTIUM,WithdrawEC,EC,
4,1914,SIA/UP/MIN/411179/2022,7470,"“Ordinary earth mine”, Village- Manjhar, Tehsil- Haidergarh, District- Barabanki, (Khasra/Gata No.- 228 & 238, Area- 1.781 ha.) developed by Lovenish Gupta.",LOVENISH GUPTA,EC Granted,EC,
5,1915,SIA/UP/MIN/129669/2019,,Brick Earth Mining,NEELKANTH ENT UDYOG,Delisted,EC,
6,1916,SIA/UP/MIN/57084/2020,5896/5448,Bhedikhurd Sand/MorrumMining Project on River Betwa,M/S MANKAMESHWAR INFRASTRUCTURE,EC Granted,EC,
7,1917,SIA/UP/MIN/31592/2019,4685,"“Granite (Khanda, Gitti, Boulders) Mining” Project at Gata No.- 339, Khand No.- 07, Village- Daharra, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 1.619 ha.)",HSM HOLDING,EC Granted,EC,
8,1918,SIA/UP/MIN/39559/2019,4938,"Building Stone, Khandas & Gitti, Boulder Mining",NIDHI,EC Granted,EC,
9,1919,SIA/UP/NCP/65318/2017,,"Shaheed Ashfaq Ullah Khan Prani Udyan, Gorakhpur Uttar Pradesh",DFO GORAKHPUR,Under examination of SEIAA - Processed offline,EC,
10,1920,SIA/UP/MIN/67589/2020,6572-5669,Rirua Basariya Sand/Morrum Mining Project,AJIT MALHOTRA,EC Granted,EC,
1,1921,SIA/UP/NCP/77036/2018,4458,Revision and Expansion Of Group Housing project County One O Seven by M/s Ace Infracity Developers Pvt. Ltd,ACE INFRACITY DEVELOPERS PVT LIMITED,EC Granted,EC,
2,1922,SIA/UP/MIN/28159/2018,4392,"Sand/Morrum Mining having lease area 24.00 ha (59.30 acre) along River Ken in Gata No. 337 (Part) and 431 (part), (Block No. 10) at Village – Kanwara, Tehsil- Banda, District- Banda, U. P. of M/s Ma Kali Tyers",M/S MA KALI TYERS,EC Granted,EC,
3,1923,SIA/UP/MIN/275197/2022,7118,soil mine at village jata tehsil nawabganj barabanki,SUMIT SINGH,EC Granted,EC,
4,1924,SIA/UP/MIN/74803/2018,4271,"“SAND/MORRUM MINING” 
AT 
BURMA RIVER BED,  
GATA No. 505, 1K, 1, 315/2, 240 & 241, 
AREA- 12.640 Ha, (31.23 Acres)
VILLAGE- PIPRI, BHARWARA, GADORA & KANORA 
TEHSIL- KULPAHAD, DISTRICT- MAHOBA (U.P)",SMT NEELAM TIWARI,EC Granted,EC,
5,1925,SIA/UP/MIN/137650/2020,5412,"Proposed “Soil Excavation” Project at Gata No.- 51Mi, Village– Dilauliya Kachhar, Tehsil- Bhognipur, District- Kanpur Dehat, Uttar Pradesh.",M/S MAA NAV DURGA CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,1926,SIA/UP/MIN/136210/2020,5559,"Brick Earth Mining Project, M/S Janta Int Bhattha",M/S JANTA ENT BHATTA,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,1927,SIA/UP/MIN/130651/2019,5331,Ankit Brick Field,M/S ANKIT BRICK FIELD,Delisted,EC,
8,1928,SIA/UP/MIN/129602/2019,,BRICK EARTH MINE VILLAGE BARLA & DATAWALI ALIGARH,NEW SAYAMA ENT UDYOG,Delisted,EC,
9,1929,SIA/UP/MIN/21879/2018,,"Riverbed sand mining  from Yamuna River for M/s  Kunwar Infradevelopers Private Limited. located at Khand  No. 16/20  to  16/22, Village- Jamunapur, Tehsil-Manjhanpur,District- Kaushambi,  U.P.;  Area:  89.649  acre  (36.28 ha)",MS KUNWAR INFRADEVELOPERS PVT LTD,EC Granted,EC,
10,1930,SIA/UP/MIN/22407/2018,,"Total area 78.00 Acres (31.578 Ha) effective workable area (72.66 ACRE (29.416HA) Project at Gata No./Zone No./Khand No- 10/21 Village- Beri, Tehsil & District- Hamirpur U.P.",LIGHT HOUSE CONSTRUCTION PVT LTD,EC Granted,EC,
1,1931,SIA/UP/MIS/289582/2022,,Uninav Utopia,UNINAV DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
2,1932,SIA/UP/MIS/289586/2022,,Uninav Utopia,UNINAV DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
3,1933,SIA/UP/MIN/414447/2023,7582,"Ordinary Earth Mine, Village- Tindhwani, Tehsil- Nawabganj, District- Barabanki, (Khasra/Gata no.- 44, 45 & 49, Area- 1.0 ha.)",HANUMAN YADAV,EC Granted,EC,
4,1934,SIA/UP/MIN/140494/2020,,"Mavaiya Hardo Patti (Gata No. 415MI, 642, 718, 662, 672, 663 & 413 ) soil brick mining project.",M/S NEW SINGH INT UDYOG,Delisted,EC,
5,1935,SIA/UP/MIN/143893/2020,5535,BRICK KILN MINING PROJECT,BALA JI BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,1936,SIA/UP/MIN/26178/2018,,,ATIKUR RAHMAN,EC Granted,EC,
7,1937,SIA/UP/MIN/45387/2019,5217,SOIL MINE VILLAGE JUJHARPUR UNNAO BY SHAILENDRA SINGH,"SOIL MINE VILLAGE JUJHARPUR, UNNAO BY SHAILENDRA SINGH",EC Granted,EC,
8,1938,SIA/UP/MIN/125789/2019,5201,Ordinary Soil Excavation Project,NAIMISH KUMAR,EC Granted,EC,
9,1939,SIA/UP/MIN/33101/2019,4712,"Building Stone(Granite, Khanda, Gitti & Boulder",AKS INDUSTRIES,EC Granted,EC,
10,1940,SIA/UP/MIN/130846/2019,,Brick Earth Mining Project,M/S MALIK BROTHERS,Delisted,EC,
1,1941,SIA/UP/MIN/189756/2020,6339,Building Stone - Granite (Gitti/Boulders) Mining Project,RAM KRISHN PANDEY,WithdrawEC,EC,
2,1942,SIA/UP/MIS/234984/2021,,"Warehouse Project at Village-Madapur-Mustafabad & Baharmandpur, Dasna, Tehsil- Dhaulana, District- Hapur, Uttar Pradesh",M/S INDO WORLD SPACES,WithdrawEC,EC,
3,1943,SIA/UP/MIN/77517/2018,4492,"Extraction of Sand/Morrum from river bed of Bagen, at Zone No/Gata No/Khand No. 2494, (Block No. 34) Area- 7.80 ha. (19.266 Acres) at Village – Chandaur, Tehsil- Atarra, District- Banda, Uttar Pradesh of M/s Sri Falgun Giri Mines.",M/S SRI FALGUN GIRI  MINES,EC Granted,EC,
4,1944,SIA/UP/MIN/94523/2019,,"“Brick Earth Mining” Project at Gata No.: 231 & 850 at Village: Sisai Ranipur, Gata No.: 4540??. at Village: Keshau Nagar Grant Purvi Tehsil: Mankapur District: Gonda (U.P.). Total lease Area is 1.3795 Ha. M/s Ajai Brick Field",MS AJAI BRICK FIELD,Delisted,EC,
5,1945,SIA/UP/MIN/43031/2019,5064,M/s  Aastha Traders,M/S AASTHA TRADERS,EC Granted,EC,
6,1946,SIA/UP/MIS/274583/2022,7129,"Expansion of Group Housing Project at Plot No.:08/GH-01, Sector-08, Siddharth Vihar, and District: Ghaziabad, State: Uttar Pradesh.",TANDT REALTECH PRIVATE LIMITED,EC Granted,EC,
7,1947,SIA/UP/IND1/408717/2022,7416-6987,Proposed Expansion of Production of 28800 MTPA TMT Bars to 99000 MTPA TMT Bars Ingot & Billets through Induction Furnace Route by M/s Aman Rolling Mills Pvt. Ltd.,M/S AMAN ROLLING MILLS PVT. LTD.,EC Granted,EC,
8,1948,SIA/UP/MIS/32034/2019,,"Commercial complex ""Wave One"" at Plot no. L-2A (L-2A/1 & L-2A/2), sector-18, Noida, Uttar Pradesh",WAVE CITY CENTRE PVT LTD,Delisted,EC,
9,1949,SIA/UP/MIN/32101/2019,4696,Building Stone (Sand stone) Mining Project,DEV JYOTI DAS,EC Granted,EC,
10,1950,SIA/UP/MIN/55439/2015,5765/5186,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.-1370, Village- Kulpahad, Tehsil- Kulpahad, District- Mahoba, U.P. (Leased Area : 2.428 ha./ 6.0 Acres)",A.K. TRIPATHI,EC Granted,EC,
1,1951,SIA/UP/MIN/42137/2019,,"Brick Earth Mining Project at Village- Venipur Sadat, Tehsil- Bareilly, District- Bareilly, U.P",BAREILLY BRICK CENTRE,Delisted,EC,
2,1952,SIA/UP/MIN/130528/2019,,BRICK EARTH MINE VILLAGE KAITHA & BELAHRA FATEHPUR BARABANKI,HAZI BRICK FIELD,Delisted,EC,
3,1953,SIA/UP/MIN/72254/2018,3990,"River Ganga bed over an area of 15.75 ha from Gata No. 698 and 704, (Khand -2), Village – Chandpur Look Ehatmali, Tehsil- Dalmau, District- Raebareli, U. P of sri Ateek Ulla",SHRI ATEEK ULLA,EC Granted,EC,
4,1954,SIA/UP/MIN/33227/2019,4714,"Area 2.4289 HA Granite (Khanda/Boulder) & Morrum mining Project at Khasra/ Gata no. 2131/6, Village – Rauli Kalyanpur, Tehsil- Karwi , Dist. Chitrakoot, U.P",KAMADGIRI TRADERS,WithdrawEC,EC,
5,1955,SIA/UP/MIS/101242/2019,4732,"Proposed Affordable Housing (PMAY) project “Ozone Classik” Khasra No. 823, 826 at Village Noornagar&khasra No. 843, 842, 839, 840, 841, 834, 835, 838 at Village Sadeek Nagar, NH-58, Ghaziabad, Uttar P",ANTHEM YASH KIRTI INFRACITY PVT LTD,EC Granted,EC,
6,1956,SIA/UP/MIS/165924/2020,5743,"TIRUPATI PARADISE (Group Housing Project) At Arazi No.: 581, Mauza: Dandupur, Pargana: Shivpur, Tehsil & Distt.: Varanasi, State: Uttar Pradesh",TIRUPATI BUILDERS & DEVELOPERS,EC Granted,EC,
7,1957,SIA/UP/MIS/188760/2020,6052,Upgradation of District Hospital Building 300 bed into teaching hospital 500 bed of medical college (construction of 200 bedded hospital) at Bijnor,DISTRICT HOSPITAL BIJNOR,EC Granted,EC,
8,1958,SIA/UP/MIN/137510/2020,,"Jagdishpur (Gata No. 686, 660, 654, (653&653/741), 651, 619 & 633) soil brick mining project.",M/S RITURAJ ENT UDYOG,Delisted,EC,
9,1959,SIA/UP/MIN/228151/2021,6568,Ordinary Soil Excavation Mine,MR YOGESH KUMAR,EC Granted,EC,
10,1960,SIA/UP/MIN/41819/2019,5014,"Environmental Clearance for proposed building Stone (Gitti-Boulder) mining at Khasra no. /Plot no. / Gata No. – 174, Khand No. B/9, Area 4.048 ha. (10.0 Acres) at Village – Bangaliya, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s Shri Varun Kumar/110803",M/S SHRI VARUN KUMAR/110803,EC Granted,EC,
1,1961,SIA/UP/MIN/65139/2017,,"River Sand/Morrum Mine Block No. –2, Production Capacity – 80,000 cum  situated Near Village Khebanda, Tehsil – Robertsganj, District –Sonbadhra, Utter pradesh .over an area of 4.0469  ha.",M/S KATYAYNI CONTRACTORS PVT. LTD.,Under examination of SEIAA - Processed offline,EC,
2,1962,SIA/UP/MIN/39559/2019,4938,"Building Stone, Khandas & Gitti, Boulder Mining",NIDHI,EC Granted,EC,
3,1963,SIA/UP/MIN/43230/2019,5076,"Building stone (Sandstone) mine at Gata No. /Araji /Plot No. -188 Mi, Lease Area: 2.828 ha (7.0 acres) at Village-Lahaura, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of Shri Mukesh Singh.",SHRI MUKESH SINGH,EC Granted,EC,
4,1964,SIA/UP/MIN/190773/2020,6101,"“Khanda, Gitti & Boulder (Building Stone)” Mining Project at Aaraji No. 188, Gata No. 04 (New) 01 (Old), Area: 1.012 Ha, Village: Mahua Itaura, Tehsil: Kulpahad, District: Mahoba, State: Uttar Pradesh.",RAKESH KUMAR MISHRA S/O SHRI VANSH GOPAL MISHRA,EC Granted,EC,
5,1965,SIA/UP/MIN/77467/2018,4491,"Ordinary Sand Mine from river bed of Rohini, at Zone No/Gata No/Khand No. 01, at Village – Purushottampur, Tehsil- Nautanwa, District- Maharajganj, Uttar Pradesh of Shri Sanjay kumar Madheshiya",SHRI SANJAY KUMAR MADHESIYA,EC Granted,EC,
6,1966,SIA/UP/MIN/412283/2022,7561-6931,"“Building Stone (khanda-boulder/gitti-ballast)” Mine at Gata/Arazi No-02/1, Village– Lakahnpura, Tehsil & District–Lalitpur, Uttar Pradesh by Smt. Suraj Rani",SOORAJ RANI,EC Granted,EC,
7,1967,SIA/UP/MIN/29296/2018,4505,M/s Jai Maa Siddhidatri Buildtech,M/S JAI MAA SIDDHIDATRI BUILDTECH,EC Granted,EC,
8,1968,SIA/UP/MIN/181081/2020,5965,"Building Stone (Khanda, Boulder Gitti) Mining Project” at Gata No. 479, 480 (Khand No.01) of Area: 2.023 Ha, Village-Kanja, Tahsil- Mauranipur, District-Jhansi, State: Uttar Pradesh.",SHRI PAWAN KUMAR SETH S/O SHRI BHAGWAT PRASAD,Delisted,EC,
9,1969,SIA/UP/NCP/73380/2018,4123,"Extension in Environment Clearance for Group Housing Project located at Plot No. GH-10, Sector -01, Greater Noida by Earthcon Universal Infratech Pvt. Ltd.",EARTHCON UNIVERSAL INFRATECH PVT. LTD.,Delisted,EC,
10,1970,SIA/UP/MIN/40641/2019,4983,"Building Stone (Gitty, Khanda, Boulder) Mining Project",DISHA ENTERPRISES,EC Granted,EC,
1,1971,SIA/UP/MIN/252450/2022,,Ramraj Soil Mining Project,ARJIT SHUKLA,WithdrawEC,EC,
2,1972,SIA/UP/MIN/269649/2022,7049,ordinary earth mine at village amoli hissampur tehsil ramnagar barabanki,HITENDRA VERMA,EC Granted,EC,
3,1973,SIA/UP/MIN/418420/2023,7647-7081,"Sand Morrum Bajri mine, Village Badausa (Gata/Araji No.- 6261, 6262, 6478, 6497, 6595, 6597 & 6598, lease area-10.00 ha.) Tehsil-Atarra & District–Banda, developed By M/s Tripathi construction",SHIV TRIPATHI,EC Granted,EC,
4,1974,SIA/UP/MIN/415487/2023,7579,"Environmental clearance for ordinary sand mining from River bed of Ramganga, at Gata No: 1, 29 and 31 kh Lease  Area – 4.814 ha (11.89 Acres), Village – Mora Aihatmali, Tehsil - Sadar, District - Moradabad, Uttar Pradesh of M/s Shri Ranveer Singh",RANVEER SINGH,EC Granted,EC,
5,1975,SIA/UP/INFRA2/419343/2023,7664-7615,"“Group Housing” at Plot No. 4B, Sector 12, Greater Noida (West), Uttar Pradesh- 201308 by M/s Grand Realtech Limited",GRAND REALTECH LIMITED,Deferred by SEIAA,EC,
6,1976,SIA/UP/MIN/138570/2020,,Vishal Bricks Field,VISHAL BRICKS FIELD,Delisted,EC,
7,1977,SIA/UP/IND2/50139/2005,5435/4752,"Proposed expansion of sugar mill cane crushing capacity from 6250 TCD to 8000 TCD  along with Co - Generation Power – 22.0 MW at vill - Shamli, Tehsil & Distt.: Shamli  (Uttar Pradesh)  of M/s Upper D",UPPER DOAB SUGAR MILLS,EC Granted,EC,
8,1978,SIA/UP/MIN/59752/2019,6116/5132,"Proposed “Building Stone (Khanda, Gitti & Boulder) Mine” Project",SHIVAM GRANITE,EC Granted,EC,
9,1979,SIA/UP/MIN/31466/2019,4677,"Proposed Project “Gitti - Patthar and Khandas Mining” at Khand No. 22, Gata No. 93 of Area: 1.012 Ha., (2.50 Acre)  Village: Bari, Tehsil & District: Mahoba, State: Uttar Pradesh .",M/S GEETA MANGAL CONSTRUCTION,EC Granted,EC,
10,1980,SIA/UP/MIN/77517/2018,4492,"Extraction of Sand/Morrum from river bed of Bagen, at Zone No/Gata No/Khand No. 2494, (Block No. 34) Area- 7.80 ha. (19.266 Acres) at Village – Chandaur, Tehsil- Atarra, District- Banda, Uttar Pradesh of M/s Sri Falgun Giri Mines.",M/S SRI FALGUN GIRI  MINES,EC Granted,EC,
1,1981,SIA/UP/IND2/425693/2023,7780-7274,"Expansion of proposed Grain Based Ethanol Distillery Capacity from 50 KLD To 80 KLD along with 2.0 MW Co Gen Power at Khasra No – 494chha, 549ka, 549ga, 549kha, 565, 549gha, Total Area – 3.056 Hectare, Village: Khiwai, Block: Sarurpur, Tehsil: Sardhana, District: Meerut (U.P.) by M/s RCP Distilleries (India) Private Limited.",RCP DISTILLERIES (INDIA) PRIVATE LIMITED,Accepted By SEAC,EC,
2,1982,SIA/UP/MIN/47853/2019,5298/4827,"“Sand/Morrum Mining” Project at Gata No.-332/17, part of 333/7, 431/333/1 (Khand No.- 06), Village- Marauli Khadar, Tehsil- Banda, District- Banda, U.P. (Applied Area: 23.0 ha.)",THINK HOME INFRABUILD PVT LTD,EC Granted,EC,
3,1983,SIA/UP/MIS/48286/2019,5318/4647,"ENVIRONMENT CLEARANCE  FOR COMMON BIO-MEDICAL TREATMENT FACILITY (CBWTF) AT LOCATED AT GATA NO.474 MAUJA MOHANPURWA, JIGNODA ROAD BANDA-210001",BAMDEV SMART SOLUTIONS PVTLTD,EC Granted,EC,
4,1984,SIA/UP/MIS/76178/2018,,"EWS Residential Building Project at Sakrapur,
At
Village Sakrapur, DISTRICT- Kanpur
Uttar Pradesh",DA,Delisted,EC,
