,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,1391,SIA/KL/NCP/58897/2016,1095/EC/SEIAA/2017,"Prior Environmental Clarence for the proposed Rubber Park at Piravanthoor, Kollam",KITCO LTD,Rejected - Processed offline,EC,
2,1392,SIA/KL/MIN/428820/2023,2268/EC1/2023/SEIAA,Ordinary Clay Mining Project of Mr. Abdul Latheef. C. M,CHERUPARAMBIL ABDUL LATHEEF,Awaiting EC,EC,
3,1393,SIA/KL/INFRA2/445681/2023,2446/EC3/2023/SEIAA,"Environmental Clearance for the Proposed Commercial Complex Project at  Kanipayyur & Choondal Villages, Chowannur Panchayat, Kunnamkulam Taluk, Thrissur District, Kerala by M/s Kunnamkulam Centre LLP",KUNNAMKULAM CENTRE LLP,For further consideration(SEAC),EC,
4,1394,SIA/KL/MIN/413691/2023,2239/EC2/2023/SEIAA,Granite Building Stone Quarry of M/s. Travancore Granites,TRAVANCORE GRANITES,Rejection Letter Granted,EC,
5,1395,SIA/KL/MIN/70795/2017,1161/EC/SEIAA/KL/2017,BUILDING STONE QUARRY OF M/s NALAKATH GRANITES,BUILDING STONE QUARRY OF NALAKATH GRANITES,EC Granted - Processed offline,EC,
6,1396,SIA/KL/MIN/52304/2016,,Granite Building Stone quarry of Shri.C.C.Joseph,GRANITE BUILDING STONE QUARRY OF SHRI C C JOSEPH,TransferToDEIAA,EC,
7,1397,SIA/KL/NCP/59842/2016,1102/EC/SEIAA/KL/2017,Environmental Clearance for the Proposed Housing Project by M/s Kalyan Developers,KALYAN DEVELOPERS,Site Visit by SEAC - EC ISSUED 79,EC,
8,1398,SIA/KL/NCP/50259/2016,1079/EC1/SEIAA/2016,Environmental Clearance for the Proposed Residential cum Service Apartment Project to be developed by M/s Artech Realtors (P) Ltd.,ARTECH REALTORS PRIVATE LIMITED,Site Visit by SEAC - REJECTED BY 71 SEIAA,EC,
9,1399,SIA/KL/MIN/95100/2019,1267/EC2/2019/SEIAA,Building stone quarry of Mr.Khaja Hussain Arakuparambu,BUILDING STONE QUARRY OF MR KHAJA HUSSAIN  ARAKUPARAMBU,EC Granted - Processed offline,EC,
10,1400,SIA/KL/NCP/60626/2016,1114/EC/SEIAA/KL/2017,"Residential Project ""The Legend"" by M/s Skyline Builders at Poonithura Village, Kanayannur Taluk, Ernakulam District, Kerala",SKYLINE BUILDERS,Site Visit by SEAC - EC ISSUED BY 78 SEIAA,EC,
1,1401,SIA/KL/MIN/58074/2016,,Building Stone Quarry of M/s Ceeyen Stone Crusher,CEEYEN STONE CRUSHER,TransferToDEIAA,EC,
2,1402,SIA/KL/MIS/56976/2016,,Prior Environmental clearences application for the proposed building of Almas Ayurvedic Resort at Purathur for Almas Ayurvedic Hospitals and Research Centre Private Limited,KITCO LTD,WithdrawEC,EC,
3,1403,SIA/KL/NCP/72382/2018,1175/EC/SEIAA/KL/2018,Expansion of Malabar Cancer Centre,MALABAR CANCER CENTER,EC Granted - Processed offline,EC,
4,1404,SIA/KL/MIN/417557/2023,2227/EC6/2023/SEIAA,Granite Building Stone Quarry of Mr. Abdul Hameed K P,BUILDING STONE QUARRY OF MR. ABDUL HAMEED.K.P,Site Visit by SEAC(Pending),EC,
5,1405,SIA/KL/MIN/94160/2019,1257/EC2/2019/SEIAA,Building Stone Quarry Of Mr. Jamshid,GRANITE BUILDING STONE QUARRY OF MS TMH GRANITES,EC Granted - Processed offline,EC,
6,1406,SIA/KL/MIN/411554/2022,2224/EC4/SEIAA/2023,M/S Ceekay Sons Crushers,SHAMSUDHEEN PANIKARAKATH,Agenda Uploaded by SEAC,EC,
7,1407,SIA/KL/MIN/411362/2022,2344/EC2/2023/SEIAA,Granite Building Stone Quarry,PALLERINTAVIDA SHAJI,Agenda Uploaded by SEAC,EC,
8,1408,SIA/KL/MIN/410959/2022,2193/EC4/2023/SEIAA,Laterite Building Stone of Mahesh P,MAHESH PALLIPRATH,EC Granted,EC,
9,1409,SIA/KL/MIN/437695/2023,2352/EC4/2023/SEIAA,Laterite building stone quarry of Mr. Chandran. V,VANIYAN CHANDRAN,Agenda Uploaded by SEAC,EC,
10,1410,SIA/KL/MIN/50851/2016,,Kurissummoottil Stone Quarry,KURISSUMMOOTTIL STONE QUARRY,TransferToDEIAA,EC,
1,1411,SIA/KL/MIN/433026/2023,2375/EC1/2023/SEIAA,Laterite Building Stone Quarry of Mohammed Faizal,FAIZAL KOTTARAM,Agenda Uploaded by SEAC,EC,
2,1412,SIA/KL/MIN/441059/2023,2438/EC4/2023/SEIAA,Granite Building stone quarry of Mr. K.N Balakrishnan,KUNNEL BALAKRISHNAN,For further consideration(SEAC),EC,
3,1413,SIA/KL/NCP/51153/2016,1082/EC3/SEIAA/2016,"Green City Residential Project at Survey Nos. 172/3, 172/4, 175/10, 172/5C, 175/5A, 175/5B, 172/2/1, 172/1 and 172/2/1, Edappally South Village, Cochin Corporation, Kanayannoor Taluk, Ernakulam District, Kerala by M/s Greencity Heritage Pvt. ltd. & O",GREENCITY HERITAGE PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
4,1414,SIA/KL/INFRA2/434354/2023,2308/EC1/2023/SEIAA,Common Biomedical Waste Treatment Facility by IMAGE-IMA at Adoor,INDIAN MEDICAL ASSOCIATION KERALA STATE BRANCH TRIVANDRUM,ADS by SEAC,EC,
5,1415,SIA/KL/MIN/60024/2016,1103/EC/SEIAA/KL/2017,"Quarry (Minor Mineral) project of Mr. P. K. Prasad is situated at Varapetty Village & Panchayat, Kothamangalam Taluk, Ernakulam District, Kerala in area 7.6606 hectares",P K PRASAD,Accepted By SEAC - EC ISSUED IN 79 SEIAA MEETING,EC,
6,1416,SIA/KL/MIN/436720/2023,2350/EC4/2023/SEIAA,Laterite Building Stone Quarry of Mr. Husain Kunhi. B,BERKA HUSSAIN KUNHI,Agenda Uploaded by SEAC,EC,
7,1417,SIA/KL/INFRA2/404656/2022,2140/EC1/2022/SEIAA,"Environmental Clearance for the Proposed “City Side Development” Project at Village Pettah, Thiruvananthapuram Municipal Corporation, Taluk & District, Kerala to be developed by M/s Adani Airport Holdings Limited",ADANI AIRPORT HOLDINGS LIMITED,Agenda Uploaded by SEAC,EC,
8,1418,SIA/KL/MIN/416051/2023,2219/EC3/2023/SEIAA,GRANITE BUILDING STONE QUARRY OF MR. A. H. SHERIFF,ATTUKKATTIL SHERIFF,Awaiting EC,EC,
9,1419,SIA/KL/MIN/435820/2023,2353/EC4/2023/SEIAA,Laterite Building Stone Quarry of Ajikumar ATV,AJIKUMAR VEETIL,Request for withdraw,EC,
10,1420,SIA/KL/MIN/434215/2023,2480/EC1/2023/SEIAA,Laterite Building Stone Quarry of Charls M P,LATERITE BUILDING STONE QUARRY OF CHARLS M P,Accepted By SEAC,EC,
1,1421,SIA/KL/MIN/424892/2023,2258/EC4/2023/SEIAA,Laterite Building Stone Quarry of Narayanan K V,NARAYANAN VEETTIL,EC Granted,EC,
2,1422,SIA/KL/INFRA2/435776/2023,2314/EC1/2023/SEIAA,"Environmental Clearance for the proposed Residential Building Construction Project for Fisherman  to be developed by Directorate of Fisheries, Govt. of Kerala",Department of Fisheries,Site Visit by SEAC(Pending),EC,
3,1423,SIA/KL/MIN/423070/2023,2254/EC6/2023/SEIAA,Granite Building Stone Quarry of M/S. U. K. Granites,U K GRANITES,Delisted,EC,
4,1424,SIA/KL/MIN/70706/2017,1160/EC/SEIAA/KL/2017,Building Stone Quarry of Mr. K Muhammed,BUILDING STONE QUARRY OF MR MUHAMMED,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
5,1425,SIA/KL/MIN/446385/2023,,Laterite Building Stone Quarry of Anas P,PANTHAPILAL ANAS,Pending at PP due to eds,EC,
6,1426,SIA/KL/NCP/57494/2016,1090/EC/SEIAA/2017,Environmental Clearance for the Proposed Mixed Use Development Project by                 M/s Prime Meridian Infrastructure Pvt. Ltd.,PRIME MERIDIAN INFRASTRUCTURE PVT LTD,Site Visit by SEAC - 73 SEIAA CLOSED,EC,
7,1427,SIA/KL/MIN/428211/2023,2298/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MUHAMMED NASEER SHAH. T. K,NASEERSHAH MUHAMED,Agenda Uploaded by SEAC,EC,
8,1428,SIA/KL/MIN/48459/2016,,Granite Building Stone quarry of M/S Al Nassar Granites Pvt Ltd,M S AL NASSAR GRANITES,TransferToDEIAA,EC,
9,1429,SIA/KL/MIN/403045/2022,2168/EC2/2022/SEIAA,Laterite Building Stone Quarry of G Unnikrishnan,UNNIKRISHNAN GOPALAN,EC Granted,EC,
10,1430,SIA/KL/MIN/53067/2016,,PPK Granite & Crusher Products Pvt. Ltd.,GEORGE JOSEPH PPK,TransferToDEIAA,EC,
1,1431,SIA/KL/MIN/424274/2023,540/A1/2019/SEIAA,Laterite Building Stone Quarry Project of Mr.Muraleedharan. L,MURALEEDHARAN LEKSHMANAN,Referred Back to SEAC(A),EC,
2,1432,SIA/KL/MIN/415396/2023,2248/EC6/2023/SEIAA,Laterite Building Stone of Sharafudheen,SHARAFUDHEEN VATTAMANNIL,Agenda Uploaded by SEAC,EC,
3,1433,SIA/KL/MIN/456721/2023,2497/EC3/2023/SEIAA,Laterite building stone quarry  of Mr. Muhamed Anees P,MUHAMED ANEES PARAYANKALLIGAL,Accepted By SEAC,EC,
4,1434,SIA/KL/MIN/90054/2018,1203/EC2/2018/SEIAA,Building stone quarry of Mr. Alexander K J,HARITHA CONSULTANTS,WithdrawEC,EC,
5,1435,SIA/KL/MIN/424892/2023,2258/EC4/2023/SEIAA,Laterite Building Stone Quarry of Narayanan K V,NARAYANAN VEETTIL,EC Granted,EC,
6,1436,SIA/KL/INFRA2/435776/2023,2314/EC1/2023/SEIAA,"Environmental Clearance for the proposed Residential Building Construction Project for Fisherman  to be developed by Directorate of Fisheries, Govt. of Kerala",Department of Fisheries,Site Visit by SEAC(Pending),EC,
7,1437,SIA/KL/MIN/423070/2023,2254/EC6/2023/SEIAA,Granite Building Stone Quarry of M/S. U. K. Granites,U K GRANITES,Delisted,EC,
8,1438,SIA/KL/MIN/70706/2017,1160/EC/SEIAA/KL/2017,Building Stone Quarry of Mr. K Muhammed,BUILDING STONE QUARRY OF MR MUHAMMED,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
9,1439,SIA/KL/MIN/446385/2023,,Laterite Building Stone Quarry of Anas P,PANTHAPILAL ANAS,Pending at PP due to eds,EC,
10,1440,SIA/KL/NCP/91267/2019,1208/EC2/2019/SEIAA,"Proposed expansion at Caritas Hospital, Kottayam",CARITAS HOSPITAL,Pending at PP due to eds,EC,
1,1441,SIA/KL/MIN/419783/2023,2278/EC4/2023/SEIAA,Granite Building Stone Quarry Of Mr. Rajan,GRANITE BUILDING STONE QUARRY OF MR RAJAN,ADS by SEAC,EC,
2,1442,SIA/KL/NCP/50117/2016,1075/EC4/2016/SEIAA,"Environmental Clearance for proposed MES Super Speciality Hospital Project to be developed by M/s The Muslim Educational Society (Regd.), Calicut",THE MUSLIM EDUCATIONAL SOCIETY REGD CALICUT,Under examination of SEIAA - Processed offline,EC,
3,1443,SIA/KL/MIN/38643/2016,1068/EC3/2016/SEIAA,GRANITE BUILDING STONE QUARRY OF M/S G.M GRANITES,GM GRANITES,Accepted By SEAC - EC ISSUED IN 74 SEIAA MEETING,EC,
4,1444,SIA/KL/MIN/444818/2023,2381/EC4/2023/SEIAA,Laterite Building Stone Quarry of Rajesh C M,CHENNAKKAT RAJESH,For further consideration(SEAC),EC,
5,1445,SIA/KL/MIN/92227/2019,1215/EC2/2019/SEIAA,MOHAMMED.K.K QUARRY,MOHAMMED QUARRY,Delisted,EC,
6,1446,SIA/KL/MIN/58329/2016,,"Prior Environment Clearance application for Building Stone Quarry (Minor Mineral) Edayan Rocks is situated at kottangal Village,mallappaly Taluk,Pathanamthitta Dist, over an extent of 1.0 Hect.",EDAYAN ROCKS,TransferToDEIAA,EC,
7,1447,SIA/KL/MIN/407136/2022,2156/EC4/2022/SEIAA,Granite Building Stone Quarry of M/s Naduthala Construction Pvt Ltd,NADUTHALA CONSTRUCTIONS PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
8,1448,SIA/KL/MIN/428091/2023,2357/EC4/2023/SEIAA,Granite Building Stone Quarry of Shri.  Manoharan Chandrambeth,CHANDRAMBETH MANOHARAN,Site Visit by SEAC(Pending),EC,
9,1449,SIA/KL/MIN/93620/2019,1246/EC1/2019/SEIAA,M/s Family Granites,FAMILY GRANITES,Under examination of SEIAA - Processed offline,EC,
10,1450,SIA/KL/MIN/435432/2023,2351/EC4/2023/SEIAA,Laterite building stone quarry project of Mr. Suseelan. K. C,SUSEELAN KUNJOLA CHUDALVAILAYIL,Agenda Uploaded by SEAC,EC,
1,1451,SIA/KL/MIN/92209/2019,1213/EC2/2019/SEIAA,MOHAMMAD SHEREEF QUARRY,MOHAMMAD SHEREEF,Under examination of SEIAA - Processed offline,EC,
2,1452,SIA/KL/MIN/426206/2023,2261/EC1/2023/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of  M/s VSC Villaments at  Block No.47, Re-Survey 319/7, 318/13, 322/5, 320/1-1, 320/4-2, 320/1-3, 320/1-4, 320/1-6 of Aryanad Village, Nedumangad Taluk, Thiruvananthapuram District, Kerala for an area of 2.700 hectares.",VSC VILLAMENTS,Agenda Uploaded by SEAC,EC,
3,1453,SIA/KL/NCP/59641/2016,1100/EC/SEIAA/KL/2017,Environmental Clearance for the Proposed Residential Project by M/s MPG Hotels and Infrastructure Ventures Pvt. Ltd.,MPG HOTELS AND INFRASTRUCTURE VENTURES PRIVATE LIMITED,EC Granted - Processed offline,EC,
4,1454,SIA/KL/MIN/402190/2022,,LATERITE BUILDING STONE QUARRY OF SANDESH SHETTY,SANDESH SHETTY,WithdrawEC,EC,
5,1455,SIA/KL/INFRA2/418741/2023,2236/EC3/2023/SEIAA,"‘Avigna Warehouse/Logistics Park’ at Parakkadavu, Ernakulam.",AVIGNA JEYA PRIVATE LIMITED,EC Granted,EC,
6,1456,SIA/KL/MIN/52187/2016,,Building Stone Quarry of Kayyar Aggregates Pvt Ltd,KAYYAR AGGREGATES PRIVATE LIMITED,TransferToDEIAA,EC,
7,1457,SIA/KL/MIN/38910/2016,1070/EC1/2016/SEIAA,"Quarry project at Vellarada Village, Neyyatinkara Taluk, Thiruvananthapuram, District, Kerala for an area of 3.2658 hectares of M/s Travancore Readymix Pvt. Ltd.",TRAVANCORE READYMIX PRIVATE LIMITED,Delisted,EC,
8,1458,SIA/KL/NCP/33221/2015,,"Proposed Residential Project at Village Kowdiar, Thiruvananthapuram, Kerala in an area of 2.2703 hectare of M/s Heera Construction Co. Pvt. Ltd.",HEERA CONSTRUCTION COMPANY PVT LTD,Delisted,EC,
9,1459,SIA/KL/MIN/443864/2023,,Granite Building Stone Quarry of Mr. Ilyas Babu,ILYAS BABU,Pending at PP due to eds,EC,
10,1460,SIA/KL/MIN/424833/2023,,Proposed granite building stone quarry of Mr.Abraham Augustine,AUGUSTINE ABRAHAM,Pending at PP due to eds,EC,
1,1461,SIA/KL/MIN/448723/2023,2421/EC4/2023/SEIAA,Laterite Building Stone Quarry of Ranjith P V,RANJITH VALAPPIL,For further consideration(SEAC),EC,
2,1462,SIA/KL/MIN/434152/2023,2311/EC/2023/SEIAA,Laterite building stone quarry of Mr. Hussain Babu,HUSAIN BABU,Agenda Uploaded by SEAC,EC,
3,1463,SIA/KL/MIN/429372/2023,2371/EC1/2023/SEIAA,Proposed granite building stone quarry of Mr.Jayarajan. V,JAYARAJAN VIJAYAN,Agenda Uploaded by SEAC,EC,
4,1464,SIA/KL/MIN/439691/2023,2364/EC4/2023/SEIAA,Laterite Building Stone Quarry of Antony Kaichiramattam,ANTONY KAICHIRAMATTAM,Agenda Uploaded by SEAC,EC,
5,1465,SIA/KL/NCP/50988/2016,,Artech Malabar Hills,MR T S ASOK,WithdrawEC,EC,
6,1466,SIA/KL/MIN/411676/2022,2256/EC3/2023/SEIAA,Granite /Building Stone Quarry of M/s.Nalayyath Granites Pvt.Ltd,NALAYYATH GRANITES PRIVATE LIMITED,Rejection Letter Granted,EC,
7,1467,SIA/KL/MIN/60329/2016,,Granite building stone quarry of M/S. Highland Silver Sands (P) Ltd,M S HIGHLAND SILVER SANDS P LTD,TransferToDEIAA,EC,
8,1468,SIA/KL/MIN/431341/2023,2294/EC4/2023/SEIAA,Laterite Building Stone Quarry of Usman Thazhathery,USMAN THAZHATHERY,Awaiting EC,EC,
9,1469,SIA/KL/MIN/423325/2023,2281/EC3/2023/SEIAA,Building Stone Quarry of Mr. Joseph Ulahannan Alias Joy Ulahannan,BUILDING STONE QUARRY OF MR. JOSEPH ULAHANNAN ALIAS JOY ULAHANNAN,Awaiting EC,EC,
10,1470,SIA/KL/MIN/90170/2018,1204/EC2/2018/SEIAA,"""Granite Building Stone Quarry"" Of Shri. Anish Abraham",SHRI ANISH ABRAHAM,Under examination of SEIAA - Processed offline,EC,
1,1471,SIA/KL/MIN/431341/2023,2294/EC4/2023/SEIAA,Laterite Building Stone Quarry of Usman Thazhathery,USMAN THAZHATHERY,Awaiting EC,EC,
2,1472,SIA/KL/MIN/423325/2023,2281/EC3/2023/SEIAA,Building Stone Quarry of Mr. Joseph Ulahannan Alias Joy Ulahannan,BUILDING STONE QUARRY OF MR. JOSEPH ULAHANNAN ALIAS JOY ULAHANNAN,Awaiting EC,EC,
3,1473,SIA/KL/MIN/94766/2019,1265/EC2/2019/SEIAA,Building stone quarry of Mr Musthafa Palakkan,BUILDING STONE QUARRY OF MR MUSTHAFA PALAKKAN,EC Granted - Processed offline,EC,
4,1474,SIA/KL/MIN/51092/2016,,Granite building stone quarry of M/S.J.R Granites,M S J R GRANITES,TransferToDEIAA,EC,
5,1475,SIA/KL/MIN/411101/2022,1847/EC1/2020/SEIAA,Granite Building Stone Quarry of Vijayan. R,VIJAYAN PALLICKAL,Agenda Uploaded by SEAC,EC,
6,1476,SIA/KL/MIN/421121/2023,,Granite Building stone quarry of Mr. K C Krishnan,BUILDING STONE QUARRY OF MR. K C KRISHNAN,WithdrawEC,EC,
7,1477,SIA/KL/MIN/443540/2023,2461/EC4/2023/SEIAA,Laterite Building Stone Quarry of Binu Varghese,VARGHESE BINU,Accepted By SEAC,EC,
8,1478,SIA/KL/MIN/431645/2023,2330/EC4/2023/SEIAA,Laterite Building Stone Quarry of E Rajesh,EDAPPARA RAJESH,Agenda Uploaded by SEAC,EC,
9,1479,SIA/KL/MIS/31335/2019,,Integrated Complex Sobha City Project,MS SOBHA LTD,Delisted,EC,
10,1480,SIA/KL/MIN/42227/2016,,Granite Building Stone Quarry of M/s TRISTAR Granites,TRISTAR GRANITES,TransferToDEIAA,EC,
1,1481,SIA/KL/MIN/456785/2023,,Laterite Building Stone Quarry of Sujith C S,SUJITH SURESHBABU,Under examination of SEIAA,EC,
2,1482,SIA/KL/MIN/60548/2016,1111/EC/SEIAA/KL/2017,"Building Stone Mining project (Minor Mineral) of M/s RUBY STONE CRUSHER at Survey No. 1, Kattippara Village, Thamarassery Taluk, Kozhikode District, Kerala for an area of 5.3076 hectares",RUBY STONE CRUSHER,Delisted,EC,
3,1483,SIA/KL/MIN/431789/2023,1172(A)/EC4/SEIAA/2017,"Proposed Granite (Building Stone) Quarry with proposed area of 5.2794 Ha, located in Survey No. S.F. Nos. (Field No. 2159, 2160, 2162 Not Final) In Koodaranji Village, Thamarassery Taluk, Kozhikode District, Kerala",GEORGE JOHNSON,For further consideration(SEAC),EC,
4,1484,SIA/KL/MIN/53345/2016,,Building Stone Quarry,SK METAL CRUSHERS AND QUARRY PVT LTD,TransferToDEIAA,EC,
5,1485,SIA/KL/MIN/90630/2019,1207/EC2/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MR VARGHESE KURIAN,BUILDING STONE QUARRY OF MR VARGHEESE KURIAN,EC Granted - Processed offline,EC,
6,1486,SIA/KL/MIN/32221/2015,,"Quarry project at Survey Nos. 93/1, 95/2, 95/3 of Vadakkangara Village, Perinthalmanna Taluk, Malappuram District, Kerala for an area of 4.3954 hectares of Mr. P. ABDULLA",P ABDULLA,Delisted,EC,
7,1487,SIA/KL/MIN/86785/2018,,M/s Palametels and Sand Pvt Ltd,MS PALAMETALS AND SAND PVT LTD,WithdrawEC,EC,
8,1488,SIA/KL/MIN/67843/2017,1152/EC/SEIAA/KL/2017,"Quarry project of M/s Malayoram Rock Products Pvt. Ltd. is situated at Survey No. 242/P of Valayam Village, Vadakara Taluk, Kozhikode District, Kerala for an area of 5.1070 hectare",MALAYORAM ROCK PRODUCTS PVT LTD,WithdrawEC,EC,
9,1489,SIA/KL/MIN/435721/2023,,PROPOSED GRANITE BUILDING STONE QUARRY OF Mr. MUHAMMED SADIK. A,HARITHA CONSULTANTS,Pending at PP due to eds,EC,
10,1490,SIA/KL/NCP/60559/2016,1112/EC/SEIAA/KL/2017,Environmental Clearance for the Proposed Warehousing Project by M/s Alpine Warehousing LLP,ALPINE WAREHOUSING LLP,Site Visit by SEAC - EC ISSUED BY80 SEIAA,EC,
1,1491,SIA/KL/MIN/174358/2020,,Conversion TOR to EC Granite Building Stoine Quarry of Mr. Soman B,GRANITE BUILDING STONE QUARRY OF MR SOMAN B,Delisted,EC,
2,1492,SIA/KL/MIN/272047/2022,1216/EC2/2019/SEIAA,Ajayyan P.V,PADINNARE VEETIL AJAYYAN,EC Granted,EC,
3,1493,SIA/KL/MIN/193015/2021,,chaliyar river basin kadavu 14,CHALIYAR RIVER BASIN,Delisted,EC,
4,1494,SIA/KL/MIN/127262/2019,1861/EC4/2019/SEIAA,M/s Geo Enterprises,M/S GEO ENTERPRISES,Delisted,EC,
5,1495,SIA/KL/MIN/152787/2020,1716/EC1/2020/SEIAA,Mr M V Antoo,M V ANTOO,EC Granted,EC,
6,1496,SIA/KL/MIN/152789/2020,1707/EC6/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR MOIDEEN,LATERITE BUILDING STONE QUARRY OF MR MOIDEEN,EC Granted,EC,
7,1497,SIA/KL/MIN/45722/2019,1591/EC4/2020/SEIAA,Silica San,SILICA SAND QUARRY OF SMT S JAYASREE,Agenda Uploaded by SEAC,EC,
8,1498,SIA/KL/MIN/139019/2020,1666/EC1/2020/SEIAA,Ordinary Earth Mining Project Of Mr. Stheesan.V,ORDINARY EARTH MINING PROJECT OF MR. SATHEESAN.V,Delisted,EC,
9,1499,SIA/KL/MIN/34121/2019,,Proposed b,HARITHA CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
10,1500,SIA/KL/MIN/31537/2019,,Quarry pro,JOSE MATHEW,Under examination of SEIAA - Processed offline,EC,
1,1501,SIA/KL/MIN/454776/2023,2494/EC4/2024/SEIAA,Laterite Building Stone Quarry of P Babu,PADINHAPRATH BABU,Accepted By SEAC,EC,
2,1502,SIA/KL/MIN/435664/2023,2335/EC6/2023/SEIAA,Laterite Building Stone Quarry of Harikrishnan P T,HARIKRISHNAN PARAMMALTHODI,Agenda Uploaded by SEAC,EC,
3,1503,SIA/KL/NCP/49199/2016,1107/EC/SEIAA/KL/2017,Trivandrum International Medical Centre,TRIVANDRUM INTERNATIONAL MEDICAL CENTRE PRIVATE LIMITED,Accepted By SEAC - EC ISSUED IN 74 SEIAA MEETING,EC,
4,1504,SIA/KL/MIN/61223/2016,,JILSON JOSEPH QUARRY,JILSON JOSEPH QUARRY,WithdrawEC,EC,
5,1505,SIA/KL/MIN/410409/2022,2229/EC4/SEIAA/2023,ABDULHAMEED,ABDUL HAMEED NARIKAMPURATH,Agenda Uploaded by SEAC,EC,
6,1506,SIA/KL/MIN/446443/2023,2440/EC2/2023/SEIAA,Granite Building Stone Quarry of K & K Granites,K&K GRANITES,For further consideration(SEAC),EC,
7,1507,SIA/KL/MIN/92536/2019,1224/EC2/2019/SEIAA,Hi-Tech Metals,HI TECH METALS,EC Granted - Processed offline,EC,
8,1508,SIA/KL/MIN/456785/2023,,Laterite Building Stone Quarry of Sujith C S,SUJITH SURESHBABU,Under examination of SEIAA,EC,
9,1509,SIA/KL/MIN/60548/2016,1111/EC/SEIAA/KL/2017,"Building Stone Mining project (Minor Mineral) of M/s RUBY STONE CRUSHER at Survey No. 1, Kattippara Village, Thamarassery Taluk, Kozhikode District, Kerala for an area of 5.3076 hectares",RUBY STONE CRUSHER,Delisted,EC,
10,1510,SIA/KL/MIN/431789/2023,1172(A)/EC4/SEIAA/2017,"Proposed Granite (Building Stone) Quarry with proposed area of 5.2794 Ha, located in Survey No. S.F. Nos. (Field No. 2159, 2160, 2162 Not Final) In Koodaranji Village, Thamarassery Taluk, Kozhikode District, Kerala",GEORGE JOHNSON,For further consideration(SEAC),EC,
1,1511,SIA/KL/MIN/50588/2016,,"Quarry project of M/s Ruby Stone Crusher at Survey No. 1, Kattippara Village, Thamarassery Taluk, Kozhikode District, Kerala for an area of 4.1943 hectares",RUBY STONE CRUSHER,TransferToDEIAA,EC,
2,1512,SIA/KL/MIN/403254/2022,2172/EC4/SEIAA/2022,Laterite Building Stone Quarry of Mr. George Joseph,GEORGE JOSEPH,EC Granted,EC,
3,1513,SIA/KL/MIN/67004/2017,1148/EC/SEIAA/KL/2017,"Stone Quarry (Minor Mineral) project of M/s Jas Granite Aggregates Pvt. Ltd. is situated at Survey Nos. 366/1, 367/1, 367/1, 368, 369/1, 382/1, 382/2, 383/1, 383/2, 387/3, 384/1, 384/1, 382/3, 382/3, 387/2 of Peringome Village, Peringome-Vayakkara Pa",JAS GRANITE AGGREGATES PVT LTD,Accepted By SEAC - EC ISSUED IN 78 SEIAA,EC,
4,1514,SIA/KL/MIN/428582/2023,2263/EC3/2023/SEIAA,Proposed granite building stone quarry of Mr. BINU GEORGE,BINU GEORGE,Agenda Uploaded by SEAC,EC,
5,1515,SIA/KL/MIN/50343/2016,,"Quarry project of Mr. George Joseph at Survey Nos. 132/3-1, 132/3, 132/5, 132/5-1, 132/6, 132/7, 132/2, 129/3, Njeezhoor Village, Vaikom Taluk, Kottayam District, Kerala for an area of 3.3355 hectares",GEORGE JOSEPH,TransferToDEIAA,EC,
6,1516,SIA/KL/MIN/412267/2022,2208/EC4/2023/SEIAA,Laterite Building Stone of Pradeep K,KODIYERI PRADEEP,Awaiting EC,EC,
7,1517,SIA/KL/MIN/453540/2023,2466/EC4/2023/SEIAA,Laterite Building Stone Quarry of Suresh P V,SURESH VELAYUDHAN,Accepted By SEAC,EC,
8,1518,SIA/KL/MIN/411438/2022,2189/EC1/2023/SEIAA,Granite Building Stone Quarry of K Anil Kumar,ANIL KARUNAKARAN,EC Granted,EC,
9,1519,SIA/KL/MIN/30795/2018,,"Mining of heavy minerals for a capacity of 2,42,000 TPA(ROM)  along with Mineral Seperation Plant for producing Ilmenite ,Rutile ,Zircon,Monazite,Sillimanite for an area of 62.204Ha in Thekumbhagom Chavara Villages in karunagapally taluk Kollam Keral",INDIAN RARE EARTHS LIMITED,Under examination of SEIAA - Processed offline,EC,
10,1520,SIA/KL/MIN/410913/2022,2215/EC/2023/SEIAA,MALABAR GRANITE INDUSTRIES,MOHAMMED,Agenda Uploaded by SEAC,EC,
1,1521,SIA/KL/MIN/94003/2019,,Quarry Project of Mr.Kunjimuhammed,PATTAKKAL MINE SURVEYORS,WithdrawEC,EC,
2,1522,SIA/KL/NCP/70818/2017,1162/EC/SEIAA/KL/2017,"Environmental Clearance for the proposed
Resident ial Project joint ly developed by
M/s Purva Real it ies Pvt . Ltd. & M/s Melmont Construct ion Pvt . Ltd.",PURVA REALITIES PVT. LTD. & MELMONT CONSTRUCTION PVT. LTD.,Delisted,EC,
