,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,1346,SIA/KL/MIN/94766/2019,1265/EC2/2019/SEIAA,Building stone quarry of Mr Musthafa Palakkan,BUILDING STONE QUARRY OF MR MUSTHAFA PALAKKAN,EC Granted - Processed offline,EC,
7,1347,SIA/KL/MIN/51092/2016,,Granite building stone quarry of M/S.J.R Granites,M S J R GRANITES,TransferToDEIAA,EC,
8,1348,SIA/KL/MIN/411101/2022,1847/EC1/2020/SEIAA,Granite Building Stone Quarry of Vijayan. R,VIJAYAN PALLICKAL,Agenda Uploaded by SEAC,EC,
9,1349,SIA/KL/MIN/421121/2023,,Granite Building stone quarry of Mr. K C Krishnan,BUILDING STONE QUARRY OF MR. K C KRISHNAN,WithdrawEC,EC,
10,1350,SIA/KL/MIN/443540/2023,2461/EC4/2023/SEIAA,Laterite Building Stone Quarry of Binu Varghese,VARGHESE BINU,Accepted By SEAC,EC,
1,1351,SIA/KL/MIN/433891/2023,2317/EC6/2023/SEIAA,KICHU K RAVI,KICHU K RAVI,Agenda Uploaded by SEAC,EC,
2,1352,SIA/KL/MIN/404161/2022,2152/EC4/2022/SEIAA,Granite Building Stone Quarry of Mr. Abdul Gafoor,ABDUL GAFOOR,Delisted,EC,
3,1353,SIA/KL/NCP/60959/2016,1118/EC/SEIAA/KL/2017,Environmental Clearance for the Proposed Residential (“Aura Esta”) Project by M/s Midhun Markose Builders and Developers India Pvt. Ltd.,MIDHUN MARKOSE BUILDERS AND DEVELOPERS INDIA PVT. LTD.,Delisted,EC,
4,1354,SIA/KL/MIN/450543/2023,2475/EC3/2023/SEIAA,Granite Building Stone Quarry of M/s BTL Rocks & Minerals (Reappraisal of EC from SEIAA as per OM dated 28/4/2023),BTL ROCKS AND MINERALS,Accepted By SEAC,EC,
5,1355,SIA/KL/MIN/50588/2016,,"Quarry project of M/s Ruby Stone Crusher at Survey No. 1, Kattippara Village, Thamarassery Taluk, Kozhikode District, Kerala for an area of 4.1943 hectares",RUBY STONE CRUSHER,TransferToDEIAA,EC,
6,1356,SIA/KL/MIN/403254/2022,2172/EC4/SEIAA/2022,Laterite Building Stone Quarry of Mr. George Joseph,GEORGE JOSEPH,EC Granted,EC,
7,1357,SIA/KL/MIN/67004/2017,1148/EC/SEIAA/KL/2017,"Stone Quarry (Minor Mineral) project of M/s Jas Granite Aggregates Pvt. Ltd. is situated at Survey Nos. 366/1, 367/1, 367/1, 368, 369/1, 382/1, 382/2, 383/1, 383/2, 387/3, 384/1, 384/1, 382/3, 382/3, 387/2 of Peringome Village, Peringome-Vayakkara Pa",JAS GRANITE AGGREGATES PVT LTD,Accepted By SEAC - EC ISSUED IN 78 SEIAA,EC,
8,1358,SIA/KL/MIN/428582/2023,2263/EC3/2023/SEIAA,Proposed granite building stone quarry of Mr. BINU GEORGE,BINU GEORGE,Agenda Uploaded by SEAC,EC,
9,1359,SIA/KL/MIN/50343/2016,,"Quarry project of Mr. George Joseph at Survey Nos. 132/3-1, 132/3, 132/5, 132/5-1, 132/6, 132/7, 132/2, 129/3, Njeezhoor Village, Vaikom Taluk, Kottayam District, Kerala for an area of 3.3355 hectares",GEORGE JOSEPH,TransferToDEIAA,EC,
10,1360,SIA/KL/MIN/412267/2022,2208/EC4/2023/SEIAA,Laterite Building Stone of Pradeep K,KODIYERI PRADEEP,Awaiting EC,EC,
1,1361,SIA/KL/MIN/447663/2023,2484/EC2/2023/SEIAA,Granite Building Stone Quarry of Mr.Vinay James Kynadi(Reappraisal of EC from DEIAA to SEIAA),VINAY KYNADI,Accepted By SEAC,EC,
2,1362,SIA/KL/MIN/425079/2023,2306/EC4/2023/SEIAA,Laterite Building Stone Quarry of Unnikrishnan P,UNNIKRISHNAN PALAKKIL,Awaiting EC,EC,
3,1363,SIA/KL/MIN/452003/2023,,Granite Building Stone Quarry of Shri. Biju Thomas,BIJU THOMAS,Pending at PP due to eds,EC,
4,1364,SIA/KL/MIN/90345/2019,1205/EC1/2018/SEIAA,Granite Building Stone Quarry of M/s.Vismaya Rock Products,GRANITE BUILDING STONE QUARRY OF VISMAYA ROCKS PRIVATE LIMITED,WithdrawEC,EC,
5,1365,SIA/KL/MIN/446706/2023,2404/EC1/2023/SEIAA,Laterite Building Stone Quarry of Muhammad Rajil,MUHAMMAD RAJIL,Site Visit by SEAC(Pending),EC,
6,1366,SIA/KL/MIN/412128/2022,,Laterite Building Stone of Prasad K M,KOOVAYIL MADAPPURAKKAL PRASAD,WithdrawEC,EC,
7,1367,SIA/KL/MIN/411459/2022,2197/EC2/2023/SEIAA,Laterite building stone quarry project of Vijayan. H,HOSADEVASTHANA VIJAYAN,EC Granted,EC,
8,1368,SIA/KL/MIN/448853/2023,2413/EC4/2023/SEIAA,Laterite Building Stone Quarry of Prakasan C V,CHERAN PRAKASAN,For further consideration(SEAC),EC,
9,1369,SIA/KL/MIN/432336/2023,2372/EC1/2023/SEIAA,Granite Building Stone Quarry of Haridarsh B S,HARIDARSH SHAJI,For further consideration(SEAC),EC,
10,1370,SIA/KL/MIN/424608/2023,2249/EC4/2023/SEIAA,Laterite Building Stone Quarry of Cheriya Vilappinakath Siyad,SIYAD VALAPPINAKATH,Agenda Uploaded by SEAC,EC,
1,1371,SIA/KL/MIN/53067/2016,,PPK Granite & Crusher Products Pvt. Ltd.,GEORGE JOSEPH PPK,TransferToDEIAA,EC,
2,1372,SIA/KL/MIN/456236/2023,,Laterite Building Stone Quarry of Vinod V,VINOD VASUDEVAN,Under examination of SEIAA,EC,
3,1373,SIA/KL/MIN/75334/2020,1820/EC6/2020/SEIAA,Kunhimuhammed,KUNHIMUHAMMED MANNETHODI,Delisted,EC,
4,1374,SIA/KL/MIN/92260/2019,1217/EC2/2019/SEIAA,RIYAS QUARRY,GRANITE BUILDING STONE QUARRY OF RIYAS,EC Granted - Processed offline,EC,
5,1375,SIA/KL/MIN/453670/2023,2487/EC4/2024/SEIAA,Laterite Building Stone Quarry of Siyad C V,SIYAD VALAPPINAKATH,Accepted By SEAC,EC,
6,1376,SIA/KL/MIN/403066/2022,2163/EC3/2022/SEIAA,Mr.SAJI K ELIAS,SAJI ALIAS,Rejection Letter Granted,EC,
7,1377,SIA/KL/MIN/456129/2024,,Granite Building Stone Quarry of  M/s. Payyavoor Granites (Reappraisal Files),JOSE SUNNY,Under examination of SEIAA,EC,
8,1378,SIA/KL/MIN/440170/2023,2428/EC3/2023/SEIAA,"Mr Saji K Elias , Managing Director , M/s Factum Granites Pvt Ltd",FACTUM GRANITES PRIVATE LIMITED,For further consideration(SEAC),EC,
9,1379,SIA/KL/MIN/439323/2023,2443/EC3/SEIAA/2023,Proposed granite building stone quarry of Mr. MUSTHAFA P.T.V,POTHIYIL MUSTHAFA,For further consideration(SEAC),EC,
10,1380,SIA/KL/MIN/457313/2024,,GRANITE BUILDING STONE QUARRY OF M/S. ELLORA STONES,ELLORA STONES,Under examination of SEIAA,EC,
1,1381,SIA/KL/MIN/93359/2019,1239/EC2/2019/SEIAA,Quarry owned by Ummer Kutty K,IGT PVT LTD,EC Granted - Processed offline,EC,
2,1382,SIA/KL/MIN/63380/2017,1132/EC/SEIAA/KL/2017,"Mining project of M/s Wayanad Granites at Survey Nos. 371/1, 371/2/1, 372/1, 4, 372/2, 372/2, 373/1 of Vengappally Village & Panchayat, Vythiri Taluk, Wayand District, Kerala in area of 5.1625 hectares",WAYANAD GRANITES,Site Visit by SEAC - EC ISSUED 76 SEIAA,EC,
3,1383,SIA/KL/MIN/444373/2023,,Granite Building Stone Quarry of Mr Augustine George,AUGUSTINE GEORGE,Pending at PP due to eds,EC,
4,1384,SIA/KL/MIN/412623/2022,2199/EC4/2023/SEIAA,Laterite Building Stone of Raveendran V,RAVEENDRAN,EC Granted,EC,
5,1385,SIA/KL/MIN/449166/2023,2409/EC1/2023/SEIAA,Granite Building Stone Quarry of ABDUL NOUFAL M.P,MOTHIRA ABDULNOUFAL,For further consideration(SEAC),EC,
6,1386,SIA/KL/MIN/58139/2016,,Quarry Project of Mr. K.Gangadharan,K GANGADARAN,TransferToDEIAA,EC,
7,1387,SIA/KL/NCP/70833/2017,1163/EC/SEIAA/KL/2017,"PROPOSED RESIDENTIAL BUILDING PROJECT 'ARTECH COLORS' AT KARYAVATTOM, THIRUVANANTHAPURAM",MR T S ASOK,Delisted,EC,
8,1388,SIA/KL/INFRA2/431555/2023,2302/EC4/2023/SEIAA,Environmental Clearance for the proposed Residential project to be developed by M/s Tektoninfra India Pvt. Ltd.,TEKTONINFRA INDIA PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
9,1389,SIA/KL/MIN/444903/2023,2449/EC1/2023/SEIAA,Granite building Stone quarry Of Mr. Ashique Ali,ALI ASHIQUE,For further consideration(SEAC),EC,
10,1390,SIA/KL/NCP/62146/2017,,Environmental Clearance for expansion of existing hospital campus Project developed by M/s St. Gregorios International Cancer Care Centre,ST. GREGORIOS INTERNATIONAL CANCER CARE CENTRE,WithdrawEC,EC,
1,1391,SIA/KL/MIN/435664/2023,2335/EC6/2023/SEIAA,Laterite Building Stone Quarry of Harikrishnan P T,HARIKRISHNAN PARAMMALTHODI,Agenda Uploaded by SEAC,EC,
2,1392,SIA/KL/NCP/49199/2016,1107/EC/SEIAA/KL/2017,Trivandrum International Medical Centre,TRIVANDRUM INTERNATIONAL MEDICAL CENTRE PRIVATE LIMITED,Accepted By SEAC - EC ISSUED IN 74 SEIAA MEETING,EC,
3,1393,SIA/KL/MIN/61223/2016,,JILSON JOSEPH QUARRY,JILSON JOSEPH QUARRY,WithdrawEC,EC,
4,1394,SIA/KL/MIN/410409/2022,2229/EC4/SEIAA/2023,ABDULHAMEED,ABDUL HAMEED NARIKAMPURATH,Agenda Uploaded by SEAC,EC,
5,1395,SIA/KL/MIN/446443/2023,2440/EC2/2023/SEIAA,Granite Building Stone Quarry of K & K Granites,K&K GRANITES,For further consideration(SEAC),EC,
6,1396,SIA/KL/MIN/92536/2019,1224/EC2/2019/SEIAA,Hi-Tech Metals,HI TECH METALS,EC Granted - Processed offline,EC,
7,1397,SIA/KL/MIN/456785/2023,,Laterite Building Stone Quarry of Sujith C S,SUJITH SURESHBABU,Under examination of SEIAA,EC,
8,1398,SIA/KL/MIN/60548/2016,1111/EC/SEIAA/KL/2017,"Building Stone Mining project (Minor Mineral) of M/s RUBY STONE CRUSHER at Survey No. 1, Kattippara Village, Thamarassery Taluk, Kozhikode District, Kerala for an area of 5.3076 hectares",RUBY STONE CRUSHER,Delisted,EC,
9,1399,SIA/KL/MIN/431789/2023,1172(A)/EC4/SEIAA/2017,"Proposed Granite (Building Stone) Quarry with proposed area of 5.2794 Ha, located in Survey No. S.F. Nos. (Field No. 2159, 2160, 2162 Not Final) In Koodaranji Village, Thamarassery Taluk, Kozhikode District, Kerala",GEORGE JOHNSON,For further consideration(SEAC),EC,
10,1400,SIA/KL/MIN/53345/2016,,Building Stone Quarry,SK METAL CRUSHERS AND QUARRY PVT LTD,TransferToDEIAA,EC,
1,1401,SIA/KL/NCP/70260/2017,1156/EC/SEIAA/KL/2017,Environmental Clearance for Proposed Construction of I.T. Building  Project by M/s Carnival Info Park Pvt. Ltd.,CARNIVAL INFO PARK PVT. LTD.,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
2,1402,SIA/KL/MIN/411130/2022,2200/EC4/2023/SEIAA,Laterite Building Stone of Shuhail MVP,SHUHAIL PUTHIYA PURAYIL,EC Granted,EC,
3,1403,SIA/KL/MIN/61048/2016,1119/EC/SEIAA/KL/2017,"Quarry  project of Mr. George Joseph at  Njeezhoor Village, Vaikom Taluk, Kottayam District, Kerala in area of 6.50 hectares",GEORGE JOSEPH,Delisted,EC,
4,1404,SIA/KL/MIN/408294/2022,1215/EC2/2019/SEIAA,Granite (Building Stone) quarry of Mohammed. K. K,KODA MOHAMMED,EC Granted,EC,
5,1405,SIA/KL/NCP/60226/2016,1106/EC/SEIAA/KL/2017,Artech Rainforest,MR T S ASOK,Site Visit by SEAC - EC ISSUED BY 79 SEIAA,EC,
6,1406,SIA/KL/NCP/58835/2016,1094/EC/SEIAA/2017,Proposed Medical College & Hospital (Mount Zion Medical College & Hospital),MOUNT ZION,Site Visit by SEAC - REJECTED BY 83 SEIAA,EC,
7,1407,SIA/KL/MIN/446871/2023,2401/EC4/2023/SEIAA,Laterite Building Stone Quarry of Prakasan C V,CHERAN PRAKASAN,For further consideration(SEAC),EC,
8,1408,SIA/KL/MIN/418896/2023,2220/EC1/2023/SEIAA,Laterite building stone quarry of Mr. Sahajan. P,PETTIKUZHI SAHAJAN,EC Granted,EC,
9,1409,SIA/KL/MIN/407901/2022,1812/EC3/2020/SEIAA,Granite Building Stone Quarry Project,JOSEPH VARKEY,Awaiting EC,EC,
10,1410,SIA/KL/MIN/440531/2023,2361/EC4/2023/SEIAA,Laterite Building Stone Quarry of Suresh K,KAZHAKAKKARAN SURESH,Agenda Uploaded by SEAC,EC,
1,1411,SIA/KL/MIN/435664/2023,2335/EC6/2023/SEIAA,Laterite Building Stone Quarry of Harikrishnan P T,HARIKRISHNAN PARAMMALTHODI,Agenda Uploaded by SEAC,EC,
2,1412,SIA/KL/NCP/49199/2016,1107/EC/SEIAA/KL/2017,Trivandrum International Medical Centre,TRIVANDRUM INTERNATIONAL MEDICAL CENTRE PRIVATE LIMITED,Accepted By SEAC - EC ISSUED IN 74 SEIAA MEETING,EC,
3,1413,SIA/KL/MIN/61223/2016,,JILSON JOSEPH QUARRY,JILSON JOSEPH QUARRY,WithdrawEC,EC,
4,1414,SIA/KL/MIN/410409/2022,2229/EC4/SEIAA/2023,ABDULHAMEED,ABDUL HAMEED NARIKAMPURATH,Agenda Uploaded by SEAC,EC,
5,1415,SIA/KL/MIN/446443/2023,2440/EC2/2023/SEIAA,Granite Building Stone Quarry of K & K Granites,K&K GRANITES,For further consideration(SEAC),EC,
6,1416,SIA/KL/MIN/92536/2019,1224/EC2/2019/SEIAA,Hi-Tech Metals,HI TECH METALS,EC Granted - Processed offline,EC,
7,1417,SIA/KL/MIN/456785/2023,,Laterite Building Stone Quarry of Sujith C S,SUJITH SURESHBABU,Under examination of SEIAA,EC,
8,1418,SIA/KL/MIN/60548/2016,1111/EC/SEIAA/KL/2017,"Building Stone Mining project (Minor Mineral) of M/s RUBY STONE CRUSHER at Survey No. 1, Kattippara Village, Thamarassery Taluk, Kozhikode District, Kerala for an area of 5.3076 hectares",RUBY STONE CRUSHER,Delisted,EC,
9,1419,SIA/KL/MIN/431789/2023,1172(A)/EC4/SEIAA/2017,"Proposed Granite (Building Stone) Quarry with proposed area of 5.2794 Ha, located in Survey No. S.F. Nos. (Field No. 2159, 2160, 2162 Not Final) In Koodaranji Village, Thamarassery Taluk, Kozhikode District, Kerala",GEORGE JOHNSON,For further consideration(SEAC),EC,
10,1420,SIA/KL/MIN/53345/2016,,Building Stone Quarry,SK METAL CRUSHERS AND QUARRY PVT LTD,TransferToDEIAA,EC,
1,1421,SIA/KL/MIN/265362/2022,1382/EC2/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MR SALEEM KUNNUMMAL,BUILDING STONE QUARRY OF MR SALEEM KUNNUMMAL,EC Granted,EC,
2,1422,SIA/KL/MIN/45695/2019,1509/EC4/2019/SEIAA,Laterite B,LATERITE BUILDING STONE QUARRY OF THANKACHAN,EC Granted,EC,
3,1423,SIA/KL/MIN/131666/2019,1783/EC3/2020/SEIAA,Mr P V Santhosh,P V    SANTHOSH,EC Granted,EC,
4,1424,SIA/KL/MIN/143624/2020,1652/EC4/2020/SEIAA,Laterite Building Stone of Mr. Moolakaran Rajan,LATERITE BUILDING STONE QUARRY OF MR. RAJAN M.,EC Granted,EC,
5,1425,SIA/KL/MIN/265909/2022,1985/EC1/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr.ANSAR.C,ANSAR CHEERATHADAYAN,EC Granted,EC,
6,1426,SIA/KL/MIN/265967/2022,1317/EC2/2019/SEIAA,A J Babu,JOSEPH BABU,EC Granted,EC,
7,1427,SIA/KL/MIN/277955/2022,929/A1/2019/SEIAA,Ordinary Clay of P Sundaran,SUNDARAN PRABHA,EC Granted,EC,
8,1428,SIA/KL/MIN/279213/2022,2082/EC2/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF BALAKRISHNA POOJARY,BALAKRISHNA POOJARY,EC Granted,EC,
9,1429,SIA/KL/MIN/129374/2019,1540/EC3/2019/SEIAA,M/s Nilamboor Sand and Metals PVT. LTD,M/S.NILAMBOOR SAND AND METALS PVT LTD,EC Granted,EC,
10,1430,SIA/KL/MIN/43756/2019,1454/EC1/2019/SEIAA,M/s. K L G,MS K L GRANITES,Rejection Letter Granted,EC,
1,1431,SIA/KL/MIS/220226/2021,1909/EC1/2021/SEIAA,"Proposed Residential Building Project ‘Artech L’Attitude’ at Sreekariyam, Thiruvananthapuram",ARTECH REALTORS PVT. LTD.,WithdrawEC,EC,
2,1432,SIA/KL/MIN/44523/2019,1502/EC3/2019/SEIAA,Building S,BUILDING STONE QUARRY OF MR RIYAS KOLOTHUMTHODI,Delisted,EC,
3,1433,SIA/KL/MIN/279683/2022,,Abdulla Palliyalil,ABDULLA,Delisted,EC,
4,1434,SIA/KL/MIN/279900/2022,2039/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY PROJECT OF Mr. MUHAMMED FAISAL KANNADAN,MUHAMMED FAISAL KANNADAN,EC Granted,EC,
5,1435,SIA/KL/MIN/186383/2020,1887/EC1/2021/SEIAA,Building Stone Quarry of Mr Pradeep Kumar,BUILDING STONE QUARRY OF MR. PRADEEP KUMAR,Delisted,EC,
6,1436,SIA/KL/MIN/32894/2019,,M/s. Krish,MS KRISHNAGIRI STONE CRUSHERS,Delisted,EC,
7,1437,SIA/KL/MIN/236496/2021,1978/EC6/2022/SEIAA,Laterite Building Stone Quarry of ALAVI P P,LATERITE BUILDING STONE QUARRY OF ALAVI P P,EC Granted,EC,
8,1438,SIA/KL/MIS/72910/2022,,Development of Technocity Technology Park at Trivandrum,TECHNOPARK PHASE 3,Pending at PP due to eds,EC,
9,1439,SIA/KL/MIS/105062/2019,1381/EC2/2019/SEIAA,Environmen,"GOVT. GENERAL HOSPITAL, KOTTAYAM",EC Granted - Processed offline,EC,
10,1440,SIA/KL/MIN/148227/2020,1648/EC4/2020/SEIAA,Laterite Building Stone Quarry of Mr. Aneesh P.V,LATERITE BUILDING STONE QUARRY OF MR ANEESH P.V,EC Granted,EC,
1,1441,SIA/KL/INFRA2/435776/2023,2314/EC1/2023/SEIAA,"Environmental Clearance for the proposed Residential Building Construction Project for Fisherman  to be developed by Directorate of Fisheries, Govt. of Kerala",Department of Fisheries,Site Visit by SEAC(Pending),EC,
2,1442,SIA/KL/MIN/423070/2023,2254/EC6/2023/SEIAA,Granite Building Stone Quarry of M/S. U. K. Granites,U K GRANITES,Delisted,EC,
3,1443,SIA/KL/MIN/70706/2017,1160/EC/SEIAA/KL/2017,Building Stone Quarry of Mr. K Muhammed,BUILDING STONE QUARRY OF MR MUHAMMED,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
4,1444,SIA/KL/MIN/446385/2023,,Laterite Building Stone Quarry of Anas P,PANTHAPILAL ANAS,Pending at PP due to eds,EC,
5,1445,SIA/KL/MIN/437582/2023,2362/EC4/2023/SEIAA,Laterite Building Stone Quarry of Pavithran C,CHULLERI PAVITHRAN,Agenda Uploaded by SEAC,EC,
6,1446,SIA/KL/MIN/426500/2023,2284/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF VISHNU. P. T,VISHNU THODI,Agenda Uploaded by SEIAA,EC,
7,1447,SIA/KL/MIN/92216/2019,1214/EC2/2019/SEIAA,MOHAMMED SHAREEF QUARRY,MOHAMMAD SHEREEF,EC Granted - Processed offline,EC,
8,1448,SIA/KL/NCP/66007/2017,1145/EC/SEIAA/KL/2017,Environmental Clearance for Hospital Complex Project by M/s Aster DM Healthcare (Trivandrum) Pvt. Ltd.,ASTER DM HEALTHCARE (TRIVANDRUM) PVT. LTD.,Accepted By SEAC - EC ISSUED IN 80 SEIAA,EC,
9,1449,SIA/KL/MIN/453464/2023,,M/s Blue Stone Crusher,KUNIYIL MOHAMED,Pending at PP due to eds,EC,
10,1450,SIA/KL/MIN/94912/2019,1266/EC2/2019/SEIAA,ROYAL GRANITE,EKSPERTS CONSULTANT,EC Granted - Processed offline,EC,
1,1451,SIA/KL/MIN/411524/2022,2271/EC3/2023/SEIAA,"Shibin William Varghese,Director,M/s,Nalayyath Granites Pvt.Ltd.",NALAYYATH GRANITES PRIVATE LIMITED,Rejection Letter Granted,EC,
2,1452,SIA/KL/MIN/422091/2023,2257/EC3/2023/SEIAA,Granite Building Stone Quarry of Shri. Maneesh P Mohanan,PULICKAMATTATHIL MANEESH,Agenda Uploaded by SEIAA,EC,
3,1453,SIA/KL/NCP/29529/2017,,Building S,GREEN VISTAS INFRASTRUCTURE PROJECTS,Under examination of SEIAA - Processed offline,EC,
4,1454,SIA/KL/MIN/433198/2023,2389/EC1/2023/SEIAA,Laterite Building Stone Quarry of Hussain,HUSSAIN THAIKKADAN,Agenda Uploaded by SEAC,EC,
5,1455,SIA/KL/MIN/448723/2023,2421/EC4/2023/SEIAA,Laterite Building Stone Quarry of Ranjith P V,RANJITH VALAPPIL,For further consideration(SEAC),EC,
6,1456,SIA/KL/MIN/434152/2023,2311/EC/2023/SEIAA,Laterite building stone quarry of Mr. Hussain Babu,HUSAIN BABU,Agenda Uploaded by SEAC,EC,
7,1457,SIA/KL/MIN/429372/2023,2371/EC1/2023/SEIAA,Proposed granite building stone quarry of Mr.Jayarajan. V,JAYARAJAN VIJAYAN,Agenda Uploaded by SEAC,EC,
8,1458,SIA/KL/MIN/439691/2023,2364/EC4/2023/SEIAA,Laterite Building Stone Quarry of Antony Kaichiramattam,ANTONY KAICHIRAMATTAM,Agenda Uploaded by SEAC,EC,
9,1459,SIA/KL/NCP/50988/2016,,Artech Malabar Hills,MR T S ASOK,WithdrawEC,EC,
10,1460,SIA/KL/MIN/411676/2022,2256/EC3/2023/SEIAA,Granite /Building Stone Quarry of M/s.Nalayyath Granites Pvt.Ltd,NALAYYATH GRANITES PRIVATE LIMITED,Rejection Letter Granted,EC,
1,1461,SIA/KL/NCP/60098/2016,,Environment Clearance for the proposed Expansion of Hospital cum Medical College project by M/s BELIEVERSE CHURCH,BELIEVERS CHURCH,WithdrawEC,EC,
2,1462,SIA/KL/MIN/33841/2015,,"Quarry Project at Arackappady Village, Kunnathunadu, Ernakulam, kerala in an area of 0.8533 hectares of M/s Cochin Granites Pulickal Associates",COCHIN GRANITES PULICKAL ASSOCIATES,Delisted,EC,
3,1463,SIA/KL/MIN/448332/2023,2491/EC1/2024/SEIAA,Proposed granite building stone quarry of Mr. K G Ajikumar,KOICKAL AJIKUMAR,Accepted By SEAC,EC,
4,1464,SIA/KL/MIN/53068/2016,,Proposed Building Stone Quarry of GKV Granites,GKV GRANITES,TransferToDEIAA,EC,
5,1465,SIA/KL/MIN/453983/2023,2490/EC4/2024/SEIAA,Laterite Building Stone Quarry of Abdul Asees K P,KAKKADANTAKATH ABDUL ASEES,Accepted By SEAC,EC,
6,1466,SIA/KL/MIN/451629/2023,,Granite Building Stone Quarry of M/s. Galaxy Metals,M/S GALAXY METALS,Pending at PP due to eds,EC,
7,1467,SIA/KL/NCP/68241/2017,1154/EC/SEIAA/KL/2017,"Mr. E. T. FIROZ & Others proposed a residential cum commercial project at T. S. No. 150 Part 1-4, 155 of Puthiyangadi Village, Kozhikode Municipal Corporation, Kozhikode Taluk & District, Kerala",E T FIROZ AND OTHERS,Accepted By SEAC - EC ISSUED IN 80 SEIAA,EC,
8,1468,SIA/KL/INFRA2/420272/2023,2231/EC1/2023/SEIAA,"Integrated Clearance for CRZ & Environment Clearance for the Proposed Special Residential (A2 Category as per KMBR) (Hotel, Resort project) to be developed by  M/s Travancore Enterprises Pvt. Ltd.",TRAVANCORE ENTERPRISES PRIVATE LIMITED,For further consideration(SEAC),EC,
9,1469,SIA/KL/MIN/436281/2023,2373/EC1/2023/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr.SAFEER.K,KAPPAKUNNAN SAFEER,Agenda Uploaded by SEAC,EC,
10,1470,SIA/KL/MIN/411524/2022,2271/EC3/2023/SEIAA,"Shibin William Varghese,Director,M/s,Nalayyath Granites Pvt.Ltd.",NALAYYATH GRANITES PRIVATE LIMITED,Rejection Letter Granted,EC,
1,1471,SIA/KL/NCP/59641/2016,1100/EC/SEIAA/KL/2017,Environmental Clearance for the Proposed Residential Project by M/s MPG Hotels and Infrastructure Ventures Pvt. Ltd.,MPG HOTELS AND INFRASTRUCTURE VENTURES PRIVATE LIMITED,EC Granted - Processed offline,EC,
2,1472,SIA/KL/MIN/402190/2022,,LATERITE BUILDING STONE QUARRY OF SANDESH SHETTY,SANDESH SHETTY,WithdrawEC,EC,
3,1473,SIA/KL/INFRA2/418741/2023,2236/EC3/2023/SEIAA,"‘Avigna Warehouse/Logistics Park’ at Parakkadavu, Ernakulam.",AVIGNA JEYA PRIVATE LIMITED,EC Granted,EC,
4,1474,SIA/KL/MIN/52187/2016,,Building Stone Quarry of Kayyar Aggregates Pvt Ltd,KAYYAR AGGREGATES PRIVATE LIMITED,TransferToDEIAA,EC,
5,1475,SIA/KL/MIN/38910/2016,1070/EC1/2016/SEIAA,"Quarry project at Vellarada Village, Neyyatinkara Taluk, Thiruvananthapuram, District, Kerala for an area of 3.2658 hectares of M/s Travancore Readymix Pvt. Ltd.",TRAVANCORE READYMIX PRIVATE LIMITED,Delisted,EC,
6,1476,SIA/KL/NCP/33221/2015,,"Proposed Residential Project at Village Kowdiar, Thiruvananthapuram, Kerala in an area of 2.2703 hectare of M/s Heera Construction Co. Pvt. Ltd.",HEERA CONSTRUCTION COMPANY PVT LTD,Delisted,EC,
7,1477,SIA/KL/MIN/443864/2023,,Granite Building Stone Quarry of Mr. Ilyas Babu,ILYAS BABU,Pending at PP due to eds,EC,
8,1478,SIA/KL/MIN/424833/2023,,Proposed granite building stone quarry of Mr.Abraham Augustine,AUGUSTINE ABRAHAM,Pending at PP due to eds,EC,
9,1479,SIA/KL/MIN/422067/2023,,"Mr.Ranju K K ,Managing Director,M/s. Neeloor Aggregates , Private Limited",NEELOOR AGGREGATES PRIVATE LIMITED,Pending at PP due to eds,EC,
10,1480,SIA/KL/MIN/402677/2022,2151/EC3/2022/SEIAA,Ordinary Earth Mining Project of Ms. Sanija Willson,SANIJA WILLSON,EC Granted,EC,
1,1481,SIA/KL/MIN/446871/2023,2401/EC4/2023/SEIAA,Laterite Building Stone Quarry of Prakasan C V,CHERAN PRAKASAN,For further consideration(SEAC),EC,
2,1482,SIA/KL/MIN/418896/2023,2220/EC1/2023/SEIAA,Laterite building stone quarry of Mr. Sahajan. P,PETTIKUZHI SAHAJAN,EC Granted,EC,
3,1483,SIA/KL/MIN/407901/2022,1812/EC3/2020/SEIAA,Granite Building Stone Quarry Project,JOSEPH VARKEY,Awaiting EC,EC,
4,1484,SIA/KL/MIN/440531/2023,2361/EC4/2023/SEIAA,Laterite Building Stone Quarry of Suresh K,KAZHAKAKKARAN SURESH,Agenda Uploaded by SEAC,EC,
5,1485,SIA/KL/MIN/405925/2022,1527/EC1/2019/SEIAA,Granite building Stone Quarry of Shri. K M Stephen,SHRI. K. M. STEPHEN,Awaiting EC,EC,
6,1486,SIA/KL/MIN/41951/2016,,Building Stone quarry of M/s New Pannippara Bricks & Metals,OVERSEAS MINTECH CONSULTANT PVT LTD,TransferToDEIAA,EC,
