,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,4690,SIA/AP/MIN/279656/2022,AP  MIN  EG 6  2022 4409,Proposed Road Metal Mining Project of  M/s Vishnu Granite Metal Suppliers,SRIDEVI KOLUPATI,EC Granted,EC,
0,4691,SIA/AP/IND/58568/2016,,PARRY INFRASTRUCTURE COMPANY PRIVATE LIMITED,PARRY,Delisted,EC,
1,4692,SIA/AP/MIN/58575/2016,,KRISHNA MERCHANTS ( 5 HA COLOUR GRANITE QUARRY LEASE AREA),KRISHNA MERCHANTS PVT LTD,TransferToDEIAA,EC,
2,4693,SIA/AP/MIN/224446/2021,AP  GNT MIN 8 2021 3410,"M/s. The Lam Mary Matha Harijana L.C. Co-Operative, Society Ltd.,","M/S. THE LAM MARY MATHA HARIJANA L.C. CO-OPERATIVE, SOCIETY LTD.",EC Granted,EC,
3,4694,SIA/AP/MIN/184180/2020,AP  KNL  MIN 11 2020 2458,Venkatapuram Limekankar/Lime Powder,M/S. SESHA SAYEE PULVERISERS,EC Granted,EC,
4,4695,SIA/AP/MIN/62298/2017,AP CTR MIN 02 2017 281,"M/s.Gem Granites Pvt Ltd,12.00 Hect.of Colour Granite Mine (Existing) in Sy No:Gap Area of Thirumalarajapuram (V),Palasamudram (M),Chittoor (D).",MS GEM GRANITES PRIVATE LIMITED,Rejection Letter Granted,EC,
5,4696,SIA/AP/NCP/74997/2018,AP GNT CON 05 2018 615,"Proposed New Residential Building of
M/s SATYA CONSTRUCTIONS , Sy.No: 218, 219/2, Chinakakani Village and Grampanchayat,
Mangalagiri Mandal, Guntur District, Andhra Pradesh.",M/S SATYA CONSTRUCTIONS,EC Granted,EC,
6,4697,SIA/AP/MIN/199298/2021,AP  KDP MIN 2  2021 2900,Kanneluru Sand Reach -II,"ADMG, YERRAGUNTLA",Delisted,EC,
7,4698,SIA/AP/IND2/199463/2021,AP  KRI  IND 2  2021 2919,Proposed to establish Bulk Drugs Manufacturing Unit by SR Qualichem,SR QUALICHEM,EC Granted,EC,
8,4699,SIA/AP/MIN/208512/2021,AP     GNT MIN    4 2021 3113,Sri Dudekula Moulali (Limestone (Minor)) Ex:0.797 Ha),SRI DUDEKULA MOULALI,EC Granted,EC,
9,4700,SIA/AP/MIN/249139/2021,AP MIN ANT 12 2021 3852,M/s. Triton Stone Exports,POSA KUMAR,EC Granted,EC,
0,4701,SIA/AP/MIN/59291/2016,,KT Mines,MINES KT,Delisted,EC,
1,4702,SIA/AP/MIN/73875/2018,AP CTR MIN 05 2018 573,Sri. M. Ramesh Kumar,M RAMESH KUMAR,EC Granted,EC,
2,4703,SIA/AP/MIN/43264/2019,,Sri E. Rajendra Goud,SRI E. RAJENDRA GOUD,Delisted,EC,
3,4704,SIA/AP/MIN/24086/2018,,M/s. Sri Sai Chinnamman Mines,SRI SAI CHINNAMMAN MINES,EC Granted - Processed offline,EC,
4,4705,SIA/AP/MIN/43780/2019,AP VSP MIN 10 2019 1340,SRI S.SATYANARAYANA,SRI S SATYANARAYANA,EC Granted - Processed offline,EC,
5,4706,SIA/AP/MIN/400907/2022,AP  MIN  KDP 9 2022 4611,M/s Ashok Minerals,ASHOK MINERALS,EC Granted,EC,
6,4707,SIA/AP/MIN/402363/2022,AP  MIN   NLR 10 2022 4631,M/s. M.K. Constructions 1.012Ha Road Metal Quarry,M K CONSTRUCTION NEEDS,Rejection Letter Granted,EC,
7,4708,SIA/AP/MIN/420759/2023,AP MIN PKM 3 2023 4985,"M/s Exploration Enterprises, Managing Partner: Sri Moghal Sadhik Ashrafulla Balg",EXPLORATION ENTERPRISES,EC Granted,EC,
8,4709,SIA/AP/MIN/424153/2023,AP/KRI/VIOMIN/11/2021/3604,Sri N. Uma Maheswara Rao,SRI N UMA MAHESWARA RAO,ADS by SEAC,EC,
9,4710,SIA/AP/MIS/246236/2021,AP CON VSP 12 2021 3779,M/s. DY Prime Properties LLP,M/S. DY PRIME PROPERTIES LLP,EC Granted,EC,
0,4711,SIA/AP/MIN/162093/2020,AP MIN  CTR 07 2020 1986,Sri B. RAGHU (1.000 HA of BLACK GRANITE MINE),B.RAGHU,EC Granted - Processed offline,EC,
1,4712,SIA/AP/MIN/45936/2019,AP ANT MIN 11 2019 1390,Chintakunta Road Metal and Building Stone Quarry,G RAMANJULA REDDY,EC Granted - Processed offline,EC,
2,4713,SIA/AP/MIN/51781/2016,,M/s. Tejeswani Granites - 1.397Ha,TEJESWANI GRANITES,TransferToDEIAA,EC,
3,4714,SIA/AP/MIN/51829/2016,,M/s Sai Srinivasa Stone Crusher,SAI SRINIVASA STONE CRUSHER,TransferToDEIAA,EC,
4,4715,SIA/AP/MIN/51888/2016,,Sri N Hanumantha Rao,SRI N HANUMANTHA RAO,TransferToDEIAA,EC,
5,4716,SIA/AP/MIN/22320/2016,AP NLR MIN 10 2016 226,SAINT GOBAIN GLASS INDIA LIMITED,SAINT GOBAIN GLASS INDIA LIMITED,EC Granted,EC,
6,4717,SIA/AP/MIN/36883/2019,AP VZN MIN 05 2019 1002,Sriman Stone Industries 1.0 hec,SRIMAN STONE INDUSTRIES,EC Granted - Processed offline,EC,
7,4718,SIA/AP/MIN/213574/2021,AP     CTR  MIN  5 2021 3206,Sri T. Jayaraman,SRI T. JAYARAMAN,EC Granted - Processed offline,EC,
8,4719,SIA/AP/MIN/58330/2019,AP SKLM  MIN 11 2020 2361,Sri Duvvada Srinivas,SRI DUVVADA SRINIVAS,EC Granted - Processed offline,EC,
9,4720,SIA/AP/MIN/216816/2021,AP  ANT MIN  6 2021 3279,C.Mamatha -4.703,C MAMATHA,EC Granted,EC,
0,4721,SIA/AP/MIN/40832/2006,AP KRI MIN 08 2019 1219,Expansion of Jayanthipuram Limestone Mine (South Band),RAMCO CEMENTS ENVIRONMENT,EC Granted,EC,
1,4722,SIA/AP/MIN/221584/2021,,M/s Durga Malleswara Swamy Metal Industries,M/S DURGA MALLESWARA SWAMY METAL INDUSTRIES,WithdrawEC,EC,
2,4723,SIA/AP/MIN/188979/2020,AP CTR  MIN 12  2020 2710,"Sri N.Venkatesulu Reddy,2.00 Ha of Colour Granite Quarry,Sy.No.339 of Agaramangalam Vlg,G.D.Nellore Mandal,Chittoor Dist.A.P.",SRI N.VENKATESULU REDDY,EC Granted,EC,
3,4724,SIA/AP/MIN/158466/2020,AP MIN GNT  06 2020 1887,Bommuvanipalem-6 Sand Reach(Extent :4.912 Ha. ),ADM&G GUNTUR,EC Granted - Processed offline,EC,
4,4725,SIA/AP/MIN/200076/2021,AP  KNL MIN 2  2021 2932,K. Venkata Krishna Reddy,K. VENKATA KRISHNA REDDY,EC Granted,EC,
5,4726,SIA/AP/IND2/198643/2021,AP     EG  MIN 4 2021 3163,"Offshore Oil & Gas Exploration and Appraisal in KG-OSHP-2017/1 block in Bay of Bengal, East Godavari District, Andhra Pradesh",M/s Vedanta Limited(Division Cairn Oil & Gas),EC Granted,EC,
6,4727,SIA/AP/MIN/231409/2021,AP CTR  MIN  9 2021 3498,Sri S.K. Ravindra Reddy,SRI SK RAVINDRA REDDY,EC Granted,EC,
7,4728,SIA/AP/MIN/240997/2021,AP KDP MIN 11 2021 3661,Venkaiahakalva Sand Reach,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",EC Granted,EC,
8,4729,SIA/AP/MIN/404331/2022,AP/MIN/VIO/VSP/02/2022/3981,Sri P. Vengaiah,PVENGAIAH,EC Granted,EC,
9,4730,SIA/AP/MIN/404349/2022,AP CTR MIN 4 2021 3109,Bala Prasad Road Metal & Building Stone,A BALA PRASAD RM&BS AT KAKAVEDU(18.088 HA),Referred Back to SEAC,EC,
0,4731,SIA/AP/MIN/58621/2020,AP EG MIN 11 2020 2547,M/s. SSNR Projects Pvt. Ltd.,M/S. SSNR PROJECTS PVT. LTD,EC Granted,EC,
1,4732,SIA/AP/MIN/59700/2021,AP VZM  MIN 1 2021 2751,Smt B. Asha,SMT. B. ASHA,EC Granted,EC,
2,4733,SIA/AP/MIN/271321/2022,AP MIN CTR 05 2022 4236,Smt. A. Madhu Pallavi,MADHU PALLAVI ASHOK,EC Granted,EC,
3,4734,SIA/AP/MIN/273086/2022,AP MIN KNL 05 2022 4287,T. Malla Reddy,TOTA MALLA REDDY,Rejection Letter Granted,EC,
4,4735,SIA/AP/MIN/76965/2020,AP/VSP/MIN/01/2020/ 1596,Road Metal and Building Stone Quarry,"M/S SREE VENKATA SASI STONE CRUSHER, PROP: SRI G.SUDHAKAR,",EC Granted,EC,
5,4736,SIA/AP/MIN/63712/2021,AP KNL MIN 6 2021 3224,4.795 Ha of Road Metal Building Stone and Gravel Mine of Ms Sri Vasista Mining,MS SRI VASISTA MINING,EC Granted,EC,
6,4737,SIA/AP/MIN/38592/2016,AP PKM MIN 01 2016 7,KISHORE GRANITES PRIVATE LIMITED,KISHORE GRANITES PRIVATE LIMITED,TransferToDEIAA,EC,
7,4738,SIA/AP/MIN/73957/2018,AP NLR MIN 05 2018 575,"Sri Magunta Rahul Sen Reddy,6.649 Ha of Mica, Quartz & Feldspar,Sy. No: 269/2, 269/3 & 270   
Thurupupundla, H/o.Ramasagaram  Village,
Sydapuram  Mandal , 
SPSR Nellore District,
Andhra Pradesh.",SRI MAGUNTA RAHUL SEN REDDY,EC Granted,EC,
8,4739,SIA/AP/MIN/93139/2019,,"M/s.Tulip Granites Pvt. Ltd
(Colour Granite 1- 57Ha.)",M/S. TULIP GRANITES PVT LTD,WithdrawEC,EC,
9,4740,SIA/AP/MIN/404492/2022,AP VZM  MIN 12 2022 4763,ROAD METAL & BUILDING STONE QUARRY LEASE AREA OF SRI P. ADIBABU,ADIBABU PILLA,Rejection Letter Granted,EC,
0,4741,SIA/AP/MIN/186465/2020,AP GNT  MIN  12  2020 2633,ordinary sand in Konuru-4 Sand Reach-4.980 Ha,SAND REACHES,EC Granted - Processed offline,EC,
1,4742,SIA/AP/MIN/88006/2018,AP PKM MIN 12 2018 769,Sri Chitturi Kedharanadh,SRI CHITTURI KEDHARANADH,Rejected - Processed offline,EC,
2,4743,SIA/AP/MIN/129479/2019,AP WG MIN  12 2019 1517,Jeedigunta Sand Reach,"CHAIRMAN, DLSC DISTRICT COLLECTOR, WEST GODAVARI",EC Granted - Processed offline,EC,
3,4744,SIA/AP/MIN/207460/2021,AP     SKLM  MIN    4 2021 3094,"Sri Thammineni Venkata Sri Rama Chiranjeevi Nagh, 4.829Ha,",SRI THAMMINENI VENKATA SRI RAMA CHIRANJEEVI NAGH,EC Granted,EC,
4,4745,SIA/AP/MIN/246724/2021,AP MIN VSP 12 2021 3785,Sri  Satti Viran Sai Kumar Reddy,VIRAN SATTI,EC Granted,EC,
5,4746,SIA/AP/MIN/246547/2021,AP MIN PKM 12 2021 3784,M/s. Sai Krishna Granites,SAI KRISHNA GRANITES,EC Granted,EC,
6,4747,SIA/AP/MIN/264925/2022,AP MIN  EG 03 2022 4119,Sri Alli Raja Babu,RAJABABU ALLI,EC Granted,EC,
7,4748,SIA/AP/MIN/286082/2022,,Sri Turpinti Dileep,SRI TURPINTI DILEEP,Delisted,EC,
8,4749,SIA/AP/MIN/63811/2021,AP VSP VIO MIN 7 2021 3370,,M/S. SRI. VENKATESWARA STONE CRUSHER,EC Granted,EC,
9,4750,SIA/AP/MIN/243362/2021,AP WG  MIN 12  2021 3712,Kumaradevam -2 Sand Reach,JP POWER VENTURES LTD W.G.DT,EC Granted,EC,
0,4751,SIA/AP/MIN/263455/2022,AP MIN CTR 04 2022 4139,MUSALIPEDU-1 SAND REACH,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
1,4752,SIA/AP/MIN/263420/2022,AP MIN CTR 04 2022 4142,NANDANAM-4 ORDINARY SAND REACH,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
2,4753,SIA/AP/MIN/264411/2022,AP MIN NLR  03 2022 4109,Ch.Lakshmi Swapna   (4.840 HA of Quartz & Quartzite Mine),LAKSHMI SWAPNA CHENNUPATI,EC Granted,EC,
3,4754,SIA/AP/MIN/423664/2023,AP MIN CTR 3 2023 5008,Sri C.Babu,CHANSUBRAMANYA NAIDU BABU,ADS by SEAC,EC,
4,4755,SIA/AP/MIN/425053/2023,AP MIN KDP 4 2023 5034,"Mining of Gravel, Morrum and Ordinary Earth",SRIMANNARAYANA ANNAPUREDDY,For further consideration(SEIAA),EC,
5,4756,SIA/AP/INFRA2/423362/2023,AP MIN GNT 3 2023 5011,Proposed New Residential Building Project of “GT CONSTRUCTIONS”,KIRAN KUMAR POSAM,ADS by SEAC,EC,
6,4757,SIA/AP/MIN/178973/2020,AP PKM MIN 10 2020 2257,M/s. Haripriya Granites,HARIPRIYA GRANITES,Rejection Letter Granted,EC,
7,4758,SIA/AP/MIN/40955/2019,AP SKM MIN 08 2019 1125,MUDDADAPETA SAND REACH,MUDDADAPETA SAND REACH,EC Granted - Processed offline,EC,
8,4759,SIA/AP/MIN/245370/2021,AP MIN CTR 12  2021 3766,Sri. K. S. Sridhar,KUPPAN SRIDHAR,EC Granted,EC,
9,4760,SIA/AP/MIN/242391/2021,AP EG  MIN 11 2021 3689,Gopalapuram/2021-18 Sand Reach,JP POWER VENTURES LTD,EC Granted,EC,
0,4761,SIA/AP/MIN/209612/2021,AP     ANT  MIN 4 2021 3131,M/s K.C.V.R.Infra Projects Pvt Ltd  (Road Metal & Building Stone) Ex:4.950 Ha),M/S K.C.V.R.INFRA PROJECTS PVT.LTD,EC Granted,EC,
1,4762,SIA/AP/MIN/240252/2021,AP VZM MIN 11 2021 3620,Smt. Kolla Sridevi,SMT. KOLLA SRIDEVI,EC Granted,EC,
2,4763,SIA/AP/MIN/263218/2022,AP MIN CTR  03 2022 4092,G. Chandra Sekhar,GUNDAPPA CHANDRASEKAR,EC Granted,EC,
3,4764,SIA/AP/MIN/265019/2022,AP MIN CTR 03 2022 4113,Sri M.K.N. Jaishankar,MARUTHUVAM PADI JAI SHANKAR,EC Granted,EC,
4,4765,SIA/AP/MIN/263508/2022,AP MIN CTR 04 2022 4136,RAMALINGAPURAM SAND REACH,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
5,4766,SIA/AP/MIN/283538/2022,AP  MIN EG 7 2022 4479,Ms Sidhvi Infrastructures Projects Ltd 2.120 Ha.,SIDHVI INFRASTRUCTURE PROJECTS LIMITED,Rejection Letter Granted,EC,
6,4767,SIA/AP/MIN/405080/2022,AP ANT MIN 12 2019 1563,Manikanta Metal Stone Crushers,M/S. MANIKANTA METAL STONE CRUSHER,EC Granted,EC,
7,4768,SIA/AP/MIN/240293/2021,AP CTR MIN 11 2021 3621,Black Granite Quarry over an extent of 1.072 Ha. of Sri B Chandra Sekhar Reddy,B CHANDRA SEKHAR REDDY,EC Granted,EC,
8,4769,SIA/AP/MIN/74474/2020,AP ANT MIN 11 2020 2363,Sri. M.V. Ravindra Reddy,SRI. M. V. RAVINDRA REDDY,EC Granted,EC,
9,4770,SIA/AP/MIN/284163/2022,AP  MIN  VZM 9 2022 4614,ROAD METAL AND BUILDING STONE QUARRY LEASE AREA,SRI. KANIMERAKA KRISHNA PRASAD,EC Granted,EC,
0,4771,SIA/AP/MIN/434957/2023,,"Sri. Chinna Subba Reddy Rami Reddy, MORRUM, GRAVEL & ORDINARY EARTH QUARRY-1.850",CHINNA SUBBA REDDY RAMIREDDY,Under examination of SEIAA,EC,
1,4772,SIA/AP/MIN/75028/2021,AP     CTR  MIN    4 2021 3115,Sri M. C. Vijayananda Reddy,SRI M. C. VIJAYANANDA REDDY,EC Granted,EC,
2,4773,SIA/AP/MIN/267548/2022,AP MIN GNT 05 2022 4265,Konuru 8 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
3,4774,SIA/AP/MIN/423408/2023,AP/MIN/PKM/06/2022/4351,M/s Ayan Exims,BRAHMAREDDY YAKKANTI,Under examination of SEAC,EC,
4,4775,SIA/AP/MIN/77133/2018,,SRI GANGAMMATHALLI MINERALS,GEO ENVIRO CONSULTANTS,Delisted,EC,
5,4776,SIA/AP/MIN/194129/2021,AP KRI MIN 1  2021 2783,ADMG NANDIGAMA(KANCHALA),KANCHALA SAND REACH- 2.00 HECT,EC Granted,EC,
6,4777,SIA/AP/MIN/194173/2021,AP KRI MIN 1  2021 2786,Admg Nandigama(Munnaluru Sand reach),MUNNALURU-2 SAND REACH-4.830 HECT,WithdrawEC,EC,
7,4778,SIA/AP/MIN/49491/2016,,Sri V. Balasubramaniam,MIDWEST GRANITES P LTD,TransferToDEIAA,EC,
8,4779,SIA/AP/MIN/72642/2018,AP KDP MIN 02 2018 499,Rishi Minerals and Ores India Private Limited -10.000 Ha.,RISHI MINERALS AND ORES INDIA PRIVATE LIMITED,EC Granted,EC,
9,4780,SIA/AP/MIN/41177/2019,AP ANT MIN 08 2019 1094,Proposed Ordinary Sand Mine in Thimmasamudram Sand Reach - II,ADMG ANANTAPUR,EC Granted - Processed offline,EC,
0,4781,SIA/AP/MIN/427166/2023,AP KDP MIN 8 2021 3408,M/s V.R.M. Stone Crushers Prop: Sri.P.Raghunatha Reddy,M/S. V.R.M STONE CRUSHERS,Agenda Uploaded by SEAC,EC,
1,4782,SIA/AP/MIN/426609/2023,AP MIN  CTR 4 2023 5042,M/s Sree Vari Stone Crusher,SREE VARI STONE CRUSHERS,Rejection Letter Granted,EC,
2,4783,SIA/AP/IND3/426000/2023,AP IND VZM 4 2023 5042,Proposed expansion inclusion of Synthetic Organic Chemicals (Resin) manufacturing unit facility in consented (Non - EC) for captive use by M/s. Chandvasia Exports Pvt. Ltd.,CHANDVASIA EXPORTS PRIVATE LIMITED,ADS by SEAC,EC,
3,4784,SIA/AP/MIN/427071/2023,VSP/MIN/04/2019/945,"Gravel, Road Metal & Building Stone  Quarry over extent of 9.50 Ha",SESHA THEEGALA,ADS by SEAC,EC,
4,4785,SIA/AP/MIN/155656/2020,,M/s. SESHA SAI MINES & MINERALS (5.000 Ha of Quartz Mine) b,M/S SESHA SAI MINES& MINERALS,Delisted,EC,
5,4786,SIA/AP/MIN/433556/2023,AP/MIN/ANT/6/2022/4428,"Mining of Dolomite and Barytes, Sri Pathan Topi Khan",PATHAN TOPIKHAN,Under examination of SEAC,EC,
6,4787,SIA/AP/MIN/247552/2021,AP MIN EG 12 2021 3804,PULIDINDI / 2021-32 Sand Reach Of M/s. Jaiprakash Power Ventures Limited,M/S. JAIPRAKASH POWER VENTURES LIMITED,EC Granted,EC,
7,4788,SIA/AP/MIN/247539/2021,AP MIN EG 12 2021 3802,Atreyapuram/ 2021-28 Sand Reach Of M/s. Jaiprakash Power Ventures Limited,M/S. JAIPRAKASH POWER VENTURES LIMITED,EC Granted,EC,
8,4789,SIA/AP/MIN/247654/2021,AP MIN EG  12 2021 3828,Vadiparru/2021-40 Sand Reach,JP POWER VENTURES LTD,EC Granted,EC,
9,4790,SIA/AP/MIN/247628/2021,AP MIN EG12 2021 3810,Narkedimilli/2021-36 Sand Reach,JP POWER VENTURES LTD,EC Granted,EC,
0,4791,SIA/AP/MIN/149834/2020,AP NLR MIN  03 2020  1789,M/s Sri Dhanalakshmi Mines & Minerals,M/S SRI DHANALAKSHMI MINES&MINERALS-1.1951HA.,EC Granted - Processed offline,EC,
1,4792,SIA/AP/MIN/33166/2015,AP SKM 191 MIN 10 2015,M/s Freeworld Exports Pvt Ltd 2.68 ha,FREEWORLD EXPORTS PVT LTD,EC Granted,EC,
2,4793,SIA/AP/MIN/32886/2015,AP ANT 206 MIN 11 2015,Sri Nawaz Khan - 1.0Ha,SRI NAWAZ KHAN,EC Granted,EC,
3,4794,SIA/AP/MIN/238898/2021,AP CTR  MIN 11 2021 3588,M/s. JAI PRAKASH POWER VENTURES LIMITED,M/S JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
4,4795,SIA/AP/MIN/238904/2021,AP CTR  MIN 11 2021 3589,M/s Jai Prakash Power Ventures Limited,JAI  PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
5,4796,SIA/AP/MIN/238941/2021,AP CTR  MIN 11 2021 3592,M/S Jai Prakash Power Ventures Limited,M/S  JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
6,4797,SIA/AP/MIN/259278/2022,AP MIN WG 03 2022 3999,"Ordinary Earth, Building Stone & Road Metal Quarry of  M/s Bekem Infra Projects Pvt. Ltd",BEKEM INFRA PROJECTS PRIVATE LIMITED,EC Granted,EC,
7,4798,SIA/AP/MIN/279879/2022,AP  MIN  KDP 6  2022 4412,JYOTHI RIVER SAND REACH III,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",EC Granted,EC,
8,4799,SIA/AP/MIN/79584/2018,AP NLR MIN 09 2018 688,Smt. Ch. Bharathi - 0.86ha,SMT. CH. BHARATHI,EC Granted - Processed offline,EC,
9,4800,SIA/AP/MIN/402786/2022,AP CTR MIN 02  2020 1738,Sri D. Balakrishna Reddy – 3.287,BALA KRISHNA REDDY DEVA,EC Granted,EC,
0,4801,SIA/AP/MIN/181497/2020,AP KDP MIN 11 2020 2418,Sri M. Ramesh Reddy Road Metal & Building Stone,SRI.M.RAMESH REDDY ROAD METAL & BUILDING STONE QUARRY,EC Granted,EC,
1,4802,SIA/AP/MIN/181555/2020,AP ANT  MIN 11 2020 2263,KN Palyam Sand Reach,ADMG ANANTAPUR,EC Granted - Processed offline,EC,
2,4803,SIA/AP/MIN/58466/2019,AP  SKLM  MIN 11 2020 2456,Sri L.Srinivas,SRI L.SRINIVAS,EC Granted - Processed offline,EC,
3,4804,SIA/AP/MIN/51044/2016,,Smt. T. Uma -1.0 Ha,SMT T. UMA,TransferToDEIAA,EC,
4,4805,SIA/AP/MIN/31505/1900,AP KDP MIN 02 2019 841,Narayanareddypalli Road Metal and Building Stone Quarry,NARAYANAREDDYPALLI ROAD METAL AND BUILDING STONE QUARRY,EC Granted - Processed offline,EC,
5,4806,SIA/AP/MIN/32168/2019,AP NLR MIN 03 2019 881,"Mica, Quartz and Feldspar Mine over an extent of 3.678 Hectares (9.09 Acres) in Sy.No.252 (Govt. Iand) of Nelaballi Rettapalli village, Chillakur mandal, SPSR Nellore district and Andhra Pradesh.",SRI LAKSHMI GANAPATHI ENTERPRISES,EC Granted,EC,
6,4807,SIA/AP/MIN/230786/2021,AP ANT  MIN  9 2021 3494,M/s. Tanvi Mining Industries,M/S. TANVI MINING INDUSTRIES,EC Granted,EC,
7,4808,SIA/AP/MIN/190088/2020,AP CTR  MIN 12  2020 2728,Sri R.V. Balaji,SRI R.V. BALAJI,EC Granted,EC,
8,4809,SIA/AP/MIN/186450/2020,AP GNT MIN  12  2020 2630,ordinary sand in Kastala-3 Sand Reach-4.970 Ha,SAND REACHES,EC Granted - Processed offline,EC,
9,4810,SIA/AP/MIN/40285/2019,AP NLR MIN 08 2019 1206,Chaitanya Infra,CHAITANYA INFRA,EC Granted - Processed offline,EC,
0,4811,SIA/AP/MIN/61114/2020,AP NLR MIN 01 2020 1625,M/s. Chaitanya Infra,M/S. CHAITANYA INFRA,EC Granted,EC,
1,4812,SIA/AP/MIN/32677/2019,AP CTR MIN 03 2019 863,E.Chandra Sekhar Reddy,E CHANDRA SEKHAR REDDY COLOUR GRANITE,EC Granted,EC,
2,4813,SIA/AP/MIN/33613/2015,,M/s. God Gift Granites & Minerals,GOD GIFT GRANITES AND MINERALS,TransferToDEIAA,EC,
3,4814,SIA/AP/IND3/245356/2021,AP KRI IND 12  2021 3765,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by M/s. Meliora Therapeutics Pvt. Ltd.,MELIORA THERAPEUTICS PRIVATE LIMITED,EC Granted,EC,
4,4815,SIA/AP/MIN/30343/2015,AP PKM 309 MIN 09 2015,KRISHNA SAI EXPORTS PVT. LTD.,KRISHNA SAI GRANITES,EC Granted,EC,
5,4816,SIA/AP/MIN/30347/2015,CTR 553 MIN 08 2015,Sri M. C. Praveen,M C PRAVEEN,EC Granted,EC,
6,4817,SIA/AP/MIN/30425/2015,AP PKM 304 MIN 09 2015,M/s. Krishna Sai Granites 0.404 Ha,KRISHNA SAI GRANITES,EC Granted,EC,
7,4818,SIA/AP/MIN/194712/2021,AP WG MIN 1  2021 2800,Jeediguntalanka 2  Sand Reach,"CHAIRMAN  COLLECTOR, DLSC",WithdrawEC,EC,
8,4819,SIA/AP/MIN/196416/2021,,Isukapalli veeraju granite metal suppliers,ISUKAPALLI VEERAJU,WithdrawEC,EC,
9,4820,SIA/AP/MIN/228119/2021,AP  NLR  MIN   9 2021 3471,Sri Ch. Venkata Satish Kumar,SRI CH. VENKATA SATISH KUMAR,EC Granted,EC,
0,4821,SIA/AP/MIN/286399/2022,AP  MIN  KRI   8 2022 4520,"Road Metal & Gravel by M/s Sri Venkata Sai Stone Crushers,Prop: Sri Borra Venkateswara Rao",VENKATESWARARAO BORRA,Delisted,EC,
1,4822,SIA/AP/MIN/287056/2022,AP  MIN KNL 8 2022 4529,Sri Y Srinivasulu,SRINIVASULU YERRAGONDA,EC Granted,EC,
2,4823,SIA/AP/MIN/408829/2022,AP KDP  MIN 12 2022 4748,ILLURU RIVER SAND REACH,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",EC Granted,EC,
3,4824,SIA/AP/MIN/427063/2023,AP/MIN/PKM/06/2022/4370,Sri Appanaboina Narasimha Rao,NARASIMHA APPANABOINA,For further consideration(SEIAA),EC,
4,4825,SIA/AP/MIN/426372/2023,/AP/VSP/MIN/09/2020/2184,"M/s Sri Venkatasasi Stone Crusher, Prop: Sri G.Sudhakar. 6.33 Ha.,",SUDHAKAR GOTTIPATI,Accepted By SEAC,EC,
5,4826,SIA/AP/MIN/271619/2022,,B A Satyamurthy,APPALA SATYA MURTHY BANDARU,Delisted,EC,
6,4827,SIA/AP/MIN/182200/2020,AP EG MIN 11 2020 2279,Atreyapuram Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",Delisted,EC,
7,4828,SIA/AP/MIN/182203/2020,AP  KNL MIN 11 2020 2385,M.  Kiran Kumar Reddy,M.KIRAQN KUMAR REDDY,EC Granted,EC,
8,4829,SIA/AP/MIN/85107/2018,,"Sri Botcha Naidu Babu, S/o Late Suryanarayana,
ROAD METAL & BUILDING STONE  QUARRY",BOTCHANAIDUBABU,Delisted,EC,
9,4830,SIA/AP/MIN/250357/2022,AP  MIN WG 01 2022 3888,Chidipi-3 Sand Reach,JP POWER VENTURES LTD W.G.DT,EC Granted,EC,
0,4831,SIA/AP/MIN/227726/2021,AP  ANT MIN   9 2021 3469,K.C.V.R. Infra Projects (P) Limited,K.C.V.R. INFRA PROJECTS (P) LIMITED,EC Granted,EC,
1,4832,SIA/AP/MIN/156866/2020,AP MIN SKLM   06 2020 1864,Hiramandalam Sand Reach,"MEMBER DLSC,ADM&G, SRIKAKULAM",EC Granted - Processed offline,EC,
2,4833,SIA/AP/MIN/73374/2018,AP ANT MIN 03 2018 532,M/s. Alief Enterprises - 4.755 ha,ALIEF ENTERPRISES,EC Granted,EC,
3,4834,SIA/AP/MIN/237378/2021,,1.14HA NAPA SLAB MINE OF KS SANKARA RAO,KS SANKARA RAO,WithdrawEC,EC,
4,4835,SIA/AP/MIN/275401/2022,AP MIN  ANT 05 2022 4335,Smt N. Shanthamma,NANCHARLA SHANTHAMMA,EC Granted,EC,
5,4836,SIA/AP/MIN/275960/2022,AP  MIN PKM 06   2022 4338,M/s Vennela Stone Crusher (1.500 HA of Road Metal Mine),VENKATA LAKSHMI PALAM,EC Granted,EC,
