,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1004,1005,SIA/KL/MIN/181699/2020,1875/EC3/2021/SEIAA,Granite Building Stone Quarry of M/s. Focus Mining Company,M/S. FOCUS MINING COMPANY,EC Granted,EC,
1005,1006,SIA/KL/MIN/132154/2019,1618/EC2/2019/SEIAA,Granite Building Stone Quarry of Aishwarya Granites,GRANITE BUILDING STONE QUARRY OF AISHWARYA GRANITES,EC Granted,EC,
1006,1007,SIA/KL/MIN/146392/2020,1594/EC4/2020/SEIAA,ORDINARYEARTH MINING PROJECT OF MR ABDUL SAMAD,ORDINARY EARTH MINIG PROJECT OF MR ABDUL SAMAD,Rejection Letter Granted,EC,
1007,1008,SIA/KL/MIN/149209/2020,1700/EC4/2020/SEIAA,M P Lalu,M  P  LALU,EC Granted,EC,
1008,1009,SIA/KL/MIN/93483/2019,1242/EC2/2019/SEIAA,Proposed Granite building stone quarry of M/s Monarch Aggregates Pvt Ltd,HARITHA CONSULTANTS,Delisted,EC,
1009,1010,SIA/KL/MIN/413609/2023,2204/EC1/2023/SEIAA,Laterite Building Stone of Suhaib Kunnan,SUHAIB KUNNAN,For further consideration(SEAC),EC,
1010,1011,SIA/KL/MIN/265909/2022,1985/EC1/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr.ANSAR.C,ANSAR CHEERATHADAYAN,EC Granted,EC,
1011,1012,SIA/KL/MIN/265967/2022,1317/EC2/2019/SEIAA,A J Babu,JOSEPH BABU,EC Granted,EC,
1012,1013,SIA/KL/MIN/57372/2016,1086/EC1/SEIAA/2016,"Building Stone Mining project (Minor Mineral) of M/s Al Madeena Granite Metal & Cement Industries is situated at Survey Nos. 218 Pt., 220 Pt., 223, Perakamanna Village, Edavanna Panchayat, Ernad Taluk, Malappuram, Kerala in area of 9.5070 hectares",AL MADEENA GRANITE METAL AND CEMENT INDUSTRIES,Site Visit by SEAC - EC ISSUED BY 79 SEIAA,EC,
1013,1014,SIA/KL/MIN/263676/2022,1982/EC1/2022/SEIAA,KOODAL GRANITES,KODAL GRANITES,Awaiting EC,EC,
1014,1015,SIA/KL/MIN/128808/2019,,Ordinary Earth Mining Project of Arshad Abdulla,ORDINARY EARTH MINIG PROJECT OF MR ARSHAD ABDULLA,Delisted,EC,
1015,1016,SIA/KL/MIN/128906/2019,1524/EC2/2019/SEIAA,"Quarry (Minor Mineral) project of M/s Mangalath Granites Kerala Pvt. Ltd. at  Venganellur Village, Thalappilly Taluk, Thrissur District, Kerala for an area of 4.950 hectare",MANGALATH GRANITES KERALA PVT LTD,EC Granted,EC,
1016,1017,SIA/KL/MIN/129749/2019,1553/EC2/2019/SEIAA,Granite Building Stone Quarry of M/s Vallom Infrastructure and Developers Pvt.Ltd,GRANITE BUILDING STONE QUARRY OF M/S VALLOM INFRASTRUCTURE & DEVELOPERS PVT.LTD,EC Granted,EC,
1017,1018,SIA/KL/MIN/43996/2019,1487/EC3/2019/SEIAA,Granite Bu,GRANITE BUILDING STONE QUARRY OF SRI K GANGADHARAN,EC Granted,EC,
1018,1019,SIA/KL/MIN/137997/2020,,"""Ordinary earth mining project"" of  Mr. Johnson V.K",ORDINARY EARTH MINING PROJECT OF MR. MR. JOHNSON.V.K,WithdrawEC,EC,
1019,1020,SIA/KL/MIN/155091/2020,1816/EC6/2020/SEIAA,"Granite Building Stone Quarry Owned by Amala Granite, Parlikkad, Thrissur",AMALAGRANITEPRODUCTS,EC Granted,EC,
1020,1021,SIA/KL/MIN/269091/2022,1975/EC4/2022/SEIAA,Proposed Granite Buiding Stone Quarry of Ms.Megha Engineering and Infrastructure Ltd,MEGHA ENGINEERING AND INFRASTRUCTURES LIMITED,EC Granted,EC,
1021,1022,SIA/KL/MIN/430102/2023,,Laterite Building Stone Quarry of K V Krishnan,KEZHE VEETTIL KRISHNAN,Under examination of SEIAA,EC,
1022,1023,SIA/KL/MIN/191771/2021,,Chaliyar River Basin Kadavu 11,CHALIYAR RIVER BASIN,Delisted,EC,
1023,1024,SIA/KL/MIN/143844/2020,1600/EC4/2020/SEIAA,Laterite Building Stone of Mr. Sidhudas. O.K,LATERITE QUARRY OF MR. SIDUDAS. O.K,EC Granted,EC,
1024,1025,SIA/KL/MIN/146424/2020,1275/EC1/SEIAA/2019,Granite Building Stone Quarry of Mr. O.A Sebastian,BUILDING STONE QUARRY OF MR O A SEBASTIAN,Delisted,EC,
1025,1026,SIA/KL/MIN/62708/2019,1901/EC4/2021/SEIAA,Granite Building Stone Quarry of Mr. Abdul Rahim,BUILDING STONE QUARRY OF MR ABDUL RAHIM,For further consideration(SEAC),EC,
1026,1027,SIA/KL/MIN/234374/2021,2028/EC3/2022/SEIAA,MATHEW PM,MATHEW P M,EC Granted,EC,
1027,1028,SIA/KL/MIN/430726/2023,,Laterite Building Stone Quarry of Moidutty Haji,MOIDUTTY VARIKKOTTIL,Pending at PP due to eds,EC,
1028,1029,SIA/KL/MIN/148748/2020,1661/EC6/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF SRI SAHIL P,LATERITE BUILDING STONE QUARRY OF MR SAHIL.P,WithdrawEC,EC,
1029,1030,SIA/KL/MIN/193496/2021,,chaliyar river basin kadavu 24,CHALIYAR RIVER BASIN,Delisted,EC,
1030,1031,SIA/KL/MIN/182436/2020,,Bharathapuzha River Basin 18,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
1031,1032,SIA/KL/MIN/151053/2020,1817/EC6/2020/SEIAA,"GRANITE BUILDING STONE QUARRY OF Mr.KUTTIAMU HAJI IN SURVEY NO:174,CHERUKAVU VILLAGE,KONDOTTY TALUK, MALAPPURAM DISTRICT,KERALA","GRANITE BUIDING STONE QUARRY OF MR.P.M.KUTTIAMU  HAJI,IN SURVEY NO:174,IN CHERUKAVU VILLAGE,KONDOTTY TALUK,MALAPPURAM DISTRICT,KERALA STATE",EC Granted,EC,
1032,1033,SIA/KL/MIN/158149/2020,1786/EC4/2020/SEIAA,Granite Building Stone Quarry of Ravi Paleri,RAVIPALERI,EC Granted,EC,
1033,1034,SIA/KL/MIN/69596/2021,1872/EC1/2021/SEIAA,Proposed Granite Building Stone Quarry of N. Ramachandran,GRANITE BUILDING STONE QUARRY OF N. RAMACHANDRAN,EC Granted,EC,
1034,1035,SIA/KL/MIN/280927/2022,2102/EC3/2022/SEIAA,Pradeep A B,PRADEEP BHASKARAN,EC Granted,EC,
1035,1036,SIA/KL/MIN/421121/2023,,Granite Building stone quarry of Mr. K C Krishnan,BUILDING STONE QUARRY OF MR. K C KRISHNAN,WithdrawEC,EC,
1036,1037,SIA/KL/MIN/420606/2023,2274/EC2/2023/SEIAA,Laterite building stone quarry of Narayanan. K,KOLATHUR NARAYANAN,Accepted By SEAC,EC,
1037,1038,SIA/KL/MIN/92678/2019,1230/EC2/2019/SEIAA,Kallarattikkal Granites,KALLARATTIKKAL GRANITES,Under examination of SEIAA - Processed offline,EC,
1038,1039,SIA/KL/MIN/190954/2021,,Chaliyar River Basin Kadavu 05,CHALIYAR RIVER BASIN,Delisted,EC,
1039,1040,SIA/KL/MIN/144310/2020,1725/EC2/2020/SEIAA,GRANITE BUILDING STONE QUARRY OF MR. RAJAN V V,GRANITE BUILDING STONE QUARRY OF MR RAJAN VV,Delisted,EC,
1040,1041,SIA/KL/MIN/408193/2022,2169/EC2/2022/SEIAA,Proposed granite building stone quarry of Mr. Aliyarkutty,ALIYARUKUNJU,Agenda Uploaded by SEAC,EC,
1041,1042,SIA/KL/MIN/153262/2020,1825/EC3/2020/SEIAA,Mr Stephen Joseph Managing Director M/s Crystal Aggregates Pvt Ltd,STEPHEN JOSEPH,Rejection Letter Granted,EC,
1042,1043,SIA/KL/MIN/41414/2019,1563/EC1/2019/SEIAA,QUARRY UNI,QUARRY UNIT OF MR. ABOOBACKER .O,EC Granted,EC,
1043,1044,SIA/KL/MIN/221010/2021,2179/EC3/2023/SEIAA,Didimose Paul,DIDIMOSE PAUL,For further consideration(SEAC),EC,
1044,1045,SIA/KL/MIN/137503/2020,1720/EC3/2020/SEIAA,Mr Saji Sebastian,SAJI  SEBASTIAN,EC Granted,EC,
1045,1046,SIA/KL/MIN/189304/2020,1940/EC1/2022/SEIAA,Granite Building Stone Quarry of Shri. K. J. Thomaskutty,SHRI. K J THOMASKUTTY,EC Granted,EC,
1046,1047,SIA/KL/MIN/407128/2022,2154/EC3/2022/SEIAA,NISSAMUDEEN K S,NISSAMUDHEEN,ADS by SEAC,EC,
1047,1048,SIA/KL/MIN/428457/2023,,LATERITE BUILDING STONE QUARRY OF Mr. NAJEEB. U. P,NAJEEB UNNIKORU PARAMBIL,Pending at PP due to eds,EC,
1048,1049,SIA/KL/MIN/262736/2022,1997/EC6/2022/SEIAA,Laterite Building Stone Quarry of NAUSHAD C K,NOUSHAD,EC Granted,EC,
1049,1050,SIA/KL/INFRA2/402758/2022,2139/EC4/2022/SEIAA,"Proposed expansion of the hospital project ‘Santhi Hospital’ at Omassery, Kozhikode",ISLAMIC WELFARE TRUST OMASSERY,Site Visit by SEAC(Pending),EC,
1050,1051,SIA/KL/MIN/52304/2016,,Granite Building Stone quarry of Shri.C.C.Joseph,GRANITE BUILDING STONE QUARRY OF SHRI C C JOSEPH,TransferToDEIAA,EC,
1051,1052,SIA/KL/MIN/433361/2023,,Laterite Building Stone Quarry of Jabir,JABIR,Under examination of SEIAA,EC,
1052,1053,SIA/KL/MIN/91583/2019,1209/EC2/2019/SEIAA,Anugraha Metals and Sands Pvt. Ltd.,ANUGRAHA METALS AND SANDS PVT LTD MALAYATTOOR,EC Granted - Processed offline,EC,
1053,1054,SIA/KL/MIN/266125/2022,1971/EC1/2022/SEIAA,ORDINARY CLAY MINING PROJECT OF Mr. PRASOBH. K. S,PRASOBH SASI,EC Granted,EC,
1054,1055,SIA/KL/MIN/422678/2023,1675/EC2/2020/SEIAA,Granite Building Stone Quarry of Aishwarya Granites,AISWARYA GRANITES,Agenda Uploaded by SEAC,EC,
1055,1056,SIA/KL/MIN/94447/2019,1260/EC2/2019/SEIAA,Building Stone Quarry of M/s K.T Crushers & Aggregates Pvt. Ltd,BUILDING STONE QUARRY OF M/S K.T CRUSHERS & AGGREGATES PVT. LTD,Under examination of SEIAA - Processed offline,EC,
1056,1057,SIA/KL/MIN/52840/2016,,"Building Stone (Charnokitic Gniess) Mining in an extent of 3.4561 Ha. in Mundakayam Village, kanjirapally Taluk, Kottayam District",MOUNT VALLEY GRANITE INDUSTRIES,TransferToDEIAA,EC,
1057,1058,SIA/KL/IND2/215978/2021,2020/EC2/2022/SEIAA,"Offshore Oil and Gas Exploration,Development and Production in Oil and Gas Exploratory Block : KK-OSHP-2018/1",OIL INDIA LIMITED KGB,EC Granted,EC,
1058,1059,SIA/KL/MIN/232409/2021,1961/EC4/2022/SEIAA,"LATERITE BUILDING STONE QUARRY OF MR SHAJI,KAKKAD VILLAGE,KOZHIKODE TALUK,KOZHIKODE DISTRICT, RESYNO 67/636,67/639,67/637,67/649,67/748 OVER AN AREA OF 0.9902 HA","LATERITE BUILDING STONE QUARRY OF MR SHAJI,KAKKAD VILLAGE,KOZHIKODE TALUK,KOZHIKODE DISTRICT IN RESYNO 67/636,67/639,67/637,67/649,67/748 OVER AN AREA OF 0.9902HA",EC Granted,EC,
1059,1060,SIA/KL/MIN/263360/2022,2064/EC3/2022/SEIAA,Laterite Building Stone Quarry of Vipin Sivadas,KORAH AND ASSOCIATES CONSULTANTS PRIVATE LIMITED,EC Granted,EC,
1060,1061,SIA/KL/MIN/431081/2023,,Laterite Building Stone Quarry of A Pradeepan,ARAYADATH PRADEEPAN,Pending at PP due to eds,EC,
1061,1062,SIA/KL/NCP/62243/2017,1125/EC/SEIAA/KL/2017,"Environmental Clearance for the proposed Super Speciality Hospital project of KMMSPL at Thonakkal, Thiruvananthapuram",KERALA MEDICITY MEDICAL SERVICES PVT LTD,Accepted By SEAC - EC ISSUED IN 75 SEIAA MEETING,EC,
1062,1063,SIA/KL/MIN/290613/2022,2128/EC1/2022/SEIAA,Proposed building stone quarry of Ms Johnson Rocks,HARITHA CONSULTANTS,Rejected by SEAC,EC,
1063,1064,SIA/KL/MIN/265726/2022,1334/EC2/2019/SEIAA,Unnikrishnan,KORAH AND ASSOCIATES CONSULTANTS PRIVATE LIMITED,EC Granted,EC,
1064,1065,SIA/KL/MIN/266595/2022,2021/EC2/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF AMBUJAKSHAN N.T 0.0971 Ha. IN KOLATHUR VILLAGE KASARAGOD TALUK KASARAGOD DISTRICT,NHERU AMBUJAKSHAN,EC Granted,EC,
1065,1066,SIA/KL/NCP/68379/2017,1165/EC/SEIAA/KL/2017,KSRTC Bus Terminal Complex at Thiruvalla,KERALA TRANSPORT DEVELOPMENT FINANCE CORPORATION,Under examination of SEIAA - Processed offline,EC,
1066,1067,SIA/KL/MIS/142532/2020,1606/EC1/2020/SEIAA,"Medical Devices Park at Life Science Park Thonnakkal, Thiruvananthapuram",KSIDC,EC Granted,EC,
1067,1068,SIA/KL/MIN/186314/2020,,M/s Mariyem Industries,SAJI K ALIAS,Delisted,EC,
1068,1069,SIA/KL/INFRA2/404063/2022,2133/EC6/2022/SEIAA,"Environmental Clearance for proposed expansion of existing MES Medical College & Hospital to be developed by M/s The Muslim Educational Society (Regd.), Calicut",THE MUSLIM EDUCATIONAL SOCIETY REGD,Agenda Uploaded by SEAC,EC,
1069,1070,SIA/KL/MIN/400899/2022,,Granite Building Stone Quarry of Kuttiamu Haji P M,PAYAMBROTT KUTTIAMU,Pending at PP due to eds,EC,
1070,1071,SIA/KL/INFRA2/407333/2022,1993/EC3/2022/SEIAA,Valley view apartments,M/S NBCC(I) LTD.,Deferred by SEAC,EC,
1071,1072,SIA/KL/MIN/428344/2023,2275/EC1/2023/SEIAA,Granite Building Stone Quarry of Mr.Unnikrishnan K,UNNIKRISHNAN KRISHNANKUTTY,Accepted By SEAC,EC,
1072,1073,SIA/KL/MIN/429631/2023,2276/EC4/2023/SEIAA,Laterite Building Stone Quarry of Saibunnessa Ismail,SAIBUNNEESA ISMAIL,Accepted By SEAC,EC,
1073,1074,SIA/KL/MIN/429176/2023,,Laterite Building Stone Quarry of Santhosh Kumar K,KANUMATTIL SANTHOSH KUMAR,Under examination of SEIAA,EC,
1074,1075,SIA/KL/MIN/94599/2019,1262/EC1/2019/SEIAA,Building Stone Quarry of M/s Kokkallur Granites Pvt.Ltd,GRANITE BUILDING STONE QUARRY MS KOKKALLUR GRANITE PRIVATE LIMITED,EC Granted - Processed offline,EC,
1075,1076,SIA/KL/MIN/43903/2019,1548/EC2/2019/SEIAA,Proposed b,HARITHA CONSULTANTS,EC Granted,EC,
1076,1077,SIA/KL/IND2/215978/2021,2020/EC2/2022/SEIAA,"Offshore Oil and Gas Exploration,Development and Production in Oil and Gas Exploratory Block : KK-OSHP-2018/1",OIL INDIA LIMITED KGB,EC Granted,EC,
1077,1078,SIA/KL/MIN/226994/2021,,Granite Building Stone Quarry of M/s Morayoor Granites Pvt Ltd,MORAYOOR GRANITES PVT LTD,Delisted,EC,
1078,1079,SIA/KL/MIN/232409/2021,1961/EC4/2022/SEIAA,"LATERITE BUILDING STONE QUARRY OF MR SHAJI,KAKKAD VILLAGE,KOZHIKODE TALUK,KOZHIKODE DISTRICT, RESYNO 67/636,67/639,67/637,67/649,67/748 OVER AN AREA OF 0.9902 HA","LATERITE BUILDING STONE QUARRY OF MR SHAJI,KAKKAD VILLAGE,KOZHIKODE TALUK,KOZHIKODE DISTRICT IN RESYNO 67/636,67/639,67/637,67/649,67/748 OVER AN AREA OF 0.9902HA",EC Granted,EC,
1079,1080,SIA/KL/MIS/52546/2018,1202/EC2/2018/SEIAA,Environmen,M/S DRAGONSTONE REALTY PRIVATE LIMITED,EC Granted,EC,
1080,1081,SIA/KL/MIN/131683/2019,1813/EC3/2020/SEIAA,Granite Building Stone Quarry Of Mr. N.A.Thomas,GRANITE BUILDING STONE QUARRY OF MR NA THOMAS,ADS by SEAC,EC,
1081,1082,SIA/KL/MIN/148256/2020,1602/EC4/2020/SEIAA,ORDINARY EARTH MINING PROJECT OF M/S KMC CONSTRUCTIONS LIMITED,ORDINARY EARTH MINIG PROJECT OF M/S KMC CONSTRUCTIONS LIMITED,Delisted,EC,
1082,1083,SIA/KL/MIN/433500/2023,,Laterite Building Stone Quarry of K Balan,KODAKKARAN BALAN,Under examination of SEIAA,EC,
1083,1084,SIA/KL/NCP/60202/2016,1104/EC/SEIAA/KL/2017,Environmental Clearance for proposed Hospital Project to be developed by M/s Nilambur Hospitals Pvt. Ltd.,NILAMBUR HOSPITALS PVT LTD,Site Visit by SEAC - EC ISSUED BY 81 SEIAA,EC,
1084,1085,SIA/KL/MIN/131090/2019,1571/EC2/2019/SEIAA,Building Stone Quarry owned by Sudheesh A T,SHRI SUDHEESH A T,EC Granted,EC,
1085,1086,SIA/KL/MIS/103097/2019,1349/EC2/2019/SEIAA,Environmen,"GOVT. MEDICAL COLLEGE, KOTTAYAM",EC Granted - Processed offline,EC,
1086,1087,SIA/KL/MIN/411438/2022,2189/EC1/2023/SEIAA,Granite Building Stone Quarry of K Anil Kumar,ANIL KARUNAKARAN,For further consideration(SEAC),EC,
1087,1088,SIA/KL/MIN/412267/2022,2208/EC4/2023/SEIAA,Laterite Building Stone of Pradeep K,KODIYERI PRADEEP,Agenda Uploaded by SEAC,EC,
1088,1089,SIA/KL/MIN/430072/2023,,Laterite Building Stone Quarry of Ahammed Kunji ATP,ANAKKARAN THAYATH AHAMMED KUNHI,Pending at PP due to eds,EC,
1089,1090,SIA/KL/MIN/239511/2021,2096/EC4/2022/SEIAA,ELAYADAM CONSTRUCTIONS PVT LTD,ELAYADAM CONSTRUCTIONS PVT.LTD,ADS by SEAC,EC,
1090,1091,SIA/KL/MIN/199439/2021,,Laterite Building Stone Quarry of Santhosh Govindan,SANTHOSH GOVINDAN 19,Delisted,EC,
1091,1092,SIA/KL/MIN/430726/2023,,Laterite Building Stone Quarry of Moidutty Haji,MOIDUTTY VARIKKOTTIL,Pending at PP due to eds,EC,
1092,1093,SIA/KL/NCP/68241/2017,1154/EC/SEIAA/KL/2017,"Mr. E. T. FIROZ & Others proposed a residential cum commercial project at T. S. No. 150 Part 1-4, 155 of Puthiyangadi Village, Kozhikode Municipal Corporation, Kozhikode Taluk & District, Kerala",E T FIROZ AND OTHERS,Accepted By SEAC - EC ISSUED IN 80 SEIAA,EC,
1093,1094,SIA/KL/MIN/153477/2020,,Bharathapuzha River Basin Kadavu 5,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
1094,1095,SIA/KL/MIN/153481/2020,,Chaliyar River Basin Project,CHALIYAR RIVER BASIN,Delisted,EC,
1095,1096,SIA/KL/MIN/92857/2019,1232/EC2/2019/SEIAA,Granite Bilding Stone Quarry of Mr Roby P K,HARITHA CONSULTANTS,Delisted,EC,
1096,1097,SIA/KL/MIN/60329/2016,,Granite building stone quarry of M/S. Highland Silver Sands (P) Ltd,M S HIGHLAND SILVER SANDS P LTD,TransferToDEIAA,EC,
1097,1098,SIA/KL/MIN/223779/2021,1921/EC4/SEIAA/2021,LATERITE BUILDING STONE QUARRY OF Mr MIRSHAD C.K,LATERITE BUILDING STONE QUARRY OF MR MIRSHAD CK,EC Granted,EC,
1098,1099,SIA/KL/NCP/70260/2017,1156/EC/SEIAA/KL/2017,Environmental Clearance for Proposed Construction of I.T. Building  Project by M/s Carnival Info Park Pvt. Ltd.,CARNIVAL INFO PARK PVT. LTD.,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
1099,1100,SIA/KL/MIN/411676/2022,2256/EC3/2023/SEIAA,Granite /Building Stone Quarry of M/s.Nalayyath Granites Pvt.Ltd,NALAYYATH GRANITES PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
1100,1101,SIA/KL/MIN/409809/2022,2177/EC1/2022/SEIAA,TROPICAL GRANITES,JOHNTHOMSON,Site Visit by SEAC(Pending),EC,
1101,1102,SIA/KL/MIN/409822/2022,2161/EC1/2022/SEIAA,Granite building stone quarry of Thomas Varghese,THOMAS VARGHESE,Agenda Uploaded by SEAC,EC,
1102,1103,SIA/KL/MIN/43963/2019,1471/EC3/2019/SEIAA,Silica San,MOLY ANTONY MINE,EC Granted,EC,
1103,1104,SIA/KL/IND2/22023/2017,,Proposal Name: Petroleum Storage Terminal at Payyanur for HPCL,HINDUSTAN PETROLEUM CORPORATION LIMITED,Delisted,EC,
1104,1105,SIA/KL/MIN/156868/2020,1812/EC3/2020/SEIAA,"Mr. Joseph A V, Kottayam",KORAH AND CONSULTANTS,WithdrawEC,EC,
1105,1106,SIA/KL/MIN/154284/2020,1736/EC4/2020/SEIAA,"Building Stone Mine ( Quarry, Minor Mineral Mining ) project of M/s Star Granites situated at Re-Sy. No. 2/1B, Re-Sy. Block No. 5, of Kedavoor Village, Thamarassery Taluk, Kozhikode District, Kerala f","M/S STAR GRANITES,",Delisted,EC,
1106,1107,SIA/KL/MIN/261870/2022,2005/EC6/2022/SEIAA,Laterite Building Stone Quarry of HANEEFA KOTTAYI,HANEEFA KOTTAYI,EC Granted,EC,
1107,1108,SIA/KL/MIN/426500/2023,2284/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF VISHNU. P. T,VISHNU THODI,Accepted By SEAC,EC,
1108,1109,SIA/KL/MIN/125990/2019,1519/EC1/2019/SEIAA,Granite Building Stone Quarry of Mr.ZIyad A.L,GRANITE BUILDING STONE QUARRY OF MR ZIYAD A.L,EC Granted,EC,
1109,1110,SIA/KL/MIN/248006/2021,,George Antony Managing Partner M/s.G K Granites,GEORGE ANTONY,WithdrawEC,EC,
1110,1111,SIA/KL/MIN/59302/2016,1098/EC/SEIAA/KL/2017,"Building Stone Quarry in an area of 5.40.96 Hectares at Thachanattukara-1 Village, Mannarkkad Taluk, Palakkad District, Kerala by Mr. P.T.V. Mustafa.",PTV MUSTAFA,Accepted By SEAC - EC ISSUED IN 74 SEIAA MEETING,EC,
1111,1112,SIA/KL/MIN/90630/2019,1207/EC2/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MR VARGHESE KURIAN,BUILDING STONE QUARRY OF MR VARGHEESE KURIAN,EC Granted - Processed offline,EC,
1112,1113,SIA/KL/MIN/58074/2016,,Building Stone Quarry of M/s Ceeyen Stone Crusher,CEEYEN STONE CRUSHER,TransferToDEIAA,EC,
1113,1114,SIA/KL/MIN/431789/2023,1172(A)/EC4/SEIAA/2017,"Proposed Granite (Building Stone) Quarry with proposed area of 5.2794 Ha, located in Survey No. S.F. Nos. (Field No. 2159, 2160, 2162 Not Final) In Koodaranji Village, Thamarassery Taluk, Kozhikode District, Kerala",GEORGE JOHNSON,Accepted By SEAC,EC,
1114,1115,SIA/KL/MIN/92678/2019,1230/EC2/2019/SEIAA,Kallarattikkal Granites,KALLARATTIKKAL GRANITES,Under examination of SEIAA - Processed offline,EC,
1115,1116,SIA/KL/MIN/59610/2016,1087/EC3/SEIAA/2016,H and P Granites,H AND P GRANITES,EC Granted - Processed offline,EC,
1116,1117,SIA/KL/MIN/190954/2021,,Chaliyar River Basin Kadavu 05,CHALIYAR RIVER BASIN,Delisted,EC,
1117,1118,SIA/KL/MIN/148210/2020,1694/EC2/2020/SEIAA,Laterite Building Stone Quarry of Sudarshanan,LATERITE BUILDING STONE QUARRY OF SUDARSHANAN,Rejection Letter Granted,EC,
1118,1119,SIA/KL/MIN/255880/2022,2081/EC3/2022/SEIAA,Shijo T Paul,SHIJO T PAUL QUARRY,Agenda Uploaded by SEAC,EC,
1119,1120,SIA/KL/MIN/430898/2023,,Laterite Building Stone Quarry of Sharafudheen EP,SHARFUDDEEN PUTHIYAPUARAYIL,Under examination of SEIAA,EC,
