,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
691,692,SIA/KL/MIN/430586/2023,,Laterite Building Stone Quarry of AC Yousaf,ADAKKADANKANDY YUSUF,Under examination of SEIAA,EC,
692,693,SIA/KL/INFRA2/428788/2023,2286/EC6/2023/SEIAA,Environmental Clearance for the proposed Residential project to be developed by M/s Masaaki Developers Pvt. Ltd.,MASAAKI DEVELOPERS PRIVATE LIMITED,Accepted By SEAC,EC,
693,694,SIA/KL/NCP/33228/2015,,"Amendment in Environmental Clearance for the Software Complex at TCS Techno Park project at Attippara Village, Thiruvananthapuram, Kerala of M/s TATA Consultancy Services Ltd. in an area of 10.5218 hectares.",TATA CONSULTANCY SERVICE.,Delisted,EC,
694,695,SIA/KL/MIN/93919/2019,1252/EC2/2019/SEIAA,Granite building stone quarry of M/s. Hilltop Holdings,GRANITE BUILDING STONE QUARRY OF MS HILLTOP HOLDINGS,EC Granted - Processed offline,EC,
695,696,SIA/KL/MIN/41850/2019,1558/EC3/2019/SEIAA,Proposed B,HARITHA CONSULTANTS,Delisted,EC,
696,697,SIA/KL/MIN/166718/2020,1866/EC6/2020/SEIAA,Granite Building Stone Quarry of Khaja Hussain. K. K,GRANITE BUILDING STONE QUARRY OF KHAJA HUSSAIN. K. K,Rejection Letter Granted,EC,
697,698,SIA/KL/MIN/406820/2022,2211/EC3/2023/SEIAA,Granite Building Stone Quarry of M/s. St. Jude Granites,ST JUDE GRANITES,Agenda Uploaded by SEAC,EC,
698,699,SIA/KL/MIN/406956/2022,2155/EC1/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MUHAMMED,KANHULLINHALIL MOHAMMED,Under examination of SEIAA after SEAC,EC,
699,700,SIA/KL/MIN/428434/2023,,Laterite building stone quarry of K. Madhavan Nair,MADAVAN NAIR KAMALON,Pending at PP due to eds,EC,
700,701,SIA/KL/MIN/44419/2019,1503/EC/2019/SEIAA,Building s,BUILDING STONE QUARRY OF SHRI P ASHOKAN,Delisted,EC,
701,702,SIA/KL/MIN/92181/2019,1212/EC2/2019/SEIAA,Faizal Quarry,FAIZAL,EC Granted - Processed offline,EC,
702,703,SIA/KL/MIN/92209/2019,1213/EC2/2019/SEIAA,MOHAMMAD SHEREEF QUARRY,MOHAMMAD SHEREEF,Under examination of SEIAA - Processed offline,EC,
703,704,SIA/KL/MIN/92526/2019,1223/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr Haridas P G,BUILDING STONE QUARRY OF HARIDAS P G,Under examination of SEIAA - Processed offline,EC,
704,705,SIA/KL/MIN/92559/2019,1225/EC2/2019/SEIAA,Abdul Rasak Quarry,ABDUL RASAK,EC Granted - Processed offline,EC,
705,706,SIA/KL/MIN/218994/2021,1917/EC6/2021/SEIAA,"Building Stone Mine ( Quarry, Minor Mineral Mining ) project of  M/s Mattathil Mines and Developers (P) Ltd. is situated at Re-Survey Nos. 898, 899/1, 899/2, 896/1, 896/2, 897/1 at Kodassery Village, Chalakudy Taluk, Thrissur District, Kerala for are",M/S MATTATHIL MINES & DEVELOPERS PVT. LTD.,Delisted,EC,
706,707,SIA/KL/MIN/130145/2019,,Granite Building Stone Quarry of Mohammed.K.K,MOHAMMED.K.K QUARRY,WithdrawEC,EC,
707,708,SIA/KL/MIN/146306/2020,1676/EC2/2020/SEIAA,Granite Building stone of Aishwarya Granites,GRANITE BUILDING STONE OF AISHWARYA GRANITES,EC Granted,EC,
708,709,SIA/KL/MIN/148744/2020,1649/EC4/2020/SEIAA,Laterite Building Stone Quarry of Mr. Nishad Kumar M.K,LATERITE BUILDING STONE QUARRY OF MR. NISHAD KUMAR. M.K,Delisted,EC,
709,710,SIA/KL/MIN/402190/2022,,LATERITE BUILDING STONE QUARRY OF SANDESH SHETTY,SANDESH SHETTY,WithdrawEC,EC,
710,711,SIA/KL/MIN/56832/2016,,"Stone Quarry (Minor Mineral) mining project of M/s P K P Granites is situated at  Mookkannoor Village & Panchayat, Aluva Taluk, Ernakulam District, Kerala in area of 4.4497 hectares",P K P GRANITES,TransferToDEIAA,EC,
711,712,SIA/KL/NCP/62979/2017,1127/EC/SEIAA/KL/2017,Environmental Clearance for the Establishment of Thrissur Zoological Park at Puthur,KERALA FOREST AND WILDLIFE DEPARTMENT,Site Visit by SEAC - EC ISSUED BY 81 SEIAA,EC,
712,713,SIA/KL/MIN/46385/2019,1542/EC4/2019/SEIAA,Laterite b,SATHYAMMA,EC Granted,EC,
713,714,SIA/KL/MIN/32981/2019,,Granite Bu,GRANITE BUILDING STONE QUARRY OF SRI BELJI EMMANUAL,EC Granted - Processed offline,EC,
714,715,SIA/KL/MIN/43182/2019,1479/EC2/2019/SEIAA,Granite Bu,ROBIN P R,Rejection Letter Granted,EC,
715,716,SIA/KL/MIN/92674/2019,1229/EC2/2019/SEIAA,Muhammed M Quarry,MUHAMMED M,EC Granted - Processed offline,EC,
716,717,SIA/KL/MIN/239826/2021,2044/EC6/2022/SEIAA,Jayarajan. A,JAYARAJAN,For further consideration(SEAC),EC,
717,718,SIA/KL/MIN/94738/2019,1264/EC1/2019/SEIAA,Granite building stone quarry of Mr. Haridasan T,GRANITE BUILDING STONE QUARRY OF MR HARIDASAN T,Under examination of SEIAA - Processed offline,EC,
718,719,SIA/KL/MIN/180272/2020,1841/EC3/2020/SEIAA,ORDINARY EARTH MINING PROJECT OF MR VA RAJAN,ORDINARY EARTH MINNG PROJECT OF MR VA RAJAN,Delisted,EC,
719,720,SIA/KL/MIS/71475/2017,1170/EC/SEIAA/KL/2017,Proposed Health City Project of Al Neyadi Trust (Education) Thiruvananthapuram,KITCO LTD,Delisted,EC,
720,721,SIA/KL/MIN/181451/2020,,Bharathapuzha River Basin kadavu 9,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
721,722,SIA/KL/MIN/187395/2020,747/EC1/180/2015/SEIAA,"Granite Building Stone Quarry of M/s A-One Sands Private Limited at Re Block No.23, Re survey No.452,441/1,441/2,435,440/1,440/2,436 of Muthalamada -I Village, Chittur Taluk, Palakkad District, and Kerala for an area of 4.7000 hectares under B2 Categ",GRANITE BUILDING STONE QUARRY OF M/S A-ONE SANDS PRIVATE LIMITED,EC Granted,EC,
722,723,SIA/KL/MIN/183924/2020,,Bharathapuzha River Basin Kadavu 22,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
723,724,SIA/KL/MIN/140436/2020,1675/EC2/2020/SEIAA,Building stone quarry of aishwarya granites,BUILDING STONE QUARRY OF AISHWARYA GRANITES,Rejection Letter Granted,EC,
724,725,SIA/KL/MIN/144116/2020,1599/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR SIRAJ.K,LATERITE BUILDING STONE QUARRY OF MR SIRAJ K,Delisted,EC,
725,726,SIA/KL/MIN/163887/2020,,"The expansion of existing building stone quarry (Minor Mineral) mining project of         M/s Cochin Granites Pulickal Associates is situated at Re-Survey Nos. 283, 282/3-1, 282/3-3pt. of Mazhuvannoor Village & Re Survey Nos. 284/1-2, 284/1-3, 284/2-",COCHIN GRANITES PULICKAL ASSOCIATES,WithdrawEC,EC,
726,727,SIA/KL/MIN/182427/2020,,Bharathapuzha River Basin Kadavu 17,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
727,728,SIA/KL/MIN/35603/2019,,Granite Bu,JBPGRANITES,Under examination of SEIAA - Processed offline,EC,
728,729,SIA/KL/MIN/163150/2020,1749/EC1/2020/SEIAA,Granite Building Stone Quarry of Musthafa A,GRANITE BUILDING STONE QUARRY OF MUSTHAFA A,EC Granted,EC,
729,730,SIA/KL/MIN/241398/2021,,Building stone Quarry of Sri.Noushad.T.P,BUILDING STONE QUARRY OF SRI.NOUSHAD.T.P,Delisted,EC,
730,731,SIA/KL/MIN/195424/2021,1902/EC4/2021/SEIAA,KANNUR KALLUKOTHU THOZHILALI KSHEMA SAHAKARANA SANGAM LTD,KANNUR KALLUKOTHU THOZHILALI KSHEMA SAHAKARANA SANGAM LTD,EC Granted,EC,
731,732,SIA/KL/MIN/269882/2022,1292/EC2/2019/SEIAA,Granite building Stone Quarry of Ms Thirumeni Stone Crushers,NARIKKADAN DASAN,ADS by SEAC,EC,
732,733,SIA/KL/MIN/429385/2023,,LATERITE BUILDING STONE QUARRY OF Mr. ABDU RAHIMAN KUTTY,ABDURAHIMAN KUTTY,Pending at PP due to eds,EC,
733,734,SIA/KL/MIN/175381/2020,1421/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s Malabar Blue Metals (Conversion ToR to EC),BUILDING STONE QUARRY OF M/S MALABAR BLUE METALS,Delisted,EC,
734,735,SIA/KL/NCP/60959/2016,1118/EC/SEIAA/KL/2017,Environmental Clearance for the Proposed Residential (“Aura Esta”) Project by M/s Midhun Markose Builders and Developers India Pvt. Ltd.,MIDHUN MARKOSE BUILDERS AND DEVELOPERS INDIA PVT. LTD.,Delisted,EC,
735,736,SIA/KL/MIN/92574/2019,1226/EC 1/2019/SEIAA,Quarry owned by Haridasan,T HARIDASAN,Delisted,EC,
736,737,SIA/KL/MIN/126249/2019,1564/EC4/2019/SEIAA,Vettiloth OE Project,VETTILOTH EARTH MINING,EC Granted,EC,
737,738,SIA/KL/MIN/160178/2020,1798/EC6/2020/SEIAA,Granite Building Stone Quarry Owned by Chandrika Granites,GRANITE BUILDING STONE QUARRY OWNED BY CHANDRIKA GRANITES,Delisted,EC,
738,739,SIA/KL/MIN/408064/2022,2182/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MUHAMMED AFSAL.T,MUHAMMAD AFSAL THANARI,Under examination of SEIAA after SEAC,EC,
739,740,SIA/KL/INFRA2/430386/2023,,Environmental Clearance for the Proposed Commercial Complex Project to be developed by M/s Nilambur Lands LLP,NILAMBUR LANDS LLP,Pending at PP due to eds,EC,
740,741,SIA/KL/INFRA2/420272/2023,2231/EC1/2023/SEIAA,"Integrated Clearance for CRZ & Environment Clearance for the Proposed Special Residential (A2 Category as per KMBR) (Hotel, Resort project) to be developed by  M/s Travancore Enterprises Pvt. Ltd.",TRAVANCORE ENTERPRISES PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
741,742,SIA/KL/MIN/177504/2020,1864/EC3/2020/SEIAA,Thankappan M M,THANKAPPAN M M,EC Granted,EC,
742,743,SIA/KL/NCP/29529/2017,,Building S,GREEN VISTAS INFRASTRUCTURE PROJECTS,Under examination of SEIAA - Processed offline,EC,
743,744,SIA/KL/MIN/163826/2020,1837/EC6/2020/SEIAA,Granite Building Stone Quarry Owned by Shaukathali AK,GRANITE BUILDING STONE QUARRY OWNED BY SHAUKATHALI AK,EC Granted,EC,
744,745,SIA/KL/MIN/149660/2020,1682/EC1/2020/SEIAA,GRANITE QUARRY OF MUJEEB PK,MUJEEB PK,EC Granted,EC,
745,746,SIA/KL/MIN/60329/2016,,Granite building stone quarry of M/S. Highland Silver Sands (P) Ltd,M S HIGHLAND SILVER SANDS P LTD,TransferToDEIAA,EC,
746,747,SIA/KL/MIN/223779/2021,1921/EC4/SEIAA/2021,LATERITE BUILDING STONE QUARRY OF Mr MIRSHAD C.K,LATERITE BUILDING STONE QUARRY OF MR MIRSHAD CK,EC Granted,EC,
747,748,SIA/KL/MIN/32032/2019,,Quarry (Mi,M G BABU,Under examination of SEIAA - Processed offline,EC,
748,749,SIA/KL/MIN/229588/2021,1928/EC4/SEIAA/2021,LATERITE BUILDING STONE QUARRY MR MIRSHAD CK,LATERITE BUILDING STONE QUARRY OF SRI MIRSHAD CK,EC Granted,EC,
749,750,SIA/KL/MIN/45683/2019,1508/EC4/2019/SEIAA,LATERITE B,LATERITE BUILDING STONE QUARRY OF MR BEERAN K,Delisted,EC,
750,751,SIA/KL/MIN/126527/2019,1819/EC6/2020/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr.P ABBAS,GRANITE BUILDING STONE QUARRY OF MR.P.ABBAS PULIKKAL,EC Granted,EC,
751,752,SIA/KL/MIN/193037/2021,,Chaliyar River Basin Kadavu,CHALIYAR RIVER BASIN,Delisted,EC,
752,753,SIA/KL/MIN/45319/2019,1499/EC3/2019/SEIAA,T. Abdul Rahiman Quarry,T ABDUL RAHIMAN QUARRY,Delisted,EC,
753,754,SIA/KL/MIN/229643/2021,1929/EC4/SEIAA/2021,Laterite Building Stone Quarry of MOHAMED KUNHI,LATERITE BUILDING STONE QUARRY OF MOHAMED KUNJI,EC Granted,EC,
754,755,SIA/KL/MIN/265909/2022,1985/EC1/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr.ANSAR.C,ANSAR CHEERATHADAYAN,EC Granted,EC,
755,756,SIA/KL/MIN/265967/2022,1317/EC2/2019/SEIAA,A J Babu,JOSEPH BABU,EC Granted,EC,
756,757,SIA/KL/MIS/288438/2022,2104/EC6/2022/SEIAA,Environmental Clearance for expansion of existing facilities to be jointly developed by M/s FRANCISCAN  SISTERS OF ST. CLARE CHARITABLE TRUST ARATTUPUZHA and M/s FRANCISCAN SISTERS OF ST. CLARE SANYAASA SAMOOHAM PALLISSERY,FRANCISCAN SISTERS OF ST CLARE CHARITABLE TRUST,ADS by SEAC,EC,
757,758,SIA/KL/MIN/407320/2022,2171/EC4/2022/SEIAA,Laterite Building Stone of Shijil P P,PUTHIYA SHIJIL,Under examination of SEIAA after SEAC,EC,
758,759,SIA/KL/MIN/407637/2022,1747/EC1/2022/SEIAA,Granite Building Stone Quarry of Abdul Nazar A,GRANITE BUILDING STONE QUARRY OF ABDUL NAZAR A,Rejected by SEAC,EC,
759,760,SIA/KL/MIN/76724/2018,,Quarry Owned by Sajith Lal M,IGT PVT LTD,WithdrawEC,EC,
760,761,SIA/KL/MIN/59167/2016,1097/EC/SEIAA/KL/2017,"Proposed Building Stone Quarry in an area of 6.27.64 Hectares at Manickal & Thekkada Village, Nedumangad Taluk, Thiruvananthapuram District, Kerala by M/s. Al – Falah Metal Crusher",AL FALAH METAL CRUSHER,Accepted By SEAC - EC ISSUED IN 74 SEIAA MEETING,EC,
761,762,SIA/KL/MIS/105062/2019,1381/EC2/2019/SEIAA,Environmen,"GOVT. GENERAL HOSPITAL, KOTTAYAM",EC Granted - Processed offline,EC,
762,763,SIA/KL/MIN/92869/2019,1234/EC2/2019/SEIAA,Mannayil Granites,MANNAYIL GRANITES PVT LTD,EC Granted - Processed offline,EC,
763,764,SIA/KL/MIN/195057/2021,,"RIVER SAND MINING OF CHALIYAR RIVER,MAVOOR VILLAGE,KOZHIKODE TALUK,KOZHIKODE DISTRICT,AREA-4.60HA,RESYNO-42",RIVER SAND MINING OF CHALIYAR RIVER,Delisted,EC,
764,765,SIA/KL/MIS/76057/2022,1449/EC2/2019/SEIAA,"Environmental Clearance for the township project “Sobha City” at Puzhakkal, Guruvayoor Road, Thrissur District, Kerala",MS SOBHA LTD,EC Granted,EC,
765,766,SIA/KL/MIN/129437/2019,1539/EC3/2019/SEIAA,Granite Building Stone Quarry of Mr. Sebastian V.J,SEBASTIN,Delisted,EC,
766,767,SIA/KL/NCP/70946/2017,1164/EC/SEIAA/KL/2017,"Construction of New hospital building for Augmentation of Sree Chitra Thirunal Institute for Medical Science and Technology (SCTIMST), Trivandrum under PMSSY scheme",SREE CHITRA THIRUNAL INSTITUTE FOR MEDICAL SCIENCE AND TECHNOLOGY,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
767,768,SIA/KL/MIN/139351/2020,1714/EC3/2020/SEIAA,"Granite Building Stone Quarry of Shri, Maneesh P Mohanan",SHRI. MANEESH P MOHANAN,Rejection Letter Granted,EC,
768,769,SIA/KL/MIN/30795/2018,,"Mining of heavy minerals for a capacity of 2,42,000 TPA(ROM)  along with Mineral Seperation Plant for producing Ilmenite ,Rutile ,Zircon,Monazite,Sillimanite for an area of 62.204Ha in Thekumbhagom Chavara Villages in karunagapally taluk Kollam Keral",INDIAN RARE EARTHS LIMITED,Under examination of SEIAA - Processed offline,EC,
769,770,SIA/KL/MIN/92260/2019,1217/EC2/2019/SEIAA,RIYAS QUARRY,GRANITE BUILDING STONE QUARRY OF RIYAS,EC Granted - Processed offline,EC,
770,771,SIA/KL/NCP/70680/2017,1159/EC/SEIAA/KL/2017,Environmental Clearance for the proposed building construction of Working Women’s Hostel Project by Kerala State Housing Board,KERALA STATE HOUSING BOARD,Delisted,EC,
771,772,SIA/KL/MIN/193432/2021,,Chaliyar River Basin 18,CHALIYAR RIVER BASIN,Delisted,EC,
772,773,SIA/KL/MIN/182436/2020,,Bharathapuzha River Basin 18,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
773,774,SIA/KL/MIN/151053/2020,1817/EC6/2020/SEIAA,"GRANITE BUILDING STONE QUARRY OF Mr.KUTTIAMU HAJI IN SURVEY NO:174,CHERUKAVU VILLAGE,KONDOTTY TALUK, MALAPPURAM DISTRICT,KERALA","GRANITE BUIDING STONE QUARRY OF MR.P.M.KUTTIAMU  HAJI,IN SURVEY NO:174,IN CHERUKAVU VILLAGE,KONDOTTY TALUK,MALAPPURAM DISTRICT,KERALA STATE",EC Granted,EC,
774,775,SIA/KL/MIN/69596/2021,1872/EC1/2021/SEIAA,Proposed Granite Building Stone Quarry of N. Ramachandran,GRANITE BUILDING STONE QUARRY OF N. RAMACHANDRAN,EC Granted,EC,
775,776,SIA/KL/MIN/148066/2020,1693/EC2/2020/SEIAA,Building Stone Quarry of Mr. Babu. P,BUILDING STONE QUARRY OF MR BABU P,Awaiting EC,EC,
776,777,SIA/KL/MIN/41414/2019,1563/EC1/2019/SEIAA,QUARRY UNI,QUARRY UNIT OF MR. ABOOBACKER .O,EC Granted,EC,
777,778,SIA/KL/MIN/221010/2021,2179/EC3/2023/SEIAA,Didimose Paul,DIDIMOSE PAUL,For further consideration(SEAC),EC,
778,779,SIA/KL/MIN/137503/2020,1720/EC3/2020/SEIAA,Mr Saji Sebastian,SAJI  SEBASTIAN,EC Granted,EC,
779,780,SIA/KL/MIN/189304/2020,1940/EC1/2022/SEIAA,Granite Building Stone Quarry of Shri. K. J. Thomaskutty,SHRI. K J THOMASKUTTY,EC Granted,EC,
780,781,SIA/KL/MIN/72955/2022,,Granite Building Stone Quarry Owned by Haridasan,QUARRY OWNED BY HARIDASAN,Delisted,EC,
781,782,SIA/KL/MIN/402457/2022,,SAJI K ELIAS,SAJI ALIAS,WithdrawEC,EC,
782,783,SIA/KL/MIN/402910/2022,2124/EC2/2022/SEIAA,Proposed Granite Building Stone Quarry of M/s .Pulpally Stone Crushers,MS PULPALLY STONE CRUSHERS,For further consideration(SEAC),EC,
783,784,SIA/KL/MIN/423945/2023,2260/EC4/2023/SEIAA,Laterite Building Stone Quarry of Babu K,AZHAKANTHARA BABU,For further consideration(SEAC),EC,
784,785,SIA/KL/MIN/32061/2019,1622/EC2/2020/SEIAA,M/s. Nelli,NELLIMUNDA GRANATES AND SANDS PVT LTD,EC Granted,EC,
785,786,SIA/KL/MIS/189607/2020,1869/EC1/2021/SEIAA,Environment Clearance for proposed Residential project to be developed by M/s Sobha Highrise Ventures Pvt. Ltd. Limited,SOBHA HIGHRISE VENTURES PVT. LTD.,EC Granted,EC,
786,787,SIA/KL/MIN/143918/2020,1367/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. Kumaran.N.M,GRANITE BUILDING STONE QUARRY OF MR KUMARAN NM,EC Granted,EC,
787,788,SIA/KL/MIN/205831/2021,1914/EC2/SEIAA/2021,Laterite Building Stone Quarry of Achal,ACHAL R M,EC Granted,EC,
788,789,SIA/KL/MIN/31502/2019,,M/s Kinalu,KINALUR ROCK SAND,Under examination of SEIAA - Processed offline,EC,
789,790,SIA/KL/NCP/92651/2019,1228/EC1/2019/SEIAA,"“VKL Towers” – Proposed Expansion of Residential cum Commercial Unit of M/s.  K V Apartments Pvt. Ltd.,",K V APARTMENTS PVT LTD,Under examination of SEIAA - Processed offline,EC,
790,791,SIA/KL/MIN/90630/2019,1207/EC2/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MR VARGHESE KURIAN,BUILDING STONE QUARRY OF MR VARGHEESE KURIAN,EC Granted - Processed offline,EC,
791,792,SIA/KL/MIN/58074/2016,,Building Stone Quarry of M/s Ceeyen Stone Crusher,CEEYEN STONE CRUSHER,TransferToDEIAA,EC,
792,793,SIA/KL/MIN/191177/2021,,Chaliyar River Basin Kadavu 06,CHALIYAR RIVER BASIN,Delisted,EC,
793,794,SIA/KL/MIN/265720/2022,1354/EC2/2019/SEIAA,Jose Joseph,KORAH AND ASSOCIATES CONSULTANTS PRIVATE LIMITED,EC Granted,EC,
794,795,SIA/KL/MIN/286117/2022,2067/EC4/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of M/s V K Stone Crusher at Re-Survey Block No. 59, Re-Survey Nos. 6/527, 6/526, 6/537, 6/600,  Vellarvally Village, Iritty Taluk, Kannur District, Kerala  for an area of 3.7324 hectares.",V K STONE CRUSHER,Referred Back to SEAC(A),EC,
795,796,SIA/KL/MIN/143378/2020,1355/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. Moosa K.P,GRANITE BUILDING STONE QUARRY OF MR MOOSA KP,Delisted,EC,
796,797,SIA/KL/MIS/271560/2022,1991/EC6/2022/SEIAA,Environmental Clearance for the Proposed Expansion of Existing Building Construction Project (Wellness Resort) to be developed by  Mr. Siva Bhadran K power of attorney holder of Mr. Faisal Edavalath Kottikollon,SIVA BHADRAN,EC Granted,EC,
797,798,SIA/KL/MIN/163826/2020,1837/EC6/2020/SEIAA,Granite Building Stone Quarry Owned by Shaukathali AK,GRANITE BUILDING STONE QUARRY OWNED BY SHAUKATHALI AK,EC Granted,EC,
798,799,SIA/KL/MIN/149660/2020,1682/EC1/2020/SEIAA,GRANITE QUARRY OF MUJEEB PK,MUJEEB PK,EC Granted,EC,
799,800,SIA/KL/MIN/153477/2020,,Bharathapuzha River Basin Kadavu 5,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
800,801,SIA/KL/MIN/203074/2021,1899/EC4/2021/SEIAA,Proposed expansion of existing Building Stone Minor Mineral Mining (Quarry) project of M/s Sri Lakshmi Stone Crusher  with total mine lease area of 4.8875 ha.,SRI LAKSHMI STONE CRUSHER,For further consideration(SEAC),EC,
801,802,SIA/KL/MIN/420061/2023,2285/EC4/2023/SEIAA,Sasidharan E.M,SASIDHARAN MADHAVANNAIR,Accepted By SEAC,EC,
802,803,SIA/KL/MIN/93730/2019,1248/EC2/2019/SEIAA,"QUARRY PROJECT OF MR.BASIL.K.VARGHESE,THODUPUZHA,IDUKKI",PATTAKKAL MINE SURVEYORS,Delisted,EC,
803,804,SIA/KL/MIN/176603/2020,,Santhosh Govindan,SANTHOSH GOVINDAN,Delisted,EC,
804,805,SIA/KL/MIN/137997/2020,,"""Ordinary earth mining project"" of  Mr. Johnson V.K",ORDINARY EARTH MINING PROJECT OF MR. MR. JOHNSON.V.K,WithdrawEC,EC,
805,806,SIA/KL/MIN/155091/2020,1816/EC6/2020/SEIAA,"Granite Building Stone Quarry Owned by Amala Granite, Parlikkad, Thrissur",AMALAGRANITEPRODUCTS,EC Granted,EC,
806,807,SIA/KL/MIN/129808/2019,,Granite Building Stone Quarry of M/s Malabar Sand and Stones(P) Ltd.,M/S. MALABAR SAND AND STONES PRIVATE LIMITED,Delisted,EC,
807,808,SIA/KL/MIN/50013/2019,1318/EC2/2019/SEIAA,Quarry own,MR T HARIDASAN,Site Visit by SEAC(Pending),EC,
808,809,SIA/KL/MIN/195129/2021,1893/EC4/2021/SEIAA,Building stone quarry (Minor Mineral) mining project of M/s Puthalam Constructions Pvt. Ltd.,PUTHALAM CONSTRUCTIONS PVT LTD,For further consideration(SEIAA),EC,
809,810,SIA/KL/NCP/72707/2018,1176/EC/SEIAA/KL/2018,Environment Clearance for Expansion of Resort cum Hotel project by M/s VKL Resorts India Pvt. Ltd.,VKL RESORTS INDIA PVT. LTD.,Delisted,EC,
810,811,SIA/KL/MIN/280933/2022,1419/EC1/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr. SURESH BABU.  Conversion from TOR to EC,BUILDING STONE QUARRY OF MR SURESH BABU,EC Granted,EC,
811,812,SIA/KL/MIN/403066/2022,2163/EC3/2022/SEIAA,Mr.SAJI K ELIAS,SAJI ALIAS,Rejected by SEAC,EC,
812,813,SIA/KL/MIN/64787/2017,1135/EC/SEIAA/KL/2017,"Mining project of M/s Abba M Sand and Granites is situated at Re-Survey No. 79 pt., Balussery Village, Koyilandy Taluk, Kozhikode District, Kerala in area of 5.2451 hectares",ABBA M SAND AND GRANITES,Site Visit by SEAC - EC ISSUED 79 SEIAA,EC,
813,814,SIA/KL/MIN/30795/2018,,"Mining of heavy minerals for a capacity of 2,42,000 TPA(ROM)  along with Mineral Seperation Plant for producing Ilmenite ,Rutile ,Zircon,Monazite,Sillimanite for an area of 62.204Ha in Thekumbhagom Chavara Villages in karunagapally taluk Kollam Keral",INDIAN RARE EARTHS LIMITED,Under examination of SEIAA - Processed offline,EC,
814,815,SIA/KL/MIN/92260/2019,1217/EC2/2019/SEIAA,RIYAS QUARRY,GRANITE BUILDING STONE QUARRY OF RIYAS,EC Granted - Processed offline,EC,
815,816,SIA/KL/MIN/127053/2019,1517/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s Popular Granites,GRANITE BUILDING STONE QUARRY OF M/S POPULAR GRANITES,EC Granted,EC,
816,817,SIA/KL/MIN/141080/2020,,REJI P CHERIYAN 01,REJI P CHERIYAN 01,Delisted,EC,
817,818,SIA/KL/MIN/404425/2022,2149/EC4/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. ABDUL VAHID A T,ABDULVAHID T,Agenda Uploaded by SEAC,EC,
818,819,SIA/KL/MIN/428582/2023,2263/EC3/2023/SEIAA,Proposed granite building stone quarry of Mr. BINU GEORGE,BINU GEORGE,Accepted By SEAC,EC,
819,820,SIA/KL/MIS/124274/2019,1478/EC1/2019/SEIAA,Environmen,PRIME PROPERTY DEVELOPERS,EC Granted,EC,
820,821,SIA/KL/MIN/71717/2019,1518/EC4/2019/SEIAA,M/s United Granites,M/S UNITED GRANITES,For further consideration(SEAC),EC,
821,822,SIA/KL/MIN/94123/2019,1254/EC2/2019/SEIAA,Building stone quarry of Mr M K Shaji,BUILDING STONE QUARRY OF MR M K SHAJI,Delisted,EC,
822,823,SIA/KL/MIN/50899/2016,,"Quarry project of Mr. K. H. NAZER  at Survey No. 322/1, Kanjirappally Village, Kanjirappally Taluk, Kottayam District, Kerala for an area of 2.3650 hectares.",MR K H NAZER,TransferToDEIAA,EC,
823,824,SIA/KL/NCP/33221/2015,,"Proposed Residential Project at Village Kowdiar, Thiruvananthapuram, Kerala in an area of 2.2703 hectare of M/s Heera Construction Co. Pvt. Ltd.",HEERA CONSTRUCTION COMPANY PVT LTD,Delisted,EC,
824,825,SIA/KL/INFRA2/416978/2023,2230/EC6/2023/SEIAA,"Environmental Clearance for the proposed construction of Super Specialty Hospital Block and Mother & Child Hospital Block within the existing campus of Govt. Medical College, Thrissur to be developed by Department of Health & Family Welfare, Govt. of Kerala.",Principal Government Medical College Thrissur,Site Visit by SEAC(Pending),EC,
825,826,SIA/KL/MIN/94600/2019,1263/EC2/2019/SEIAA,K.M Jalal Quarry,GEC MINING SOLUTION,EC Granted - Processed offline,EC,
826,827,SIA/KL/MIN/38910/2016,1070/EC1/2016/SEIAA,"Quarry project at Vellarada Village, Neyyatinkara Taluk, Thiruvananthapuram, District, Kerala for an area of 3.2658 hectares of M/s Travancore Readymix Pvt. Ltd.",TRAVANCORE READYMIX PRIVATE LIMITED,Delisted,EC,
827,828,SIA/KL/MIN/204850/2021,1352/EC2/2019/SEIAA,Building Stone Quarry,BUILDING STONE QUARRY OF SHRI JAYAPRAKASH K,Under examination of SEIAA after SEAC,EC,
