,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
700,701,SIA/KA/NCP/58534/2016,SEIAA 130 CON 2016,Residential Apartment Project,DIVYASREE INFRASTRUCTURE PROJECTS PRIVATE LIMITED,EC Granted,EC,
701,702,SIA/KA/MIN/3629/2015,SEIAA 1341 MIN 2015,"“Building Stone Quarry” of  Sri M. Veeresh Survey No: 110 Thylagere Village,  Devanahally Taluk And Bangalore Rural District,  Karnataka State",M VEERESH,EC Granted,EC,
702,703,SIA/KA/MIN/3427/2015,SEIAA 1297 MIN 2015,Sand Removal from Sand Bar (SB-SH-17) in Sharavathi River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
703,704,SIA/KA/MIN/34337/2015,SEIAA 1578 MIN 2015,"“Shahabad Stone Quarry” over an extent of 1-00 Acres at Sy No. 338/3, Halakatta Village, Chittapur Taluk, Kalburgi District, Karnataka.",SRI PRAKASH,EC Granted,EC,
704,705,SIA/KA/NCP/25957/2016,,Divyasree Techno Park,SHYAMARAJU AND COMPANY PVT LTD,Delisted,EC,
705,706,SIA/KA/MIN/185342/2020,SEIAA 376 MN 2020,“Ornamental Stone (Grey Granite) and Building Stone Quarry” of Sri. M. Venkatesh,SRI. M. VENKATESH,EC Granted - Processed offline,EC,
706,707,SIA/KA/MIS/149832/2020,SEIAA 68 CON 2020,"“Prestige Batter Sea Park”,  Proposed Commercial Development",M/S. PRESTIGE ESTATES PROJECTS LIMITED,Delisted,EC,
707,708,SIA/KA/MIN/157787/2020,SEIAA 182 MIN 2020,Pink Granite Quarry,"M/S. SRI. SAI STONES MINING & EXPORTS PVT. LTD.,",EC Granted - Processed offline,EC,
708,709,SIA/KA/MIN/52421/2016,SEIAA 132 MIN 2016,"Removal of Sand from Sand Bar SB-SP-03 in an extent of 1.011 Ha. in Trasi & Hadavu Villages, Kundapura Taluk, Udupi Dist.",UDUPI DSMC,EC Granted,EC,
709,710,SIA/KA/MIN/52442/2016,SEIAA 140 MIN 2016,"Removal of Sand from Sand Bar SB-VR-11 in an extent of 8.093 Ha. in Kundapura Kasaba Village, Kundapura Taluk, Udupi Dist",UDUPI DSMC,EC Granted,EC,
710,711,SIA/KA/MIN/149506/2020,SEIAA 129 MIN 2020,“Hennali Sand Mining Block-1” of Rajkamal Builders Pvt Ltd.,RAJKAMAL BUILDERS PVT LTD,EC Granted - Processed offline,EC,
711,712,SIA/KA/NCP/70977/2017,SEIAA 126 CON 2017,Development of Residential Apartment by Sri. N Nanjundappa,DEVELOPMENT OF RESIDENTIAL APARTMENT BY SRI N NANJUNDAPPA,Delisted,EC,
712,713,SIA/KA/MIS/137747/2020,SEIAA 11 CON 2020,Multi Storey Residential Flats,"M/S. RAJIVGANDHI HOUSING CORPORATION LTD.,",EC Granted - Processed offline,EC,
713,714,SIA/KA/MIN/170308/2020,SEIAA 325 MIN 2020,“Shahabad Stone Quarry” of Sri. Abid Ahmed S/o Bashir Ahmed,“SHAHABAD STONE QUARRY” OF SRI. ABID AHMED S/O BASHIR AHMED,Delisted,EC,
714,715,SIA/KA/MIN/170543/2020,SEIAA 330 MIN 2020,“Building. Stone Quarry (M-Sand)” of M/s. Srinidhi Mines,MS. SRINIDHI MINES,EC Granted,EC,
715,716,SIA/KA/MIN/2628/2015,SEIAA 1193 MIN 2015,"“Building Stone Quarry” of  Sri. K Y Shridhar at Siddalingapura Village, Somwarpet  Taluk , Kodagu District, Karnataka.",K Y SHRIDHAR,EC Granted,EC,
716,717,SIA/KA/MIN/1138/2015,SEIAA 973 MIN 2015,Channur Sand Quarry Block No 3 in Krishna River,MEMBER SECRETARY DISTRICT SAND MONITORING COMMITTE,EC Granted,EC,
717,718,SIA/KA/MIN/2440/2015,SEIAA 1188 MIN 2015,Building Stone Quarry,PARASHURAM MADARI,EC Granted,EC,
718,719,SIA/KA/MIN/2322/2015,SEIAA 1163 MIN 2015,Buiding Stone Quarry (QL No.2590),CHANNAMALLIKARJUNA SWAMY BUILDING MATERIAL SUPPLIERS,EC Granted,EC,
719,720,SIA/KA/MIN/2321/2015,SEIAA 1168 MIN 2015,Building Stone Quarry” of Sri Prasad P R,BUILDING STONE QUARRY OF SRI PRASAD P R,EC Granted,EC,
720,721,SIA/KA/MIN/1858/2015,SEIAA 1095 MIN 2015,"“Building Stone Quarry” of  K.S.Ashwathanarayana Gowda at  Sy No: 9,  Bandihalli Village, Hassan Taluk, Hassan District, Karnataka.",ASHWATHANARAYANA G,EC Granted,EC,
721,722,SIA/KA/MIN/1731/2015,SEIAA 1063 MIN 2015,"“Building Stone Quarry” of  Sri. Pandu Appu Tarale at Sy No. 80/6 (P) of Ambewadi Village, Belagavi Taluk, Belagavi District, Karnataka",PANDU TARALE,EC Granted,EC,
722,723,SIA/KA/MIN/1678/2015,SEIAA 1049 MIN 2015,"“Building Stone Quarry” of M/s. S N R Enterprises Over an extent of 3-24 Acres under (Government  Land)  at Survey No. 29 (P),  Huluvenahalli Village,  Bangalore south  Taluk,  Bangalore urban District,  Karnataka.",S R UDAYASHANKAR,EC Granted,EC,
723,724,SIA/KA/NCP/3616/2015,SEIAA 175 CON 2015,"Construction of 3 BHK Housing Project Phase – V at Valagerahalli, Gnanabharathi Lay out, Kengeri Hobli, Bangalore South Taluk by Bangalore Development Authority [BDA].",COMMISIONER,EC Granted,EC,
724,725,SIA/KA/NCP/1790/2015,SEIAA 142 CON 2015,Proposed Residential Development Project,TOTAL ENVIRONMENT CONSTRUCTIONS PVT LTD,EC Granted,EC,
725,726,SIA/KA/NCP/1369/2015,SEIAA 134 CON 2015,Park West Apartment,RELATIONSHIP PROPERTIES PVT LTD,EC Granted,EC,
726,727,SIA/KA/NCP/2588/2015,SEIAA 154 CON 2015,Building & Construction projects,ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,EC Granted,EC,
727,728,SIA/KA/NCP/72980/2018,SEIAA 30 CON 2018,"EC for Commercial (Office Building) at Katha old No.112 New No.492, Sy
No.60/1 Mahadevapura Village, K.R.Puram Hobali, Bangalore East",MS POWER  POINT,EC Granted,EC,
728,729,SIA/KA/NCP/86790/2018,SEIAA 174 CON 2018,Residential Apartment,AZEEM INFINITE DWELLING INDIA PVT LTD,Rejected - Processed offline,EC,
729,730,SIA/KA/MIN/131317/2019,SEIAA 839 MIN 2019,"“Ordinary Sand Mining”of  Sri. Irganteppa M Sindageri,","SRI. IRGANTEPPA M SINDAGERI,",EC Granted - Processed offline,EC,
730,731,SIA/KA/MIN/187331/2020,SEIAA 419 MIN 2020,“Ordinary Sand Quarry” of  M/s. Sai Sand Minerals,M/S. SAI SAND MINERALS,EC Granted - Processed offline,EC,
731,732,SIA/KA/MIN/190210/2020,SEIAA 454 MIN 2020,“Building Stone & (M-Sand) Quarry” of  Sri B. Babu Rao,SRI B.  BABU RAO,EC Granted - Processed offline,EC,
732,733,SIA/KA/MIN/186368/2020,SEIAA 414 MIN 2020,Building Stone Quarry,"SRI SUNIL,",EC Granted - Processed offline,EC,
733,734,SIA/KA/MIN/187487/2020,SEIAA 420 MIN 2020,“Building Stone Quarry” of  Sri. Udbhav Shetty,SRI. UDBHAV SHETTY,EC Granted - Processed offline,EC,
734,735,SIA/KA/MIN/157245/2020,SEIAA 196 MIN 2020,KADARAKOPPA DOLOMITE QUARRY,KADARAKOPPA DOLOMITE QUARRY,EC Granted - Processed offline,EC,
735,736,SIA/KA/MIN/145770/2020,SEIAA 109 MIN 2020,“Ordinary Sand Quarry” of Sri. Veeranagouda R Patil,SRI. VEERANAGOUDA R PATIL,EC Granted - Processed offline,EC,
736,737,SIA/KA/MIN/43013/2019,SEIAA 654 MIN 2019,“Building Stone (Basalt) Quarry”,SRI. VIJAYAKUMAR,EC Granted - Processed offline,EC,
737,738,SIA/KA/MIN/43161/2019,,“Ornamental Granite Quarry” of Sri. S. G. Gangaraju,SRI. S. G. GANGARAJU,Delisted,EC,
738,739,SIA/KA/MIN/43162/2019,SEIAA 683 MIN 2019,"""Ornamental Granite Quarry"" of Sri. S. A. Narayana Swamy",SRI. S. A. NARAYANA SWAMY,EC Granted - Processed offline,EC,
739,740,SIA/KA/NCP/30898/2017,,"Embassy Tech Village M/s Vikas Telecom Pvt Ltd (Star Hotels and Office Blocks),  EMBASSY PROPERTY DEVELOPMENTS PVT LTD",EMBASSY PROPERTY DEVELOPMENTS PVT LTD,EC Granted,EC,
740,741,SIA/KA/NCP/70175/2017,,"Construction Of Infrastructure (Non Residential & Residential Building) For CISF 10th Re-serve Battalion at Lakkur Village, Bangalore, Karnataka",CPWD KARNATAKA,Delisted,EC,
741,742,SIA/KA/MIN/70205/2017,SEIAA 80 MIN 2017,"Environmental Clearance for Ordinary Sand Quarry Activity of 13-00 Acres (5.259 Ha.) in Malaprabha River Bed, Block No. 02, in Adjacent to Sy. Nos. 155(P), 105, 112(P), 111(P), 108 & 107 of Sangala Village, Ramdurg Taluk, Belagavi District, Karnataka",SRI. SHIVANAND DANDANNAVAR,EC Granted,EC,
742,743,SIA/KA/NCP/62125/2017,SEIAA 12 CON 2017,Court complex building,"PUBLIC WORKS PORT AND INLAND WATER TRANSPORTS DEPARTMENT C & B (NORTH), DHARWAD, GOVT OF KARNATAKA",Rejection Letter Granted,EC,
743,744,SIA/KA/NCP/33682/2015,SEIAA 195 CON 2015,"Residential Apartment at Sy No 28, Kenchenahalli Village, Bangalore.",BHARATH P SHAH AND MRS VEENA HASMUKH SHAH,EC Granted,EC,
744,745,SIA/KA/MIN/33708/2015,SEIAA 1527 MIN 2015,"“Building Stone Quarry” over an extent of 2.50 Acres at Sy No: 1/B1, UcchangidurgaVillage, Harapanahalli Taluk, Davanagere District, Karnataka.",MS TULAJA BHAVANI STONE CRUSHER,EC Granted,EC,
745,746,SIA/KA/NCP/51264/2016,,"Residential Apartment project at BBMP Katha No. 36, 449, 36, 32, 27, 33, 448, 34, 451, 35, 450, 449, 27, 227 in Sy. No. 109/1B, 109/2, 110/1B, 110/2 and Ward No. 160, Panthrapalya village, Kengeri Hobli, Bangalore South Taluk.",VISHAL AND ADIGA CONSTRUCTION,Delisted,EC,
746,747,SIA/KA/MIN/185671/2020,SEIAA 363 MN 2020,“Ornamental Stone (Grey Granite) and Building Stone Quarry” of M/s. Channamallikarjuna Swamy Building Material Suppliers,M/S. CHANNAMALLIKARJUNA SWAMY BUILDING MATERIAL SUPPLIERS,EC Granted - Processed offline,EC,
747,748,SIA/KA/NCP/30763/2019,,sowparnika samethana,MAHESHDEV,Delisted,EC,
748,749,SIA/KA/MIN/91997/2019,SEIAA 84 MIN 2019,"“Grey Granite Quarry” over an extent of 2-20 Acres at Sy No: 10, Kammalavarapalli Village, Bagepalli Taluk, Chikkaballapura",POOJAPPAA,EC Granted,EC,
749,750,SIA/KA/MIN/126891/2019,SEIAA 791 MIN 2019,Building Stone Quarry,SRI. MOHAMMED H. MANIYAR,EC Granted,EC,
750,751,SIA/KA/MIN/44663/2019,SEIAA 727 MIN 2019,GAJJIGARAHALLI ORNAMENTAL STONE QUARRY,SRI.L MURALI KRISHNACHAR S/O LATE LAKSHMINARAYANACHAR,EC Granted,EC,
751,752,SIA/KA/MIS/122963/2019,,Proposed IT Office Building,M/S. JAGANMAYI INFRA SOLUTIONS PRIVATE LIMITED.,Delisted,EC,
752,753,SIA/KA/MIN/156933/2020,SEIAA 172 MIN 2020,“Grey Granite Quarry” of Sri. P. Kodandaramu,SRI P KODANDARAMU,EC Granted - Processed offline,EC,
753,754,SIA/KA/MIN/181833/2020,SEIAA 423 MIN 2020,ROKKADKATTI BUILDING STONE (M SAND) QUARRY,SRI SHANKARAPPA B LAMANI,Delisted,EC,
754,755,SIA/KA/MIN/161616/2020,SEIAA 249 MIN 2020,Granite Quarry of Laxman Rudrappa Nirani,GRANITE QUARRY OF LAXMAN RUDRAPPA NIRANI (8.50 ACRES),EC Granted - Processed offline,EC,
755,756,SIA/KA/MIN/31963/2019,SEIAA 165 MIN 2019,Balgeri Ordinary Sand Quarry of Sri. Shashikanth M Patil,SRI SHASHIKANTH M PATIL,EC Granted,EC,
756,757,SIA/KA/MIN/94986/2019,SEIAA 148 MIN 2019,"“Building Stone Quarry” over an extent of 1-36 Acres at Sy No: 116/3 & 116/7, Chikkasavanur Village, Shirahatti Taluk, Gadag",SRI SRINIVASARAO  S LINGAMANENI,EC Granted,EC,
757,758,SIA/KA/MIN/95291/2019,SEIAA 135 MIN 2019,"Environmental Clearance for Building Stone Quarry in 2-30 Acres of Govt. Revenue Land bearing Sy. No. 117(part) of Utthavalli Village, Chamarajanagara Taluk & District, Karnataka.",SRI. K. PUTTASWAMY GOWDA,EC Granted,EC,
758,759,SIA/KA/MIN/31248/2019,,"“Ordinary Building Stone ” over an extent of 1-39 Acres at Sy No: 62/2 (P), Hulikatti Village, Belagavi Taluk, Belagavi District, Karnataka.",SRI SHRIKANT ANANDRAO KADAM,Delisted,EC,
759,760,SIA/KA/MIS/115160/2019,SEIAA 118 CON 2019,Proposed Residencial Apartment Building,CASA GRANDE GARDEN CITY BUILDERS PRIVATE LIMITED,EC Granted - Processed offline,EC,
760,761,SIA/KA/MIS/43214/2019,SEIAA 32 CON 2019,Proposed Construction Project called Bagmane RiO,BAGMANE DEVELOPERS PRIVATE LTD,EC Granted - Processed offline,EC,
761,762,SIA/KA/IND2/25239/2018,,ChandraLife Sciences Pvt. Ltd,CHANDRALIFE SCIENCES PVT LTD,EC Granted - Processed offline,EC,
762,763,SIA/KA/MIN/43378/2019,,"“Cluster Sand Mining Block” at   Govanaki & Mangalore  Sand Mining Block –1, 2 & 3 of Member Secretary",MEMBER  SECRETARY,Delisted,EC,
763,764,SIA/KA/MIN/93310/2019,SEIAA 102 MIN 2019,National Stone Crusher,NATIONAL STONE CRUSHER,EC Granted,EC,
764,765,SIA/KA/RIV/21239/2017,SEIAA 23 IND 2017,HERKAL (SOUTH) - EXTENSION LIFT IRRIGATION SCHEME,KRISHNA BHAGYA JALA NIGAMA LTD,EC Granted,EC,
765,766,SIA/KA/RIV/21239/2017,,HERKAL (SOUTH) - EXTENSION LIFT IRRIGATION SCHEME,KRISHNA BHAGYA JALA NIGAMA LTD,EC Granted,EC,
766,767,SIA/KA/MIN/67887/2017,SEIAA 33 MIN 2017,"“Hoovinahole Sand Block - 2– River Sand Quarry” Adjacent to Sy. No. 38, 37, 57, 73, 6, 8, 9 & 10 in Suvarnamukhi River bed at Hoovinahole Village,Hiriyur Taluk, Chitradurga District. Extent of 15-00 Acres",SRI G P JAYAPALAYYA,EC Granted,EC,
767,768,SIA/KA/MIN/5452/2015,SEIAA 1620 MIN 2015,BUILDING STONE/M SAND QUARRY,L PANDU,EC Granted,EC,
768,769,SIA/KA/MIN/217659/2021,SEIAA 293 MIN 2021,“Ordinary Sand Quarry” of Sri. Sunil F. Giraddi,SRI. SUNIL F. GIRADDI,EC Granted,EC,
769,770,SIA/KA/MIN/271670/2022,SEIAA 318 MIN 2022,KARALAGA ORDINARY CLAY,RAVINDRA BADDE,EC Granted,EC,
770,771,SIA/KA/MIN/203647/2021,SEIAA 143 MIN 2021,“Ornamental Stone (Grey Granite) Quarry” of  Sri. R Gururaj,SRI. R GURURAJ,EC Granted,EC,
771,772,SIA/KA/MIS/209000/2021,SEIAA 62 CON 2021,“Rohan Avenue” - EC Application for proposed residential cum commercial building,ROHAN M MONTEIRO,EC Granted - Processed offline,EC,
772,773,SIA/KA/MIN/146881/2020,SEIAA 115 MIN 2020,“Ordinary Sand Quarry” of Sri. Srimanth Jagadevappa Indi,SRI. SRIMANTH JAGADEVAPPA INDI,Delisted,EC,
773,774,SIA/KA/MIN/134483/2020,SEIAA 05 MIN 2020,“Building Stone (M-Sand) Quarry” of Smt. Y. K. Kamala,SMT. Y. K. KAMALA,EC Granted - Processed offline,EC,
774,775,SIA/KA/MIN/32775/2015,,"“Building Stone Quarry” over an extent of 4-00 Acres at Sy No. 1, Muduganur kaval village, Arkalgud Taluk, Hassan District, Karnataka of  M C Rangaswamy",M C RANGASWAMY,Delisted,EC,
775,776,SIA/KA/MIN/32820/2015,SEIAA 1442 MIN 2015,"our “Building Stone Quarry” over an extent of 1-00 Acres at Sy No: 122/4, Ainapur Village, Vijayapur Taluk, Vijayapur District, Karnataka of Bilagi Mining Comapny.",BILAGI MINING COMPANY,EC Granted,EC,
776,777,SIA/KA/MIN/32860/2015,,"""Narasapura M-Sand Quarry"" of P M Granite Exports Pvt. Ltd At Sy No-01 of Narasapura Village, Chinthamani Taluk & Chikkaballapura Dist.",VICTOR TECH SOLUTION,Delisted,EC,
777,778,SIA/KA/MIN/64206/2017,SEIAA 41 MIN 2017,Bullapur Sand Block-30,BULLAPURA SAND BLOCK,EC Granted,EC,
778,779,SIA/KA/MIN/42993/2018,SEIAA 659 MIN 2019,Building Stone Quarry,SRI. V. ARUN KUMAR,EC Granted - Processed offline,EC,
779,780,SIA/KA/MIS/118285/2019,SEIAA 137 CON 2019,Proposed Residential Development,M/S. URBAN SPACE PROJECTS PRIVATE LIMITED & OTHERS C/O. M/S. SOBHA LIMITED,EC Granted - Processed offline,EC,
780,781,SIA/KA/NCP/73078/2018,SEIAA 38 CON 2018,Austin Roach,AUSTIN ROACH,EC Granted,EC,
781,782,SIA/KA/MIN/91385/2019,SEIAA 27 MIN 2019,"“Building Stone Quarry” over an
extent of 1-00 Acres at Sy No: 43, Chikkanagavalli Village, Chikkaballapura Taluk,
Chikkaballapura District, Karnataka.",SRI R BHASKAR,EC Granted,EC,
782,783,SIA/KA/NCP/29210/2015,,M/s. Welcome Foods Ltd,WELCOME FOODS LTD.,Delisted,EC,
783,784,SIA/KA/IND2/556/2013,SEIAA 26 IND 2016,IA/KA/IND2/27451/2013,YMS LABORATORIES PVT LTD,EC Granted,EC,
784,785,SIA/KA/MIN/30005/2015,,Proposed River Sand Quarry Block No 4 in Krishna River,IGEOSIS,Delisted,EC,
785,786,SIA/KA/MIN/158179/2020,SEIAA 250 MIN 2020,Building Stone Quarry of N.M. Noor Ahmed (6.0 Ac),BUILDING STONE QUARRY OF N.M. NOOR AHMED (6.0 AC),EC Granted - Processed offline,EC,
786,787,SIA/KA/MIN/52429/2016,SEIAA 134 MIN 2016,"Removal of Sand from Sand Bar SB-YM-05 in an extent of 1.011 Ha. in Kirimanjeshwara Village, Kundapura Taluk, Udupi Dist.",UDUPI DSMC,EC Granted,EC,
787,788,SIA/KA/MIN/52448/2016,SEIAA 143 MIN 2016,"Removal of Sand from Sand Bar SB-ST-14 in an extent of 1.011 Ha. in Pandeshwara Village, Udupi Taluk & Dist.",UDUPI DSMC,EC Granted,EC,
788,789,SIA/KA/MIS/16990/2015,,Modernisation of Fishing Harbour at Alevikodi & Tenginagundi,DEPARTMENT OF FISHERIES,Pending at PP due to eds,EC,
789,790,SIA/KA/MIN/215918/2021,,M/s TIRUMALA KALLUKUTIGARA SANGHA,SHRI. NAVAGRAHA STONE INDUSTRIES,Delisted,EC,
790,791,SIA/KA/MIN/1910/2015,SEIAA 1103 MIN 2015,"“Building Stone Quarry” of  Sri. Masthanali S/o Abdul Gani Urp at  Sy No: 211/4(P),  Sulepeth Village, Chincholi Taluk, Kalburgi District, Karnataka",MASTHAN ALI,EC Granted,EC,
791,792,SIA/KA/MIN/1786/2015,SEIAA 1078 MIN 2015,"“Building Stone Quarry” of  Sri. G.B. Siddesh Jenukal Industries at  Sy No: 180 (P) of Arakere & 21(P) of Byrapur  Village, Arasikere  Taluk, Hassan District, Karnataka.",G B SIDDESH,EC Granted,EC,
792,793,SIA/KA/NCP/2433/2015,SEIAA 152 CON 2015,Assetz at Suranica,ASSETZ BUILDWELL LLP,EC Granted,EC,
793,794,SIA/KA/MIN/59317/2016,SEIAA 187 MIN 2016,BUILDING STONE/M-SAND QUARRY,H S CHIRANTH,EC Granted,EC,
794,795,SIA/KA/MIS/20506/2017,SEIAA 18 IND 2017,"Environmental Clearance for the Proposed Expansion of “Hazardous Waste Landfill” facility by M/s. Mother Earth Environ Tech Private Limited, Bangalore.","M/S. MOTHER EARTH ENVIRON TECH PRIVATE LIMITED,",EC Granted,EC,
795,796,SIA/KA/MIS/20506/2017,SEIAA 18 IND 2017,"Environmental Clearance for the Proposed Expansion of “Hazardous Waste Landfill” facility by M/s. Mother Earth Environ Tech Private Limited, Bangalore.","M/S. MOTHER EARTH ENVIRON TECH PRIVATE LIMITED,",EC Granted,EC,
796,797,SIA/KA/MIS/116031/2019,SEIAA 127 CON 2019,Proposed 516 units of low cost flats,FELICITY ADOBE LLP,EC Granted - Processed offline,EC,
797,798,SIA/KA/MIN/215722/2021,SEIAA 267 MIN 2021,Multi Colour Granite Quarry,AMANULLA SHARIEF,EC Granted,EC,
798,799,SIA/KA/MIN/470/2015,,“Building Stone Quarry” Of U Sujatha,"District Sand Monitoring Committe, Haveri",Delisted,EC,
799,800,SIA/KA/MIN/20420/2017,,Rama Iron Ore Mine of M/s. JSW Steel Limited.,JSW STEEL LIMITED,Under examination of SEIAA after SEAC,EC,
800,801,SIA/KA/MIN/214004/2021,SEIAA 230 MIN 2021,Black Granite Quarry,SRI. S. UMESH KUMAR,EC Granted,EC,
801,802,SIA/KA/MIN/230889/2021,SEIAA 532 MIN 2021,Yesaluru Sand Block No.02,KARNATAKA STATE MINERALS  CORPORATION LIMITED,Delisted,EC,
802,803,SIA/KA/IND2/199930/2021,SEIAA 53 IND 2021,charaka laboratories private limited,CHARAKA LABORATORIES PVT LTD,EC Granted,EC,
803,804,SIA/KA/MIN/1686/2015,SEIAA 1048 MIN 2015,“Black Granite Quarry” of Sri. Meraj-Ul-Haq,MERAJ UL HAQ,EC Granted,EC,
804,805,SIA/KA/MIN/63409/2017,SEIAA 26 MIN 2017,"“Green quartz Quarry”
Sri M R Umesh",SRI M R UMESH OF GREEN QUARTZ QUARRY,EC Granted,EC,
805,806,SIA/KA/MIN/228575/2021,SEIAA 483 MIN 2021,Umatara Building Stone,UMATARA BUILDING STONE QUARRY,EC Granted,EC,
806,807,SIA/KA/MIS/201624/2021,SEIAA 42 CON 2021,WARE HOUSE FACILITY,PRASAD V,Delisted,EC,
807,808,SIA/KA/MIN/94228/2019,SEIAA 157 MIN 2019,"“Building stone Quarry” over an extent of 2-10 Acres at Sy. No. 20/3, Reddyhalli Village, Mandikal Hobli, Chikkabalapur Taluk & District",SHANKAR GANESH,EC Granted,EC,
808,809,SIA/KA/MIN/94402/2019,SEIAA 118 MIN 2019,"Chimmalgi Ordinary Sand Quarry over an extent 10-07 Acres (4.117 Hectares) in Patta Land at Sy. No. 103/1 & 103/2 Chimmalgi Village, Badami taluk, Bagalkote",SRI BHARMAPPA D PUJARI,EC Granted,EC,
809,810,SIA/KA/MIS/131449/2019,SEIAA 162 CON 2019,Proposed Multi Storey Residential Flats Under “1 Lakh Multi Storey Bengaluru Housing Programme”,"M/S. RAJIV GANDHI HOUSING CORPORATION LTD.,",EC Granted - Processed offline,EC,
810,811,SIA/KA/MIN/782/2015,SEIAA 1001 MIN 2015,“Building Stone Quarry” of U Sujatha,SUJATHA,EC Granted,EC,
811,812,SIA/KA/MIN/1081/2015,SEIAA 1018 MIN 2015,River Sand Project No 07,DAKSHINA KANNADA DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
812,813,SIA/KA/MIN/35058/2015,SEIAA 1600 MIN 2015,"“Building Stone Quarry” over an extent of 4-20 Acres at Sy No: 26 Of Donnenahally Village, Bangalore South Taluk, Bangalore District, Karnataka State.",MS JYOTHI GRANITES,Rejection Letter Granted,EC,
813,814,SIA/KA/MIN/52338/2016,SEIAA 129 MIN 2016,River Sand Bar,DISTRICT SAND MONITORING COMMITTEE MANGALORE,EC Granted,EC,
814,815,SIA/KA/MIN/52339/2016,SEIAA 115 MIN 2016,River Sand Bar,DISTRICT SAND MONITORING COMMITTEE MANGALORE,EC Granted,EC,
815,816,SIA/KA/MIN/30190/2015,SEIAA 988 MIN 2015,"Building Stone Quarry of M/s Rajashekar Stone Crusher, over an extent of 4.00 Acre in Sy. no.27 of Sulthanpur village, Koppal Taluk and Koppal District",K RAJASHEKAR STONE CRUSHER,EC Granted,EC,
816,817,SIA/KA/MIN/190266/2020,SEIAA 457 MIN 2020,Building Stone Quarry,SMT. NISCHITHA. M.N,EC Granted - Processed offline,EC,
817,818,SIA/KA/MIN/227682/2021,SEIAA 467 MIN 2021,“Building Stone Quarry” of  Sri. C. Rajagopal,SRI. C. RAJAGOPAL,EC Granted,EC,
818,819,SIA/KA/IND2/52915/2019,SEIAA 32 IND 2019,Establishment of manufacturing unit of Active Pharmaceutical Ingredients (API’s) by M/s Acebright (India) Pharma Pvt. Ltd,MS ACEBRIGHT (INDIA) PHARMA PVT LTD,EC Granted - Processed offline,EC,
819,820,SIA/KA/MIS/200099/2021,SEIAA 22 CON 2021,Expansion of Villa Project namely (N.D. Around the Mangoes),N.D. DEVELOPERS (P) LTD,EC Granted,EC,
820,821,SIA/KA/NCP/69978/2017,SEIAA 103 CON 2017,“Value Nest’ - Construction of Residential Apartments,IN-GROUP DEVELOPERS,EC Granted,EC,
821,822,SIA/KA/NCP/70143/2017,SEIAA 98 CON 2017,"Proposed Commercial and Residential Development project by M/s. SBR Habitat LLP, Sy. No. 77, Katamnallur village, Bidarahalli Hobli, Bengaluru East",SBR HABITAT LLP,EC Granted,EC,
822,823,SIA/KA/MIS/112914/2019,,Proposed Residential Apartment,CASA GRANDE GARDEN CITY BUILDERS PRIVATE LIMITED,WithdrawEC,EC,
823,824,SIA/KA/NCP/33672/2019,SEIAA 48 CON 2019,Hospital and Allied Health Sciences Project,MS BANGALORE BAPTIST HOSPITAL,EC Granted,EC,
824,825,SIA/KA/MIN/34368/2019,SEIAA 324 MIN 2019,"“Building Stone quarry” over an extent of 1-00 Acres at Sy. No. 308, of K. Honnalagere Village, Maddur Taluk, Mandya District, Karnataka of Sri. Basavegowda",BASAVEGOWDA,EC Granted,EC,
825,826,SIA/KA/MIN/167207/2020,SEIAA 291 MIN 2020,“Building Stone Quarry” of  M/s. Shivaganga Stone Crusher,M/S. SHIVAGANGA STONE CRUSHER,EC Granted - Processed offline,EC,
826,827,SIA/KA/MIS/167410/2020,SEIAA 118 CON 2020,Residential Apartment   project,M/S. ARATT ATLANTIS GREENS LLP,EC Granted - Processed offline,EC,
827,828,SIA/KA/MIN/167629/2020,SEIAA 295 MIN 2020,Pink Granite Quarry,PINK GRANITE QUARRY BY SRI.A. RAJA,EC Granted - Processed offline,EC,
828,829,SIA/KA/IND2/154015/2020,SEIAA 29 IND 2020,Dynarx Technology (India) Limited,DYNARX TECHNOLOGY INDIA PVT LTD,EC Granted - Processed offline,EC,
829,830,SIA/KA/NCP/58848/2016,SEIAA 136 CON 2016,"Residential apartment at Sy.No. 137/1,195/3,195/4, and 195/5  Of  Gunjur Village , Varthur  Hobali, Bangalore East  Taluk
Bangalore.",MS HI LIFE VENTURES PVT LTD,EC Granted,EC,
830,831,SIA/KA/NCP/51421/2016,SEIAA 47 CON 2016,Oceanus Carmel Heights,OCEANUS DWELLINGS PVT LTD,EC Granted,EC,
831,832,SIA/KA/NCP/59075/2016,,Proposed Residential Apartment,MS VAISHNAVI INFRASTRUCTURE PVT LTD,Delisted,EC,
