,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
425,426,SIA/RJ/MIN/56690/2016,,Bherupura A Sand Stone Mining Project (Q.L. No. 24) Area 0.18 HA.,SHAKARUDIN,Under examination of SEIAA - Processed offline,EC,
426,427,SIA/RJ/MIN/49123/2016,,Brick Earth Mine ( M L NO. 7/2004 ),FARUK MOHDAMAD,Under examination of SEIAA - Processed offline,EC,
427,428,SIA/RJ/MIN/49153/2016,,"M/S BHAGWANPURA STONE COMPANY
M.L. NO.-92/06, AREA-1.7736 HA, N/V- BHAGWANPURA, BUNDI, RAJ.",MS BHAGWANPURA STONE COMPANY,Under examination of SEIAA - Processed offline,EC,
428,429,SIA/RJ/MIN/39972/2016,,Kharibaran Masonary Stone Mining (Ml No.369/2005) lease area 1.000 Hact.,HARIOM,TransferToDEIAA,EC,
429,430,SIA/RJ/MIN/39989/2016,,"Shri Chetanram S/o Shri Surja Ram N/v - Heerwas, Tehsil - Danta Ramgarh, District - Sikar, rajathan, Ml No. 443/03, Lease Area 1.0 Hect.",SHRI CHETAN RAM,TransferToDEIAA,EC,
430,431,SIA/RJ/MIN/178980/2020,14478,"Environmental Clearance for Masonry Stone Mining Project (M.L. Area-1.0726 ha and Ref. No.-2019100009330) with production capacity of 79,346 TPA (ROM) located at Near Village-khema khera, Tehsil-Kunwariya, Distt-Rajsamand (Rajasthan) by Shri Suwa lal",SHRI SUWA LAL MEENA,EC Granted - Processed offline,EC,
431,432,SIA/RJ/MIN/54117/2016,,SANDSTONE MINING PROJECT BHOOMIYA JI KA THAN QL BOUNDARY (QL. NO. -55),PRAKASH OM,Under examination of SEIAA - Processed offline,EC,
432,433,SIA/RJ/MIN/54143/2016,,Sandstone Mining Project (Q.L.NO-831) BHOMIYA JI KA THAN,PREM,Under examination of SEIAA - Processed offline,EC,
433,434,SIA/RJ/MIN/54181/2016,,SANDSTONE MINING PROJECT (Q.L. No. 2508),PHUSA RAM,Under examination of SEIAA - Processed offline,EC,
434,435,SIA/RJ/MIN/54202/2016,,"Sandstone Mining Project (Q.L. No. 2025)
BHOMIYA JI KA THAN Q. L. BOUNDARY",DHALLI DEVI,Under examination of SEIAA - Processed offline,EC,
435,436,SIA/RJ/MIN/54207/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 482)
KHUMAN Q.L. BOUNDARY",RAM RANA,Under examination of SEIAA - Processed offline,EC,
436,437,SIA/RJ/MIN/54225/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 2577)
BHOMIYA JI KA THAN QUARRY BOUNDARY",RAM PEMA,Under examination of SEIAA - Processed offline,EC,
437,438,SIA/RJ/MIN/57771/2016,,"RAJEEV KUMAR SHARMA
MASONRY STONE MINING PROJECT, M.L. NO.92/2003, AREA-1.0, N/V- GORIR, KHETRI, JHUNJHUNUN, RAJASTHAN",RAJEEV KUMAR,Under examination of SEIAA - Processed offline,EC,
438,439,SIA/RJ/MIN/57773/2016,,"Dharvi Siliceous Earth Mine, M.L No 52/2012, Area-4.7004ha",SURYA PRAKASH SILICEOUS EARTH MINE,Under examination of SEIAA - Processed offline,EC,
439,440,SIA/RJ/MIN/234153/2021,16543,"“Quartz & Feldspar Mining Project, M.L. No. – 239/2008”",KAMAL KISHOR SHARMA,WithdrawEC,EC,
440,441,SIA/RJ/MIN/40615/2016,,BINOTA-A  LIMESTONE Q.L. AERA (PLOT NO.-111),MR BHAGWATI LAL,Under examination of SEIAA - Processed offline,EC,
441,442,SIA/RJ/MIN/201161/2021,15087,Mewadiya & Bhatsuri Masonry Stone Delineated Plot (PLOT NO.: 60),ATITMAND PHYLLITE SCHIST & MASONRY STONE DELINEATED PLOT:44 MINING PROJECT,EC Granted - Processed offline,EC,
442,443,SIA/RJ/MIN/48571/2016,,QL. NO. 238 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
443,444,SIA/RJ/MIN/48616/2016,,QL. NO. 323 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
444,445,SIA/RJ/MIN/48626/2016,,QL. NO. 381 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
445,446,SIA/RJ/MIN/48644/2016,,QL NO. 212 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
446,447,SIA/RJ/MIN/48664/2016,,QL. NO. 834 PABUMAGRA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
447,448,SIA/RJ/MIN/48668/2016,,QL NO.857 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
448,449,SIA/RJ/MIN/31783/1900,12671,"Existing Quartz Feldspar Mining project (M.L No. 07/06) at N/V- Dhanklon ka Khera, Tehsil- Raipur, District- Pali (Rajasthan)",CHAMPA LAL BHATI,EC Granted - Processed offline,EC,
449,450,SIA/RJ/MIS/121484/2019,411,Proposed Group Housing Project Mahima Sansaar (Phase-2) “Spring Villa”,MAHIMA REAL ESTATE PVT LTD,EC Granted - Processed offline,EC,
450,451,SIA/RJ/MIN/54160/2016,,"Dhiloriya Masonary Stone 9/2015
M.L No.- 09/2015
Near village - Dhiloriya
Tehsil- Kumbhalgarh
District- Rajsamand
Applicant -Babu Lal Kothari",ROYAL MINING,Under examination of SEIAA - Processed offline,EC,
451,452,SIA/RJ/MIN/54199/2016,,Sandstone Mining Project (Q.L.No-61)GIRJO KI KHO QUARRY BOUNDARY,OMA,Under examination of SEIAA - Processed offline,EC,
452,453,SIA/RJ/MIN/57760/2016,,Patiyala Ki Dhani ( Tan- Gadrata) Masonary Stone Mine M.L. No 99/2006,SHRI ABHAYSINGH,Under examination of SEIAA - Processed offline,EC,
453,454,SIA/RJ/MIN/57801/2016,,Chhapoli Masonry Stone,RAJESH KUMAR,Under examination of SEIAA - Processed offline,EC,
454,455,SIA/RJ/MIN/160104/2020,13947,"Proposed Project of Ball Clay, Silica Sand, Gravel, Bajri and Murrum Mining (Reference No. 20191000012782, Area: 3.7140 ha) Production Capacity 3,84,608 TPA, N/v– Khari Charnan, Tehsil – Kolayat, Dist",SMT. SUMITRA DAHIYA,Delisted,EC,
455,456,SIA/RJ/MIN/52573/2016,,Masonary Stone Mine ( M . L . NO. 01/2002 ),SHRI MEEL STONE MINES,Under examination of SEIAA - Processed offline,EC,
456,457,SIA/RJ/MIN/44191/2019,12645,"Ball Clay, fire Clay, Graval, kankar, bajri, Murrum & Silica Sand Mining Project By M/s. Rajasthan Mines & Minerals, Area- 4.85 ha, M L No- 14/06, at Near Village Nal Chhoti, Tehsil & Districtt- Bikan",RAJASTHAN   MINES AND MINERALS,EC Granted - Processed offline,EC,
457,458,SIA/RJ/MIN/44281/2019,12977,SAND STONE MINING PROJECT,DEVI BAI,EC Granted - Processed offline,EC,
458,459,SIA/RJ/MIN/44317/2019,12982,SAND STONE MINING PROJECT,PRAVEEN SINGH BHATI,EC Granted - Processed offline,EC,
459,460,SIA/RJ/MIN/44427/2019,12802,Kasti sandstone Mine (Plot 18),SMT. NIRMA GWALA,EC Granted - Processed offline,EC,
460,461,SIA/RJ/MIN/48674/2016,,"QL NO. 227 BALESAR SATTA, BALESAR SANDSTONE OF SH. AJAY SINGH",UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
461,462,SIA/RJ/MIN/60873/2016,,"Datunda Phyllite Schist Mine
M.l.No.- 09/2001",MS JAI AMBE STONE,Under examination of SEIAA - Processed offline,EC,
462,463,SIA/RJ/MIN/60964/2016,,"Bhuri Bharaj Quartz, Feldspar & Masonary Stone Mine 
( M.L. No. 14/2006)",RAM KUNWAR,Under examination of SEIAA - Processed offline,EC,
463,464,SIA/RJ/MIN/49507/2016,,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-1,HAJARI LAL,Under examination of SEIAA - Processed offline,EC,
464,465,SIA/RJ/MIN/49525/2016,,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-371,HAJARI LAL,Under examination of SEIAA - Processed offline,EC,
465,466,SIA/RJ/MIN/76671/2018,,mani ram s/o birbal ram,MANIRAM,Under examination of SEIAA - Processed offline,EC,
466,467,SIA/RJ/MIN/77766/2018,,Toda Masonary Stone Mine Project of M.L.No. 320/2008,SHRI CHANDRABHAN SINGH,Under examination of SEIAA - Processed offline,EC,
467,468,SIA/RJ/MIN/77944/2018,,GYPSUM STP RAMESH KUMAR,RAMESHKUMAR,Under examination of SEIAA - Processed offline,EC,
468,469,SIA/RJ/MIN/36978/2015,,Padarli Masonry Stone Mining Lease Area,SAWAI SINGH,Under examination of SEIAA - Processed offline,EC,
469,470,SIA/RJ/MIN/36979/2015,,Ransi Gaon Limestone Applied Area,CHOTA RAM,Under examination of SEIAA - Processed offline,EC,
470,471,SIA/RJ/MIN/12805/2014,,Marble Mine (Minor Mineral) Mining Project,ASHOK GUPTA,Under examination of SEIAA - Processed offline,EC,
471,472,SIA/RJ/MIN/54060/2016,,Sandstone Mining Project QL No.401,NENIDEVI,Under examination of SEIAA - Processed offline,EC,
472,473,SIA/RJ/MIN/48620/2016,,QL NO. 528 FIDUSAR SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
473,474,SIA/RJ/MIN/48622/2016,,QL NO. 158 BHURI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
474,475,SIA/RJ/MIN/57148/2016,,"China Clay Mining Project of Shri Babulal (M.L.No. 45/03, Lease Area – 4.19 Ha.), Located near village - Luniyas, Tehsil - Merta City, District - Nagaur, Rajasthan.",SHRI BABULAL JAT,Under examination of SEIAA - Processed offline,EC,
475,476,SIA/RJ/MIN/45686/2019,12874,"Bajri Mining Project By Shri Balwant Singh, M.L. area- 1.5218, M L No- 04/2019, At Near Village- Mehseya, Tehsil- Raipur, Distt- Pali",BALWANT   SINGH,EC Granted - Processed offline,EC,
476,477,SIA/RJ/MIN/40537/2016,,Shitla Ka Chora Patti katla Quarry Licence Area (Q.L. No-14),SMT KAMLA BAI,Under examination of SEIAA - Processed offline,EC,
477,478,SIA/RJ/MIN/40544/2016,,"“Suhari Masonry Stones Mine” (ML No.: 86/98) of M/s 
Sataya Prakash Singhal at near village: Suhari, Tehsil: Weir,
District: Bharatpur (Rajasthan)",GEO PLANET SOLUTIONS,Under examination of SEIAA - Processed offline,EC,
478,479,SIA/RJ/MIN/40557/2016,,Pratappura Quartz & Feldspar Mine ML No. 85/2005,VIJAY RAJ SINGH,Under examination of SEIAA - Processed offline,EC,
479,480,SIA/RJ/MIN/40561/2016,,Nae parwati(ML 56/2010) mining project,A S ARORA,Under examination of SEIAA - Processed offline,EC,
480,481,SIA/RJ/MIN/40342/2019,12513,Bhakhariya Masonary Stone Mine,SMT SEEMA DEVI,EC Granted - Processed offline,EC,
481,482,SIA/RJ/MIN/56737/2016,,MASONARY STONE MINOR MINERAL MINING LEASE,ASSRUDDIN,Under examination of SEIAA - Processed offline,EC,
482,483,SIA/RJ/MIN/56768/2016,,QL NO 437 SMT SAMINA BANO SOMANADA SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
483,484,SIA/RJ/MIN/56781/2016,,QL NO 1973 SHRI AMRIT LAL BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
484,485,SIA/RJ/MIN/56789/2016,,QL NO 272 SHRI DHALARAM KHUMAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
485,486,SIA/RJ/MIN/52799/2016,,JUNI ARNA MARBLE MINE (M.L. NO.-7/1998),SMT BHAGWATI SHARMA,Under examination of SEIAA - Processed offline,EC,
486,487,SIA/RJ/MIN/52865/2016,,Siliceous Earth mining project (ML No:140/13),BALBEER SINGH,Under examination of SEIAA - Processed offline,EC,
487,488,SIA/RJ/MIS/52899/2016,,AEGINA-GROUP HOUSING PROJECT,STAR VALLEY HEIGHTS LLP,Under examination of SEIAA - Processed offline,EC,
488,489,SIA/RJ/MIN/44914/2019,12806,"Bajri Mining Project, (Ref. No. 2019100005050)",ISHWAR SON OF RAMSUKH,EC Granted - Processed offline,EC,
489,490,SIA/RJ/MIN/40164/2016,,"KAKANI RHYOLITE MINE, M.L. NO.  – 297/2005 of
SMT. DHAMUDI DEVI W/O SH. GOPARAM VISHNOI",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
490,491,SIA/RJ/MIS/69645/2017,,HOTEL JAI VILAS (EXPANSION),NAMDEV BUILDERS AND DEVELOPERS,Under examination of SEIAA - Processed offline,EC,
491,492,SIA/RJ/MIN/40246/2016,,"Bhadresiya Sandstone Mine, Q.L No-02 of Sh. Budha Ram.",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
492,493,SIA/RJ/MIN/40250/2016,,QL NO. 06 DHUNDALI OF SH. MAGRAJ SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
493,494,SIA/RJ/MIN/40278/2016,,"Sand stone minning Project
ML No.-49/1998
Area-1.382Hect.
Lessee-Smt. Munni Devi",MUNNI DEVI,Under examination of SEIAA - Processed offline,EC,
494,495,SIA/RJ/MIN/40310/2016,,"Proposed Masonry Stone Mine,M.L.No-12/2007,Production Capacity-50,000 TPA,M.L.Area-1.00 Ha",SH BHANWAR LAL,Under examination of SEIAA - Processed offline,EC,
495,496,SIA/RJ/MIN/40311/2016,,sawa old ql area (plot no 310),MR KARAN SINGH,Under examination of SEIAA - Processed offline,EC,
496,497,SIA/RJ/MIN/39419/2019,11952,rupaheli granite & masonry stone mine (ref 2018100001701),DHARTIDHAN STONES,EC Granted - Processed offline,EC,
497,498,SIA/RJ/MIN/39500/2019,12041,"Granite Mining Project, M.L. No. 07/2018",DEENA RAM DUDI,EC Granted - Processed offline,EC,
498,499,SIA/RJ/MIN/39523/2019,12113,Katar Granite Mine,M/S GANPATI MINES,EC Granted - Processed offline,EC,
499,500,SIA/RJ/MIN/57242/2016,,"Sand Stone Mining Project of M/s. Sisodia Sandstone (Q.L.No. 18/2012, Lease Area – 4.0673 Ha.), Located near village – Barli (Bara), Tehsil & District-Jodhpur, Rajasthan (Rajasthan).",MS SISODIYA SANDSTONE,Under examination of SEIAA - Processed offline,EC,
500,501,SIA/RJ/MIN/94910/2019,,Tandi Ka Khera Red Ochre & China Clay Mine,SAGAR DEVI KHATIK,WithdrawEC,EC,
501,502,SIA/RJ/MIN/39930/2016,,"Ganora Masonary Stone Mine
M.L. No. 353/2007",HARLAL SINGH,TransferToDEIAA,EC,
502,503,SIA/RJ/MIN/39963/2016,,Bitan Limestone Mining Project (M.L.No.04/2001),GUDDAD SINGH,Under examination of SEIAA - Processed offline,EC,
503,504,SIA/RJ/MIN/39998/2016,,Masonry Stone Mining Project (M. L. No. 77/11),AKASH PUNIYA,TransferToDEIAA,EC,
504,505,SIA/RJ/MIN/40017/2016,,"HARIAYADHANA LIMESTONE MINE ,M.L. NO.– 103/1996,SH. TILA RAM JAT",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
505,506,SIA/RJ/MIN/40029/2016,,Banjariya MAsonry Stone,MANGLAM STONE CRUSHER,Under examination of SEIAA - Processed offline,EC,
506,507,SIA/RJ/MIN/40034/2016,,"Morli Masonry Stone 
Sh. Jeev Raj Gehlot
M.L. No.-20/97.",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
507,508,SIA/RJ/MIN/45553/2019,12950,Sand Stone Mining Project (Ref.No. 2019100007785),KALYANA RAM,EC Granted - Processed offline,EC,
508,509,SIA/RJ/MIN/45600/2019,12940,Smt. Savitri Jagetiya  Lambakho Sand Stone & Khanda Mine Project Reference NO.– 2018100001667,SMT. SAVITRI JAGETIYA,EC Granted - Processed offline,EC,
509,510,SIA/RJ/MIN/40917/2019,12248,“Bajri Mining Project (Ref. No. 2019100007794)”,RAJENDRA   SINGH,EC Granted - Processed offline,EC,
510,511,SIA/RJ/MIN/40272/2016,,Dabiyawas Lime stone Mining Project (951/1991) Area 0.7500 Hect.,REAL LIME STONE,Under examination of SEIAA - Processed offline,EC,
511,512,SIA/RJ/MIN/40281/2016,,QL NO. 02 ARNA OF SMT. BASANTI DEVI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
512,513,SIA/RJ/MIN/39547/2019,11990,Shri Kalpit Jakhar Alniyawas Sand (Bajri) Mining Project (M.L. No. - 75/2019),SHRI KALPIT JAKHAR,EC Granted - Processed offline,EC,
513,514,SIA/RJ/MIN/39730/2019,12129,Sandstone Mining Project,SAWAI SINGH SON OF SH MALAM SINGH,EC Granted - Processed offline,EC,
514,515,SIA/RJ/MIN/54230/2016,,"SANDSTONE MINING PROJECT (Q.L. NO. 452)
KALORE-A Q.L. BOUNDARY",GANGA DEVEE,Under examination of SEIAA - Processed offline,EC,
515,516,SIA/RJ/MIN/54253/2016,,"SAND STONE QUARRY LICENCE NO. 11 BOUNDARY SUKHPURA-F TEHSIL BIJOLIYA DISTT. BHILWARA AREA 0.18 HECT ARAJI NO. 11, 240, 241, 242, 243",PARMAND,Under examination of SEIAA - Processed offline,EC,
516,517,SIA/RJ/MIN/54258/2016,,"Sand Stone Mining Project ( Q L No. 325 )
Kalor A",CHHOTA RAM,Under examination of SEIAA - Processed offline,EC,
517,518,SIA/RJ/MIN/54265/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 174)
SOMANADA QUARRY BOUNDARY",CHUKI DEVEE,Under examination of SEIAA - Processed offline,EC,
518,519,SIA/RJ/MIN/54266/2016,,Sandstone Mining Project,RAM OMA,Under examination of SEIAA - Processed offline,EC,
519,520,SIA/RJ/MIN/223543/2021,15812,"Feldspar Mining Lease (M.L. No. 20/2001 area: 4.09 ha), At  Khasra No. 295, Near village- Kaliba Ki Dhani, Tehsil- Kotputli, District- Jaipur(Rajasthan)",JAIPUR LEASE,EC Granted,EC,
520,521,SIA/RJ/MIN/40543/2016,,QL NO. 07/1998 MARBLE STONE OF SH. RAJENDRA PRASAD,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
521,522,SIA/RJ/MIN/40606/2016,,BINOTA-A LIME STONE Q.L. AREA (PLOT NO.-160),MR KAILASH CHANDRA,Under examination of SEIAA - Processed offline,EC,
522,523,SIA/RJ/MIN/40667/2016,,NEW TATER MALA LIMESTONE Q.L. AERA (PLOT NO.-106),DEVENDRA SINGH,Under examination of SEIAA - Processed offline,EC,
523,524,SIA/RJ/MIN/40673/2016,,"PATEL NAGAR LIMESTONE AREA M.L. NO.-20/2014 
SH. Rahul Sheti",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
524,525,SIA/RJ/MIN/40682/2016,,NEW TATER MALA LIMESTONE Q.L. AERA (PLOT NO.-71),SUNIL TIWARI,Under examination of SEIAA - Processed offline,EC,
525,526,SIA/RJ/MIN/40694/2016,,KHODIP LIMESTONE Q.L. AERA (PLOT NO.-D-123),KANHAIYA LAL,Under examination of SEIAA - Processed offline,EC,
526,527,SIA/RJ/MIN/166028/2020,14248,"Masonry Stone Mining Project, Delineated Plot No. - 29, Area - 1.1814 ha. at khasra No. 1778, 1779 & 1780 of Village- Dabla, Tehsil- Neem Ka Thana, District- Sikar (Rajasthan) of Shri Ashish Deewan",SHRI ASHISH DEEWAN,EC Granted - Processed offline,EC,
527,528,SIA/RJ/MIN/223433/2021,,DHANESHWAR SAND STONE  MINE M.L. No. 131/2005,SHRI DINESH  KUMAR,Delisted,EC,
528,529,SIA/RJ/MIN/194192/2021,14911,"Environmental Clearance for Expansion in Production Capacity of Lime Stone from 77,610 TPA to 4,50,000 TPA (ROM) (ML Area-3.9149 ha. and ML No.-117/ 1995) located at Near Village-Khojon ki Dhani, Tehsil-Bilara, Distt.-Jodhpur, (Rajasthan) by Sh. Nite",SHRI NITESH DAFTARI,EC Granted,EC,
529,530,SIA/RJ/MIN/48566/2016,,QL. NO. 283 PABUMAGRA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
530,531,SIA/RJ/MIN/57327/2016,,"Quartz & Feldspar Mining Project, M. L. No. 07/2008, Area 4.17 ha. Villages: Kaliba Ki Dhani Tehsil: Kotputli, District: Jaipur (Raj.) by Shri Rohitasva Singh Shekhawat",ROHITASVA SINGH,Under examination of SEIAA - Processed offline,EC,
531,532,SIA/RJ/MIN/57376/2016,,M/S RAJASTHAN MARBLE & MINERALS,OVERSEAS MIN TECH CONSULTANT,Under examination of SEIAA - Processed offline,EC,
532,533,SIA/RJ/MIN/42825/2019,12522,M/S KCC BUILCON PVT. LTD.,MS KCC BUILDCON PVT LTD,EC Granted - Processed offline,EC,
533,534,SIA/RJ/MIN/224971/2021,15723,"Proposed Expansion in Production capacity in earlier granted Environment Clearance i.e. From 84999TPA (As per previous EC) to 152435TPA (ROM) {Saleable Mineral- 66782TPA & Waste- 85653TPA}, along with addition of gap area (Plot No.7, Area-0.2198, Plo",MS AR MARBLE,EC Granted,EC,
534,535,SIA/RJ/MIN/39621/2016,,"Jugalpura Quartz & Feldspar Mine of
(M.L.No. 462/2005)",MS BAJARANG MINES AND MINERALS,TransferToDEIAA,EC,
535,536,SIA/RJ/MIN/39622/2016,,MASONARY STONE MINING PROJECT ML NO.- 521/97,KARMVEER YADAV,Under examination of SEIAA - Processed offline,EC,
536,537,SIA/RJ/MIN/39669/2016,,"Masonary stone minning Project
ML No.-22-2000
Area-1.00Hect.",GAJRAJ SINGH,TransferToDEIAA,EC,
537,538,SIA/RJ/MIN/39683/2016,,Akal Masonary stone mine (ML No. 48/98),GENA RAM,Under examination of SEIAA - Processed offline,EC,
538,539,SIA/RJ/MIN/39699/2016,,Akal masonary stone mine (M.L. No. 90/06),DEEPA RAM,Under examination of SEIAA - Processed offline,EC,
539,540,SIA/RJ/MIN/39709/2016,,"Proposed Masonry Stone Mining Project,M.L.No-289/02,Production Capacity-100000 TPA,M.L.Area-1.00 Ha",SH NAGENDRA KUMAR SHARMA,Under examination of SEIAA - Processed offline,EC,
540,541,SIA/RJ/MIN/39934/2016,,"Masonary stone minning Project
ML No.-39-08
Area-1.00Hect.",SAVITRI HOMES PVT LTD,TransferToDEIAA,EC,
541,542,SIA/RJ/MIN/39937/2016,,Masonary Stone Mine ( M L NO. 118/ 09 ),INDRA PRAKASH CHOUDHARY,TransferToDEIAA,EC,
542,543,SIA/RJ/MIN/39947/2016,,Kerakhera Quartz & Feldspar Mining,KERAKHERA MINING PROJECT,Under examination of SEIAA - Processed offline,EC,
543,544,SIA/RJ/MIN/39964/2016,,"Bhanwari Masonary Stone Mine , ML No - 141/07 , Area -1.0 hect",LIKHMA,Under examination of SEIAA - Processed offline,EC,
544,545,SIA/RJ/MIN/39976/2016,,Astoli Masonary Stone Mining (Ml No.96/1998) Lease Area 1.00 Hact.,GURPREET,TransferToDEIAA,EC,
545,546,SIA/RJ/MIN/40035/2016,,"Dantala(Chaukhan)Sandstone mine, Q.L. No-78 of Sh. Jetha Ram",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
546,547,SIA/RJ/MIN/40214/2019,12087,"Bajri Mining Project, (Ref. No. 2019100008598)",RANCHOD RAM,EC Granted - Processed offline,EC,
547,548,SIA/RJ/MIN/31846/1900,12329,Ball Clay & Silica Sand Mining Project (M.L.No.-21/2018),KANCHAN DAGA SUMIT KUMAR DAGA,EC Granted - Processed offline,EC,
548,549,SIA/RJ/MIN/53752/2016,,Kundala Ki Dhani(Docan) Masonary Stone Minning M.L. No 659/2005,POOJA CONTRUCTION,Under examination of SEIAA - Processed offline,EC,
549,550,SIA/RJ/MIN/49964/2016,,"Tikhi Masonary Stone Mine, M.L.No. 312/2006, Nv-Tikhi, Tehsil & Dist. Jalore",SARFARAJ ALI,Under examination of SEIAA - Processed offline,EC,
550,551,SIA/RJ/MIN/53579/2016,,DHIKOLA MASONARY STONE MINE M.L. NO.-12/1998,PRAHLAD RAI TOSHNIWAL,Under examination of SEIAA - Processed offline,EC,
551,552,SIA/RJ/MIN/53674/2016,,SOJAT KHANDA PATTI KATLA QL NO 61,RAMLAL JI,Under examination of SEIAA - Processed offline,EC,
552,553,SIA/RJ/MIN/53680/2016,,M.L.No. 131/2007 N/v PO KA BARIYA TEHSIL BHIM DISTT. RAJSAMAND MINERAL FELDSPAR & QUARTZ AREA 4.90 HECT,ASIND MINCHEM,Under examination of SEIAA - Processed offline,EC,
553,554,SIA/RJ/MIN/53690/2016,,Charana Quartz & Feldspar Mine M.L No.119/2005,SANGEETA KANSARA,Under examination of SEIAA - Processed offline,EC,
554,555,SIA/RJ/MIN/54099/2016,,"SANDSTONE MINING PROJECT , BHOOMIYA JI KA THAN QL BOUNDARY (QL NO. -349)",KANWAR KHAMA,Under examination of SEIAA - Processed offline,EC,
555,556,SIA/RJ/MIN/54148/2016,,"Proposed Sand Stone Quarry Boundary QL No. 199 Kalore-A Teh. Shergarh Distt. Jodhpur
Cluster No. 14",PAPU RAM MALI,Under examination of SEIAA - Processed offline,EC,
556,557,SIA/RJ/MIN/39639/2016,,Narvo Devi Stone Mining (ML No. 745/04),NARVO DEVI,Under examination of SEIAA - Processed offline,EC,
557,558,SIA/RJ/MIN/39703/2016,,Birkiya Patti katla Quarry licence Area (Q.L. No-115),SH PRATEEK AGARWAL,Under examination of SEIAA - Processed offline,EC,
558,559,SIA/RJ/MIN/39707/2016,,Jase Ka Gaon Silica sand mine (M.L. No. 18/2010),YASHWARDHAN SINGH,Under examination of SEIAA - Processed offline,EC,
559,560,SIA/RJ/MIN/48846/2016,,QL. NO. 9 NAYO KI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
560,561,SIA/RJ/MIN/36405/2015,,Lakhanpur (M.L. No. 211/2002) Masonary Stone Mine,MS AJAY STONE,Under examination of SEIAA - Processed offline,EC,
