,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
406,407,SIA/KL/MIN/140072/2020,1631/EC2/2020/SEIAA,Granite Building Stone Quarry of  M/s. Kalpetta Rocks Private Limited,M/S. KALPETTA ROCKS PRIVATE LIMITED,Rejection Letter Granted,EC,
407,408,SIA/KL/NCP/57494/2016,1090/EC/SEIAA/2017,Environmental Clearance for the Proposed Mixed Use Development Project by                 M/s Prime Meridian Infrastructure Pvt. Ltd.,PRIME MERIDIAN INFRASTRUCTURE PVT LTD,Site Visit by SEAC - 73 SEIAA CLOSED,EC,
408,409,SIA/KL/MIN/262486/2022,1962/EC1/2022/SEIAA,MANIKANDAN P. V ANAKKARA VILLAGE PATTAMBI TALUK PALAKKAD DISTRICT,MANIKANDAN VELAYUDHAN,EC Granted,EC,
409,410,SIA/KL/MIN/130086/2019,1586/EC1/2020/SEIAA,Pure Aggregates,PURE AGGREGATES,Delisted,EC,
410,411,SIA/KL/MIN/136067/2020,1587/EC1/2020/SEIAA,Granite Building Stone Quarry of M/s. Adani Vizhinjam Port Private Limited,M/S. ADANI VIZHINJAM PORT PRIVATE LIMITED,EC Granted,EC,
411,412,SIA/KL/MIN/59431/2016,,"Saneesh KodiKandy
(Granite Building Stone Quarry)",GRANITE BUILDING STONE QUARRY OF SANEESH KODIKKANDY,TransferToDEIAA,EC,
412,413,SIA/KL/MIN/92374/2019,1218/EC2/2019/SEIAA,Rox Silicon Private Limited,ROX SILICON PVT,WithdrawEC,EC,
413,414,SIA/KL/MIN/183643/2020,,Bharathapuzha River Basin kadavu 23,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
414,415,SIA/KL/MIN/171976/2020,1851/EC2/2020/SEIAA,Conversion TOR to EC Granite Building Stone Quarry of Mr. P Abdulla,BUILDING STONE QUARRY OF MR ABDULLA P,EC Granted,EC,
415,416,SIA/KL/MIN/278377/2022,2058/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF Ms KAVUMKAL GRANITES,KAVUMKAL GRANITES PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
416,417,SIA/KL/MIN/43559/2019,1483/EC2/2019/SEIAA,QUARRY UNI,QUARRY UNIT OF MR. C. FIROS BABU,Delisted,EC,
417,418,SIA/KL/NCP/60959/2016,1118/EC/SEIAA/KL/2017,Environmental Clearance for the Proposed Residential (“Aura Esta”) Project by M/s Midhun Markose Builders and Developers India Pvt. Ltd.,MIDHUN MARKOSE BUILDERS AND DEVELOPERS INDIA PVT. LTD.,Delisted,EC,
418,419,SIA/KL/MIN/167079/2020,1787/EC4/2020/SEIAA,LATERITE BUILIDNG STONE QUARRY OF MR GEORGE JOSEPH,LATERITE BUILDING STONE QUARRY OF MR GEORGE JOSEPH,EC Granted,EC,
419,420,SIA/KL/MIN/129757/2019,1578/EC3/2019/SEIAA,Granite Building Stone Quarry Project of Mr. Musthafa M.K,MUSTHAFA,Deferred by SEAC,EC,
420,421,SIA/KL/MIN/37768/2019,1462/EC2/2019/SEIAA,building S,AL FATHIMA CRUSHER INDIA PVT LTD,Under examination of SEIAA - Processed offline,EC,
421,422,SIA/KL/MIN/46239/2019,1533/EC4/2019/SEIAA,Laterite B,LATERITE BUILDING STONE QUARRY OF NASAR,Delisted,EC,
422,423,SIA/KL/MIN/46367/2019,2051/EC3/2022/SEIAA,Mr Vinod B,VINOD BHASKAR,Delisted,EC,
423,424,SIA/KL/MIN/144145/2020,1685/EC1/2020/SEIAA,Laterite Building Stone of Koyamon,LATERITE BUILDING STONE OF KOYAMON,WithdrawEC,EC,
424,425,SIA/KL/NCP/50117/2016,1075/EC4/2016/SEIAA,"Environmental Clearance for proposed MES Super Speciality Hospital Project to be developed by M/s The Muslim Educational Society (Regd.), Calicut",THE MUSLIM EDUCATIONAL SOCIETY REGD CALICUT,Under examination of SEIAA - Processed offline,EC,
425,426,SIA/KL/MIN/419783/2023,2278/EC4/2023/SEIAA,Granite Building Stone Quarry Of Mr. Rajan,GRANITE BUILDING STONE QUARRY OF MR RAJAN,Accepted By SEAC,EC,
426,427,SIA/KL/MIN/93620/2019,1246/EC1/2019/SEIAA,M/s Family Granites,FAMILY GRANITES,Under examination of SEIAA - Processed offline,EC,
427,428,SIA/KL/MIN/183643/2020,,Bharathapuzha River Basin kadavu 23,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
428,429,SIA/KL/MIN/171976/2020,1851/EC2/2020/SEIAA,Conversion TOR to EC Granite Building Stone Quarry of Mr. P Abdulla,BUILDING STONE QUARRY OF MR ABDULLA P,EC Granted,EC,
429,430,SIA/KL/MIN/278377/2022,2058/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF Ms KAVUMKAL GRANITES,KAVUMKAL GRANITES PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
430,431,SIA/KL/MIN/279683/2022,,Abdulla Palliyalil,ABDULLA,Delisted,EC,
431,432,SIA/KL/MIN/279900/2022,2039/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY PROJECT OF Mr. MUHAMMED FAISAL KANNADAN,MUHAMMED FAISAL KANNADAN,EC Granted,EC,
432,433,SIA/KL/MIN/423603/2023,,Ordinary Earth Quarry Project of Shri. Abbas P.S,ABBAS SULAIMAN,Pending at PP due to eds,EC,
433,434,SIA/KL/MIN/57901/2016,,Deepam Granites,GLOBETEK SURVEY,WithdrawEC,EC,
434,435,SIA/KL/MIN/85061/2018,1195/EC2/2018/SEIAA,"Stone Quarry project of M/s Kizhakethalackal Rocks at
Elappara Village, Peermade Taluk, Idukki District, Kerala for area of 12.4408 ha",KIZHAKETHALACKAL ROCKS,EC Granted - Processed offline,EC,
435,436,SIA/KL/MIS/220226/2021,1909/EC1/2021/SEIAA,"Proposed Residential Building Project ‘Artech L’Attitude’ at Sreekariyam, Thiruvananthapuram",ARTECH REALTORS PVT. LTD.,WithdrawEC,EC,
436,437,SIA/KL/MIN/240229/2021,,Building stone quarry of  Sri.Sabu Thomas,BUILDING STONE QUARRY OF SRI.SABU THOMAS,Delisted,EC,
437,438,SIA/KL/MIN/277892/2022,916/A1/2019/SEIAA,Ordinary Earth of Thambu S,THAMPU SUNDARAN,EC Granted,EC,
438,439,SIA/KL/MIN/277649/2022,2105/EC6/2022/SEIAA,GRANITE BUILDINGSTONE QUARRY OF ARIF,ARIF,ADS by SEAC,EC,
439,440,SIA/KL/MIN/422595/2023,2017/A2/2018/SEIAA,Najeeb Ali M.K,NAJEEBALI KANNAMTHODI,Awaiting EC,EC,
440,441,SIA/KL/INFRA2/416978/2023,2230/EC6/2023/SEIAA,"Environmental Clearance for the proposed construction of Super Specialty Hospital Block and Mother & Child Hospital Block within the existing campus of Govt. Medical College, Thrissur to be developed by Department of Health & Family Welfare, Govt. of Kerala.",Principal Government Medical College Thrissur,Site Visit by SEAC(Pending),EC,
441,442,SIA/KL/MIN/136154/2020,1609/EC1/2020/SEIAA,Granite Building Stone Quarry of Mr. Abdul Vahid,GRANITE BUILDING STONE QUARRY OF MR. ABDUL VAHID. A,ADS by SEAC,EC,
442,443,SIA/KL/NCP/33221/2015,,"Proposed Residential Project at Village Kowdiar, Thiruvananthapuram, Kerala in an area of 2.2703 hectare of M/s Heera Construction Co. Pvt. Ltd.",HEERA CONSTRUCTION COMPANY PVT LTD,Delisted,EC,
443,444,SIA/KL/MIN/43409/2019,1480/EC2/2019/SEIAA,Granite bu,MADHAVANNAIR QUARRY,EC Granted,EC,
444,445,SIA/KL/MIN/181827/2020,,Bharathapuzha River Basin 13,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
445,446,SIA/KL/MIS/271560/2022,1991/EC6/2022/SEIAA,Environmental Clearance for the Proposed Expansion of Existing Building Construction Project (Wellness Resort) to be developed by  Mr. Siva Bhadran K power of attorney holder of Mr. Faisal Edavalath Kottikollon,SIVA BHADRAN,EC Granted,EC,
446,447,SIA/KL/NCP/67500/2017,1151/EC/SEIAA/KL/2017,Proposed expansion of multistoried residential apartment project by M/s. Sowparnika Projects and Infrastructure Pvt. Ltd.,SOWPARNIKA PROJECTS AND INFRASTRUCTURE PVT LTD,Accepted By SEAC - EC ISSUED IN 82 SEIAA,EC,
447,448,SIA/KL/MIN/416432/2023,2232/EC6/2023/SEIAA,ABDUL NOUFAL M.P,MOTHIRA ABDULNOUFAL,Agenda Uploaded by SEAC,EC,
448,449,SIA/KL/MIN/172581/2020,,Conversion TOR to EC Granite Building Stone Quarry of Mr. Joseph P K,BUILDING STONE QUARRY OF MR PK JOSEPH,Delisted,EC,
449,450,SIA/KL/NCP/50988/2016,,Artech Malabar Hills,MR T S ASOK,WithdrawEC,EC,
450,451,SIA/KL/MIN/95137/2019,1268/EC2/2019/SEIAA,M/s Kumbidi Granites,M/S KUMBIDI GRANITES,EC Granted - Processed offline,EC,
451,452,SIA/KL/MIN/141080/2020,,REJI P CHERIYAN 01,REJI P CHERIYAN 01,Delisted,EC,
452,453,SIA/KL/MIN/236170/2021,1967/EC2/SEIAA/2022,ORDINARY BRICK CLAY OF KOLLAM DISTRICT SCHEDULED CASTE INDUSTRIAL CO-OPERATIVE SOCIETY LTD,ORDINARY BRICK CLAY OF KOLLAM DIST SCHEDULED CASTE INDUSTRIAL COOPERATIVE SOCIETY LTD,EC Granted,EC,
453,454,SIA/KL/MIN/72959/2022,,Granite Building Stone Quarry by Mr. C. Firos Babu,QUARRY UNIT OF MR. C. FIROS BABU,Pending at PP due to eds,EC,
454,455,SIA/KL/MIN/72953/2022,,Granite Building Stone Quarry of Mr. Abdul Rahim,BUILDING STONE QUARRY OF MR ABDUL RAHIM,Delisted,EC,
455,456,SIA/KL/MIN/72951/2022,1590/EC1/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MR. ELDHO ISSAC,GRANITE BUILDING STONE QUARRY OF MR ELDHO ISSAC,For further consideration(SEAC),EC,
456,457,SIA/KL/MIN/282371/2022,2130/EC3/2022/SEIAA,BINU A S MANAGING DIRECTOR GRAVA METALS,GRAVA METALS PRIVATE LIMITED,ADS by SEAC,EC,
457,458,SIA/KL/MIN/403878/2022,2132/EC4/2022/SEIAA,Laterite Building Stone Quarry of Abdul Asees K P,KAKKADANTAKATH ABDUL ASEES,Agenda Uploaded by SEAC,EC,
458,459,SIA/KL/MIN/403254/2022,2172/EC4/SEIAA/2022,Laterite Building Stone Quarry of Mr. George Joseph,GEORGE JOSEPH,Under examination of SEIAA after SEAC,EC,
459,460,SIA/KL/MIN/129623/2019,1537/EC3/2019/SEIAA,M/s Manjeri City Infrastructures And Developers,M/S MANJERI CITY INFRASTRUCTURES AND DEVELOPERS LLP,EC Granted,EC,
460,461,SIA/KL/MIN/188469/2020,1868/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF RIYAS N K,LATERITE BUILDING STONE QUARRY OF RIYAS N K,Delisted,EC,
461,462,SIA/KL/MIN/165625/2020,1440/EC1/2019/SEIAA,Granite Building Stone Quarry of Mr. C. Krishna Pillai ( Conversion ToR- EC),BUILDING STONE QUARRY OF MR C KRISHNA PILLAI,EC Granted,EC,
462,463,SIA/KL/MIN/93810/2019,1249/EC2/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr KRISHEEB MR,GRANITE BUILDING STONE QUARRY OF MR KRISHEEB MR,Rejected - Processed offline,EC,
463,464,SIA/KL/MIN/93359/2019,1239/EC2/2019/SEIAA,Quarry owned by Ummer Kutty K,IGT PVT LTD,EC Granted - Processed offline,EC,
464,465,SIA/KL/MIN/204626/2021,1351/EC2/2019/SEIAA,Building Stone Quarry,BUILDING STONE QUARRY OF MALATHY K,Under examination of SEIAA after SEAC,EC,
465,466,SIA/KL/MIN/251835/2022,2011/EC1/2022/SEIAA,"Granite building Stone Quarry of Mr. Mohammed Kutty K.P. at Re.Survey Block No. 41, Re Survey No.155 in Cheruppulassery Village, Ottappalam Taluk, Palakkad District, Kerala for an area of 2.0997 hectares.",MOHAMMED KUTTY KOOLIPILAKKAL,ADS by SEAC,EC,
466,467,SIA/KL/MIN/252261/2022,2008/EC2/2022/SEIAA,"Laterite Building Stone Quarry of Mr. M.K Jiji at Survey No.448/1A pt 1496 in Thayannur Village, Vellarikund Taluk, Kasaragod District, Kerala for an area of 0.0971Hectares.",MARATTUKALATHIL JIJI,EC Granted,EC,
467,468,SIA/KL/MIN/272314/2022,1339/EC2/2019/SEIAA,B and B Granites Granite Building Stone Quarry of 0.8075 ha,K J BAIJU,EC Granted,EC,
468,469,SIA/KL/MIN/127152/2019,1565/EC4/2019/SEIAA,"M V Ashok Kumar OE project, Onakkoor Village",ASHOK KUMAR O E PROJECT,Delisted,EC,
469,470,SIA/KL/MIN/162354/2020,1746/EC1/2020/SEIAA,Laterite Building Stone Quarry of P T Anilkumar,LATERITE BUILDING STONE QUARRY OF P T ANILKUMAR,EC Granted,EC,
470,471,SIA/KL/MIN/133902/2019,1678/EC6/2020/SEIAA,Laterite Building Stone Quarry of Muhammed Rafeeque,LATERITE BUILDING STONE QUARRY OF MUHAMMED RAFEEQUE,EC Granted - Processed offline,EC,
471,472,SIA/KL/MIN/30797/2018,,"Mining of heavy mineral sand with annual production  capacity of 400000 TPA (ROM) for producing Ilmienite,Rutile,Monazite,Zircon,Sillimanite along with Mineral Seperation Plant (MSP) by M/S Indian Rare Earths Ltd,located in villages Chavara,Thekkumba",INDIAN RARE EARTHS LIMITED,Under examination of SEIAA - Processed offline,EC,
472,473,SIA/KL/MIN/92227/2019,1215/EC2/2019/SEIAA,MOHAMMED.K.K QUARRY,MOHAMMED QUARRY,Delisted,EC,
473,474,SIA/KL/MIN/279609/2022,2119/EC2/2022/SEIAA,LATERITE BUILDING STONE PROJECT OF Mr. PRATHEEP K.C,KARICHERY PRATHEEP,Under examination of SEIAA after SEAC,EC,
474,475,SIA/KL/MIN/420459/2023,,Granite Building Stone Quarry owned by V K Ramachandran,V K RAMACHANDRAN,Pending at PP due to eds,EC,
475,476,SIA/KL/MIN/177823/2020,1829/EC1/2020/SEIAA,Granite Building Stone Quarry of Najeeb Hassan,NAJEEB HASSAN PKD,EC Granted,EC,
476,477,SIA/KL/NCP/53381/2016,1085/EC1/SEIAA/2016,"Environment Clearance for proposed expansion of the existing hospital Project to be developed by M/s KIMS Health Care Management Ltd. at Anayara in Kadakampally Village, Trivandrum Municipal Corporation, Trivandrum Taluk & District, Kerala.",KIMS HEALTHCARE MANAGEMENT LTD,Site Visit by SEAC - EC ISSUED IN 97 SEIAA,EC,
477,478,SIA/KL/MIN/145053/2020,1370/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. Shaji N.M,BUILDING STONE QUARRY OF MR SHAJI N M,EC Granted,EC,
478,479,SIA/KL/MIN/132605/2019,,"GRANITE BUILDING STONE QUARRY OF MR.MUHAMMADALI.N,PATTIKKAD P.O,MALAPPURAM,KERALA",GRANITE BUILDING STONE QUARRY OF MUHAMMADALI.N,Delisted,EC,
479,480,SIA/KL/NCP/33207/2015,,"Proposed Expansion of Shopping Mall cum Hotel Project of M/s Kool Home Builders at Maradu Village, Ernakulam, Kerala in an area of 0.661 hectare.",KOOL HOME BUILDERS,Delisted,EC,
480,481,SIA/KL/MIN/278920/2022,2091/EC6/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr. SAJEER. K. T,SAJEER KODITHODIKA,For further consideration(SEAC),EC,
481,482,SIA/KL/MIN/154284/2020,1736/EC4/2020/SEIAA,"Building Stone Mine ( Quarry, Minor Mineral Mining ) project of M/s Star Granites situated at Re-Sy. No. 2/1B, Re-Sy. Block No. 5, of Kedavoor Village, Thamarassery Taluk, Kozhikode District, Kerala f","M/S STAR GRANITES,",Delisted,EC,
482,483,SIA/KL/MIN/426500/2023,2284/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF VISHNU. P. T,VISHNU THODI,Accepted By SEAC,EC,
483,484,SIA/KL/MIN/193415/2021,,chaliyar river  basin kadavu 17,CHALIYAR RIVER BASIN,Delisted,EC,
484,485,SIA/KL/MIN/193455/2021,,Chaliyar river basin Kadavu  20,CHALIYAR RIVER BASIN,Delisted,EC,
485,486,SIA/KL/NCP/59667/2016,,Environment Clearance for Construction of Resort project by M/s Kapico Kerala Resorts Pvt. Ltd.,KAPICO KERALA RESORTS PVT LTD,WithdrawEC,EC,
486,487,SIA/KL/MIN/193307/2021,1966/EC3/2022/SEIAA,SHIBU E A,SHIBU E A,Delisted,EC,
487,488,SIA/KL/MIN/222244/2021,,Laterite Building Stone Quarry of R Kunhikannan,R KUNHIKANNAN,Delisted,EC,
488,489,SIA/KL/MIN/181786/2020,,Bharathapuzha River Basin Kadavu 12,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
489,490,SIA/KL/MIN/129289/2019,1535/EC3/2019/SEIAA,LUKHMAN,LUKHMAN,Delisted,EC,
490,491,SIA/KL/NCP/31336/2019,,Environmental Clearance for the proposed Commercial cum Residential Project to be developed by M/s Desinganadu Rapid Development & Assistance Cooperative Society Limited,DESINGANADU RAPID DEVELOPMENT & ASSISTANCE COOPERATIVE SOCIETY LIMITED,Delisted,EC,
491,492,SIA/KL/NCP/65465/2017,1139/EC/SEIAA/KL/2017,Residential cum Commercial Building Project 'Artech Ferns',MR J FELIX BABU AND MR JOHN A FERNS,Accepted By SEAC - EC ISSUED IN 78 SEIAA,EC,
492,493,SIA/KL/MIN/44927/2019,1210(A)/EC2/2019/SEIAA,Environmen,H AND P GRANITES,EC Granted,EC,
493,494,SIA/KL/MIN/93919/2019,1252/EC2/2019/SEIAA,Granite building stone quarry of M/s. Hilltop Holdings,GRANITE BUILDING STONE QUARRY OF MS HILLTOP HOLDINGS,EC Granted - Processed offline,EC,
494,495,SIA/KL/MIN/41850/2019,1558/EC3/2019/SEIAA,Proposed B,HARITHA CONSULTANTS,Delisted,EC,
495,496,SIA/KL/MIN/269684/2022,1360/EC2/2019/SEIAA,Building Stone Quarry of Mr. Sidharthan Thiyyankandy,QUARRY OF SIDHARTHAN THIYYAKANDY,EC Granted,EC,
496,497,SIA/KL/MIN/162661/2020,1748/EC1/2020/SEIAA,M/s SAROJ REALTORS AND BUILDERS,M/S SAROJ REALTORS AND BUILDERS,Deferred by SEAC,EC,
497,498,SIA/KL/NCP/63456/2017,1149/EC/SEIAA/KL/2017,Environmental Clearance for the Proposed Electronics Manufacturing Cluster at Kakkanad,KERALA INDUSTRIAL INFRASTRUCTURE DEVELOPMENT CORPORATION,Accepted By SEAC - EC ISSUED IN 80 SEIAA,EC,
498,499,SIA/KL/MIN/145987/2020,,"Prior Environment Clearance for Building stone Quarry of M/s.Highrange Granite Industries, at Sy No: 431 (Part) & 442 (Part) over an extent 4.5000 Hect in Kokkayar village, Peerumade Taluk and Idukki",HIGHRANGEGRANITE,Delisted,EC,
499,500,SIA/KL/MIN/126088/2019,1525/EC1/2019/SEIAA,Mr Deepak N D Managing Partner M/s Quality Rocks,DEEPAK  N D,EC Granted,EC,
500,501,SIA/KL/MIN/198708/2021,,Laterite Building Stone of Biju. K .Ayyappan,LATERITE BUILDING STONE QUERRY OF BIJU K AYYAPPAN,Delisted,EC,
501,502,SIA/KL/MIN/69596/2021,1872/EC1/2021/SEIAA,Proposed Granite Building Stone Quarry of N. Ramachandran,GRANITE BUILDING STONE QUARRY OF N. RAMACHANDRAN,EC Granted,EC,
502,503,SIA/KL/MIN/136819/2020,1728/EC3/2020/SEIAA,Mr Sibi P Alias,SIBI   P   ALIAS,Rejection Letter Granted,EC,
503,504,SIA/KL/NCP/82527/2018,1190/A2/2018/SEIAA,"“VKL Garden” – Residential Project Construction of M/s.  K V Apartments Pvt. Ltd.,",K V APARTMENTS PVT LTD,Under examination of SEIAA - Processed offline,EC,
504,505,SIA/KL/NCP/83009/2018,1192/EC1/2018/SEIAA,Environmental Clearance for the proposed Commercial cum Residential Project to be developed by M/s Desinganadu Rapid Development & Assistance Cooperative Society Ltd No. Q1666,DESINGANADU RAPID DEVELOPMENT & ASSISTANCE COOPERATIVE SOCIETY LIMITED,EC Granted - Processed offline,EC,
505,506,SIA/KL/NCP/68894/2017,1166/EC/SEIAA/KL/2017,KSRTC Bus Terminal Complex at Kozhikode,KERALA TRANSPORT DEVELOPMENT FINANCE CORPORATION,Under examination of SEIAA - Processed offline,EC,
506,507,SIA/KL/MIN/181384/2020,,Bharathapuzha River Basin Kadavu 8,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
507,508,SIA/KL/NCP/29507/2018,,,SOBHA HIGHRISE VENTURES PRIVATE LIMITED,EC Granted - Processed offline,EC,
508,509,SIA/KL/MIN/45999/2019,1504/EC3/2019/SEIAA,Building S,BUILDING STONE QUARRY OF M /S  RDS PROJECT LTD,ADS by SEAC,EC,
509,510,SIA/KL/MIN/52304/2016,,Granite Building Stone quarry of Shri.C.C.Joseph,GRANITE BUILDING STONE QUARRY OF SHRI C C JOSEPH,TransferToDEIAA,EC,
510,511,SIA/KL/MIN/38606/2019,1460/EC2/2019/SEIAA,Proposed G,HARITHA CONSULTANTS,EC Granted,EC,
511,512,SIA/KL/MIS/113501/2019,1477/EC2/2019/SEIAA,Upgradatio,HEALTH AND FAMILY WELFARE DEPARTMENT GOVERNMENT OF KERALA,EC Granted,EC,
512,513,SIA/KL/MIN/137503/2020,1720/EC3/2020/SEIAA,Mr Saji Sebastian,SAJI  SEBASTIAN,EC Granted,EC,
513,514,SIA/KL/MIN/189304/2020,1940/EC1/2022/SEIAA,Granite Building Stone Quarry of Shri. K. J. Thomaskutty,SHRI. K J THOMASKUTTY,EC Granted,EC,
514,515,SIA/KL/MIN/144785/2020,1684/EC1/2020/SEIAA,Laterite Building Stone of Muhammed Anees,LATERITE BUILDING STONE OF MUHAMMED ANEES,WithdrawEC,EC,
515,516,SIA/KL/NCP/70680/2017,1159/EC/SEIAA/KL/2017,Environmental Clearance for the proposed building construction of Working Women’s Hostel Project by Kerala State Housing Board,KERALA STATE HOUSING BOARD,Delisted,EC,
516,517,SIA/KL/NCP/82527/2018,1190/A2/2018/SEIAA,"“VKL Garden” – Residential Project Construction of M/s.  K V Apartments Pvt. Ltd.,",K V APARTMENTS PVT LTD,Under examination of SEIAA - Processed offline,EC,
517,518,SIA/KL/NCP/83009/2018,1192/EC1/2018/SEIAA,Environmental Clearance for the proposed Commercial cum Residential Project to be developed by M/s Desinganadu Rapid Development & Assistance Cooperative Society Ltd No. Q1666,DESINGANADU RAPID DEVELOPMENT & ASSISTANCE COOPERATIVE SOCIETY LIMITED,EC Granted - Processed offline,EC,
518,519,SIA/KL/MIN/170028/2020,1432/EC3/SEIAA/2019,Granite Building Stone Quarry of Mr.Saseendran.K (Conversion-ToR to EC),GRANITE BUILDING STONE QUARRY OF MR SASEENDRAN K,EC Granted,EC,
519,520,SIA/KL/MIN/93483/2019,1242/EC2/2019/SEIAA,Proposed Granite building stone quarry of M/s Monarch Aggregates Pvt Ltd,HARITHA CONSULTANTS,Delisted,EC,
520,521,SIA/KL/MIS/273775/2022,2109/EC3/2022/SEIAA,"Proposed Expansion of the Building Project ‘Adlux Medicity and Convention Centre Pvt. Ltd.’ at Karukutty Village, Aluva Taluk, Ernakulam, Kerala",ADLUX MEDICITY & CONVENTION CENTRE PVT. LTD,ADS by SEAC,EC,
521,522,SIA/KL/MIN/413982/2023,2212/EC3/2023/SEIAA,Proposed granite building stone quarry of JS BLUE METALS LLP,JS BLUEMETALS LLP,For further consideration(SEAC),EC,
522,523,SIA/KL/MIN/149966/2020,1672/EC2/2020/SEIAA,Laterite Building Stone Quarry of Aneesh G Krishnan,LATERITE BUILDING STONE QUARRY OF ANEESH G KRISHNAN,WithdrawEC,EC,
523,524,SIA/KL/MIN/59610/2016,1087/EC3/SEIAA/2016,H and P Granites,H AND P GRANITES,EC Granted - Processed offline,EC,
524,525,SIA/KL/MIN/156447/2020,1731/EC3/2020/SEIAA,Mr Shymon Anto,SHYMON     ANTO,Rejection Letter Granted,EC,
525,526,SIA/KL/MIN/255880/2022,2081/EC3/2022/SEIAA,Shijo T Paul,SHIJO T PAUL QUARRY,Agenda Uploaded by SEAC,EC,
526,527,SIA/KL/MIN/411101/2022,1847/EC1/2020/SEIAA,Granite Building Stone Quarry of Vijayan. R,VIJAYAN PALLICKAL,Under examination of SEIAA after SEAC,EC,
527,528,SIA/KL/MIN/129726/2019,1695/EC2/2020/SEIAA,Granite Building Stone Quarry of Abdul Rahoof,ABDUL RAHOOF .P.P QUARRY,Delisted,EC,
528,529,SIA/KL/MIN/175428/2020,1876/EC3/2021/SEIAA,Granite Building Stone Quarry of Shri. Anish Abraham,SHRI. ANISH ABRAHAM,EC Granted,EC,
529,530,SIA/KL/MIN/194576/2021,,Chaliyar River Basin Kadavu 16,CHALIYAR RIVER BASIN,Delisted,EC,
530,531,SIA/KL/MIN/271866/2022,2036/EC2/2022/SEIAA,Laterite building stone quarry of Mr. Jaleel. S,JALEEL SALIM,EC Granted,EC,
531,532,SIA/KL/MIS/20752/2015,,Proposed Development of Alappuzha Port,"DIRECTORATE OF PORTS, GOVERNMENT OF KERALA",Delisted,EC,
532,533,SIA/KL/INFRA2/410612/2022,2167/EC1/2022/SEIAA,Environment Clearance for proposed Residential project to be developed by M/s Sobha Developers Pune Ltd.,SOBHA DEVELOPERS PUNE LIMITED,Agenda Uploaded by SEAC,EC,
533,534,SIA/KL/MIN/412002/2022,2185/EC1/2023/SEIAA,Ottappalam Karinkal Quarry Operators Vyavasaya Sahakarana Sangam  Ltd,OTTAPPALAM TALUK KARINKAL QUARRY,ADS by SEAC,EC,
534,535,SIA/KL/NCP/66242/2017,1147/EC/SEIAA/KL/2017,"Commercial Project located in Ernakulum, Kochi, Kerala.",UNIQUE ESTATES DEVELOPMENT CO LTD,EC Granted - Processed offline,EC,
535,536,SIA/KL/MIN/30797/2018,,"Mining of heavy mineral sand with annual production  capacity of 400000 TPA (ROM) for producing Ilmienite,Rutile,Monazite,Zircon,Sillimanite along with Mineral Seperation Plant (MSP) by M/S Indian Rare Earths Ltd,located in villages Chavara,Thekkumba",INDIAN RARE EARTHS LIMITED,Under examination of SEIAA - Processed offline,EC,
536,537,SIA/KL/MIN/92227/2019,1215/EC2/2019/SEIAA,MOHAMMED.K.K QUARRY,MOHAMMED QUARRY,Delisted,EC,
537,538,SIA/KL/MIN/277481/2022,2118/EC2/2022/SEIAA,Granite Building Stone Quarry of Ms. Minering Aggregates Private Limited,MINERINC AGGREGATES PRIVATE LIMITED,For further consideration(SEAC),EC,
538,539,SIA/KL/MIN/77965/2019,1278/EC2/2019/SEIAA,JAISAL MP,MATHILAGATH JAISAL,Site Visit by SEAC(Pending),EC,
539,540,SIA/KL/MIN/57626/2016,1091/EC/SEIAA/2017,Veiloor China Clay Mines of M/s.EICL Ltd,EICL LTD,"Site Visit by SEAC - REJECTED,98th SEIAA",EC,
540,541,SIA/KL/MIN/259967/2022,2025/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY PROJECT OF Sri. MURALIKUMAR,KATTILHOOSE APPUKUTTAN MURALIKUMAR,ADS by SEAC,EC,
541,542,SIA/KL/MIN/53068/2016,,Proposed Building Stone Quarry of GKV Granites,GKV GRANITES,TransferToDEIAA,EC,
542,543,SIA/KL/MIN/136067/2020,1587/EC1/2020/SEIAA,Granite Building Stone Quarry of M/s. Adani Vizhinjam Port Private Limited,M/S. ADANI VIZHINJAM PORT PRIVATE LIMITED,EC Granted,EC,
543,544,SIA/KL/MIN/170028/2020,1432/EC3/SEIAA/2019,Granite Building Stone Quarry of Mr.Saseendran.K (Conversion-ToR to EC),GRANITE BUILDING STONE QUARRY OF MR SASEENDRAN K,EC Granted,EC,
544,545,SIA/KL/MIN/141299/2020,1854/EC6/2020/SEIAA,Laterite Building Stone,KUNHI MOHAMED,EC Granted,EC,
