,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
0,5761,SIA/MH/MIN/261359/2022,SIA/MH/MIN/261359/2022,"Sangavi Ashti Sand spot over an extent of 3.5 Ha, At Kadi Riverbed Gat No’s.374, 375, 386, 387, 401, 416, 419, 422, 423, 424, 433, 434, 446, 465 to 469, 472, 473, 474, Sangavi Ashti Village, Tehsil- Ashti, Beed District, Maharashtra.",COLLECTOR BEED,EC Granted,EC,
1,5762,SIA/MH/MIN/261369/2022,SIA/MH/MIN/261369/2022,"Nandewali Sand spot over an extent of 1.05 Ha, At Sindphana Riverbed Gat No’s.5, 19, 20, 21, Nandewali Village, Tehsil- Shirur Ka., Beed District, Maharashtra",COLLECTOR BEED,EC Granted,EC,
2,5763,SIA/MH/MIS/228208/2021,SIA/MH/MIS/228208/2021,Amendment in EC for Proposed Expansion in Residential Development with Convenience Facilities to Residents and KDMC Component,BIRLA ESTATES PRIVATE LIMITED,EC Granted,EC,
3,5764,SIA/MH/MIS/195504/2021,SIA/MH/MIS/195504/2021,"Proposed Affordable Housing Project for EWS under AHP of PMAY scheme on plot bearing GAT No-67/3 at Majarewadi, Solapur.",MAHARASHTRA HOUSING DEVELOPMENT CORPORATION,EC Granted,EC,
4,5765,SIA/MH/MIN/244923/2021,SIA/MH/MIN/244923/2021,"Environmental Clearance for Basalt Stone Mining Project (Area 1.403 ha) at Gat No 253/1 of Village – Donadigar, Taluka - Chalisgaon, District Nashik, and State – Maharashtra by Shri Jugraj Bhimrao Patil, Shri Jitendra Bhojraj Punsi, Shri Vinod Ramesh",SHRI JITENDRA BHOJRAJ PUNSI,Delisted,EC,
5,5766,SIA/MH/MIS/232759/2021,SIA/MH/MIS/232759/2021,“Roongta Elegante” -Residential Development by M/s. Roongta Landmarks LLP.,ROONGTA LANDMARKS LLP,EC Granted,EC,
6,5767,SIA/MH/MIN/274975/2022,SIA/MH/MIN/274975/2022,"Stone quarry proposal of Shri Narayan Rekhu Rathod, Gut No-1160 Part Village-Pachumbri, Ta-Shirala, Dist- Sangali.",NARAYAN RATHOD,WithdrawEC,EC,
7,5768,SIA/MH/MIS/255259/2022,SIA/MH/MIS/255259/2022,Ray Nagar Housing project for Economically Weaker Section Under PMAY (U),RAY NAGAR HOUSING CO-OPRETIVE SOCITEY FEDERATION LIMITED SOUTH SOLAPUR,EC Granted,EC,
8,5769,SIA/MH/IND3/254803/2022,SIA/MH/IND3/254803/2022,"Proposed Expansion of synthetic organic chemicals manufacturing Facility” by Deepak Nitrite Limited, Plot No. 1-8, 26-34, MIDC Dhatav, Dist: Raigad, Maharashtra”.hatav, Dist: Raigad, Maharashtra”.",DEEPAK NITRITE LTD,ADS by SEIAA,EC,
9,5770,SIA/MH/MIN/276740/2022,SIA/MH/MIN/276740/2022,"Environment Clearance for Basalt Stone Mining Project (Area 2.04 ha) with Production Capacity 45,139TPA at Gut No.138/1, Village: Kadhare, Taluka: Chalisgaon, District: Jalgaon, Maharashtra, by M/s Sant Satramdas Infrastructure Pvt. Ltd.",SANT SATRAMDAS INFRASTRUCTURE PVT LTD TARFE SHRI BHOJRAJ PYARELAL PUNSHI,WithdrawEC,EC,
0,5771,SIA/MH/INFRA2/408224/2022,SIA/MH/INFRA2/408224/2022,"""Laurels"" by R. M. Realty and J. V. with Kumar Urban development Pvt. Ltd.",R M REALTY,Agenda Uploaded by SEIAA,EC,
1,5772,SIA/MH/MIN/407622/2022,SIA/MH/MIN/407622/2022,Stone  quarry of Shri Mohan Sanjiv Shetty,MOHAN SHETTY,ADS by SEAC,EC,
2,5773,SIA/MH/IND3/408321/2022,SIA/MH/IND3/408321/2022,"Proposed Establishment of Synthetic organic chemical manufacturing facility by Deepak Novochem Specialities Limited, Plot no. G-62, Lote Parshuram MIDC Area, Dist Ratnagiri, Maharashtra",DEEPAK NOVOCHEM SPECIALITIES LIMITED,Agenda Uploaded by SEIAA,EC,
3,5774,SIA/MH/MIN/43356/2019,SIA/MH/MIN/43356/2019,Shri. Suresh Gangagulam Mishra,Suresh Gangagulam Mishra,WithdrawEC,EC,
4,5775,SIA/MH/MIS/119389/2019,SIA/MH/MIS/119389/2019,Peninsula Park,PRIESIKA REAL ESTATE PVT LTD,EC Granted,EC,
5,5776,SIA/MH/MIS/97111/2019,,MADHUVAN 3,MAGARPATTA CITY DEVELOPMENT COMPANY PRIVATE LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
6,5777,SIA/MH/NCP/64336/2017,,"PROPOSED HOUSING SCHEME HAVING
EWS & LIG TYPE TENEMENTS AT
SECTOR – 15, PLOT-1TO 9, KALAMBOLI,
NAVI MUMBAI.",CIDCO,Disposed through earlier site ec-ecmpcb-in,EC,
7,5778,SIA/MH/NCP/59583/2016,SEIAA/2017/II/CR-145/TC-3,"Atulya, Gat no. 405, Village Jambhul, Taluka Maval, pune",CALYX DEVELOPERS LLP,Disposed through earlier site ec-ecmpcb-in,EC,
8,5779,SIA/MH/MIS/194886/2021,SIA/MH/MIS/194886/2021,Development of Sanitary Landfill site for disposal of MSW intert at NWCMC Nanded,"GURU RAMDAS CONSTRUCTIONS, NANDED",Delisted,EC,
9,5780,SIA/MH/MIN/191494/2021,SIA/MH/MIN/191494/2021,Aswand-D sandghat on Purna River,COLLECTOR OFFICE BULDANA,Rejection Letter Granted,EC,
0,5781,SIA/MH/MIS/290748/2022,SIA/MH/MIS/290748/2022,"Residential and Commercial project “Mokate Kalanidhi” at C.T.S. No. 1362, S. No. 83/22(P), + C.T.S. No. 1362, S. No. 83/23/1(P), + C.T.S. No. 1361, S. No. 83/24/2(P), C.T.S. No. 1360, S. No. 83/29(P) at Kothrud, Tal. - Haveli, Dist.- Pune by Sharada",SHARADA ALLIANCE PROMOTERS & BUILDERS,Agenda Uploaded by SEIAA,EC,
1,5782,SIA/MH/MIN/162822/2020,SIA/MH/MIN/162822/2020,"Parsodi (Powartoli) sand spot over an extent of 1.20 ha. At Chulbandh river River Bed Gut No. 865, 867, 863, 864, 832, 833, 834, 835, 836, 837, 838, 839, 840, 841, 842, 843, 844, 845 & 847,Parsodi(Powartoli) Village, Sakoli Tehsil, Bhandara District,","OFFICE OF THE COLLECTORATE, BHANDARA",EC Granted,EC,
2,5783,SIA/MH/MIN/158072/2020,SIA/MH/MIN/158072/2020,"Pokhri-Waghada-1 sand spot over an extent of 0.65 ha. at Purna River Bed Pokhri Gut. No. 142 & 143 Waghada Gut. No. 175, Pokhri-Waghada-1 Village, Mantha Taluka, Jalna District, Maharashtra.","OFFICE OF DISTRICT COLLECTORATE,JALNA",Rejection Letter Granted,EC,
3,5784,SIA/MH/MIS/61860/2021,SIA/MH/MIS/61860/2021,Residential and Commercial Development,M/S. CENTURY TEXTILES AND INDUSTRIES LIMITED (THROUGH ITS DIVISION CENTURY ESTATES),EC Granted,EC,
4,5785,SIA/MH/MIS/242181/2021,SIA/MH/MIS/242181/2021,"Redevelopment project at Parel, Mumbai",ACCORD ESTATES PRIVATE LIMITED,EC Granted,EC,
5,5786,SIA/MH/MIS/243404/2021,SIA/MH/MIS/243404/2021,"Proposed Amendment & Expansion in EC for Residential & Commercial Project “PURANIK CITY PHASE V” Plot bearing New S. No. 55/1/C (Old S. NO. 42/1 P), 55/1/G (Old S. NO. 42/1 P) at village Mogharpada District- Thane, State– Maharashtra by M/s. Puranik",M/S. PURANIK BUILDERS LTD.,EC Granted,EC,
6,5787,SIA/MH/MIN/243541/2021,SIA/MH/MIN/243541/2021,"Sawatawadi Sand spot over an extent of 1.3 Ha. at Mosam River Bed Gut No. 10, Sawatawadi Village, Tehsil- Malegaon, Nashik District, Maharashtra","DISTRICT COLLECTOR OFFICE, NASHIK",EC Granted,EC,
7,5788,SIA/MH/MIN/258437/2022,SIA/MH/MIN/258437/2022,SHRI. ATUL ANANDRAO BALGUDE &  SHRI. SACHIDANAND DATTATRAY MALVADKAR,AATUL BALGUDE,EC Granted,EC,
8,5789,SIA/MH/MIN/258509/2022,SIA/MH/MIN/258509/2022,Veerchand Harideo Khatri,VEERCHAND KHATRI,EC Granted,EC,
9,5790,SIA/MH/MIS/68269/2021,SIA/MH/MIS/68269/2021,"Proposed Residential Cum Commercial Project – CUSTOM ENCLAVE at C.S No. 146, Salt Pan Division, F/N Ward, Wadala, Mumbai.","EXECUTIVE ENGINEER & SENIOR MANAGER (C), CENTRAL PUBLIC WORKS DEPARTMENT, ON BEHALF OF CUSTOMS DEPARTMENT, GOVERNMENT OF INDIA, MUMBAI",EC Granted,EC,
0,5791,SIA/MH/MIN/252733/2022,SIA/MH/MIN/252733/2022,Environmental Clearance for Proposed river bed Sand mining having lease area of 1.25 Ha of Manjarath sandghat on Godavari river,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
1,5792,SIA/MH/MIN/252768/2022,SIA/MH/MIN/252768/2022,Environmental Clearance for Proposed river bed Sand mining having lease area of 3.00 Ha of Mohala Sandghat on Godavari River,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
2,5793,SIA/MH/MIN/252777/2022,SIA/MH/MIN/252777/2022,Environmental Clearance for Proposed river bed Sand mining having lease area of 1.00 Ha of Ganeshnagar sandghat on Purna River,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
3,5794,SIA/MH/MIN/270122/2022,SIA/MH/MIN/270122/2022,"Stone quarry proposal of Mr. Amit Gulab Pawar, over an extent of area 1.00Ha at Gat No. 616 (Part) Village- Kesurdi, Tal-Khandala, District- Satara,Maharashtra.",AMIT PAWAR,EC Granted,EC,
4,5795,SIA/MH/MIS/76226/2017,SIA/MH/MIS/76226/2017,Sahyog Homes Ltd,SAHYOG HOMES LIMITED,EC Granted,EC,
5,5796,SIA/MH/MIN/286450/2022,SIA/MH/MIN/286450/2022,"Stone quarry proposal of M/S Shri Gajanan Stone Industries,through Partner Mr. Sachin Giridhar Rabadia",PROJECT PROPONENT,EC Granted,EC,
6,5797,SIA/MH/INFRA2/403756/2022,SIA/MH/INFRA2/403756/2022,"Proposed Industrial and Logistics Park  Plot No A-1 MIDC Chakan Industrial Area Ph-5, Pune, Maharashtra",PANVEL WAREHOUSING PRIVATE LIMITED,Delisted,EC,
7,5798,SIA/MH/MIN/260287/2022,SIA/MH/MIN/260287/2022,Environmental Clearance for proposed river bed Sand mining having lease area 4.50 Ha of Waghala sand ghat on Wainganga River,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
8,5799,SIA/MH/INFRA2/416516/2023,SIA/MH/INFRA2/416516/2023,"Proposed commercial bldg on property bearing CTS no. 5144 of village Kole-Kalyan in H/E word at Santacruz (East), Mumbai by M/s. Golden Guild Properties Pvt Ltd",GOLDEN GUILD PROPERTIES PRIVATE LIMITED,Awaiting EC,EC,
9,5800,SIA/MH/INFRA2/404731/2023,SIA/MH/INFRA2/404731/2023,“Vedant Palacia” Proposed Residential and Commercial Project by M/s. Tharwani Properties,THARWANI PROPERTIES,EC Granted,EC,
0,5801,SIA/MH/MIN/163632/2020,SIA/MH/MIN/163632/2020,Environmental Clearance for proposed river bed Sand mining having lease area 1.5 Ha (3.705 acre) of Nardoda sand ghat on Chandrabhaga River,"DISTRICT MINING OFFICER,AMRAVATI",EC Granted,EC,
1,5802,SIA/MH/MIN/179341/2020,SIA/MH/MIN/179341/2020,Stone Quarry of Mr. Shriniwas Bhaskarrao Patil & Mr. Dipak Prataprao Patil,PROJECT PROPONENT,EC Granted,EC,
2,5803,SIA/MH/MIS/181418/2020,SIA/MH/MIS/181418/2020,"Proposed “Chheda Greens” on plot bearing S. No. 302 H no. 9, 14, S. no. 303 H. No. 1A, 1B,2,3,4,5,8 of village Navghar Bhayandar (E ), Tal and Dist. Thane",CHHEDA DEVELOPERS,EC Granted,EC,
3,5804,SIA/MH/MIS/139388/2020,SIA/MH/MIS/139388/2020,Proposed Project SILICONBAY at Wadgaonsheri by KARAN JANHAVI DEVELOPMENT CORPORATION,KARAN JANHAVI DEVELOPMENT CORPORATION,EC Granted,EC,
4,5805,SIA/MH/IND2/51683/2013,SIA/MH/IND2/51683/2013,proposed Change in Product Mix/ Process Change & CPP Installation in Existing Synthetic Organic Chemicals Manufacturing unit by Sudarshan Chemical Industries Ltd. which is under schedule of activities,SUDARSHAN CHEMICAL INDUSTRIES LTD,EC Granted,EC,
5,5806,SIA/MH/MIS/254665/2022,SIA/MH/MIS/254665/2022,"Proposed Residential Project at S.No: 46/13A, 46/13B, 46/13C & 46/16 At village: Mohane Tal : Kalyan Dist.: Thane By M/s Sairaj Developers",SAIRAJ DEVELOPERS,EC Granted,EC,
6,5807,SIA/MH/MIS/254681/2022,SIA/MH/MIS/254681/2022,"Proposed Slum Development Scheme “SRA Yashwantnagar” at Yashwantnagar, Pimpri, Pune by M/s. Sai Miracle Developers",SAI MIRACLE DEVELOPERS,EC Granted,EC,
7,5808,SIA/MH/MIN/31960/2015,SEIAA/2015/I/CR348/TC-3,Karab Vadhadhe Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
8,5809,SIA/MH/NCP/64560/2017,,"M/S Jashnani Constructions Pvt. Ltd. 
Proposed residential building project at Shahapur, Thane",JASHNANI CONSTRUCTIONS PVT. LTD,Disposed through earlier site ec-ecmpcb-in,EC,
9,5810,SIA/MH/MIN/251192/2022,SIA/MH/MIN/251192/2022,Environmental Clearance for proposed river bed Sand mining having lease area 1.20 ha of Hingni sand ghat on Kayadhu River,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
0,5811,SIA/MH/MIN/31398/2015,SEIAA/2015/I/CR217/TC-3,"Pravin Chudaman Patil, Survey No. 171/1/E, Village- Chandgarh, Tehsil- Sindkheda, Dist- Dhule",PRAVIN PATIL,Disposed through earlier site ec-ecmpcb-in,EC,
1,5812,SIA/MH/NCP/31899/2015,SEIAA/2015/III/CR316/TC-3,"Marvel Arco at S.No.176/1, 176/2/1, 176/2/2, Hadapsar, Pune",MARVEL SIGMA HOMES PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
2,5813,SIA/MH/MIS/231947/2021,SIA/MH/MIS/231947/2021,Proposed Project at Tathawade by M/s. Abhinav Realty & Infrastructure LLP,ABHINAV REALTY AND INFRASTRUCTURES LLP,WithdrawEC,EC,
3,5814,SIA/MH/MIN/250320/2022,SIA/MH/MIN/250320/2022,"Proposed Stone Quarry with area 3.27 Ha at Gat No.21, Village Bedshinge, Taluka Indapur, District Pune by Shri. Deepak Abaso Gurgude",DEEPAK AABASO GURGUDE,Rejection Letter Granted,EC,
4,5815,SIA/MH/MIS/250478/2022,SIA/MH/MIS/250478/2022,"Expansion of Proposed Residential & Commercial project at S. No. 93/7 , Kiwale, Tal. Haveli, Pune by M/s. Diamond Nexus Properties",M/S. DIAMOND NEXUS PROPERTIES,EC Granted,EC,
5,5816,SIA/MH/IND3/59929/2021,SIA/MH/IND3/59929/2021,"Proposed Synthetic Organic Chemical Manufacturing Unit at Plot No. L-45/5, L-45/6, L-45/7, MIDC Mahad, Taluka. Mahad, District-Raigad, Maharashtra by  M/s. Aquapharm Chemicals Pvt. Ltd",AQUAPHARM CHEMICALS PRIVATE LIMITED,EC Granted,EC,
6,5817,SIA/MH/MIS/267431/2022,SIA/MH/MIS/267431/2022,"Proposed Residential Building “ Garden Estate-II” on Plot Bearing C.T.S. No.1A/158, S.No. 161 [PT] of Village Pahadi Goregaon at Plot No. B/2 of Laxmi Industrial Estate Goregaon (West), Mumbai - 400090.",BEDROCK ENTERPRISES PRIVATE LIMITED,ADS by SEAC,EC,
7,5818,SIA/MH/MIN/268236/2022,SIA/MH/MIN/268236/2022,Boregaon jangli Stone Quarry by Shri. Shailesh Gangadhar Nikam,SHAILESH NIKAM,Delisted,EC,
8,5819,SIA/MH/MIN/268655/2022,SIA/MH/MIN/268655/2022,Shri. Kisan Kishorrao Thorat,KISAN THORAT,ADS by SEAC,EC,
9,5820,SIA/MH/IND/75926/2021,SIA/MH/IND/75926/2021,Proposed Expansion in Forging Engineering Industry at Plot No. E 1 1 Village Baramati MIDC Pune Maharashtra by Bharat Forge Ltd.,BHARAT FORGE LIMITED,WithdrawEC,EC,
0,5821,SIA/MH/MIS/67383/2021,SIA/MH/MIS/67383/2021,"Proposed Residential Development at Village: Dwarli, Hajimalang Road, Ambernath, Taluka: Kalyan, Dist.: Thane by M/s. Oyster Saket Infrastructures",OYSTER SAKET INFRASTRUCTURE,EC Granted,EC,
1,5822,SIA/MH/MIN/265717/2022,SIA/MH/MIN/265717/2022,Pithori Sirasgaon Sand Ghat,DISTRICT MINING OFFICER JALNA,EC Granted,EC,
2,5823,SIA/MH/MIS/266893/2022,SIA/MH/MIS/266893/2022,Proposed Affordable Housing Project (Under PMAY Scheme),JAY GANESH DEVELPOERS,EC Granted,EC,
3,5824,SIA/MH/MIS/288038/2022,SIA/MH/MIS/288038/2022,Je & Vee Infrastructure,JE AND VEE INFRASTRUCTURE,Agenda Uploaded by SEIAA,EC,
4,5825,SIA/MH/MIS/287683/2022,SIA/MH/MIS/287683/2022,"Proposed expansion project of Aaiji Crystal by M/s. Aaiji Developers at Survey No. 36/2/3/1, 36/2/2, 36/2/2/9, 36/67/Plot A, 67/1B/25/7, Dhanori, Pune",AAIJI DEVELOPERS,EC Granted,EC,
5,5826,SIA/MH/MIN/406963/2022,SIA/MH/MIN/406963/2022,Bhogaon Sand Spot,VANDANA MASKE,EC Granted,EC,
6,5827,SIA/MH/MIN/407241/2022,SIA/MH/MIN/407241/2022,Environmental clearance for proposed river bed sand mining having lease area 1.54 Ha. of Khed Sand ghat on Kayadhu River.,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
7,5828,SIA/MH/MIN/407249/2022,SIA/MH/MIN/407249/2022,Environmental clearance for proposed river bed sand mining having lease area 1.50 Ha of Nandapur Sand ghat on Kayadhu River.,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
8,5829,SIA/MH/MIN/407248/2022,SIA/MH/MIN/407248/2022,Environmental clearance for proposed river bed sand mining having lease area 1.05 Ha of Yegaon Sand ghat on Kayadhu River.,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
9,5830,SIA/MH/MIN/404666/2022,SIA/MH/MIN/404666/2022,Stone Quarry of Om Sai Stone,DIPEN PATEL,Delisted,EC,
0,5831,SIA/MH/IND2/289833/2022,SIA/MH/IND2/289833/2022,"Expansion of distillery project from 45 KLPD to 150 KLPD based on multi feed (syrup/ b heavy molasses / c- molasses) At. Amdapur, Post. shingnapur, Tal. & Dist.: Parbhani, Maharashtra by M/S Shree Laxmi Narsinha Sugars LLP",SHREE LAXMI NARSHINHA SUGAR LLP,WithdrawEC,EC,
1,5832,SIA/MH/MIS/290765/2022,SIA/MH/MIS/290765/2022,"Proposed S.R. SCHEME at Plot Bearing TPS No. 1, Final Plot No. 325 (pt) of Village - Panchpakhadi, Thane (w) Taluka & Dist: Thane for “Shree Sainath [SRA] Sahakari Gruha Nirman Sanstha”",TRIMITY REALTY LLP,EC Granted,EC,
2,5833,SIA/MH/MIN/283897/2022,SIA/MH/MIN/283897/2022,Environmental Clearance for the Basalt Stone quarry of Shri. Pradip Narayan Mandave Salunkhe,PRADIP SALUNKHE,EC Granted,EC,
3,5834,SIA/MH/MIS/291021/2022,SIA/MH/MIS/291021/2022,"Proposed development under Reg. 33(11) of DCPR 2034 on plot bearing CTS no. 895 of village Bandra-B, at Byramji Jeejeebhoy road, Bandra (West), in H/W ward, Mumbai.by   M/s Imperial Infradevelopers Pvt. Ltd.",IMPERIAL INFRADEVELOPERS PRIVATE LIMITED,EC Granted,EC,
4,5835,SIA/MH/MIN/31412/2015,SEIAA/2015/I/CR224/TC-3,"Shirpur Construction Pvt. Ltd. 
Ashok Hiralal Kalal,        
Survey No. 16/1, Village- Warjhadi, Tehsil- Shirpur, Dist- Dhule",ASHOK KALAL,Disposed through earlier site ec-ecmpcb-in,EC,
5,5836,SIA/MH/MIN/415152/2023,SIA/MH/MIN/415152/2023,Stone Quarry Proposal of M/S Shri Swami Samarth Engineers Limited,SHRI SWAMI SAMARTH ENGINEERS LIMITED,EC Granted,EC,
6,5837,SIA/MH/MIS/236262/2021,SIA/MH/MIS/236262/2021,Proposed Building Construction project “Austin Arena” by M/s.   Divya associates,M/S. DIVYA ASSOCIATES,EC Granted,EC,
7,5838,SIA/MH/MIN/238761/2021,SIA/MH/MIN/238761/2021,"Stone quarry proposal of Mr. Rushikesh Vijaykumar Patil, over an extent of area 1.00 Ha. at Gat No. 301 (P),  Village- Bambavade, Tal-Shirala, District- Sangli",RUSHIKESH VIJAYKUMAR PATIL,Delisted,EC,
8,5839,SIA/MH/MIS/257465/2022,,environmental clearance for project of Asif Teli,ASIF TELI,WithdrawEC,EC,
9,5840,SIA/MH/MIN/257123/2022,SIA/MH/MIN/257123/2022,"Selgaon Sand Ghat Project at Village Selgaon Tehsil- Paranda, District- Osmanabad",PRAVIN PANDE,EC Granted,EC,
0,5841,SIA/MH/MIN/415778/2023,SIA/MH/MIN/415778/2023,"Environment Clearance for Basalt Stone Mining Project (Area 2.00 ha) at Gut No. 48 (Part), Village Deharewadi, Taluka Dindori, District Nashik, Maharashtra by M/s Sai Stone and Sand Company",SANDEEP BIDGAR,Under examination of SEIAA after SEAC,EC,
1,5842,SIA/MH/MIN/415783/2023,SIA/MH/MIN/415783/2023,"Environment Clearance for Basalt Stone Mining Project (Area 1.00 ha) at Gut No. 85 (Part), Village Khaparale, Taluka Sinnar, District Nashik, Maharashtra by Shri. Santu Mahadu Sadgir and Shri Gundappa Suresh Devkar",GUNDAPPA DEVKAR,Under examination of SEIAA after SEAC,EC,
2,5843,SIA/MH/MIN/264268/2022,SIA/MH/MIN/264268/2022,Proposed Maregaon sand ghat quarry (Minor Mineral),"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
3,5844,SIA/MH/MIS/262425/2022,SIA/MH/MIS/262425/2022,"Amendment of Proposed Residential cum Commercial complex Mangala Prastha and Triveni Majesta on plot bearing S. No. 75, H. No. 2/1, 2/2/2, 2/2/5 at village: - Wadeghar, Kalyan, District – Thane, Maharashtra by M/s. Triveni Lifestyle Developers LLP.",TRIVENI LIFESTYLE DEVELOPERS LLP,EC Granted,EC,
4,5845,SIA/MH/MIN/264024/2022,SIA/MH/MIN/264024/2022,Proposed Mul Akapur sand ghat quarry (Minor Mineral),"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
5,5846,SIA/MH/MIN/264029/2022,SIA/MH/MIN/264029/2022,Proposed Chinchala Sand ghat quarry (Minor Mineral),"DISTRICT MINING OFFICER, CHANDRAPUR",Delisted,EC,
6,5847,SIA/MH/MIS/291421/2022,SIA/MH/MIS/291421/2022,Proposed IT Park Building Project at Wakad by Karan Tej Paramount Properties Pvt. Ltd.,KARAN TEJ PARAMOUNT PROPERTIES PRIVATE LIMITED,EC Granted,EC,
7,5848,SIA/MH/INFRA2/400840/2022,SIA/MH/INFRA2/400840/2022,"Proposed Residential & Commercial Project at GAT No. 534 (P), 535 (P), Charholi, Pune by M/s. Swastik Diamond Developers & M/s. Shree Samruddhi Developers",SWASTIK DIAMOND DEVELOPERS,EC Granted,EC,
8,5849,SIA/MH/MIN/420783/2023,SIA/MH/MIN/420783/2023,Hungunda Sand Spot,KUSHALSINH PARDESHI,EC Granted,EC,
9,5850,SIA/MH/MIN/244000/2021,SIA/MH/MIN/244000/2021,Environmental Clearance for proposed river bed Sand mining having lease area 1.00 Ha of Shevdi Jahangir sandghat on Dudhana river,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
0,5851,SIA/MH/INFRA2/403914/2022,SIA/MH/INFRA2/403914/2022,"Proposed redevelopment under DCR 33(7) of property of plot bearing C.S.NO. 1928(part), Byculla Division, Bit Chawl at Keshav Rao Khade Marg, Byculla, Mumbai-400011 by M/s. Tattva and Mittal Lifespaces Pvt Ltd.",TATTVA & MITTAL LIFESPACES PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
1,5852,SIA/MH/MIN/405758/2022,SIA/MH/MIN/405758/2022,Shri. Sushant Mahadeo Mane,SUSHANT MANE,Delisted,EC,
2,5853,SIA/MH/MIN/404692/2022,SIA/MH/MIN/404692/2022,Environmental Clearance for the Stone Quarry of Shri. Sunil Arjun Shintre,SUNIL SHINTRE,EC Granted,EC,
3,5854,SIA/MH/MIN/404453/2022,SIA/MH/MIN/404453/2022,Environmental Clearance for stone quarry of Shri. Tanaji Ramchandra Patil & Sou. Sangita Tanaji Patil,TANAJI PATIL,EC Granted,EC,
4,5855,SIA/MH/MIN/404427/2022,SIA/MH/MIN/404427/2022,"Environmental Clearance for Basalt Stone Mining Project (Area 1.10 ha) at Gut No. 205 Part Village Vithewadi, Taluka Deola, District Nashik, Maharashtra by Shri. Rahul Bapu Nikam, Shri. Nikhil Balasaheb Nikam",RAHUL NIKAM,Under examination of SEIAA after SEAC,EC,
5,5856,SIA/MH/INFRA2/420990/2023,SIA/MH/INFRA2/420990/2023,"Proposed Residential Cum Commercial Building at Survey No. 133/1, 133/2/A/1, 133/2/2, 133/2/3, 134/12 ,135/6/A & 135/5b At Village - Temghar, Taluka - Bhiwandi, District-Thane, State-Maharashtra",PADMA-DISHA PARADISE,Agenda Uploaded by SEIAA,EC,
6,5857,SIA/MH/MIN/163012/2020,SIA/MH/MIN/163012/2020,"Isapur sand spot over an extent of 4.5 ha. at Wainganga River Bed Gut. 28, 24, 23, 22, 21/6, 556 Isapur Village, Pauni Tehsil, Bhandara District, Maharashtra.","OFFICE OF THE COLLECTORATE, BHANDARA",EC Granted,EC,
7,5858,SIA/MH/MIN/31359/2015,SEIAA/2015/I/CR207/TC-3,Minor Mineral: Stone quarry proposal of Mr. Vishwas Satyappa Patil at Gut no. 139 of Village Harugadewadi Tal- Patan,DMO SATARA,Disposed through earlier site ec-ecmpcb-in,EC,
8,5859,SIA/MH/NCP/32490/2015,SEIAA/2015/III/CR379/TC-3,Saifortune,MRUNALI REALTY,Disposed through earlier site ec-ecmpcb-in,EC,
9,5860,SIA/MH/MIN/33358/2015,SEIAA/2015/I/CR536/TC-3,Lonimendhi sand ghat,COLLECTOR YAVATMAL DISTRICT,Disposed through earlier site ec-ecmpcb-in,EC,
0,5861,SIA/MH/MIS/254490/2022,SIA/MH/MIS/254490/2022,"Amendment and Expansion in EC for proposed redevelopment of Residential cum commercial project “AL MEHDI HEIGHTS” on plot bearing C. S. No. 34/1721 & 1/1721 of Mandvi Division in “B” ward, Situated at S. V. P. Road, Sandhurst Estate (East) Dongri, Mu",AL HAADI DEVELOPERS,EC Granted,EC,
1,5862,SIA/MH/MIS/267630/2022,SIA/MH/MIS/267630/2022,"Proposed Expansion in Residential cum commercial project, at plot bearing 107/2, 110/1/6, 110/1/7, 110/2, 90/3, 89/2, 90/4, 107/1, Village -Temghar, Tal. Bhiwandi, Dist. Thane by M/s. Giriraj Realtors.",GIRIRAJ REALTORS,EC Granted,EC,
2,5863,SIA/MH/MIS/268995/2022,SIA/MH/MIS/268995/2022,Proposed Affordable Housing Project (EWS Housing under PMAY Scheme),CHARMS DEVELOPERS,EC Granted,EC,
3,5864,SIA/MH/MIS/269129/2022,SIA/MH/MIS/269129/2022,"The Proposed Building construction project known as ""Ceratec West Winds"" located at Survey No 165/1 & 165/2, Village: Maan, Tal. Mulshi , Dist Pune 411057",CERATEC LIFESPACES LLP,WithdrawEC,EC,
