,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,8873,SIA/MH/INFRA2/408745/2022,SIA/MH/INFRA2/408745/2022,"Proposed Residential & Commercial Project ""Cleveland Park""",VARDAAN LIFESTYLE LIMITED,ADS by SEIAA,EC,
3,8874,SIA/MH/MIN/407486/2022,SIA/MH/MIN/407486/2022,"Dudha-Takalkhopa Sand Ghat Tq. Mantha Dist Jalna S. No. Dudha- 2 to 11 Takalkhopa- 204, 235 to 238, 242 Area 1.05 Ha Qty 2968 Brass",DISTRICT MINING OFFICER JALNA,EC Granted,EC,
4,8875,SIA/MH/IND2/83135/2022,SIA/MH/IND2/83135/2022,Proposed Expansion of Distillery from 60 KLPD to 90 KLPD under EBP by Alkoplus Producers Pvt Ltd,ALKOPLUS PRODUCERS PRIVATE LIMITED,Under examination of SEAC,EC,
5,8876,SIA/MH/IND3/427489/2023,SIA/MH/IND3/427489/2023,"Proposed new project for manufacturing of surfactants & specialty chemicals at Plot No. K-35, MIDC Additional Ambernath, Ambernath (E), Dist. Thane, Maharashtra by Pacific Texchem Pvt. Ltd.",PACIFIC TEXCHEM PRIVATE LIMITED,Under examination of SEAC,EC,
6,8877,SIA/MH/MIN/432716/2023,SIA/MH/MIN/432716/2023,Stone Quarry project (1.51 Ha) of Lakshman Ganpat Koudare and Santosh Appa Koudare,LAKSHMAN GANPAT KOUDARE AND SANTOSH APPA KOUDARE,Under examination of SEAC,EC,
7,8878,SIA/MH/MIS/289240/2022,SIA/MH/MIS/289240/2022,K J Park Avenue,KALYAN JADHAV,Delisted,EC,
8,8879,SIA/MH/INFRA2/406390/2022,SIA/MH/INFRA2/406390/2022,"Proposed Residential & Commercial Project at Sr. No. 6/3/5, Mamurdi, Pune by M/s. RBS Builder & Developers",RAMESH SARDA,EC Granted,EC,
9,8880,SIA/MH/MIN/404648/2022,SIA/MH/MIN/404648/2022,Environmental Clearance for the Stone Quarry of Shri. Sangram Uttamrao Patil,SANGRAM PATIL,ADS by SEAC,EC,
0,8881,SIA/MH/MIS/77758/2022,SIA/MH/MIS/77758/2022,,CHARIOT PROPERTIES LLP,Delisted,EC,
1,8882,SIA/MH/MIS/289188/2022,SIA/MH/MIS/289188/2022,"Environmental Clearance for proposed redevelopment of existing building under Regulation 33 (9) of DCPR-2034 at plot bearing C. S. No. 582 F. P. NO. 231 of TPS – III of Mahim Division Situated at Mughal Lane, T.H. Kataria marg, chhatrapati shivaji ma",RAJ DOSHI EXPORTS PRIVATE LIMITED,Delisted,EC,
2,8883,SIA/MH/MIN/410663/2022,SIA/MH/MIN/410663/2022,"Environment Clearance for Vihirgaon Sand Ghat over an extent of 1.20 ha at Chulbandh River Bed Gut No. 328, 327, 326, 318, 316, 315, 314, 313, Village Vihirgaon, Tehsil Lakhani, District Bhandara, Maharashtra",RAJVILAS GAJBHIYE,EC Granted,EC,
3,8884,SIA/MH/MIS/245536/2021,SIA/MH/MIS/245536/2021,"Expansion in EC Proposed Redevelopment Project at Mandvi Division at Imamwada, Mumbai.",M.K.ENTERPRISES,EC Granted,EC,
4,8885,SIA/MH/MIN/245537/2021,SIA/MH/MIN/245537/2021,"Tandil sand spot over an extent of 2.01HA (MINEABLE AREA-1.51HA & NON-MINEABLE AREA-0.50HA) At Panzara River Bed Gut No. 289, 286 & 293, Tandil Village, Tehsil- Amalner, Jalgaon District, Maharashtra.","OFFICE OF THE COLLECTORATE, JALGAON",EC Granted,EC,
5,8886,SIA/MH/MIS/270192/2022,SIA/MH/MIS/270192/2022,"Proposed Expansion in Project ""Eisha Zenith"" at Tathawade, Pune by M/s. Eisha Properties Unit - 5",EISHA PROPERTIES UNIT - 5,EC Granted,EC,
6,8887,SIA/MH/MIS/64132/2021,SIA/MH/MIS/64132/2021,"Environment Clearance for proposed residential cum commercial building on plot bearing Old S. No. 218 (New S. No. 194) H. No. 13, 15, 16 Old S. No. 219 (New S. No. 193) H. No. 1, 4, 6, 8, 9, 10, 12 Old S. No. 227 (New S. No. 28) H. No. 3, Old S. No. 228(New S. No. 27) H. No. 6, 7 & Old S. No. 229 (New S. No.22) H. No. 1,12,13 Village Navghar, Tal. & Dist. Thane",M/S GUJARAT REALTORS,Delisted,EC,
7,8888,SIA/MH/MIS/270013/2022,SIA/MH/MIS/270013/2022,"Proposed Residential Development on part Plot bearing CTS No. 102A/1 to 102A/4 of Village Tirandaz, Powai, Mumbai",MACROTECH DEVELOPERS LIMITED,Rejection Letter Granted,EC,
8,8889,SIA/MH/MIS/289365/2022,SIA/MH/MIS/289365/2022,"“AMRUTDHARA” Housing Complex Phase I & II Residential Development with Convinient Shopping By  M/s. Radheya Constructions & Developers Through its Proprietor, Ravi Raghunath Mahajan.",RAVI MAHAJAN,WithdrawEC,EC,
9,8890,SIA/MH/MIS/289377/2022,SIA/MH/MIS/289377/2022,"Environmental Clearance for Proposed Expansion in Residential cum Commercial Project under SRA Scheme on plot bearing C.T.S. No. 460A, 460A/7 to 92, 460A/103, 460A/106 to 214, 461, 461/1 to 11, 460B/1/B of Village Malad, Tal. Borivali, Malad (E.), Mu",RADHA CONSTRUCTION CO,EC Granted,EC,
0,8891,SIA/MH/NCP/42605/2016,SEIAA/2016/II/CR108/TC-3,"Redevelopment of ""Nirlon Employees C.H.S.L. building No. 11,12 & 13"" at CTS No. 355(pt.), MHADA Layout Siddharth Nagar of village Pahadi Goregaon, (w.) Mumbai. Maharashtra",SHIVAM PARIVAR DEVELOPERS PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
1,8892,SIA/MH/NCP/73888/2018,,"Development of Intermodal station At Ajni Railway Station, Nagpur",NATIONAL HIGHWAY AUTHORITY OF INDIA PIU NAGPUR,Disposed through earlier site ec-ecmpcb-in,EC,
2,8893,SIA/MH/NCP/30312/2015,SEIAA/2015/II/CR-008/TC-3,kamdhenu commerz,KAMDHENU BUILDERS AND DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
3,8894,SIA/MH/MIS/251230/2022,SIA/MH/MIS/251230/2022,"MAHINDRA HOLIDAY RESORT at Village Undi & Chapheri, Tal. Dist. Ratnagiri by M/s. Mahindra Holidays & Resorts India Ltd.",M/S. MAHINDRA HOLIDAYS & RESORTS INDIA LTD.,EC Granted,EC,
4,8895,SIA/MH/MIN/250780/2022,SIA/MH/MIN/250780/2022,Chikmoh Sand Ghat,DMO WARDHA,EC Granted,EC,
5,8896,SIA/MH/MIS/250897/2022,SIA/MH/MIS/250897/2022,Imperium Gateway,M/S GERA DEVELOPMENTS PVT LTD,EC Granted,EC,
6,8897,SIA/MH/MIN/251472/2022,SIA/MH/MIN/251472/2022,Environmental Clearance for proposed river bed Sand mining having lease area 1.09 ha of Pur-1 sand ghat on Kayadhu River,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
7,8898,SIA/MH/MIS/76589/2022,SIA/MH/MIS/76589/2022,"Expansion in proposed commercial project at S.No.12, Hissa No.1/1+1/2/A at Kharadi by M/s Nyati Landmark Projects LLP.",NYATI LANDMARK PROJECTS LLP,EC Granted,EC,
8,8899,SIA/MH/MIS/68277/2021,SIA/MH/MIS/68277/2021,Ms Ravechi Lifespaces LLP,MR. DEVJI V PATEL,EC Granted,EC,
9,8900,SIA/MH/MIN/415152/2023,SIA/MH/MIN/415152/2023,Stone Quarry Proposal of M/S Shri Swami Samarth Engineers Limited,SHRI SWAMI SAMARTH ENGINEERS LIMITED,EC Granted,EC,
0,8901,SIA/MH/NCP/57996/2020,SIA/MH/NCP/57996/2020,"Proposed Residential Project at S. no. 84/1A, 84/2A, 84/3A, 85/1, 85/4A, Tathawade, Pune by M/s.Opal Properties",M/S. OPEL PROPERTIES,Rejection Letter Granted,EC,
1,8902,SIA/MH/MIN/181963/2020,SIA/MH/MIN/181963/2020,"""Rajapur.3 Sand spot over an extent of, 4.95 HA (MINEABLE AREA-3.71 HA & NON-MINEABLE AREA-1.24 HA),At Godavari River Bed Gut No. 39,40,44-46,49,50-53,Rajapur Village, Tehsil-Gevrai, Beed District, Maharashtra.""",COLLECTOR BEED,EC Granted,EC,
2,8903,SIA/MH/MIN/182005/2020,SIA/MH/MIN/182005/2020,"Rastapur sand spot over an extent of 1.60 ha.(Mineable Area-1.20 ha. & Non-Mineable Area-0.40 ha.) at Godavari River Bed Gut. No. 12  Rastapur Village, Rahata Tehsil, Ahmednagar District, Maharashtra.",COLLECTOR AHMEDNAGAR,EC Granted,EC,
3,8904,SIA/MH/MIS/58055/2020,SIA/MH/MIS/58055/2020,Poddar Riviera,M S PODDAR HOUSING AND DEVELOPMENT LIMITED,Delisted,EC,
4,8905,SIA/MH/NCP/10572/2015,,SIA/MH/NCP/4256/2015,HAIER APPLIANCE INDIA PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
5,8906,SIA/MH/MIS/51351/2019,SIA/MH/MIS/51351/2019,"Pradhan Mantri Awas Yojana (PMAY) Housing Scheme project at Plot no. 1, Sector 29, Taloja, Taluka: Panvel, District: Raigad, Maharashtra.",CIDCO,EC Granted,EC,
6,8907,SIA/MH/MIS/214826/2021,SIA/MH/MIS/214826/2021,"Environmental Clearance for Proposed Residential cum Commercial Project under SRA Schemes on plot bearing C.T.S. No. 333(pt.), 334(pt.), 335(pt.), 336(pt.), 359(pt) of Village Bhandup, Subhash Nagar, Village Road, Bhandup (W), Mumbai, Maharashtra by",RICHMOND REALTORS,Delisted,EC,
7,8908,SIA/MH/MIN/201389/2021,SIA/MH/MIN/201389/2021,Sitepar Stone Quarry  Through By Shri. Jiteshkumar Pramodkumar Agarwal,SHRI. JITESHKUMAR PRAMODKUMAR AGAWAL,Rejection Letter Granted,EC,
8,8909,SIA/MH/NCP/73384/2018,,Proposed Hotel Building,SHREM AIRPORT HOTELS PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
9,8910,SIA/MH/IND2/197304/2021,SIA/MH/IND2/197304/2021,Reflux Pharmaceuticals Pvt. Ltd.,REFLUX PHARMACEUTICALS PVT. LTD.,EC Granted,EC,
0,8911,SIA/MH/MIN/404450/2022,SIA/MH/MIN/404450/2022,Shri. Nitin Balasaheb Takawane and Shri. Jalindar Eknath Shelke,JALINDAR SHELKE,Rejection Letter Granted,EC,
1,8912,SIA/MH/INFRA2/409546/2022,SIA/MH/INFRA2/409546/2022,"Application for EC for expansion of Residential Bldgs. Sheth Avalon A,B&C at Village Pachpakhadi, Taluka&DistThane",SHETH DEVELOPERS PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
2,8913,SIA/MH/INFRA2/409827/2022,SIA/MH/INFRA2/409827/2022,Residential project “Urja Cornerstone”,VIMAL PIPALIA,EC Granted,EC,
3,8914,SIA/MH/INFRA2/428871/2023,SIA/MH/INFRA2/428871/2023,"Proposed Commercial Building (MPSC Administrative Building) on Plot No. 1A, Sector 10, C.B.D. Belapur, Navi Mumbai by M/s. Maharashtra Public Service Commission.",Public Works Department,Agenda Uploaded by SEIAA,EC,
4,8915,SIA/MH/INFRA2/429568/2023,SIA/MH/INFRA2/429568/2023,"Proposed Expansion in  Residential and commercial Development at Sr. No: 147/1 + 2A Akurdi, Taluka - Haveli, Pune by M/s Mantra Residential Akurdi Pvt.Ltd",MANTRA RESIDENTIAL AKURDI PRIVATE LIMITED,Accepted By SEAC,EC,
5,8916,SIA/MH/INFRA2/422929/2023,SIA/MH/INFRA2/422929/2023,"Proposed Construction of Medical College & Hospital at Chincholi Village, Jalgaon. by M/s. Government Medical College & Hospital, Jalgaon",JAIPRAKASH RAMANAND,Agenda Uploaded by SEIAA,EC,
6,8917,SIA/MH/INFRA2/429372/2023,SIA/MH/INFRA2/429372/2023,"Application of EC for Residential project on plot bearing CTS No. 74A/3A at village Deonar in M/E ward at Govandi Station Road, Deonar, Chembur, Mumbai, Maharashtra by Supreme Sky High LLP",SUPREME SKY HIGH LLP,Agenda Uploaded by SEAC,EC,
7,8918,SIA/MH/MIN/243734/2021,SIA/MH/MIN/243734/2021,Gharapur  Sand Ghat,DMO NANDED,EC Granted,EC,
8,8919,SIA/MH/MIN/243782/2021,SIA/MH/MIN/243782/2021,Environmental Clearance for proposed river bed Sand mining having lease area 1.05 Ha of Sambhar sandghat on Purna River,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
9,8920,SIA/MH/MIN/243828/2021,SIA/MH/MIN/243828/2021,"Environmental Clearance for Antargaon/Kha sand spot over an extent of 1.0 ha. at Chulbandh River Bed Gut. 338, 339, 342, 343 & 344 Antargaon/Kha Village, Lakhandur Tehsil, Bhandara District, Maharashtra.","DISTRICT MINING OFFICER, BHANDARA",Delisted,EC,
0,8921,SIA/MH/MIN/425257/2023,SIA/MH/MIN/425257/2023,Environmental Clearance for proposed Chinchawad Sand Ghat (2.15ha) At Nimbola Shiv Gut No. 662 to 100m from  Satbai dam excluding Gut No. 2 and from  Gut No. 2. 100 m from Siddheshwar K T  weir Dam except gut no. 662 to Gut No. 28,"DISTRICT COLLECTOR OFFICE, NASHIK",EC Granted,EC,
1,8922,SIA/MH/MIS/217823/2021,SIA/MH/MIS/217823/2021,"Proposed expansion project 327 (Old) 30 (New) H.No. 11B, 14A, 14B, 15, 21A, 21B, 22A, 24, 328 (Old) 29 (New) H.No. 1A 339 (Old) 23 (New) H.No. 2B, 340 (Old) 22 (New) H.No. 1B, 2A, 2D, 3A, 5A, 9E, 341 (Old) 20 (New) H.No. 6B at Village Goddev, Distric",M/S. SONAM BUILDERS,EC Granted,EC,
2,8923,SIA/MH/MIN/65977/2020,SIA/MH/MIN/65977/2020,"Pipari de Sand Ghat, Gut no. 45 to 57, 231, 234, 233, 235, 247, 248, 249/2  Village Pipari de, Taluka-  Bhadravati & District- Chandrapur","DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
3,8924,SIA/MH/MIN/211214/2021,SIA/MH/MIN/211214/2021,"Stone quarry proposal of Shri. Arun H. Nill , Gut No- 274/2, Kondi Village, Tal-North Solapur, Dist-Solapur","STONE QUARRY PROPOSAL OF SHRI. ARUN H. NILL , GUT NO- 274/2, KONDI VILLAGE, TAL-NORTH SOLAPUR, DIST-SOLAPUR",WithdrawEC,EC,
4,8925,SIA/MH/MIN/172341/2020,SIA/MH/MIN/172341/2020,Smt. Laxmi Amit Sahu,SMT. LAXMI AMIT SAHU,EC Granted,EC,
5,8926,SIA/MH/MIN/39654/2016,SEIAA/2016/I/CR33/TC-3,"Hanmant Pandharinath Pandhare Survey No. 233, Area (1.31 Ha) 
Village- Wavarhire, Tehsil- Man, Dist-Satara",HANMANT PANDHARINATH PANDHARE,Disposed through earlier site ec-ecmpcb-in,EC,
6,8927,SIA/MH/MIN/244049/2021,SIA/MH/MIN/244049/2021,Environmental Clearance for proposed river bed Sand mining having lease area 1.55 Ha of Degurkheda - Waghoda sand ghat on Purna River,"DISTRICT MINING OFFICER,AMRAVATI",EC Granted,EC,
7,8928,SIA/MH/MIN/242736/2021,SIA/MH/MIN/242736/2021,"Environment Clearance for of Bethala South Sand Ghat Area 4.90 ha. (Production 15901 Brass) at Wainganga River Bed Gut No. 1035, 1036, 1037, 1040, 1041, 1042 & 1043, Village- Bethala South, Tehsil - Mohadi, District Bhandara, Maharashtra.","DISTRICT MINING OFFICER, BHANDARA",Delisted,EC,
8,8929,SIA/MH/MIN/235469/2021,SIA/MH/MIN/235469/2021,EXTRACTION OF MINOR MINERALS (STONE) FAVOURING CIDCO,BHAGU DAJI JADHAV,ADS by SEIAA,EC,
9,8930,SIA/MH/MIN/258047/2022,SIA/MH/MIN/258047/2022,Redani Stone Quarry,VEERCHAND KHATRI,WithdrawEC,EC,
0,8931,SIA/MH/MIS/242892/2021,SIA/MH/MIS/242892/2021,"Proposed residential cum commercial development project on plot bearing CTS no. 466 and 465, 465-1 to 6 of village Pahadi, Goregaon east, I B Patel Road, Goregaon east, Mumbai, Maharashtra 400063.",M/S ARKADE DEVELOPERS PVT. LTD,Rejection Letter Granted,EC,
1,8932,SIA/MH/MIN/242899/2021,SIA/MH/MIN/242899/2021,"Environment Clearance for Bethala North Sand Spot over an extent of 4.90 ha in Wainganga River Gat No 887 (p), Village Bethala North, Tehsil Mohadi, District Bhandara","DISTRICT MINING OFFICER, BHANDARA",Delisted,EC,
2,8933,SIA/MH/MIS/234763/2021,SIA/MH/MIS/234763/2021,ALANKAPURAM  PHASE – IV,R K LUNKAD HOUSING CORPORATION,EC Granted,EC,
3,8934,SIA/MH/MIN/251223/2022,SIA/MH/MIN/251223/2022,Environmental Clearance for proposed river bed Sand mining having lease area 1.0 ha of Khed sand ghat on Kayadhu River,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
4,8935,SIA/MH/MIS/262799/2022,SIA/MH/MIS/262799/2022,"Proposed Residential cum Commercial Project on land bearing S. No. 157/16/5/B/1, 157/16/5/B/2, 158/4/A/7, 158/4/A/7/2, 158/4/B, 158/6, at Village: Temghar, Tal: Bhiwandi, Dist: Thane, by M/s. Pens Builders and Developers LLP",PENS BUILDERS & DEVELOPERS LLP,EC Granted,EC,
5,8936,SIA/MH/MIN/33309/2015,SEIAA/2015/I/CR517/TC-3,Ghatatemani  1 Sand Ghat,COLLECTOR OFFICE,Disposed through earlier site ec-ecmpcb-in,EC,
6,8937,SIA/MH/NCP/59156/2016,SEIAA/2017/II/CR-55/TC-3,SRA project,SADGURU AND DELUXE J V,Disposed through earlier site ec-ecmpcb-in,EC,
7,8938,SIA/MH/NCP/59157/2016,SEIAA/2017/II/CR-57/TC-3,Vicinia – Proposed Residential Project,SHAHPOORJI PALLONJI AND COMPANY PRIVATE LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
8,8939,SIA/MH/NCP/66899/2017,,"Environmental Clearance for proposed redevelopment of property bearing C.S. No. 763, 764 and 769 of Byculla, Div., situated at 30, 138-152, 160-166, 162-A, 162-B, 162-C, 162-D and 162-E, Maulana Azad Road, 30-B, 5th Kamathipura Street, E-Ward , Mumba",KATHAWALA REALTORS LLP,Disposed through earlier site ec-ecmpcb-in,EC,
9,8940,SIA/MH/MIS/216710/2021,SIA/MH/MIS/216710/2021,"Application for the Environmental Clearance for proposed Commercial Building Project ""IT PARK"" on plot bearing No. C - 5, Wagle Estate, Thane, Maharashtra by Fenkin Buildpro LLP.",FENKIN BUILDPRO LLP,EC Granted,EC,
0,8941,SIA/MH/MIS/247351/2021,SIA/MH/MIS/247351/2021,"Proposed Residential Development Project located at Plot bearing CTS no. 1271-B/1, of Kirol village Ghatkopar (W), Mumbai, 400086.",M/S. GIRNAR BUILDERS AND DEVELOPERS,Delisted,EC,
1,8942,SIA/MH/MIN/266578/2022,SIA/MH/MIN/266578/2022,Environmental Clearance for the project of stone quarry of Shri Atul Madhukar Rane,ATUL RANE,EC Granted,EC,
2,8943,SIA/MH/MIS/266702/2022,SIA/MH/MIS/266702/2022,"Proposed Residential cum commercial Project on plot bearing S. No. 39/1, 39/2/A, 39/2/B, 39/3, 39/4/A, 39/4/B, 39/4/C, 39/4/D, 39/5/A, 39/5/B/1,39/5/B/2, 39/6, 39/7/B, 39/7/C, 39/8, 39/9, Mauje Nandivli Pachanand, Tal-Kalyan, Dist-Thane By Laukik Dev",LAUKIK DEVELOPMENT CORP,EC Granted,EC,
3,8944,SIA/MH/MIN/266033/2022,SIA/MH/MIN/266033/2022,Antarvali Tembhi sand ghat,DISTRICT MINING OFFICER JALNA,EC Granted,EC,
4,8945,SIA/MH/MIN/77557/2018,,Shri. Ajay Gopaldas Jeswani,AJAY GOPALDAS JESWANI,Disposed through earlier site ec-ecmpcb-in,EC,
5,8946,SIA/MH/MIN/31933/2015,SEIAA/2015/I/CR346/TC-3,Dalwade Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
6,8947,SIA/MH/MIN/32629/2015,SEIAA/2015/I/CR407/TC-3,STONE METAL QUARRY OF MR SANJAY PRAJAPATI CHICHBARDI,PROJECT PROPONENT,Disposed through earlier site ec-ecmpcb-in,EC,
7,8948,SIA/MH/MIN/39634/2016,SEIAA/2016/I/CR32/TC-3,"Shirish Rajaram Patole Survey No. 308/1, Area (0.56 Ha) 
Village- Nagewadi, Tehsil- Satara, Dist-Satara",SHIRISH RAJARAM PATOLE,Disposed through earlier site ec-ecmpcb-in,EC,
8,8949,SIA/MH/MIS/51920/2016,,"Residential Project under SRA Scheme at Plot bearing C.T.S No. 20 (pt), 22 (pt), 23 (pt), 24 (pt), 32 (pt) & 38 (pt), Worli Division, G/South Ward, Mumbai. Maharashtra by Hubtown Ltd",HUBTOWN LTD,Disposed through earlier site ec-ecmpcb-in,EC,
9,8950,SIA/MH/MIS/188778/2020,SIA/MH/MIS/188778/2020,"Environment Clearance for Proposed residential building with shops on plot bearing Plot Bearing Old S.No. 578/4, New S .No. 246/4 , Old S.No.644/1,2 ,3 & 4a, New S.No.223/1,2 , 3 & 4a, Old S.No. 645/2, 3 & 4, New S.No. 244/2, 3 & 4, Old S.No.649/5, N",M/S GRANDBUILD LAND DEVELOPERS LLP,WithdrawEC,EC,
0,8951,SIA/MH/MIN/413393/2023,SIA/MH/MIN/413393/2023,"Environment Clearance for Bhamewada Sand Ghat over an extent of 1.80 ha at Kanhan River Bed Gut No. 128 (Part), 129, 135/2, 136, 144 (Part), Village Bhamewada, Taluka Kamptee, District Nagpur, Maharashtra","OFFICE OF DISTRICT COLLECTOR,NAGPUR",EC Granted,EC,
1,8952,SIA/MH/MIN/407317/2022,SIA/MH/MIN/407317/2022,Javkheda Thombari SAND GHAT TQ BHOKARDANDIST JALNA AREA 1.81 HA QTY 5137 BRASS,DISTRICT MINING OFFICER JALNA,EC Granted,EC,
2,8953,SIA/MH/MIN/407577/2022,SIA/MH/MIN/407577/2022,"Garkheda Sand Ghat ,Purna  River ,Gut no  120,121,Tq. Jafrabad Dist. Jalna Area-1.05, Qty-2968 brass",DISTRICT MINING OFFICER JALNA,EC Granted,EC,
3,8954,SIA/MH/MIS/256361/2022,SIA/MH/MIS/256361/2022,"Expansion and Amendment For Proposed Building Construction Project   at S.No. 172/1B(P), 172/1C, village – Wakad, Taluka – Mulshi, District Pune.  by M/s Vilas Javdekar Lifestyle Developers Pvt. Ltd. (PAH)",M/S VILAS JAVDEKAR LIFESTYLE DEVELOPERS PVT. LTD.,EC Granted,EC,
4,8955,SIA/MH/MIN/164028/2020,SIA/MH/MIN/164028/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.37 Ha (0.9139) of Sawlapur-Tonglabad sand ghat on Purna River.,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
5,8956,SIA/MH/MIS/167524/2020,SIA/MH/MIS/167524/2020,Commercial Project by Dai-Ichi Karkariya Limited,DAI-ICHI KARKARIA LIMITED,EC Granted,EC,
6,8957,SIA/MH/NCP/53145/2015,SIA/MH/NCP/53145/2015,Residential Project with Retail shops,PRAKHHYAT DWELLINGS LLP,EC Granted,EC,
7,8958,SIA/MH/MIS/262490/2022,SIA/MH/MIS/262490/2022,"Expansion in Proposed Residential and Commercial development on S. No : 90 at Mohammadwadi, Pune by M/s Namo developers",NAMO DEVELOPERS,EC Granted,EC,
8,8959,SIA/MH/NCP/48071/2016,SEIAA/2016/III/CR230/TC-3,"Proposed Residential project at S.No.121 & 285 at Wadgaon, Maval Taluka, Pune",DIAMOND PROPERTIES,Disposed through earlier site ec-ecmpcb-in,EC,
9,8960,SIA/MH/NCP/48419/2016,SEIAA/2016/II/CR237/TC-3,Rutu City,HARASIDDH DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
0,8961,SIA/MH/NCP/72486/2018,,The SkyLark,MOHISHA REALTORS LLP,Disposed through earlier site ec-ecmpcb-in,EC,
1,8962,SIA/MH/MIN/45483/2019,SIA/MH/MIN/45483/2019,Sanjay J. Jagtap Stone Quarry,SANJAY J. JAGTAP,EC Granted,EC,
2,8963,SIA/MH/MIN/32629/2015,SEIAA/2015/I/CR407/TC-3,STONE METAL QUARRY OF MR SANJAY PRAJAPATI CHICHBARDI,PROJECT PROPONENT,Disposed through earlier site ec-ecmpcb-in,EC,
3,8964,SIA/MH/MIN/39634/2016,SEIAA/2016/I/CR32/TC-3,"Shirish Rajaram Patole Survey No. 308/1, Area (0.56 Ha) 
Village- Nagewadi, Tehsil- Satara, Dist-Satara",SHIRISH RAJARAM PATOLE,Disposed through earlier site ec-ecmpcb-in,EC,
4,8965,SIA/MH/MIS/51920/2016,,"Residential Project under SRA Scheme at Plot bearing C.T.S No. 20 (pt), 22 (pt), 23 (pt), 24 (pt), 32 (pt) & 38 (pt), Worli Division, G/South Ward, Mumbai. Maharashtra by Hubtown Ltd",HUBTOWN LTD,Disposed through earlier site ec-ecmpcb-in,EC,
5,8966,SIA/MH/IND2/169692/2020,SIA/MH/IND2/169692/2020,"Expansion of Active Pharmaceutical Ingredient (API) manufacturing unit from 2.75 MT/M to 14.13 MT/M, by Anek Prayog Pvt. Ltd.",ANEK PRAYOG PVT. LTD.,Delisted,EC,
6,8967,SIA/MH/MIS/50944/2019,SIA/MH/MIS/50944/2019,"Pradhan Mantri Awas Yojana (PMAY) Housing Scheme at Plot no. 1, Sector 31, Taloja, Taluka: Panvel, District: Raigad, Sate: Maharashtra.",CIDCO,EC Granted,EC,
7,8968,SIA/MH/NCP/51467/2016,SEIAA/2016/III/CR283/TC-3,"Proposed Residential project at S. No.21/1/1(P)+21/1/2, Autade, Hanedwadi Tal-Haveli, Dist Pune",A K SURANA,Disposed through earlier site ec-ecmpcb-in,EC,
8,8969,SIA/MH/MIN/240320/2021,SIA/MH/MIN/240320/2021,Sakur 1 Sand Ghat,DMO YAVATMAL,EC Granted,EC,
9,8970,SIA/MH/MIN/260953/2022,SIA/MH/MIN/260953/2022,Environmental clearance for proposed river bed sand mining having lease area 1.75 Ha of Adpalli-1 Sand ghat Kathani river.,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
0,8971,SIA/MH/MIS/245445/2021,SIA/MH/MIS/245445/2021,"Environmental clearance for Proposed Amendment in Residential project “Avon Vista” at S. No. 8, Hissa no. 3 to 7, 9 to 14, Mhalunge, Tal - Mulshi, Dist - Pune. By Naiknavare Profile Constructions Pvt Ltd.",NAIKNAVARE PROFILE CONSTRUCTIONS PVT LTD,EC Granted,EC,
1,8972,SIA/MH/MIS/265869/2022,SIA/MH/MIS/265869/2022,"Proposed Development Residential cum Commercial Building on plot bearing CTS No. 479, 479/1 to 6 at Village Oshiwara, Jogeshwari (West), Mumbai.",CHANDIWALA ENTERPRISES,EC Granted,EC,
2,8973,SIA/MH/NCP/51364/2020,SIA/MH/NCP/51364/2020,"Proposed Expansion of SRA project at plot bearing C.T.S NO. 49,(pt), 50-A (pt), 50A/26 to 50A/50,50A/67 to 50A/145, 55 (pt), of village Pahadi Goregaon, Tal- Borivali, Yashwant Nagar at Goregaon (W), Mumbai - 400062, for, ""Shree Ganesh Ekta SRA CHS LTD & Tanaji, Omkar & Kranti SRA CHS LTD” by M/s. Reddy builders & Developers",M/S REDDY BUILDERS AND DEVELOPERS,Rejection Letter Granted,EC,
3,8974,SIA/MH/MIN/167217/2020,SIA/MH/MIN/167217/2020,Mr. Pankaj Kisanlalji Chandak,PROJECT PROPONENT,EC Granted,EC,
