,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,879,SIA/CG/MIN/93858/2019,OL/TOR/STONEMINE/KORIYA/771,Mudijhariya Ordinary Stone Quarry,M/S ISMILE TRADERS,EC Granted,EC,
10,880,SIA/CG/MIN/135709/2020,OL/EC/STONE_MINE/JASHPUR/1110,Batura Bahar Ordinary Stone Temporary Permit Quarry (3),MS TIRUPATI BUILD CON PVT LTD,EC Granted,EC,
1,881,SIA/CG/MIN/440992/2023,OL/EC/MIN/JANJGIR CHAMPA/2643,Babulal Jaiswal,BABU JAISWAL,Agenda Uploaded by SEAC,EC,
2,882,SIA/CG/MIN/165106/2020,OL/EC/MIN/SURGUJA/1363,Stone Quarry Village Manja 0.700 Ha,DEE VEE GAWAR (J.V.),EC Granted,EC,
3,883,SIA/CG/MIN/36148/2019,,Bodeli Sand Mines,GRAM PANCHAYAT PIPRAUD,Delisted,EC,
4,884,SIA/CG/MIN/36425/2019,OL/EC/IND/RAIPUR/874,MANDIR HASAUD LIMESTONE QUARRY,MADNIR HASAUD LIMESTONE QUARRY,Rejection Letter Granted,EC,
5,885,SIA/CG/MIN/40409/2019,OL/EC/MIN/RAIPUR/932,Bhalesur Brick Earthclay Quarry Mine & Fix Chimney Brick Plant,OJAS BADWANI,Rejection Letter Granted,EC,
6,886,SIA/CG/IND2/42228/2016,OL/EC/LPG_BOTTELING/RAIPUR/328,BHARAT PETROLEUM CORPORATION LIMITED LPG BOTTLING PLANT,BHARAT PETROLEUM CORPORATION LIMITED,EC Granted,EC,
7,887,SIA/CG/MIN/129978/2019,OL/EC/MIN/BIJAPUR/1047,J-2 Mingachal Sand Quarry,J-1 MINGACHAL SAND QUARRY,EC Granted,EC,
8,888,SIA/CG/MIN/81231/2020,OL/EC/MIN/RAJNANDGAON/1296,,HIROBAI GOND,Awaiting EC,EC,
9,889,SIA/CG/MIN/447517/2023,OL/EC/MIN/MAHASAMUND/2696,Priti Sharma,PRITI SHARMA,Agenda Uploaded by SEAC,EC,
10,890,SIA/CG/MIN/185027/2020,OL/EC/MIN/J_CHAMPA/1474,AORAIKALAN LOW GRADE LIMESTONE QUARRY(M/S SHREE MINERALS),DEVNDRA SING DESHMUKH,EC Granted,EC,
1,891,SIA/CG/MIN/191130/2021,OL/EC/MIN/RAIGARH/1503,Bansjore Ordinary Stone Mine,BANSJORE ORDINARY STONE MINE OF MS SURESH KUMAR AGRAWAL LLP,EC Granted,EC,
2,892,SIA/CG/MIN/227201/2021,OL/EC/MIN/KORBA/1801,gevra 2 sand mine,GERWA-2 SAND MINE,EC Granted,EC,
3,893,SIA/CG/MIN/32670/2015,OL/EC/SANDMINE/RAIGARH/144,Aurabhatha sand mine raigarh,GRAM PANCHAYAT AURABHATHA,EC Granted,EC,
4,894,SIA/CG/MIN/33120/2015,OL/EC/BRICKS/BILASPUR/166,Sagar Brick Earth Quarry,SAGAR BRICK EARTH QUARRY,EC Granted,EC,
5,895,SIA/CG/MIN/274979/2022,OL/EC/MIN/RAJNANDGAON/2152,Shri Shiv Agrawal,SHIV AGRWAL,Rejection Letter Granted,EC,
6,896,SIA/CG/MIN/274884/2022,OL/EC/MIN/KORIYA/2045,KHADGAWAN ORDINARY STONE MINE,CHANDRA SAHU,For further consideration(SEAC),EC,
7,897,SIA/CG/MIN/439781/2023,OL/EC/MIN/DURG/1836,M/s Starex Minerals,MS STAREX MINERALS,For further consideration(SEAC),EC,
8,898,SIA/CG/IND/31342/2015,OL/EC/STONEMINE/RAIPUR/23,Khaira Stone Quarry(Singhania Enterprises Raipur C.G.),M SINGHANAIA ENTERPRISES,EC Granted,EC,
9,899,SIA/CG/MIN/40714/2016,,Amethi Sand Mine,SACHIV GRAM PANCHAYAT AMETHI,Delisted,EC,
10,900,SIA/CG/MIN/42399/2016,OL/EC/SANDMINE_QUARRY/JANJGIR-CHAMPA/341,Devri Sand Quarry,SARPANCH DEVRI,Delisted,EC,
1,901,SIA/CG/MIN/74110/2018,OL/EC/MIN/BASTAR/681,Rajoor Limestone Mine,SMT USHA RAJPURIA,Rejection Letter Granted,EC,
2,902,SIA/CG/MIN/45681/2019,OL/EC/MIN/GARIABANDH/993,polkarra sand mine,NIRSESH DIWAN POLKARRA,EC Granted,EC,
3,903,SIA/CG/MIN/192949/2021,OL/EC/MIN/KABIRDHAM/1512,Ganpati Metals and Minerals,MS GANPATI METALS AND MINERALS MINE,EC Granted,EC,
4,904,SIA/CG/MIN/150393/2020,OL/EC/MIN/KORBA/1250,Murki Sand Mine of Shrawan Kumar Jaiswal,MURKI SAND MINE OF SHRAWA KUMAR JAISWAL,EC Granted,EC,
5,905,SIA/CG/MIN/255928/2022,OL/EC/MIN/RAIGARH/2027,Dharamjaigarh Sand Quarry,ANKIT AGRAWAL,For further consideration(SEAC),EC,
6,906,SIA/CG/MIN/435737/2023,OL/EC/MIN/RAIPUR/2554,Smt. Hema Pandey,HEMA PANDEY,EC Granted,EC,
7,907,SIA/CG/MIN/451811/2023,OL/EC/MIN/BALODA_BAZAR/2100,Amakoni Limestone Quarry Mining,BHAGWATI VERMA,Agenda Uploaded by SEAC,EC,
8,908,SIA/CG/MIN/52769/2016,,"M/s K V Ravindra Babu Brick Earth Mine Village-Nandkathi, Teh & Dist Durg Chhattisgarh",MS K V RAVINDRA BABU BRICK EARTH MINE,Delisted,EC,
9,909,SIA/CG/MIN/42315/2016,,Kandora Stone Quarry Mine,VIDYASAGAR INFRASTRUCTURES,Delisted,EC,
10,910,SIA/CG/MIN/52067/2016,OL/EC/SANDMINE/RAJNANDGAON/429,Ratapayali Sand Mine,SARPANCH RATAPAYALI,EC Granted,EC,
1,911,SIA/CG/MIN/431897/2023,OL/EC/MIN/BILASPUR/2500,Dwarika Prasad Gupta (Proprietor of M/s. Gupta Stone Mines),DWARIKA GUPTA,Agenda Uploaded by SEAC,EC,
2,912,SIA/CG/MIN/31727/2015,OL/EC/SANDMINE/DURG/59,biroda sand mine,SARPANCH,EC Granted,EC,
3,913,SIA/CG/MIN/136924/2020,OL/EC/MIN/JASHPUR/1134,Duldula Sand Quarry of Amit Agrawal,AMIT AGRAWAL.,EC Granted,EC,
4,914,SIA/CG/MIN/63457/2017,OL/EC/Cassiterite(Tin_Ore)/DANTEWADA/572,"Cassiterite (Tin Ore), Placer Mining",MS PRECIOUS MINERALS AND SMELTING LIMITED   JAGDALPUR,EC Granted,EC,
5,915,SIA/CG/MIN/74576/2018,OL/EC/MIN/BASTAR/707,"Chhaperbhanpuri Limestone Mine 
Area0.813 Hects",BUDHRAM KASHYAP,EC Granted,EC,
6,916,SIA/CG/MIN/42074/2019,OL/EC/MIN/KANKER/977,Kanhanpuri Black Granite Mine,KANHANPURI BLACK GRANITE MINE,EC Granted,EC,
7,917,SIA/CG/MIN/33841/2019,OL/EC/MIN/RAJNANDGOAN/841,Uparwah Stone Boulder Quarry LESSEE - SHRI PANKAJ SAHU),PANKAJ  SAHU,EC Granted,EC,
8,918,SIA/CG/MIN/400731/2022,OL/EC/MIN/KORIYA/2156,Crusher Stone Quarry,HARKESH TIWARI,For further consideration(SEAC),EC,
9,919,SIA/CG/MIN/423972/2023,OL/EC/MIN/MAHASAMUND/2357,BIRAJPALI ORDINARY STONE QUARRY,DANVEER SHARMA,Agenda Uploaded by SEAC,EC,
10,920,SIA/CG/MIN/443493/2023,OL/EC/MIN/BASTAR/2050,Tikanpal Lime Stone Quarry,KARAN BHANUSALI,For further consideration(SEAC),EC,
1,921,SIA/CG/MIN/263082/2022,,Shanti Vijay Minerals Prop. Shri Vinod Jain,VINOD JAIN,Delisted,EC,
2,922,SIA/CG/MIN/81546/2021,OL/EC/MIN/RAJNANDGAON/1297,,SAMIR PODDAR,Awaiting EC,EC,
3,923,SIA/CG/MIN/438124/2023,OL/EC/MIN/BASTAR/2601,Balenga Limestone Quarry,MOHAN KASHYAP,For further consideration(SEAC),EC,
4,924,SIA/CG/MIN/446805/2023,OL/EC/MIN/DURG/2076,"Limestone quarry, Project Proponent Shri Kamlesh Pandey",KAMLESH PADE,Agenda Uploaded by SEAC,EC,
5,925,SIA/CG/NCP/20201/2017,OL/EC/NCP/BASTAR/639,Expansion of built up area from 1.95 lakh sq.mts to 2.82 lakh sq.mts for residential complex,NMDC IRON AND STEEL PLANT LIMITED,EC Granted,EC,
6,926,SIA/CG/MIN/150765/2020,OL/EC/MIN/RAJANDGAON/1280,Manoj Kumar Jain 0.688 Ha Dumardihkala Limestone Mine,MANOJ JAIN LIME STONE MINE,Rejected - Processed offline,EC,
7,927,SIA/CG/MIN/180099/2020,OL/EC/MIN/RAIPUR/1428,Hardidih sand mine of Satruhan Kenwat,HARDIDIH SAND MINE OF SATRUHAN KENWAT,EC Granted,EC,
8,928,SIA/CG/MIN/180851/2020,OL/EC/MIN/RAJNANDGAON/1442,"Quarry Plan of Nawagaon Limestone Quarry, Area 1.215 Ha",QUARRY PLAN OF NAWAGAON LIMESTONE QUARRY,EC Granted,EC,
9,929,SIA/CG/MIN/62847/2020,OL/EC/MIN/GARIABAND/983,Basin Flagstone  Mine of Pramod Singh Chandel,PRAMOD SINGH CHANDEL,EC Granted,EC,
10,930,SIA/CG/MIN/193232/2021,OL/EC/MIN/SURAJPUR/1522,umeshpur m1 sand mine,UMESHPUR M1 SAND MINE,EC Granted,EC,
1,931,SIA/CG/MIN/34375/2019,OL/EC/LIMESTONEMINE/GARIABANDH/819,kukda sand mine,KURDA SAND MINE,EC Granted - Processed offline,EC,
2,932,SIA/CG/MIN/142670/2020,OL/EC/MIN/DHAMTARI/1171,giroud sand mine,GIROUD SAND MINE,EC Granted,EC,
3,933,SIA/CG/CMIN/1871/2015,OL/EC/COAL_MINE/KORBA/03,-1,INDUS UDYOG AND INFRASTRUCTURE PVT LTD,EC Granted,EC,
4,934,SIA/CG/CMIN/25179/2018,OL/EC/MIN/RAIPUR/703,"EIA - EMP Studies for Proposed 0.72 MTPA (Throughput) Wet Type Coal Washery at Village Siltara, Tehsil & District Raipur, Chhattisgarh",SKS ISPAT AND POWER LIMITED,EC Granted - Processed offline,EC,
5,935,SIA/CG/MIN/206938/2021,OL/EC/MIN/MAHASAMUND/1627,Barbaspur  A1 sand mine of  Manoj Kumar Chandrakar,BARBASPUR SAND MINE OF MANOJ KUMAR CHANDRAKAR,EC Granted,EC,
6,936,SIA/CG/MIN/261633/2022,,Pendritarai Limestone Quarry,AMRIT KAUR,Delisted,EC,
7,937,SIA/CG/CMIN/427584/2023,OL/EC/MIN/JANJGIR_CHAMPA/2058,"Expansion of coal washery from 0.99 MTPA to 2.48 MTPA at Kanhaibandh, tehsil Janjgir, district Janjgir Champa, Chhattisgarh by Mahavir Coal Washery Private Limited",MAHAVIR COAL WASHERIES PRIVATE LIMITED,EC Granted,EC,
8,938,SIA/CG/MIN/39091/2016,OL/EC/STONE_MINE/KORIA/296,"Anil Buildcon Pvt Ltd Partner Pradeep Kumar Verma
Stone Quarry ( Village-Bhakhar Tehsil - Baikunthpur District-Koriya",ANIL BUILDCON PVT LTD PARTNER PRADEEP KUMAR VERMA,EC Granted,EC,
9,939,SIA/CG/MIN/214525/2021,OL/EC/MIN/DURG/1701,RAJPUR DOLOMITE MINE DURG CG,RAJPUR DOLOMITE MINE DURG CG,EC Granted,EC,
10,940,SIA/CG/MIN/74960/2018,OL/EC/MIN/BILASPUR/720,"M s Gupta Stone Mines
Dwarika Prasad Gupta
Pendridih Dolomite Mine",DWARIKA PRASAD GUPTA PENDRIDIH DOLOMITE MINE,EC Granted,EC,
1,941,SIA/CG/IND/220159/2021,OL/EC/IND/RAIPUR/1731,Agrawal Channel Mills (P) Limited,AGRAWAL CHANNEL MILLS (P) LIMITED,EC Granted - Processed offline,EC,
2,942,SIA/CG/MIN/218156/2021,OL/EC/MIN/GARIYABAND/1725,Majarkatta Ordinary Sand Mine Gariaband CG,MAJARKATTA ORDINARY SAND MINE GARIABAND,EC Granted,EC,
3,943,SIA/CG/MIN/213638/2021,OL/EC/LIMESTONE/BILASPUR/1690,JAIRAMNAGAR LIMESTONE QUARRY,SHRI TRILOK CHANDRA SHARMA,EC Granted,EC,
4,944,SIA/CG/MIN/34758/2019,OL/EC/LIMESTONE/DURG/829B,Gondpendri Limestone mine (Minor Mineral),SHRI NARENDRA CHATURVEDI LIMESTONE QUARRY GONDPENDRI DURG CG,EC Granted,EC,
5,945,SIA/CG/MIN/205979/2021,OL/EC/MIN/SURAJPUR/1625,Nawatola Ordinary Stone Quarry Mine of  Mahaveer Prasad Pathak,NAWATOLA STONE QUARRY PLAN OF MAHAVEER PRASAD PATHAK,EC Granted,EC,
6,946,SIA/CG/IND/205662/2021,OL/EC/IND/RAIPUR/1623,"Expansion of manufacturing capacity of Re-rolled Products by Hot Charging  through Rolling Mill from 30,000 TPA to 59,400 TPA",M/S.  SHRIRAM NAVIN KUMAR & SONS ISPAT (P) LTD,EC Granted,EC,
7,947,SIA/CG/MIN/242650/2021,,Shri Balaji Stone Industries Limestone Quarry,ASHUTOSH SANYASHI MINING CONSULTANCY,Delisted,EC,
8,948,SIA/CG/MIN/42860/2019,OL/EC/MIN/RAJNANDGAON/1081A,Dumardihkala Limestone Mine,MANINDERSINGH GARCHA,EC Granted,EC,
9,949,SIA/CG/MIN/35797/2015,,Quartz Mine,ULTIMATE ENVIROLYTICAL SOLUTION,Delisted,EC,
10,950,SIA/CG/MIN/56913/2016,,VV CRUSHER STONES ORDINARY STONE QUARRY,V V CRUSHER STONES ORDINARY STONE QUARRY,Delisted,EC,
1,951,SIA/CG/MIN/257236/2022,,Jokari ordinary stone Quarry,SUBHASH VERMA,Delisted,EC,
2,952,SIA/CG/MIN/220876/2021,OL/EC/MIN/RAIGARH/1739,murra a sand mine,MURRA A RAIGARH SAND MINE,Under examination of SEIAA after SEAC,EC,
3,953,SIA/CG/MIN/147996/2020,OL/EC/MIN/RAJNANDGAON/1364,Ramchand Godwani,SHRI RAMCHAND GODWANI,Rejection Letter Granted,EC,
4,954,SIA/CG/MIN/60140/2016,OL/EC/SANDMINE/RAJNANDGAON/519,Bagmar Sand Mine,SARPANCH BHATGUNA,EC Granted,EC,
5,955,SIA/CG/MIN/259276/2022,,HALDIJHARIYA ORDINARY STONE MINE,SUBHASH VERMA,Delisted,EC,
6,956,SIA/CG/MIN/435370/2023,OL/EC/MIN/KORIYA/2558,MARKHOHI CRUSHER STONE QUARRY,DURGA MISHRA,For further consideration(SEAC),EC,
7,957,SIA/CG/MIN/435453/2023,OL/EC/MIN/KORIYA/2559,SIRKHOLA CRUSHER STONE QUARRY,CHANDRA MISRA,For further consideration(SEAC),EC,
8,958,SIA/CG/MIN/52860/2016,,"M/s Gyanchand Garg Brick Earth Mine in Village Nandkhati, Teh & Dist Durg Chhattisgarh",MS GYANCHAND GARG BRICK EARTH MINE,Delisted,EC,
9,959,SIA/CG/MIN/50995/2016,,M/s Shiv Sharan Gupta Stone Mine,SHIV SHARAN GUPTA STONE MINE,Delisted,EC,
10,960,SIA/CG/MIN/74696/2018,,"M/s Precious Minerals and Smelting Ltd
Nerli Cassiterite Mine",PRECIOUS MINERALS AND SMELTING LIMITED,Delisted,EC,
1,961,SIA/CG/MIN/35378/2015,OL/EC/STONE_MINE_QUARRY/BASTAR/230,Piplawand Stone Mine Quarry of Shri Ramesh Chhuttani,RAMESH CHHUTTANI,EC Granted,EC,
2,962,SIA/CG/MIN/31767/2015,OL/EC/SANDMINE/RAIGARH/63,,SARPANCH,EC Granted,EC,
3,963,SIA/CG/MIN/31781/2015,OL/EC/STONEMINE/BALODABAZAR_BHATAPARA/66,,SHREE SIDDHIVINAYAK CRUSHER UDYOG,EC Granted,EC,
4,964,SIA/CG/MIN/38183/2019,OL/EC/MIN/BALODA_BAZAAR/910,Amakoni Limestone Quarry Mine,ASHOK BAJPAYEE,Delisted,EC,
5,965,SIA/CG/MIS/116563/2019,OL/EC/MIS//RAIPUR/949,Sun and Sun Inframetric Pvt Limited,SUN AND SUN INFRAMETRIC PVT LIMITED,EC Granted - Processed offline,EC,
6,966,SIA/CG/MIN/148830/2020,OL/EC/MIN/SURAJPUR/1256,Sattipara sand mine 3 (mine code-C-2) of Rakesh Singh Thakur,SATTIPARA SAND MINE 3 (MINE CODE-C-2) OF RAKESH SINGH THAKUR,EC Granted,EC,
7,967,SIA/CG/MIN/428981/2023,OL/EC/MIN/KORBA/2415,chuiya sand mine,DUBRAJ KANWAR,SEIAA Meeting Cancelled have to be considered for next Agenda,EC,
8,968,SIA/CG/MIN/425464/2023,OL/EC/MIN/JASHPUR/2423,VISHNU PRASAD BRICK EARTH QUARRY,VISHNU PRASAD,Agenda Uploaded by SEAC,EC,
9,969,SIA/CG/IND/211530/2021,OL/EC/IND/RAIPUR/1650,Modification in product from existing 57800 TPA Iron Billets into 57800 TPA TMT bar production through proposed hot charging mill unit,RAMA UDYOG PRIVATE LIMITED,EC Granted,EC,
10,970,SIA/CG/MIN/149490/2020,OL/EC/MIN/J_CHAMPA/1268,Khurghatti sand mine of Sunil Kumar Chandra,KHURGHATTI SAND MINE OF SUNIL KUMAR CHANDRA,EC Granted,EC,
1,971,SIA/CG/MIN/41922/2016,OL/EC/SANDMINE/DHAMTARI/322,Nari Sand Mine,CMO JANPAD PANCHAYAT KURUD,EC Granted,EC,
2,972,SIA/CG/MIN/34547/2015,OL/EC/SANDMINE/RAIPUR/221,Kodobattar Sand Mine,SARPANCH KODOBATTAR,EC Granted,EC,
3,973,SIA/CG/MIN/142416/2020,OL/EC/MIN/RAJNANDGAON/1168,M s Jisco Enterprises Kalkasa Limestone Mine,MS JISCO ENTERPRISES,Rejected by SEIAA,EC,
4,974,SIA/CG/IND/212672/2021,OL/EC/IND/RAIPUR/1667,Shivam Steel Corporation,M/S. SHIVAM STEEL CORPORATION,EC Granted,EC,
5,975,SIA/CG/MIN/33183/2015,OL/EC/SANDMINE/KORBA/169,Telsara Sand Mine,TELSARA SAND MINE,EC Granted,EC,
6,976,SIA/CG/MIN/198625/2021,OL/EC/MIN/KABIRDHAM/1559,Singhanpuri Dolomite Stone ( Lowgrade) Quarry Mine of Vikas Kumar Jain,SINGHANPURI DOLOMITE STONE (LOWGRADE) QUARRY MINE OF VIKAS KUMAR JAIN,EC Granted,EC,
7,977,SIA/CG/MIN/157196/2020,OL/EC/MIN/KORIYA/1320,Mahabir Ordinary Stone Mine of M/s Mahabir Stone Crusher,MAHABIR ORDINARY STONE MINE OF M/S MAHABIR STONE CRUSHER,EC Granted,EC,
8,978,SIA/CG/RIV/30964/2007,,"KELO MAJOR IRRIGATION PROJECT IN THE VILLAGE DANOTE, DISTRICT RAIGARH OF CHHATTISGARH",EXECUTIVE ENGINEER KELO PROJECT SURVEY DIVISION RAIGARH,Pending at PP due to eds,EC,
9,979,SIA/CG/MIN/7148/2007,OL/EC/TON ORE_MINE/DANTEWADA/296A,PARCHELI TIN ORE MINE,PRECIOUS MINERALS AND SMELTING LIMITED,EC Granted - Processed offline,EC,
10,980,SIA/CG/MIN/36794/2019,,Pond Sand Mines,GRAM PANCHAYAT POND,Delisted,EC,
1,981,SIA/CG/MIN/36714/2015,OL/EC/LIME_STONE/RAIPUR/267,Tarachand Ahuja,TARA CHAND AHUJA,EC Granted,EC,
2,982,SIA/CG/MIN/50646/2016,,Flag stone Quarry Village Ghodari,NEHA AGRAWAL,Delisted,EC,
3,983,SIA/CG/MIN/247814/2021,OL/EC/MIN/JANJGIR_CHAMPA/1889,Nagjhar  Limestone Quarry of Lokesh Chandra,NAGJHAR LIMESTONE QUARRY OF  LOKESH CHANDRA,EC Granted,EC,
4,984,SIA/CG/MIN/53021/2016,,M/s Gopal Pade Brick Earth Mine in Village Albaras Teh & Dist Durg Chhattisgarh,MS GOPAL PADE BRICK EARTH MINE,Delisted,EC,
5,985,SIA/CG/IND/67402/2017,OL/EC/IND/RAIPUR/628,ISKCON STRIPS PRIVATE LIMITED,ISKCON STRIPS PRIVATE LIMITED,EC Granted,EC,
6,986,SIA/CG/MIN/217297/2021,OL/EC/MIN/JASHPUR/1715,Bhitghara Ordinary Stone Mine of Shri Gajendra Jain,GAJENDRA JAIN,For further consideration(SEAC),EC,
7,987,SIA/CG/MIN/203011/2021,OL/EC/MIN/JANJGIR_CHAMPA/1600,Kirari Limestone Mine,NARAYANI CRUSHER UDYOG,EC Granted - Processed offline,EC,
8,988,SIA/CG/IND/30799/2019,OL/EC/IND/RAIGARH/764,NR TMT (India) Private Limited,NR TMT INDIA PRIVATE LIMITED,EC Granted - Processed offline,EC,
9,989,SIA/CG/MIN/212789/2021,OL/EC/MIN/KORIYA/1689,BELBAHARA ORDINARY STONE QUARRY,SMT. RASHMI KHANNA,EC Granted,EC,
10,990,SIA/CG/MIN/212635/2021,,khudsa sand mine,KHUDSA SAND MINE,Under examination of SEIAA,EC,
1,991,SIA/CG/IND3/243274/2021,OL/EC/IND/DURG/1845,SHIVAM HITECH STEELS PVT LTD,SHIVAM HITECH STEELS PVT LTD,For further consideration(SEAC),EC,
2,992,SIA/CG/INFRA2/424775/2023,OL/EC/INFRA2/RAIPUR/2362,SMART CITY APARTMENTS,AVINASH BUILDERS,For further consideration(SEAC),EC,
3,993,SIA/CG/MIN/424308/2023,OL/EC/MIN/DHAMTARI/2364,M/s. Dilip Buildcon Limited Bhopal,DILIP BUILDCON LIMITED,EC Granted,EC,
4,994,SIA/CG/MIN/216941/2021,OL/EC/MIN/DANTEWADA/1718,Shri Balaji Stone Industries,ASHUTOSH SANYASHI MINING CONSULTANCY,Rejection Letter Granted,EC,
5,995,SIA/CG/MIN/205807/2021,OL/EC/MIN/SURAJPUR/1624,Bramhapur Ordinary Stone Quarry Mine of Achal Kumar Jaiswal,BRAMHAPUR ORDINARY STONE QUARRY MINE OF ACHAL KUMAR JAISWAL,EC Granted,EC,
6,996,SIA/CG/MIN/43866/2019,OL/EC/MIN/RAJNANDGAON/970,Dumardihkala Limestone Quarry,RITESH JAIN,EC Granted - Processed offline,EC,
7,997,SIA/CG/MIN/285660/2022,OL/EC/MIN/KABIRDHAM/2113,Manpur Dolomite stone ( Low grade ) Quarry Mine of Bhaskar Kumar Singh,MANPUR DOLOMITE STONE (LOWGRADE) QUARRY MINE,EC Granted,EC,
8,998,SIA/CG/MIN/148045/2020,OL/EC/MIN/SURAJPUR/1245,"D - 1,khadgawakalan sand quarry","D - 1, KHADGAWAKALAN SAND QUARRY",EC Granted,EC,
9,999,SIA/CG/MIN/40269/2019,OL/EC/MIN/SURAJPUR/927,Kunjnagar Brick Earthclay Quarry Mine  & Fix Chimney Brick Plant,MS T R BRICKS PROPRIETOR SHRI TEMLAL RAJWADE,EC Granted,EC,
10,1000,SIA/CG/MIN/34200/2015,OL/EC/SANDMINE/RAIGARH/213,Gram Panchayat baradoli sand mine,GRAM PANCHAYAT KANCHANPUR SAND MINE,EC Granted,EC,
1,1001,SIA/CG/MIN/74950/2018,OL/EC/MIN/RAJNANDGAON/719,Kirgi Sand Mine,KIRGI SACHIVE,EC Granted,EC,
2,1002,SIA/CG/IND/214366/2021,OL/EC/IND/RAIPUR/1698,Trimurti Re-rollers Private Limited,M/S. TRIMURTI RE-ROLLERS PRIVATE LIMITED,EC Granted,EC,
3,1003,SIA/CG/MIN/31596/2015,OL/EC/LIMESTONEMINE/RAIPUR/44,Dhansuli Stone Mine (minor mineral)  Quarry of Bamleshwari Stones India Pvt. Ltd.,BAMLESHWARI STONES INDIA PVT LTD,Delisted,EC,
4,1004,SIA/CG/MIN/31945/2015,OL/EC/SANDMINE/RAIGARH/86,Pusalda sand mine,PUSALDA SAND MINE,EC Granted,EC,
5,1005,SIA/CG/MIN/31950/2015,Please submit the information/Documents sought on,Darri Limestone Quarry (Landmark Engineer Pro. Nishant Jain Bilaspur CG),LANDMARK ENGINEER BILASPUR CG NISHANT JAIN,EC Granted,EC,
6,1006,SIA/CG/MIN/81574/2020,OL/EC/MIN/RAJNANDGAON/1437,,ATUL GOYAL,Awaiting EC,EC,
7,1007,SIA/CG/MIN/428234/2023,OL/EC/MIN/SUKMA/2401,Sukma Sand Quarry,CHIEF MUNICIPAL OFFICER MUNICIPAL COUNCIL,Agenda Uploaded by SEAC,EC,
8,1008,SIA/CG/MIN/428382/2023,OL/EC/MIN/BILASPUR/2402,Bhupendra Singh Thakur,BHUPENDRA THAKUR,EC Granted,EC,
9,1009,SIA/CG/MIN/53285/2016,,SONA MINES AND MINERALS PATORA LIMESTONE MINE,SONA MINES AND MINERALS,Delisted,EC,
10,1010,SIA/CG/MIN/215540/2021,OL/EC/MIN/DHAMTARI/1710,LIME STONE QUARRY,NEERAJ GANGWAL LIME STONE QUARRY,EC Granted - Processed offline,EC,
1,1011,SIA/CG/MIN/447010/2023,OL/EC/MIN/BILASPUR/2685,LALWANI BRICK EARTH QUARRY,SUNIL LALWANI,Agenda Uploaded by SEAC,EC,
2,1012,SIA/CG/MIN/146617/2020,OL/EC/MIN/KORIYA/1218,Harchoka sand mine of Ajitesh Sahu,HARCHOKA SAND MINE OF AJITESH SAHU,EC Granted,EC,
3,1013,SIA/CG/IND/84533/2018,OL/EC/IND/RAIGARH/750,JAGDAMBA SPONGE PRIVATE LIMITED,JAGDAMBA SPONGE PRIVATE LIMITED,EC Granted,EC,
4,1014,SIA/CG/MIN/34076/2019,OL/EC/LIMESTONEMINE/GARYABANDH/816,singhauri sand mine,SINGHAURI SAND MINE,Rejection Letter Granted,EC,
5,1015,SIA/CG/MIN/189470/2020,OL/EC/MIN/KORIYA/1497,darritola ordinary quarry,PYARELAL SAHU,EC Granted,EC,
6,1016,SIA/CG/MIN/196106/2021,OL/EC/MIN/KABIRDHAM/1546,Lime stone quarry,NARAYAN YADAV LIME STONE MINE,EC Granted,EC,
7,1017,SIA/CG/MIN/138286/2020,OL/EC/MIN/DHAMTARI/1143,kulkharikoth sand mine,CHANDRAKANT SAHU,EC Granted,EC,
8,1018,SIA/CG/MIN/252558/2022,OL/EC/MIN/RAJNANDGAON/2022,M/s R.D. Minerals (Partner -Shri Rahul Golchha),M/S R D MINERALS (PARTNER- SHRI RAHUL GOLCHHA),EC Granted,EC,
9,1019,SIA/CG/IND/33391/2019,OL/EC/IND/RAIGARH/800,EXPANSION IN MS INGOT/BILLET PRODUCTION CAPACITY FROM 57321 TPA TO 148000 TPA THROUGH IMPLEMENTATION OF ADDITIONAL 2X12 MT AND UPGRADATION OF EXISTING 2X10 MT TO 2X12MT (FINAL 12MTX4 NOS.) INDUCTION FURNACES BY M/S.  SADGURU ISPAT PRIVATE LIMITED,SADGURU ISPAT PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
10,1020,SIA/CG/MIN/417349/2023,OL/EC/MIN/MAHASAMUND/1596,ACHHOLI FLAGSTONE MINING PROJECT,VISHNU PRASAD,EC Granted,EC,
1,1021,SIA/CG/MIN/31950/2015,Please submit the information/Documents sought on,Darri Limestone Quarry (Landmark Engineer Pro. Nishant Jain Bilaspur CG),LANDMARK ENGINEER BILASPUR CG NISHANT JAIN,EC Granted,EC,
2,1022,SIA/CG/MIN/220377/2021,OL/EC/MIN/RAIGARH/1734,tayang Sand Mine,TAYANG SAND MINE,EC Granted,EC,
3,1023,SIA/CG/MIN/191251/2021,OL/EC/MIN/SURGUJA/1506,Amdi Limestone Mine,AMDI LIMESTONE MINE OF SHIV NARAYAN,EC Granted,EC,
4,1024,SIA/CG/MIN/73613/2020,OL/EC/MIN/RAJNANDGAON/1010,Pawanwadhwa Lime Stone Quarry,PAWAN WADHWA,Awaiting EC,EC,
5,1025,SIA/CG/MIN/42466/2019,OL/EC/MIN/RAJNANDGAON/963-A,Chaweli Limestone Mine,RAMESH LAL TALREJA,Awaiting EC,EC,
