,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,1037,SIA/WB/MIN/265297/2022,EN/T-II-1/365/2023,Giria Sand Block RAG 1 (Auction ID No. 2017-WB-259) of Fazaruddin Mondal.,FAZARUDDIN MONDAL,Agenda Uploaded by SEIAA,EC,
7,1038,SIA/WB/MIS/67841/2017,,icgs Frazerganj,INDIAN COAST GUARD STATION FRAZERGANJ,Delisted,EC,
8,1039,SIA/WB/CMIN/412397/2022,,River Bed Minerals Mining project,UTTAM PAL,Request for withdraw,EC,
9,1040,SIA/WB/MIS/153699/2020,,Proposed Institutional Project Biswa Bangla BiswaBidyalaya,DEPARTMENT OF HIGHER EDUCATION SCIENCE TECHNOLOGY AND BIO-TECHNOLOGY,Delisted,EC,
0,1041,SIA/WB/MIS/237593/2021,EN/T-II-1/161/2021,"Environmental Clearance for Proposed Affordable Housing by WBHIDCO at Plot No-IIC/BLK-14, 15, 16 & 17, Action Area-IIC, P.S.- Eco Park, Newtown, Kolkata-700161",WBHIDCO,Delisted,EC,
1,1042,SIA/WB/MIN/231816/2021,,"Kotsimul Sand Mine, Dibyendu Dey","KOTSIMUL SAND MINE, DIBYENDU DEY",Delisted,EC,
2,1043,SIA/WB/MIN/230461/2021,,"Gahulapara Brick Earth Mine For M/s K.M.B. Brick Field, Area 3.37 Acres",M/S K.M.B. BRICK FIELD,Delisted,EC,
3,1044,SIA/WB/MIN/190513/2020,,"Kanua Brick Earth Mine For M/s Baba Brick Field, Area 3.32 Acres",P & M SOLUTION,Delisted,EC,
4,1045,SIA/WB/MIN/190522/2020,,"Gahulapara Brick Earth Mine For M/s K.M.B. Brick Field, Area 3.37 Acres",P & M SOLUTION,Delisted,EC,
5,1046,SIA/WB/MIN/411367/2022,EN/T-II-1/320/2023,PALSARA BLACK STONE MINE-III,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,ADS by SEAC,EC,
6,1047,SIA/WB/IND/220476/2021,,Rolling Mill Steel Plant,M/S GREAT EASTERN INFRACON (P) LTD.,WithdrawEC,EC,
7,1048,SIA/WB/MIN/198831/2021,,MASTER BRICKS FIRM,MASTER BRICKS FIRM,Delisted,EC,
8,1049,SIA/WB/MIS/109511/2019,EN/T-II-1/064/2019,Residential Complex,A & J MAIN & CO (ENGINEERS) PVT. LTD.,EC Granted,EC,
9,1050,SIA/WB/MIS/67618/2017,EN/T-II-1/064/2017,Residential Development at Thakdari,LAKSHMI GROUP REALTY (P) LTD. & ORS,EC Granted,EC,
0,1051,SIA/WB/IND1/433100/2023,,Installation of 6 No. 10 MT Induction Furnaces with continuous caster and Ladle and Rolling Mill with production capacity 192000 TPA,SHREESATYA STEEL AND POWER PVT LTD,Under examination of SEIAA,EC,
1,1052,SIA/WB/MIN/196549/2021,,Palla Sand Mine (Santilata Roy),RAY TECHNO SOLUTIONS,Delisted,EC,
2,1053,SIA/WB/MIN/201797/2021,EN/T-II-1/074/2021,"Ajay River sand mining Project at Mouza - Kota, Block ID - 145",RAINBOW INFRASTRUCTURE & HOUSING DEVELOPMENT LTD,Delisted,EC,
3,1054,SIA/WB/MIN/208196/2021,EN/T-II-1/092/2021,Kotsimul Sand Mine,R.S. CONSTRUCTION,Delisted,EC,
4,1055,SIA/WB/MIN/262524/2022,EN/T-II-1/035/2023,Bangpur Sand Mine Manirul Mondal,"BANGPUR SAND MINE, MANIRUL MONDAL",Rejection Letter Granted,EC,
5,1056,SIA/WB/MIS/162734/2020,,Flipkart Big Box,INSTA KART SERVICES PVT LTD (A FLIPKART GROUP COMPANY),Delisted,EC,
6,1057,SIA/WB/MIN/175223/2020,EN/T-II-1/001/2021,"Subarnarekha river bed sand mining possesses by Srikanta Mondal over an area  4.99 hectare/ 5.00 Hectare at mouza - Dangariai, Dist - Jhargram for ordinary sand mining",SRIKANTA MONDAL - MGB 162,Delisted,EC,
7,1058,SIA/WB/MIN/207636/2021,,M/s S.K.S Brick Field,M/S S.K.S BRICK FIELD,Delisted,EC,
8,1059,SIA/WB/MIN/264557/2022,,GUNDIRIA  SAND MINE,KRISHNA AGARWALA,Pending at PP due to eds,EC,
9,1060,SIA/WB/MIN/264952/2022,EN/T-II-1/157/2023,KUNJAPUR SAND MINE,UJJWAL SAMANTA,Delisted,EC,
0,1061,SIA/WB/MIN/263527/2022,EN/T-II-1/113/2023,GULANDHAR SAND MINE,GULANDHAR SAND MINE OF RAMDEBPUR SAND COMPANY,Rejection Letter Granted,EC,
1,1062,SIA/WB/MIN/264070/2022,,RAHIGRAM SAND MINE,SUDIP DEY,Pending at PP due to eds,EC,
2,1063,SIA/WB/MIN/264485/2022,EN/T-II-1/106/2023,Illambazar Sand Block BIR/ILLAMBAZAR/SUKDALA/282/2018 of Laltu Dutta.,LALTU DUTTA,Rejection Letter Granted,EC,
3,1064,SIA/WB/MIN/265000/2022,,Mahishmuri Sand mine,JAHANGIR ALAM,Delisted,EC,
4,1065,SIA/WB/MIN/409062/2022,EN/T-II-1/119/2022,Open Cast Riverbed Project,SANJAY BHAKTA,Rejection Letter Granted,EC,
5,1066,SIA/WB/MIN/190526/2020,,"Kushmai Brick Earth Mine For M/s K.M. Brick Field, Area 2.97 Acres",P & M SOLUTION,Delisted,EC,
6,1067,SIA/WB/MIN/263147/2022,,Kawakhali1 sand mine,NARENDRA RAI,WithdrawEC,EC,
7,1068,SIA/WB/MIN/263411/2022,EN/T-II-1/057/2023,Palla Sand Mine Damodar River,"PALLA SAND MINE, SANTILATA ROY",Rejection Letter Granted,EC,
8,1069,SIA/WB/MIN/264697/2022,EN/T-II-1/160/2023,BELOA SAND MINE,BAPI KANDAR,Rejection Letter Granted,EC,
9,1070,SIA/WB/MIN/264704/2022,EN/T-II-1/158/2023,ALUGRAM SAND MINE,KRISHNA AGARWALA,Delisted,EC,
0,1071,SIA/WB/MIN/39614/2016,EN/T-II-1/003/2016,MANNA BRICKS MFG & TRADING PVT LTD. UNIT -II,MANNA BRICKS MFG AND TRADING PVT LTD UNIT II,Delisted,EC,
1,1072,SIA/WB/MIS/50946/2018,EN/T-II-1/103/2018,Synthesis Business Park,BENGAL SHRACHI HOUSING DEVELOPMENT CO LTD,Delisted,EC,
2,1073,SIA/WB/MIN/188946/2020,,GOYAL DANGA ARRAH BRICK EARTH MINE,M/S DURGA BRICKS,Delisted,EC,
3,1074,SIA/WB/MIN/246974/2021,,Stone Crusher of M/s Fatepur Stone Crusher,M/S FATEPUR STONE CRUSHER,Delisted,EC,
4,1075,SIA/WB/MIN/264516/2022,,RASULPUR SAND MINE,DULAL BISWAS,Pending at PP due to eds,EC,
5,1076,SIA/WB/MIN/264981/2022,,Jamadaha Riverbed Sand mine,RAHUL GANDHI,Delisted,EC,
6,1077,SIA/WB/MIN/264985/2022,EN/T-II-1/154/2023,MANDILAJHAR PART 1,BIDYUT THAKUR,Rejection Letter Granted,EC,
7,1078,SIA/WB/MIN/265297/2022,EN/T-II-1/365/2023,Giria Sand Block RAG 1 (Auction ID No. 2017-WB-259) of Fazaruddin Mondal.,FAZARUDDIN MONDAL,Agenda Uploaded by SEIAA,EC,
8,1079,SIA/WB/INFRA2/431980/2023,EN/T-II-1/422/2023,"Construction of Residential Complex of 333 quarters 120 nos. Type-II (G+15), 184 nos. Type –III (G+15), 24 nos. Type-IV + 5 nos. Type-V (G+12), Multipurpose Hall (G+1), Substation building & Enquiry Office (Civil & Electrical) (G+1) and Stilt & Open Car parking including Segregated Garbage Chutes, Internal Water Supply Installation, Sanitary Installation, Electrical Installation and development of site, bulk services at Ultadanga, Kolkata",Indian Audit  and Accounts Department,Agenda Uploaded by SEAC,EC,
9,1080,SIA/WB/MIN/177481/2020,EN/T-II-1/023/2020,AMILASAI SAND MINE ON SUBARNAREKHA RIVER,VARIETY VYAPAAR PRIVATE LIMITED,Delisted,EC,
0,1081,SIA/WB/NCP/73386/2018,EN/T-II-1/023/2018,"Residencial Complex""MARIGOLD CITY""",MARIGOLD HEIGHTS PRIVATE LIMITED,Rejection Letter Granted,EC,
1,1082,SIA/WB/NCP/67068/2019,EN/T-II-1/051/2019,"Setting up a Common Bio-Medical Waste Treatment and Disposal Facility (CBWTF) by M/s. RVD Waste Tech Pvt. Ltd. (RVDWTPL) at Plot No. L.R. 184 & R.S. 141, Mouza: Rahimpur, P.S: Gazole, District: Malda, West Bengal.",M/S. RVD WASTE TECH PVT. LTD.,EC Granted,EC,
2,1083,SIA/WB/MIN/251447/2022,,M/s Aryan Stone Quarry,ARYAN STONE QUARRY,WithdrawEC,EC,
3,1084,SIA/WB/MIS/288934/2022,EN/T-II-1/012/2022,Swayam City,NEW AGE NIRMAN LLP,EC Granted,EC,
4,1085,SIA/WB/MIN/411216/2022,EN/T-II-1/011/2023,Dakshin Gopalpur Sand Mine Project,GOURI SABOO,Delisted,EC,
5,1086,SIA/WB/INFRA2/431368/2023,EN/T-II-1/354/2023,residential complex,GANESH TRACOM PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
6,1087,SIA/WB/MIN/198831/2021,,MASTER BRICKS FIRM,MASTER BRICKS FIRM,Delisted,EC,
7,1088,SIA/WB/MIN/408615/2022,,"Sagira Sand Mine on Ajay River, Ashok Kumar Saha",ASHOKKUMAR SAHA,Request for withdraw,EC,
8,1089,SIA/WB/MIN/246974/2021,,Stone Crusher of M/s Fatepur Stone Crusher,M/S FATEPUR STONE CRUSHER,Delisted,EC,
9,1090,SIA/WB/MIN/264516/2022,,RASULPUR SAND MINE,DULAL BISWAS,Pending at PP due to eds,EC,
0,1091,SIA/WB/MIN/180162/2020,,Brick Earth Mine Mouza – Bahuthar,CRYSTAL CONSULTANTS,Delisted,EC,
1,1092,SIA/WB/MIS/180865/2020,EN/T-II-1/063/2020,The 102,PS VINAYAK COMPLEX LLP,Delisted,EC,
2,1093,SIA/WB/MIN/262484/2022,EN/T-II-1/036/2023,Kherua Sand Mine Ajay River Binoy Dhara,"KHERUA SAND MINE, BINOY DHARA",Delisted,EC,
3,1094,SIA/WB/INFRA2/426544/2023,,"Commercial Complex ""SOUTHCITY BUSINESS PARK""",SOUTHCITY PROJECTS (KOLKATA) PVT. LTD.,Pending at PP due to eds,EC,
4,1095,SIA/WB/MIN/188890/2020,,DURGANAGAR BRICK EARTH MINE,M/S RAMESHWAR BRICK INDUSTRIES,Delisted,EC,
5,1096,SIA/WB/MIN/205681/2021,EN/T-II-1/098/2021,Becharhat Sand Mine,PRASANTA KUMAR HAIT,Delisted,EC,
6,1097,SIA/WB/INFRA2/401715/2022,EN/T-II-1/061/2022,Residential Complex by Rohora Developers Pvt. Ltd.,ROHRA DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
7,1098,SIA/WB/IND/17510/2015,EN/T-II-1/068/2015,Proposed installation of 4x20 T Induction Furnaces with matching Ladle refining furnaces & Continuous Billet Casting Machine along with hot Rolling Mill,SRMB SRIJAN PRIVATE LIMITED,EC Granted,EC,
8,1099,SIA/WB/MIN/198979/2021,EN/T-II-1/041/2021,Lohatikri Sand Block MSB-2 of Anindu Kumar De,ANINDU KUMAR DE,EDS Under SEIAA,EC,
9,1100,SIA/WB/MIN/231776/2021,,"Idilpur Sand Mine, Nmaita Enterprise","NAMITA ENTERPRISE, IDILPUR",Delisted,EC,
0,1101,SIA/WB/MIN/261717/2022,,"Mokarimpur [Plot No. 816(P), J.L. No.- 28] sand deposit on Kangshabati River.",SOMEN KUMAR BOSE,Pending at PP due to eds,EC,
1,1102,SIA/WB/MIN/241099/2021,,Bhikanpur Sand mine on Kangshabati river,PRANAB BHAKTA,Delisted,EC,
2,1103,SIA/WB/MIN/264259/2022,EN/T-II-1/166/2023,SIMASIMI SAND MINE,RSMP PROJECT PRIVATE LIMITED,Rejection Letter Granted,EC,
3,1104,SIA/WB/MIN/262446/2022,EN/T-II-1/366/2023,Char Molladanga Sand Block BHAG 1 (ID No. 2018-WB-865) of Rakibul Hoque.,RAKIBUL HOQUE,Agenda Uploaded by SEIAA,EC,
4,1105,SIA/WB/MIN/262459/2022,,Subarnarekha River Bed Mine MSHB 8,SUBARNAREKHA RIVER BED SAND MINING,Delisted,EC,
5,1106,SIA/WB/MIN/262704/2022,,Becharhat Sand Mine,PRASANTA KUMAR HAIT,Delisted,EC,
6,1107,SIA/WB/MIN/263841/2022,,MADANPUR DAFARPUR SAND MINE,SUDIP DEY,Pending at PP due to eds,EC,
7,1108,SIA/WB/MIN/423510/2023,EN/T-II-1/346/2023,Nimai Riverbed Sand & stone Mine,SANTOSH SINGH,Agenda Uploaded by SEAC,EC,
8,1109,SIA/WB/MIN/431208/2023,,Upardanga Granite Stone Quarry,TODI MINERALS PRIVATE LIMITED,Under examination of SEIAA,EC,
9,1110,SIA/WB/MIN/431888/2023,EN/T-II-1/426/2023,Gangarampur Sand Mine (MIN_DD_27),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
0,1111,SIA/WB/MIN/196771/2021,EN-T-II-1/055/2021,Gopiballavpur - II Sand Block MGB - 94 of Sayed Asfak Ali,SAYED ASFAK ALI,Delisted,EC,
1,1112,SIA/WB/MIN/192589/2021,EN/T-II-1/077/2021,Narottambati Brick Earth Mine,TARA BRICK FIELD,Delisted,EC,
2,1113,SIA/WB/MIN/191790/2021,T-II-1/068/2021,Subarnarekha river bed - Simanta Mondal MSHB-8,SUBARNAREKHA RIVER BED SAND MINING,Delisted,EC,
3,1114,SIA/WB/MIN/246677/2021,,Panchmukhi Stone Crusher,PANCHMUKHI STONE CRUSHER,Delisted,EC,
4,1115,SIA/WB/IND2/29250/2017,EN/T-II-1/070/2017,Setting up manufacturing unit of Synthetic Resin with total production capacity of 2050 Tonne/Annum and Paint with capacity 4.0 Lakh liter per Annum,ASHHAD PAINTS AND RESIN MFG.,EC Granted,EC,
5,1116,SIA/WB/MIN/60749/2016,,Sand Mining,AMAL SINGHA,Delisted,EC,
6,1117,SIA/WB/MIN/262919/2022,,Mining of River Bed Sand of Fazaruddin Mondal,FAZARUDDIN MONDAL,Delisted,EC,
7,1118,SIA/WB/INFRA2/402821/2022,EN/T-II-1/071/2022,DTC CAPITAL CITY,DTC PROJECTS PVT. LTD.,WithdrawEC,EC,
8,1119,SIA/WB/MIN/423315/2023,EN/T-II-1/343/2023,Jorpatki Sand Mine (MIN_CB_14),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
9,1120,SIA/WB/MIN/423220/2023,EN/T-II-1/341/2023,MIN_DJ_2 Sand Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
0,1121,SIA/WB/MIN/181566/2020,EN/T-II-1/045/2020,Hinjuri Sand Block 0117DR002,PRADIP MUKHERJEE,Delisted,EC,
1,1122,SIA/WB/MIN/206931/2021,,M/s Isha Brick Field,M/S ISHA BRICK FIELD,WithdrawEC,EC,
2,1123,SIA/WB/MIN/262303/2022,EN/T-II-1/032/2023,Kansra sand mine,SOUMITRA ADHIKARI,Rejection Letter Granted,EC,
3,1124,SIA/WB/MIN/263804/2022,,HIJAL SAND MINE,DULAL BISWAS,Pending at PP due to eds,EC,
4,1125,SIA/WB/NCP/58553/2016,T-II-1/065/2016,Merlin Waterfront,ZOOM VANIJYA PVT LTD,EC Granted,EC,
5,1126,SIA/WB/INFRA2/430463/2023,EN/T-II-1/407/2023,Residential Complex,PURTI NPR DEVELOPERS LLP,Under examination of SEIAA after SEAC,EC,
6,1127,SIA/WB/MIS/134245/2019,EN/T-II-1/046/2021,EXPANSION OF RESIDENTIAL PROJECT,AKSHAY VINIMAY LLP,EC Granted,EC,
7,1128,SIA/WB/MIS/54814/2018,EN/T-II-1/045/2018,Sri Chaitanya Chandrodaya Mandir and Indian Educational and Cultural Centre,ISKCON INTERNATIONAL SOCIETY FOR KRISHNA CONSCIOUSNESS,Awaiting EC,EC,
8,1129,SIA/WB/IND/56059/2019,EN/T-II-1/020/2019,"Installation of 2 X 20 MT Induction Furnaces with Continuous Caster and 1,48,800 MT/Annum Rolling Mill",SHREE RAMDOOT ROLLERS PVT LTD,Delisted,EC,
9,1130,SIA/WB/NCP/28789/2017,EN/T-II-1/002/2018,"Setting up New AIIMS, Kalyani at Mouza-Basantpur, JL No.-90 & Mouza- Ghoragacha, JL No.-91, P.S- Chakdah, Dist-Nadia, West Bengal",HSCC INDIA LTD,Rejection Letter Granted,EC,
0,1131,SIA/WB/NCP/20117/2017,EN/T-II-1/014/2017,Ideal Greens,CALCUTTA INFRASTRUCTURE INFOTECH PROJECT LTD,Delisted,EC,
1,1132,SIA/WB/MIN/415703/2023,EN/T-II-1/045/2023,WB_BIR_AJ_B1_A,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
2,1133,SIA/WB/MIN/166404/2020,EN/T-II-1/034/2020,"Baranda Sand Mine (Area- 0.90 Hectares) on Silabati River on Plot No. 1(P), Mouza-Baranda, P.S-Garhbeta, Dist-Paschim Medinipur.",ATAUR RAHAMAN MONDAL,Delisted,EC,
3,1134,SIA/WB/MIN/59466/2016,,Mondala Bhatina Clay mines,BIRBHUM KAOLINE AND ALLIED INDUSTRIES P LTD,Delisted,EC,
4,1135,SIA/WB/NCP/65978/2017,EN/T-II-1/051/2017,"""LAKEWOOD ESTATE""",M/S. DAFFODIL HOMES PVT. LTD. & OTHERS,EC Granted,EC,
5,1136,SIA/WB/MIS/261262/2022,EN/T-II-1/022/2022,Residential cum Commercial Complex,REALM CONSTRUCTION,WithdrawEC,EC,
6,1137,SIA/WB/MIN/200563/2021,,SUN BRICKS,SUN BRICKS.,Delisted,EC,
7,1138,SIA/WB/MIS/258125/2022,EN/T-II-1/009/2022,Residential Cum Commercial Complex,BIJAY AGARWAL,Delisted,EC,
8,1139,SIA/WB/IND/60630/2021,EN/T-II-1/088/2021,"Expansion of production from 36,000TPA with 3x50 TPD Kiln to 58,500 TPA with the installation of 3x65 TPD Preheaters",ARYAVRATA STEEL PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
9,1140,SIA/WB/MIN/258165/2022,,Lachhipur Quartz and Quartzite Mine,BISWARUP DUTTA,Delisted,EC,
0,1141,SIA/WB/MIN/186334/2020,,Suti Brick Earth Mine For A.B.F. Brick Field,CRYSTAL CONSULTANTS,Delisted,EC,
1,1142,SIA/WB/MIN/264046/2022,,Fulbari sand mine,MUKUNDA BERMAN,Delisted,EC,
2,1143,SIA/WB/MIN/263623/2022,,HIJAL SAND MINE,TAPAN MONDAL,Pending at PP due to eds,EC,
3,1144,SIA/WB/MIN/263773/2022,,1.38,PURBATOR SAND MINE OF SHRI SANTOSH KUMAR CHOURASIA,Delisted,EC,
4,1145,SIA/WB/MIN/434483/2023,,Puncha Sand Mine (MIN_PUR_21),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Under examination of SEIAA,EC,
5,1146,SIA/WB/MIS/72142/2018,EN/T-II-1/006/2018,"Proposed B+G+25 stories Residential
Building at Premises No. 493/C/A and
493/C/B G T Road, Howrah.",HOWRAH MILLS CO. LTD,Delisted,EC,
6,1147,SIA/WB/MIN/216082/2021,EN/T-II-1/115/2021,"RASUNPUR SAND MINE (AREA-1.80 HECTARES) ON AJAY RIVER ON Plot No.-1673 (P).LOCATED AT MOUZA- RASUNPUR, P.S. - BARABANI, DISTRICT- PASCHIM BARDHAMAN, STATE- WEST BENGAL, JL NO. -16",M/S LIBRA RETAILER PVT. LTD.,Delisted,EC,
7,1148,SIA/WB/IND/69475/2010,EN/T-II-1/168/2021,,"M/S. AMBUJACEMENTS LTD., UNIT- FARAKKA",ADS by SEIAA,EC,
8,1149,SIA/WB/NCP/29804/2018,EN/T-II-1/060/2018,"""Emami City""",ORIENTAL SALES AGENCIES (INDIA) PVT. LTD.,EC Granted,EC,
9,1150,SIA/WB/INFRA2/420798/2023,EN/T-II-1/272/2023,Residential Project,SRIJAN RESIDENCY LLP,ADS by SEIAA,EC,
0,1151,SIA/WB/NCP/25831/2017,EN/T-II-1/028/2018,IA/WB/NCP/63814/2017,MAHAKOSH PROPOERTY DEVELOPERS,EC Granted,EC,
1,1152,SIA/WB/MIN/195678/2021,EN/T-II-1/033/2021,"River Bed Sand from the ""Kumari River""",M/S SRI UTTAM KUMAR MAHATO,Delisted,EC,
2,1153,SIA/WB/INFRA2/403670/2022,EN/T-II-1/058/2021,"Common Bio Medical Waste Treatment Facility at Sagardighi, Dist. – Murshidabad, West Bengal proposed by M/S SNG Envirosolutions Private Limited",M/S SNG ENVIROSOLUTIONS PRIVATE LIMITED,EC Granted,EC,
3,1154,SIA/WB/MIN/407017/2022,,DURAMARIR CHHAT SAND & STONE MINE,ANKUR BIOCHEM PRIVATE LIMITED,Request for withdraw,EC,
4,1155,SIA/WB/MIN/179490/2020,,Dakhsin Rasulpur Brick Earth Mining project,CRYSTAL CONSULTANTS,Delisted,EC,
5,1156,SIA/WB/IND/58870/2018,EN/T-II-1/003/2018,"Proposed Expansion of Existing Steel Plant by installation of additional 2x10 tonneInduction Furnace, 1x10 tonne Ladle refining Furnace, 1 no. 2 strand continous Casterand rolling mill of capacity 120000 TPA by M/S Expandable Enterprises Pvt. Ltd.",EXPANDABLE ENTERPRISES (P) LTD.,Delisted,EC,
6,1157,SIA/WB/MIN/264675/2022,EN/T-II-1/146/2023,BENDA SAND MINE,BASUDEB PAL,Delisted,EC,
7,1158,SIA/WB/MIN/264956/2022,,Andaran Panishala Sand MIne,AFIJUL MOHAMMAD,Delisted,EC,
8,1159,SIA/WB/MIN/264975/2022,EN/T-II-1/099/2023,Tashuli Sand Mine,MOLLA ABDUL ODUD,Delisted,EC,
9,1160,SIA/WB/MIN/265318/2022,,Gopiballavpur - II Sand Block MGB - 34 of Animesh Senapati.,ANIMESH SENAPATI,Delisted,EC,
0,1161,SIA/WB/IND/30014/2018,EN/T-II-1/057/2018,"Proposed Expansion in Cement Production Capacity from 2.0 MTPA to 2.5 MTPA of the Existing Stand-alone Grinding Unit at Panagarh Industrial Park of WBIDC, Block: Aushgram-II, District: Purba Burdwan (",EMAMI CEMENT LIMITED,EC Granted,EC,
1,1162,SIA/WB/INFRA2/420490/2023,,RUBY,SHIV NIKETAN LIMITED,Pending at PP due to eds,EC,
2,1163,SIA/WB/INFRA2/421576/2023,,AMETHYST,ANUSANDHAN COMMOTRADE PVT LTD,Pending at PP due to eds,EC,
3,1164,SIA/WB/MIS/204112/2021,EN/T-II-1/041/2018,"Construction of Hospital Building of Gouri Devi Institute of Medical Science and Hospital (GIMSH) at Amlajora Panchayat, Kanksa Block, Paschim Bardhaman District",GIMSH,Awaiting EC,EC,
4,1165,SIA/WB/MIN/57107/2016,,Sand Mining Project,KHAGENDRANATH GHOSH,Delisted,EC,
5,1166,SIA/WB/MIS/63430/2017,EN/T-II-1/013/2017,THE 101,PS VINAYAK COMPLEX LLP,EC Granted - Processed offline,EC,
6,1167,SIA/WB/MIN/216082/2021,EN/T-II-1/115/2021,"RASUNPUR SAND MINE (AREA-1.80 HECTARES) ON AJAY RIVER ON Plot No.-1673 (P).LOCATED AT MOUZA- RASUNPUR, P.S. - BARABANI, DISTRICT- PASCHIM BARDHAMAN, STATE- WEST BENGAL, JL NO. -16",M/S LIBRA RETAILER PVT. LTD.,Delisted,EC,
7,1168,SIA/WB/NCP/62794/2017,EN/T-II-1/009/2017,Residential Complex by Prudent Infrarealty Pvt. Ltd. & Others,PRUDENT INFRAREALTY PVT. LTD. & OTHERS,EC Granted - Processed offline,EC,
8,1169,SIA/WB/MIN/59466/2016,,Mondala Bhatina Clay mines,BIRBHUM KAOLINE AND ALLIED INDUSTRIES P LTD,Delisted,EC,
9,1170,SIA/WB/NCP/65978/2017,EN/T-II-1/051/2017,"""LAKEWOOD ESTATE""",M/S. DAFFODIL HOMES PVT. LTD. & OTHERS,EC Granted,EC,
0,1171,SIA/WB/MIN/259432/2022,EN/T-II-1/301/2023,Chakmansur sand mine on Kangshabati river,MR. SITESH DHARA,Rejection Letter Granted,EC,
1,1172,SIA/WB/MIN/262092/2022,,Kismatnarajol [Plot No. 1238(P); J.L. No.- 16] sand deposit on Kangshabati River,SUPRIYA SINGH,Pending at PP due to eds,EC,
2,1173,SIA/WB/MIN/254529/2022,,Nekmara Sand Mine,BLUEBERRY NIRMAN PRIVATE LIMITED,Delisted,EC,
3,1174,SIA/WB/MIN/261813/2022,EN/T-II-1/162/2023,Maheshpur [Plot No. 318 (P); J.L. No.- 100] sand deposit on Kangshabati River,ANUBHA PORIA,Rejection Letter Granted,EC,
4,1175,SIA/WB/INFRA2/406407/2022,EN/T-II-1/090/2022,Commercial cum Residential Building Complex by Indian Church Trustees,INDIAN CHURCH TRUSTEES,EC Granted,EC,
5,1176,SIA/WB/NCP/76041/2018,EN/T-II-1/071/2018,"""Hiland Bonochhaya""- Housing Project",HILAND PROJECTS LIMITED,WithdrawEC,EC,
6,1177,SIA/WB/NCP/73305/2018,EN/T-II-1/037/2018,RESIDENTIAL COMPLEX BY NAVIN SPACE HOUSING LLP,NAVIN SPACE HOUSING LLP,EC Granted,EC,
7,1178,SIA/WB/IND2/26203/2017,EN/T-II-1/071/2017,INDIAN OIL CORPORATION LTD,INDIAN OIL CORPORATION LTD KHARAGPUR LPG BOTTLING PLANT,EC Granted,EC,
8,1179,SIA/WB/MIN/199034/2021,EN/T-II-1/059/2021,UTTAR KRISHNAPUR SAND MINE OF SHRI DEBABRATA KAR,UTTAR KRISHNAPUR SAND MINE OF SHRI DEBABRATA KAR,Delisted,EC,
9,1180,SIA/WB/MIS/286034/2022,EN/T-II-1/052/2022,Housing Complex “The Khaki Estate”,"INDIAN POLICE SERVICE OFFICERS WELFARE SOCIETY, WEST BENGAL",EC Granted,EC,
0,1181,SIA/WB/MIN/249180/2021,,STONE CRUSHER OF M/S SREE RAGHUNATH STONE CRUSHER UNIT,M/S SREE RAGHUNATH STONE CRUSHER UNIT,Delisted,EC,
1,1182,SIA/WB/MIN/434483/2023,,Puncha Sand Mine (MIN_PUR_21),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Under examination of SEIAA,EC,
2,1183,SIA/WB/IND2/28702/2017,EN/T-II-1/067/2017,CAPACITY EXPANSION OF ULUBERIA LPG PLANT OF BPCL,BHARAT PETROLEUM CORPORATION LIMITED ULUBERIA,EC Granted,EC,
3,1184,SIA/WB/MIN/210731/2021,EN/T-II-1/107/2021,Mathuratapal sand mine,SK. ISALAM HOSSEN,Delisted,EC,
4,1185,SIA/WB/MIN/210858/2021,,Desher Mohan Sand Mine,KOILASH MAHATO,Delisted,EC,
5,1186,SIA/WB/MIS/195897/2021,EN/T-II-1/047/2021,"Affordable housing at Aerotropolis Township, Andal Mouza, Andal Taluka, District Paschim Bardhaman, West Bengal, India",IABA HOUSING PRIVATE LIMITED,EC Granted,EC,
6,1187,SIA/WB/MIN/196592/2021,EN/T-II-1/056/2021,Gopiballavpur - II Sand Block MGB - 10 of Ashis Kumar Manna,ASHIS KUMAR MANNA,Delisted,EC,
7,1188,SIA/WB/MIN/228718/2021,,"Nischintapur sand mine on Kangshabati river  at plot no: 1(P), 2(P), 3(P), 19(P) & 20(P), area of 3.60 Hectare/8.89 Acres J.L. No.-48, Mouza: Nischintapur, P.S. Medinipur, District: Paschim Medinipur, State: West Bengal.",MR. SWAPAN DAS BHOWMIK,Delisted,EC,
8,1189,SIA/WB/MIN/265287/2022,EN/T-II-1/163/2023,NIMAI  part  6,KRISHNA AGARWAL,Request for withdraw,EC,
9,1190,SIA/WB/MIN/57107/2016,,Sand Mining Project,KHAGENDRANATH GHOSH,Delisted,EC,
