,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,1689,SIA/UP/MIN/62537/2019,6279/5137,"Environmental Clearance for proposed Building Stone (Sandstone) mine at Gata No. /Araji /Plot No. - 428, Lease Area: 0.909 ha (2.246 acres) at Village-Dhuria, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of  Shri Chhatrabali Singh.",SHRI  CHHATRABALI SINGH,EC Granted,EC,
9,1690,SIA/UP/IND3/70349/2021,7152-6439,Mangalam Chemicals Pvt. Ltd.,MANGLAM CHEMICALS PRIVATE LIMITED,WithdrawEC,EC,
0,1691,SIA/UP/MIS/106389/2019,,"Revision and Modification of Group Housing Project ""Migsun Ultimo""",MAHALUXMI REALTECH PRIVATE LIMITED,Delisted,EC,
1,1692,SIA/UP/NCP/75039/2018,,Antara Senior Living,M/S CONTEND BUILDERS PVT. LTD.,Delisted,EC,
2,1693,SIA/UP/MIN/34920/2019,4749,M/s Khakhi Baba Construction Company,M/S KHAKHI  BABA CONSTRUCTION COMPANY,EC Granted,EC,
3,1694,SIA/UP/MIN/154589/2020,5681,"Proposed riverbed Sand/Morrum mining project from Sharda River for M/s Raj Contractor and supplier located at Gata No. 504, Village - Atariya, Tehsil - Paliya, District - Kheri, Uttar Pradesh.",M/S RAJ CONTRACTOR AND SUPPLIER,EC Granted,EC,
4,1695,SIA/UP/MIN/138260/2020,5471,Ordinary Soil Mining by Sharad Verma,SHARAD VERMA,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,1696,SIA/UP/MIN/58021/2020,5969,"Area: 1.619 Ha Building Stone (Khanda, Boulder, Ballast (Gitti)) Mining Project  At Gata-2/4, Khand No’-6, Village- Jujhar, Tehsil- Sadar, District- Mahoba, U.P.",SMT. MAMTA TRIVEDI,EC Granted,EC,
6,1697,SIA/UP/MIN/263559/2022,7003,Mahauria Kala Building Stone (Sand Stone) Mining project,SANTOSH PANDEY,EC Granted,EC,
7,1698,SIA/UP/MIN/79325/2021,7209-6442,Khailar Khanda-Boulder/ Gitti-Ballast Mining project,SHRI JITENDRA PRATAP SINGH YADAV,EC Granted,EC,
8,1699,SIA/UP/INFRA2/402531/2022,7284,Electronic Assembly Unit by Yingtong Electronic Technology India Private Limited,YINGTONG ELECTRONIC TECHNOLOGY INDIA PRIVATE LIMITED,Delisted,EC,
9,1700,SIA/UP/MIN/147719/2020,5589,Shri Jitendra Pratap Singh,SHRI JITENDRA PRATAP SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
0,1701,SIA/UP/MIN/39274/2019,4928,Rohina Singhpur & Kaliyanpur Soil Brick Mine,TIRUPATI ENT UDHYOG,Delisted,EC,
1,1702,SIA/UP/MIN/135452/2020,5384,M/s S.K. Construction And Supplier,S K CONSTRUCTION AND SUPPLIER,EC Granted,EC,
2,1703,SIA/UP/MIN/39795/2019,4947,Surirkalan &Khawal Brick Earth Mine,SHANTI ENT UDHYOG,EC Granted,EC,
3,1704,SIA/UP/MIN/72891/2018,4079,"Area 60.0 Acre/ 24.28 Ha. For  River Sand/Morrum mining Project at Khand No.-11/29 to 11/30 Village – Chhikawa , Tehsil- Manjhanpur, Dist. Kaushambi, U.P",SRI JASPAL SINGH,EC Granted,EC,
4,1705,SIA/UP/MIS/236151/2021,,Proposed  Residential & Non - Residential Building at PAC Mahilla Battalion,PROPOSED RESIDENTIAL & NON- RESIDENTIAL BUILDING AT PAC MAHILLA BATTALION,WithdrawEC,EC,
5,1706,SIA/UP/MIN/238642/2021,6681,"Building stone, Khanda – Boulder/ Gitti -Baillast Mining” located at Gata No- 505 (Khand-01), Area 1.618 Ha.  in Village Patha, Tehsil- Garautha, District Jhansi, Uttar Pradesh.",M/S. RATAN STONE GRAMUDYOG,Delisted,EC,
6,1707,SIA/UP/IND3/69938/2018,7225-6768,"Expansion of Integrated Paint Manufacturing Facility at UPSIDC Industrial Estate, Village Jainpur, Tehsil Akbarpur, Dist. Kanpur Dehat, Uttar Pradesh",KANSAI NEROLAC PAINTS LIMITED,EC Granted,EC,
7,1708,SIA/UP/MIS/281623/2022,7178,Shalimar Gallant,SHALIMAR CORP LIMITED,EC Granted,EC,
8,1709,SIA/UP/MIN/433392/2023,7981,"“Imarti Patthar Sandstone (Khanda, Gitti, Boulder, Patiya, etc)” Mine at Araji/Gata No.-815/4, Khand-6, Lease area- 1.87 Ha., Village– Madanpur, Tehsil-Madawara, District–Lalitpur, Uttar Pradesh, Developed by Shri Digvijay Singh",DIGVIJAY SINGH,Accepted By SEAC,EC,
9,1710,SIA/UP/NCP/18474/2016,,Proposed Group Housing Project,MS ATS HOMES PVT LTD,Under examination of SEIAA - Processed offline,EC,
0,1711,SIA/UP/MIN/37725/2009,5029,M/s Qadri Bricks Field,MS QADRI BRICKS FIELD,EC Granted,EC,
1,1712,SIA/UP/MIS/176369/2020,5903,"Group housing project at Village-   Mauza Mau, Tehsil and Distt. Agra, U.P.",PAWAN SAHKARI AWAS SAMITI LTD,Delisted,EC,
2,1713,SIA/UP/NCP/61515/2017,3819,"Rajkiya Allopathic Medical College 
At Gata 254,257,259,263,299,300,267,268?
Gram: Siddikpur &
Gata 252? , Gram:Payagpur
Pargana: Haveli, 
Dist: Jaunpur, Uttar Pradesh",MOTILAL NEHRU MEDICAL COLLEGE,Under examination of SEIAA - Processed offline,EC,
3,1714,SIA/UP/IND/18165/2016,,Jama Corporation Pvt Ltd (Tannery ),JAMA CORPORATION PVT LTD,Under examination of SEIAA - Processed offline,EC,
4,1715,SIA/UP/MIN/41587/2018,5005/4451,"River Bed Sand Mining Project (Area - 20.34 ha.) in River Yamuna at Gata Number 621ma,622ma ,Village – Mandawar - 4, Tehsil - Kairana; District - Shamli , U.P.",PCGUPTA AND COMPANY,EC Granted,EC,
5,1716,SIA/UP/MIN/46088/2019,,M/S RAJESH YADAV ENT BHATTA UDYOG,M/S RAJESH YADAV ENT BHATTA UDYOG,Delisted,EC,
6,1717,SIA/UP/MIN/138147/2020,,"Salhipur (Gata No. 1470, 1428, 1432, 505 & 503K) brick earth mining project.",M/S VIVEK BRICK FIELD,Delisted,EC,
7,1718,SIA/UP/MIN/138534/2020,5470,Ordinary Soil Mining Project By Jitendra Singh,JITENDRA SINGH MINING PROJECT,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,1719,SIA/UP/MIN/62451/2017,,M/s Kunwar Brick Field,KUNWAR BAHADUR,Delisted,EC,
9,1720,SIA/UP/NCP/82271/2018,4527,Platonic city IT and IT enabled services project,M/S GRAND PEAK INFRASTRUCTURE PVT. LTD,Delisted,EC,
0,1721,SIA/UP/MIN/34986/2019,4754,"Environmental Clearance for proposed Building Stone (Sand stone) mine, at Gata No./Araji No. /Plot no. – 732, area – 1.01 ha. (2.49 Acres) at Village – Bhagauti-Dei, Tehsil- Chunar, District- Mirzapur",M/S KHAKHI BABA CONSTRUCTION  COMPANY,EC Granted,EC,
1,1722,SIA/UP/MIN/49956/2019,5413/4851,"Area 5.0 Acres (2.024 Ha) Gitti, Khanda/ Boulder (Granite) mining project  at Gata no. 1370 Village- Kulpahad, Tehsil- Kulpahad, District- Mahoba, U.P.",SHRI VIJAY BAHADUR SINGH,EC Granted,EC,
2,1723,SIA/UP/MIN/145274/2020,5553,Shri Rajesh,SHRI RAJESH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,1724,SIA/UP/MIN/212127/2021,6363,"BUILDING STONE, KHANDA, BOULDER, BALLAST (GITTY) MINE",MS AMAR SINGH & MAAN SINGH PAHARI PATTEDHARAK,EC Granted,EC,
4,1725,SIA/UP/MIN/198843/2021,6209,"Area: 0.80 Ha on Govt. Land Red Morrum Mining Project  At Gata-178/1, Village- Todi, Tehsil- Rath, District- Hamirpur, U.P.",POONAM SINGH,EC Granted,EC,
5,1726,SIA/UP/MIN/42626/2019,5038,"Area: 2.024 Ha Khanda, Gitti mining project at  Araji No’.93/1 Khand No-05 Village-Lakhanpura,  Tehsil-Laitpur, District-Laitpur, U.P.",PHOOL SINGH,EC Granted,EC,
6,1727,SIA/UP/MIN/73761/2021,7002/6329,Building stone khanda Boulder Ballast,SHIVAMGRANITE,EC Granted,EC,
7,1728,SIA/UP/INFRA2/423185/2023,7728,Commercial Complex,MONTEVISTA PRIVATE LIMITED,Deferred by SEAC,EC,
8,1729,SIA/UP/MIN/424542/2023,7754-6865,"Building Stone (Khanda, Giiti, Boulder, Ballast & Red Morrum) Mining Project",BEENA BAJPAI W/O OM PRAKASH BAJPAI,EC Granted,EC,
9,1730,SIA/UP/MIS/118020/2019,5049,EWS under Pradhan Mantri Awas Yojna & Multistoried (LIG & MIG) flats  Under composite housing scheme,CHIEF ENGINEER,Delisted,EC,
0,1731,SIA/UP/MIN/139198/2020,5460,"Brick Earth Mining Project, M/s Ekta Brick Field, Gata no; 674/7, 1321, 698, 711 at Village: Masavi, Tehsil: Shamli  &  Dist: Shamli",M/S EKTA BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,1732,SIA/UP/MIN/50323/2019,5461/4871,Sand/Morrum Mining Project,M/S SAROJ BUILDCON,EC Granted,EC,
2,1733,SIA/UP/MIN/72069/2018,3957,“River Bed Ordinary Sand Mining at River Ghaghara”,MANOJ KUMAR SINGH,EC Granted,EC,
3,1734,SIA/UP/MIN/72240/2018,3981,"River bed Sand at Khand 4, Area 8.0 ha (19.76 Acres), Village – Semri at River Yamuna, Tehsil – Bara, District – Allahabad, U.P of M/s C. L. Gupta & Sons",M/S C. L. GUPTA & SONS,EC Granted,EC,
4,1735,SIA/UP/MIN/72245/2018,3984,"River Bed Sand mining in River Yamuna at Khand 11, Area 8.0 ha (19.76 Acres), Village – Kanjasa, Tehsil – Bara, District – Allahabad, Uttar Pradesh of  Shri Udai Pratap Singh",SHRI UDAI PRATAP SINGH,EC Granted,EC,
5,1736,SIA/UP/MIN/72258/2018,3994,Bhidauni khadar Ordinary Sand Mine Project,PROJECT PROPONENT,EC Granted,EC,
6,1737,SIA/UP/MIN/72934/2018,4074,"Riverbed Sand/Morrum mining  from BETWA RIVER for M/s Chaudhary  Traders located  at Khand  No. 23/8,  Village- Bhedi Kharka, Tehsil – Sarila, District – Hamirpur, U.P. Sanctioned Lease area- 24.291 ha",MS CHAUDHARY TRADERS,EC Granted,EC,
7,1738,SIA/UP/MIN/37544/2019,4860,ordinary earth mine vilage hardi tehsil sahjanwan dist gorakhpur,RAM VRIKSH YADAV,EC Granted,EC,
8,1739,SIA/UP/MIN/136138/2020,5481,"Brick Earth Mining Project, M/s Jai Ganesh Brick Field , Gata No : 86, 106  Village: Matnawli, Tehsil : Shamli, Dist: Shamli",M/S JAI GANESH BRICK FIELD,EC Granted,EC,
9,1740,SIA/UP/MIN/50673/2019,6219/4790,"Building Stone (Khanda, Gitti & Boulder) Mine",ANKUR ENTERPRISES,EC Granted,EC,
0,1741,SIA/UP/MIS/113732/2019,4988,Government Medical Collge,PRINCIPAL,Delisted,EC,
1,1742,SIA/UP/MIN/29523/2018,4528,M/s Disha Enterprises,M/S DISHA ENTERPRISES,EC Granted,EC,
2,1743,SIA/UP/MIN/44766/2019,5129,SHER ALAM,SHEER KHAN,EC Granted,EC,
3,1744,SIA/UP/MIS/79155/2022,7172-6986,"Expansion of Institutional Building “Eye of Noida (EON)” at Plot No.01A, Sector-140A, Noida, U.P.by M/s Fairfox ITInfra Pvt. Ltd.",FAIRFOX ITINFRA PVT.LTD.,EC Granted,EC,
4,1745,SIA/UP/MIN/401790/2022,7256,"Sand mining (Private land) project at Gata no -640, Area 0.858 Ha Village- Laxmampur Lahsorwa, Tehsil- Nanpara, District Bahraich, U.P by Shri Omkar Nath Singh",ONKAR SINGH,EC Granted,EC,
5,1746,SIA/UP/INFRA2/401882/2022,7270,"Proposed Group Housing Project at Plot No.: 3/SP-2, Sector-03,  Siddharth Vihar, Ghaziabad by M/s Vrinda Homes Private Limited",VRINDA HOMES PRIVATE LIMITED,EC Granted,EC,
6,1747,SIA/UP/MIN/425067/2023,7777-6609,"Proposed Bhagautidei Building Stone (Sandstone) Mining Project At Arazi No 703, Sl.no. 41, Village- Bhagautidei, Tehsil-Chunar  District-Mirzapur State-U.P",SHRI AJAY KUMAR SINGH,EC Granted,EC,
7,1748,SIA/UP/MIN/72441/2018,4009,palpur imiliya kalinjara ordinary sand mine,PROJECT  PROPONENT,Delisted,EC,
8,1749,SIA/UP/MIN/72444/2018,4010,"Fulwa,Bisauna and Jonhwal ordinary sand mine",PROJECT  PROPONENT,Delisted,EC,
9,1750,SIA/UP/NCP/85446/2018,4569,"Revision in Environmental Clearance of Mahagun ""Marina WWalk"" Mall",MAHAGUN REAL ESTATE PRIVATE LIMITED,Delisted,EC,
0,1751,SIA/UP/MIN/147066/2020,,"Ahiran (Gata No. 340, 483, 113, 144, 348 & 444 ) soil brick mining project.",GRC BRICK FIELD,Delisted,EC,
1,1752,SIA/UP/MIS/240568/2021,6942,"Expansion of Group Housing Project ""Green Mansion""",MAHALUXMI BUILDTECH LIMITED,WithdrawEC,EC,
2,1753,SIA/UP/MIN/77295/2021,7111-6646,"Makarbai Building Stone, Khanda /Boulder/ Ballast (Gitti) Mining project",SHRI BEEPENDRA SINGH,EC Granted,EC,
3,1754,SIA/UP/NCP/70734/2017,3859,"Affordable Housing Project ""Savy Homz""",ASCENT DEVELOPWELL PVT. LTD.,EC Granted,EC,
4,1755,SIA/UP/MIN/422638/2023,7716,"Granite Dimensional Stone Deposit located at Arazi No. 28/4, Village: Kalapahar, Tehsil- Lalitpur, District- Lalitpur, State-Uttar Pradesh",VIJAY KUMAR,EC Granted,EC,
5,1756,SIA/UP/MIN/73564/2018,4138,Akbara-2 Ordinary sand mine project,PROJECT  PROPONENT,EC Granted,EC,
6,1757,SIA/UP/MIS/105134/2019,4809,"Proposed Group Housing Project “Aarna Sampoornam” at village Agwanpur Mughalpur, Moradabad, U.P",M/S AARNA SAMPOORNAM,EC Granted,EC,
7,1758,SIA/UP/MIN/36112/2019,5445,"Brick Earth Mining Project, M/s Nav Bharat Brick Field , Gata No :464, 465, 463, 468  Village: Bamnoli Uncha Gaon, Tehsil : Kairana, Dist: Shamli",M/S NAV BHARAT BRICK FIELD,EC Granted,EC,
8,1759,SIA/UP/MIS/106615/2019,4915,Revision & Expansion of Group Housing Project,MS RAJHANS INFRATECH PVT. LTD.,Delisted,EC,
9,1760,SIA/UP/MIN/202170/2021,6232,SHRI RAJESH KUMAR SUREKA,SHRI RAJESH KUMAR SUREKA,Delisted,EC,
0,1761,SIA/UP/MIS/112503/2019,4961,"Group Housing Project ""Imperia Housing""",MS IMPERIA STRUCTURES LTD,EC Granted,EC,
1,1762,SIA/UP/IND/41035/2016,4994/3812,M/S Fixem Cement Pvt. Ltd,MESSERS FIXEM CEMENT PVT LTD,EC Granted,EC,
2,1763,SIA/UP/MIN/188314/2020,6040,"Building Stone (Khanda, Boulder, Bailast (Gitti))",DHIVANT SINGH,EC Granted,EC,
3,1764,SIA/UP/MIN/59199/2020,6046/5545,Bilaspur Kachhar Sand/Morrum Mining Project,M/S ANANDESHWAR FOOD,EC Granted,EC,
4,1765,SIA/UP/MIN/153731/2020,5662,Ordinary Sand Mining Project,KULDEEP NARAYAN KATIYAR,EC Granted,EC,
5,1766,SIA/UP/MIS/161987/2020,5717,Construction of Rubber Dam at 1.5Km Downstream of Taj Mahal on River Yamuna in Agra city,IRRIGATION AND WATER RESOURCE DEPARTMENT,Deferred by SEIAA,EC,
6,1767,SIA/UP/MIN/147353/2020,,M/s NEYAZ AHMAD B.K.O.,M/S NEYAZ AHMAD BKO.,Delisted,EC,
7,1768,SIA/UP/MIN/126778/2019,5211,Soil Excavation Project,M/S SIDDHARTH ENTERPRISES,EC Granted,EC,
8,1769,SIA/UP/MIN/47263/2019,5251/4822,"Area-16.0 Ha on Yamuna River For Sand/Morrum Mining Project at Khand No./ Gata No.11/37 to 11/39 ,Village-Engna Tehsil-Manjhanpur , District- Kaushambi (U.P)",MSPRIMEVISIONINDUSTRIESPVTLTD,EC Granted,EC,
9,1770,SIA/UP/MIN/205956/2021,6250,umesh soil mining project,UMESH KUMAR GIRI,EC Granted,EC,
0,1771,SIA/UP/MIN/72679/2021,6955-6346,Building stone Sandstone,SHYAM BAHDUR SINGH,EC Granted,EC,
1,1772,SIA/UP/IND2/21619/2018,4023,"Proposed construction of additional tankages at Najibabad POL Terminal, Bijnor",IOCL NAJIBABAD POL TERMINAL,Delisted,EC,
2,1773,SIA/UP/MIN/401570/2022,7254-6764,"“Ordinary Sand Mining” at Ghaghara River Bed at Gata No. 396/1 , Area: 11.70 Ha, Village: Takia Dharahara Khadar, Tehsil: Salempur, District: Deoria, State: Uttar Pradesh",MR. RAJ PRATAP YADAV,EC Granted,EC,
3,1774,SIA/UP/MIN/433392/2023,7981,"“Imarti Patthar Sandstone (Khanda, Gitti, Boulder, Patiya, etc)” Mine at Araji/Gata No.-815/4, Khand-6, Lease area- 1.87 Ha., Village– Madanpur, Tehsil-Madawara, District–Lalitpur, Uttar Pradesh, Developed by Shri Digvijay Singh",DIGVIJAY SINGH,Accepted By SEAC,EC,
4,1775,SIA/UP/MIN/70867/2022,6845,,VAIBHAV SINGH,EC Granted,EC,
5,1776,SIA/UP/MIN/222921/2021,6480,"Ordinary Soil Excavation” Project at Gata No.–152, 156, 184, 226Mi, Village-Baripur, Tehsil & District- Moradabad, Uttar Pradesh.",PAWAN. KUMAR,EC Granted,EC,
6,1777,SIA/UP/MIN/172302/2020,5828,"Proposed project for Sandstone (Gitti, Boulder & Red Morrum) mine, at Gata No. – 52 M, Village – Sirsiya Thakurai, Tehsil- Robertsganj, District- Sonebhadra, Uttar Pradesh.",SMT BINDUWATI DEVI,EC Granted,EC,
7,1778,SIA/UP/MIN/60407/2021,6145,"Environmental Clearance for Proposed Building Stone (Gitti/Boulder/Khanda) Sandstone mine at Araji No. /Plot No. - 275, Khand No.–DH/14, Area 1.012 ha. (2.50 Acres) at Village – Dharawal, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s Jai Maa Aadi Group.",M/S JAI MAA AADI GROUP,EC Granted,EC,
8,1779,SIA/UP/MIN/73968/2018,,"Proposed River Bed Sand/ Moram Mining Project from Yamuna River at Gata No.- 9/18, 9/19  Village- Nanda Ka Purva, Tehsil - Chail  District- Kaushambi, U.P. Area-24.280 Ha.",UPEIDA  KAUSHAMBI,Delisted,EC,
9,1780,SIA/UP/MIN/76087/2018,4442,"“Ordinary Sand Mining” Project at Gata No.- 1347, Village- Ismailganj, Tehsil- Sidholi, District- Sitapur, U.P. 
(Applied Area: 7.50 ha.)",VAISHNAVI TRADING COMPANY,EC Granted,EC,
0,1781,SIA/UP/MIS/107183/2019,4862,Gaur World Street,GAUR WORLD STREET,EC Granted - Processed offline,EC,
1,1782,SIA/UP/MIN/33037/2018,4735,M/s Khare Traders,KHARETRADERS,EC Granted,EC,
2,1783,SIA/UP/NCP/66852/2017,,District Jail,JAIL SUPERINTENDENT,Delisted,EC,
3,1784,SIA/UP/NCP/70690/2017,3855,"Affordable Group Housing Project
'Mehak Jeevan'",MEHAK INFRASTRUCTURE PVT LTD,EC Granted,EC,
4,1785,SIA/UP/MIN/34402/2019,4740,M/s Sweta Enterprises/90068,M/S SWETA ENTERPRISES/90068,Delisted,EC,
5,1786,SIA/UP/MIN/141379/2020,,Soil Mining  Project  at  Gata  No.  370 in Village- Paharipur Tahsil- Atrauli District- Aligarh-U.P.  (1.905 ha),PNC INFRATECH LTD.,Delisted,EC,
6,1787,SIA/UP/MIN/67051/2020,6545-5579,"River Bed Sand/Morrum Mining Project of Shri Dinesh Kumar Rajpoot at Village- Mo. Parwaripura, Tehsil Mauranipur, District -Jhansi, Uttar Pradesh",SHRI DINESH KUMAR RAJPOOT,EC Granted,EC,
7,1788,SIA/UP/MIS/174892/2020,5872,"IGeneration Point Project at Chandausi, Sambhal, UP",M/S TAG INFRASTRUCTURE PVT LTD,EC Granted,EC,
8,1789,SIA/UP/MIN/186642/2020,6016,"Building stone, Khanda, Gitti & Boulder/Ballast Mining",SH. PRAMOD KUMAR GUPTA,Delisted,EC,
9,1790,SIA/UP/MIS/235724/2021,6651,Institutional Building “Eye of Noida (EON)”,FAIRFOX ITINFRA PVT.LTD.,EC Granted,EC,
0,1791,SIA/UP/MIN/171643/2020,5814,Shree Manoj Kumar Mishra,SHREE MANOJ KUMAR MISHRA,EC Granted,EC,
1,1792,SIA/UP/MIN/26178/2018,4317,,ATIKUR RAHMAN,EC Granted,EC,
2,1793,SIA/UP/MIN/29420/2018,4511,Nibarri Kachhar Sand Mining Project,MS PARTH CONSTRUCTION & SUPPLIERS,EC Granted,EC,
3,1794,SIA/UP/MIN/29426/2018,4514,ERACH (KHAND NO. 01) SAND/MORRUM MINE ON BETWA RIVER,AMBEY SUPPLIERS PVT LD,EC Granted,EC,
4,1795,SIA/UP/MIN/58930/2019,6036/5034,"Granite (Khanda, Gitti, Boulder & Weathered Morrum) Mine",KAMLESH KUMAR,EC Granted,EC,
5,1796,SIA/UP/MIN/145587/2020,,BRICK KILN MINING PROJECT,MAHALAXMI BRICKS FIELD,Delisted,EC,
6,1797,SIA/UP/IND3/67877/2021,6594,"Proposed expansion of existing products Synthetic Organic Chemicals, at Plot No. A-20, UPSIDC, Phase-2, Industrial Area Sandila, Hardoi, Uttar Pradesh by M/s The Lakshmiji Organics Pvt. Ltd",M/S THE LAKSHMIJI ORGANICS PVT. LTD.,WithdrawEC,EC,
7,1798,SIA/UP/INFRA2/403586/2022,7314-7206,Jaypee Greens Aman,M/S JAYPEE INFRATECH LIMITED,Delisted,EC,
8,1799,SIA/UP/MIN/405996/2022,7332,Daulatpur Soil Mining Project,RAJESH CHOTELAL,EC Granted,EC,
9,1800,SIA/UP/IND3/406401/2022,7350-6439,"Environmental Clearance for expansion of manufacturing of synthetic organic chemicals Formaldehyde 150 TPD at Plot No. R-3 & 4, Parsakhera Industrial Area, UPSIDC, Bareilly, UP by M/s Manglam Chemicals Private Limited",MANGLAM CHEMICALS PRIVATE LIMITED,EC Granted,EC,
0,1801,SIA/UP/MIN/149405/2020,5621,M/S Hawaldar Ent Udyog,M/S HAWALDAR ENT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,1802,SIA/UP/MIN/139074/2020,,"M/s Prasad Brick Field from Khasra/Gata Nos. 660,620,427, 617,428,414, 31,32,81,85,412, 808,875,78,77,  79,76,807k Area – 3.90 ha/(10.0275 Acres) at Village- Dhaundhi, Mdanapur, Chandpur,Parasara, Teh",M/S PRASAD BRICK FIELD,Delisted,EC,
2,1803,SIA/UP/MIN/22734/2018,4178,"Area 60.00 Acres (24.291 Ha) effective workable area (35.372 ACRE (14.32HA) River Sand/Morrum Mining Project at Gata No./Zone No./Khand No- 20/7 Village-Tikapur, Tehsil-Maudaha  District- Hamirpur U.P.",AMBEY SUPPLIERS PVT.LTD,EC Granted,EC,
3,1804,SIA/UP/MIS/119396/2019,5093,"Construction of “United” Medical college & Hospital, Dental College, Engineering college and University.",SHIV RAM DAS GULATI MEMORIAL SOCIETY,EC Granted,EC,
4,1805,SIA/UP/MIN/171222/2020,5812,"Proposed riverbed Sand/Morrum mining project from Kharjhar Nala of Shree Praveen Kumar located at Gata No. 453 (Khand-1), Village- Laibudwa, Tehsil- Balrampur, District- Balrampur, Uttar-Pradesh. Sanctioned Lease Area- 4.18 ha (10.33 acre).",SHREE PRAVEEN KUMAR,EC Granted,EC,
5,1806,SIA/UP/MIN/36437/2019,4825,"“Sand/Morrum Mining” Project at Gata No.- Part of 72/47 & Part of 74/1 (Khand No.- 02), Village- Pathri, Tehsil- Banda, District- Banda, U.P. (Applied Area: 19.0 ha.)",JHV STEELS LTD,EC Granted,EC,
6,1807,SIA/UP/MIN/58853/2020,6014,"Madorakhurd Building Stone Khandas & Gitti, Boulder Mining project",M/S RATAN STONE GRAMODHYOG,Delisted,EC,
7,1808,SIA/UP/MIN/79881/2021,7194-6308,Sand Mining Project”,SHRI PRASHANT MAURAYA,EC Granted,EC,
8,1809,SIA/UP/MIN/403101/2022,7287,Ordinary Soil,IMRAN ALI,ADS by SEIAA,EC,
9,1810,SIA/UP/INFRA2/406665/2022,7357,"“Paras Avenue” at Plot No: C3H1, Sec-129, Noida, Uttar Pradesh by M/s Ambit Buildwell Private Limited",AMBIT BUILDWELL PRIVATE LIMITED,EC Granted,EC,
0,1811,SIA/UP/MIS/155459/2020,5680,Modification of Shipra Commercial Complex Project,M/S SHIPRA ESTATE LTD,EC Granted,EC,
1,1812,SIA/UP/MIN/56596/2019,5833/5293,"Environmental clearance of mining lease for Riverbed  Sand/Morrum Mining Project From Betwa River for M/s A P M Mining and Infra Pvt.Ltd. at Khand No. 10/29, Village- Beri, Tehsil- Sadar, District- Hamirpur, U.P.; Lease Area: 12.145 ha (30.01 acre)",MS APM MINING AND INFRA PRIVATE LIMITED,EC Granted,EC,
2,1813,SIA/UP/MIN/176836/2020,5906,Stone Mining Project,SARASWATI DUBEY,EC Granted,EC,
3,1814,SIA/UP/MIN/62040/2020,6245-5670,Himanpura sand/morrum mining project on Betwa river,YOGENDRA PRAMANI,EC Granted,EC,
4,1815,SIA/UP/MIN/231937/2021,6606,"Proposed Sand Mining Project  of Area 3.0 Ha at Sonauli Nankar Ghat on Budhi Rapti River of District: Siddharthnagar, State: Uttar Pradesh",AAYUSH  TRADERS,EC Granted,EC,
5,1816,SIA/UP/MIN/76021/2021,7257-6678,"Building Stone (Khanda, Boulder, Bailast (Gitti)",SHRI KANDHILAL YADAV,EC Granted,EC,
6,1817,SIA/UP/MIN/76059/2021,7043-6684,"Building Stone, Khanda, Boulder, Ballast (Gitti) Mining project",SMT KIRAN KUMARI,EC Granted,EC,
7,1818,SIA/UP/MIN/411179/2022,7470,"“Ordinary earth mine”, Village- Manjhar, Tehsil- Haidergarh, District- Barabanki, (Khasra/Gata No.- 228 & 238, Area- 1.781 ha.) developed by Lovenish Gupta.",LOVENISH GUPTA,EC Granted,EC,
8,1819,SIA/UP/MIN/129669/2019,,Brick Earth Mining,NEELKANTH ENT UDYOG,Delisted,EC,
9,1820,SIA/UP/MIN/57084/2020,5896/5448,Bhedikhurd Sand/MorrumMining Project on River Betwa,M/S MANKAMESHWAR INFRASTRUCTURE,EC Granted,EC,
0,1821,SIA/UP/MIN/259335/2022,6962,Soil Excavation Project,SHRI. VIJENDRA SINGH,EC Granted,EC,
1,1822,SIA/UP/MIS/73695/2021,6984-6280,IT ITES offices Building,SAMRAGI INFOTECH PVT LTD,EC Granted,EC,
2,1823,SIA/UP/MIN/32628/2019,,B2 Project Testing,ABC CONSULTANTS,Pending at PP due to eds,EC,
