,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,2375,SIA/OR/IND2/23266/2018,23266/346-IND2/04-2018,"PRODUCTION OF0.810KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, GABJORE MAIN O S LIQUOR SHOP AT GABJORE, DIST. BOUDH",ASHISH KUMAR SAHU,EC Granted,EC,
6,2376,SIA/OR/MIN/65196/2017,65196/1865-NCM/06-2017,BADABOROSINGI STONE QUARRY,BERENDRA KUMAR NAYAK,Delisted,EC,
7,2377,SIA/OR/MIN/73924/2018,73924/1969-NCM/04-2018,TENTLA-KADAMDIHA SAND BED,DITTIKRISHNA MANDAL,EC Granted,EC,
8,2378,SIA/OR/MIN/403663/2022,,Manjhari Sand Bed,TULESWAR NAIK,Pending at PP due to eds,EC,
9,2379,SIA/OR/MIN/75609/2018,75609/1998-NCM/07-2018,"Besrapada-Kudabeda Stone Quarry at village Besrapada and Kudabeda,Tahasil-Panposh,Dist-Sundargarh",MS SHIBANI ENTERPRISES,EC Granted,EC,
10,2380,SIA/OR/MIN/41245/2016,41245/1184-NCM/01-2016,JADAPUT STONE QUARRY,KALURAM PANDA,Delisted,EC,
1,2381,SIA/OR/MIN/75051/2018,75051/1992-NCM/06-2018,"Stone Quarry Project (7650 cum), BSQ No. 3, Q.L Area 7.50 Acre or 3.035 ha., Near Village: Sahanidiha, Tehsil- Dharmasala, District- Jajpur (Odisha) M/s. Premier Rock Products Pvt. Ltd.","M/S PREMIER ROCK PRODUCTS  PVT. LTD. PROPOSE  STONE QUARRY MINING PROJECT,",Delisted,EC,
2,2382,SIA/OR/MIN/38995/2016,SEIAA/38995/1092-NCM/01-2016,KANDHAKALAPADA STONE QUARRY,ABDUL RAJAK KHAN,Delisted,EC,
3,2383,SIA/OR/MIN/403601/2022,,"Balantar Stone Quarry over an area of 2.00 acres or 0.809 hectares bearing Khata no. 180, Plot no. 265 in village Uparabalantar, Tahasil- Khallikote, District- Ganjam State Odisha.",NILA RAUTA,Pending at PP due to eds,EC,
4,2384,SIA/OR/MIN/417777/2023,417777/321-MINB1/03-2023,"LAXMIPUR SAND QUARRY OVER AN AREA OF 12.959 ACRES/ 5.244HA. AT VILLAGE - LAXMIPUR, TAHASIL- DHARAKOTE, DISTRICT-GANJAM, ODISHA BY SMT. KALPANA NAYAK",KALPANA NAYAK,ADS by SEAC,EC,
5,2385,SIA/OR/MIS/30182/2015,,"WIPRO LIMITED, IT SEZ BUILDING DEVELOPMENT PROJECT",WIPRO LIMITED IT SEZ BUILDING,Delisted,EC,
6,2386,SIA/OR/IND2/28104/2018,28104/563-IND2/08-2018,"Production of 2.004 KLD Mahua Flower Based Country Liquor Manufacturing unit, Main Out Still Liquor Shop Lauloi at Lauloi, Tehsil: Gandia, District : Dhenkanal",RAJESHKUMAR SAHU,EC Granted,EC,
7,2387,SIA/OR/IND2/22684/2018,22684/275-IND2/03-2018,Charichhak O.S. Shop,RAJESH PRASAD,EC Granted,EC,
8,2388,SIA/OR/IND2/20314/2017,20314/43-IND2/10-2017,825 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED MOHANA OS SHOP,MONOJ KUMAR SAHU,EC Granted,EC,
9,2389,SIA/OR/MIN/64755/2017,64755/1856-NCM/05-2017,MURUSUAN STONE QUARRY,ASHOK KUMAR PRUSTY,EC Granted,EC,
10,2390,SIA/OR/MIN/20016/2017,20016/1902-NCM/08-2017,ALARIGADA STONE QUARRY,RABINDRANATH SAHU,EC Granted,EC,
1,2391,SIA/OR/MIN/50687/2016,50687/1522-NCM/03-2016,"Balangir Sand Quarry Over lease area of 15.00 acres/6.070 ha located at Village- Balangir, Tahasil- Jharbandh, District- Bargarh",NABIN PRADHAN,EC Granted - Processed offline,EC,
2,2392,SIA/OR/IND2/29039/2018,29039/541-IND2/09-2018,"Production of 0.540 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Mankadpada Main Out Still Shop at Gayalamara Village, Tehsil-Udala , Dist –Mayurbhanj, Odisha",MANAS KUMAR MOHANTY,EC Granted,EC,
3,2393,SIA/OR/NCP/75165/2018,75165/32-NCP/05-2018,"Proposed (G+4) Storied Affordable Housing Project at Mouza- Chandrasekharpur, Bhubaneswar, Dist- Khurda, Odisha",PARAMITRA SMART INFRA PVT LTD,EC Granted,EC,
4,2394,SIA/OR/MIN/39063/2016,SEIAA/39063/1095-NCM/01-2016,DAKADHOLA SAND QUARRY,PRASANNA KUMAR SAHOO,EC Granted - Processed offline,EC,
5,2395,SIA/OR/IND2/22485/2018,22485/231-IND2/03-2018,Bijepur Out Still Shop,DILLIP KR GUPTA,EC Granted,EC,
6,2396,SIA/OR/MIN/417606/2023,,"Karlichuan Decorative Stone Mine over an area of 16.62 acres or 6.726 Ha located in Village Karlichuan, Tahasil Tentulikhunti, District Nabarangpur, Odisha.",PADMA PARI,Pending at PP due to eds,EC,
7,2397,SIA/OR/MIN/60762/2016,60762/1750-NCM/11-2016,Singipur Sand Mines,SRI BALLA MOHAN RAO,Delisted,EC,
8,2398,SIA/OR/MIN/423182/2023,,"Dumangdiri Stone Quarry - III (20.364 ha.) at Dumangdiri village in Panposh Tehsil, District Sundargarh, Odisha",STARLIGHT INFRA PRIVATE LIMITED,Under examination of SEIAA,EC,
9,2399,SIA/OR/MIN/48695/2016,48695/1461-NCM/02-2016,"Gangajhola Road Metal Quarry Over lease area of 8.00 acres or 3.237 ha located at Village- Gangajhola, Tahasil- Ghumsur(Bhanjanagar), District- Ganjam",ASHOK KUMAR PANDA,Delisted,EC,
10,2400,SIA/OR/MIN/70433/2017,70433/1920-NCM/10-2017,KARAKHANDI SAND QUARRY,SRI LAXMAN PRADHAN,EC Granted,EC,
1,2401,SIA/OR/MIN/405254/2022,,Sudusudia Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Sudusudia under Kaptipada Tahasil of Mayurbhanj District of Odisha.,SAMARJIT KAR,Pending at PP due to eds,EC,
2,2402,SIA/OR/MIN/403038/2022,,"Sanapadiya Sand Quarry is a sand mining project over an area of 12.355 Acre/ 5.00 Hectares in village Sanapadiya, Tahasil- Kolnara, Dist.- Rayagada of Odisha State",TAHSILDAR KOLNARA,Under examination of SEIAA,EC,
3,2403,SIA/OR/MIN/48896/2016,48896/1471-NCM/02-2016,"Bhereda River Sand Bed Over lease area of 12.575 acres or 5.088 ha located at Village- Bhereda, Tahasil- Ghumsur(Bhanjanagar), District- Ganjam",GIRISH CHANDRA BISOYI,EC Granted - Processed offline,EC,
4,2404,SIA/OR/MIN/423509/2023,423509/907-MINB2/03-2023,APPLICATION FOR FRESH ENVIRONMENTAL CLEARANCE FOR LUNIBAR BLACK STONE QUARRY NO-4 OVER AN AREA 10.00 AC OR 4.046 HA  IN VILLAGE LUNIBAR UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT OF ODISHA,AGNIBESH SWAIN,Awaiting EC,EC,
5,2405,SIA/OR/MIN/403437/2022,403437/765-MINB1/10-2022,Chandiposhi Iron Ore Block,RUNGTA MINES LTD,Delisted,EC,
6,2406,SIA/OR/IND2/22713/2018,22713/294-IND2/03-2018,Salebhata O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
7,2407,SIA/OR/IND/29913/2017,,Jajpur Cements Private Limited,JAJPUR CEMENTS PRIVATE LIMITED,EC Granted,EC,
8,2408,SIA/OR/MIN/50538/2016,,Ghumula Sand Bed,SATYABRATA MANDAL,Delisted,EC,
9,2409,SIA/OR/IND2/23166/2018,23166/324-IND2/03-2018,Ballam O S Shop,SRI RABISANKAR SAHU,EC Granted,EC,
10,2410,SIA/OR/IND2/21928/2018,21928/169-IND2/02-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit , Mohangiri Main Out Still Shop at Mohangiri, Tehsil- M.Rampur,  Dist-Kalahandi",AMAN RAJ,EC Granted,EC,
1,2411,SIA/OR/MIN/411802/2022,,Pipalguda Stone Quarry,TAHSILDAR KOLNARA,Pending at PP due to eds,EC,
2,2412,SIA/OR/INFRA2/421228/2023,421228/109-INFRA2/03-2023,"Environment Clearance for proposed “Residential” Building over Plot No: 2428/3376, Mouza- Kalarahanga, Bhubaneswar, District - Khordha, Odisha of M/s Devavrat Homes Pvt. Ltd. having total plot area of  6555.91  Sqm and built up area 30,629 sqm with (2S+9).",DEVAVRAT HOMES PRIVATE LIMITED,Accepted By SEAC,EC,
3,2413,SIA/OR/IND2/22712/2018,22712/293-IND2/03-2018,Bubel O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
4,2414,SIA/OR/MIN/41050/2016,41050/1156-NCM/01-2016,JORDA STONE QUARRY,BIMAL KUMAR SWAIN,Delisted,EC,
5,2415,SIA/OR/MIN/420486/2023,,"Sutangi Stone Quarry over an area of 4.400 acres or 1.780 hectares bearing Khata no. 133, Plot no. 597 & 669 in Village Sutangi, Tahasil- Ghumusar (Bhanjanagar), District- Ganjam, State Odisha.",SURENDRA MAHAKUDA,Pending at PP due to eds,EC,
6,2416,SIA/OR/MIN/419334/2023,419334/1206-MINB2/03-2023,"Proposal for Fresh Environmental Clearance of Basupali Stone Quarry-1 over an area of 4.4 Acres or 1.78Hectares in village Basupali under Bolangir tahasil of Balangir district, Odisha.",TAHASILDAR BALANGIR,Rejection Letter Granted,EC,
7,2417,SIA/OR/IND2/22404/2018,22404/236-IND2/03-2018,2340 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED GOKHARKUDA OS SHOP,KAILASH MAHAPATRA,EC Granted,EC,
8,2418,SIA/OR/MIN/423372/2023,423372/890-MINB2/03-2023,Baghia Stone Quarry Over an area of 4.92 Acre or 1.99 Hectares in village Baghia under Jamda Tahasil of Mayurbhanj District of Odisha.,SRI PARESH CHANDRA MOHANTA,Under examination of SEAC,EC,
9,2419,SIA/OR/MIN/411482/2022,411482/883-MINB2/03-2023,Sogar Sand Quarry,Revenue and Disaster Management Department,Under examination of SEAC,EC,
10,2420,SIA/OR/MIN/49217/2016,,"Tangisahi Nuagaon Stone Quarry Over lease area of 3.77 acres located at Village- Tangisahi Nuagaon, Tahasil- Khandapada, District- Nayagarh",JUGAL KISHORE PRADHAN,Delisted,EC,
1,2421,SIA/OR/MIS/30182/2015,,"WIPRO LIMITED, IT SEZ BUILDING DEVELOPMENT PROJECT",WIPRO LIMITED IT SEZ BUILDING,Delisted,EC,
2,2422,SIA/OR/IND2/28104/2018,28104/563-IND2/08-2018,"Production of 2.004 KLD Mahua Flower Based Country Liquor Manufacturing unit, Main Out Still Liquor Shop Lauloi at Lauloi, Tehsil: Gandia, District : Dhenkanal",RAJESHKUMAR SAHU,EC Granted,EC,
3,2423,SIA/OR/IND2/22684/2018,22684/275-IND2/03-2018,Charichhak O.S. Shop,RAJESH PRASAD,EC Granted,EC,
4,2424,SIA/OR/IND2/20314/2017,20314/43-IND2/10-2017,825 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED MOHANA OS SHOP,MONOJ KUMAR SAHU,EC Granted,EC,
5,2425,SIA/OR/MIN/64755/2017,64755/1856-NCM/05-2017,MURUSUAN STONE QUARRY,ASHOK KUMAR PRUSTY,EC Granted,EC,
6,2426,SIA/OR/MIN/20016/2017,20016/1902-NCM/08-2017,ALARIGADA STONE QUARRY,RABINDRANATH SAHU,EC Granted,EC,
7,2427,SIA/OR/MIN/41963/2016,41963/1239-NCM/01-2016,NIJAGARH TAPANGA HATIA (UNA BLOCK) CONSTRUCTION STONE QUARRY,DURGAMADHAB BALIARSINGH,Delisted,EC,
8,2428,SIA/OR/MIN/50495/2016,50495/1511-NCM/03-2016,Brahmani River Sand Gangadharpur Quarry over 5.058 Ha in Aul Tahasil of Kendrapara District Odisha.,SUSHANT  PRADHAN,EC Granted - Processed offline,EC,
9,2429,SIA/OR/MIN/405647/2022,,"Kotadwara Sand Ghat over an area of 50.0 acres (20.235ha.) is located in mouza - Patugadadharpur, Tahasil – Banki, in district Cuttack of Odisha.",ABHISEK MOHANTY.,Pending at PP due to eds,EC,
10,2430,SIA/OR/IND2/21929/2018,21929/170-IND2/02-2018,"Production of 2.70 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Odiamunda Main Out Still Shop at Odiamunda, Tehsil- M.Rampur, Dist-Kalahandi",AMAN RAJ,EC Granted,EC,
1,2431,SIA/OR/IND2/23266/2018,23266/346-IND2/04-2018,"PRODUCTION OF0.810KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, GABJORE MAIN O S LIQUOR SHOP AT GABJORE, DIST. BOUDH",ASHISH KUMAR SAHU,EC Granted,EC,
2,2432,SIA/OR/IND2/29455/2018,29455/557-IND2/10-2018,"Proposal for production of 1.080 KLD Mahua Flower Based Country Liquor Unit, Main Out Still Liquor Shop, Harbhanga, at Harbhanga, Dist: Boudh",SRI DANARDAN PARIDA,EC Granted,EC,
3,2433,SIA/OR/MIN/65196/2017,65196/1865-NCM/06-2017,BADABOROSINGI STONE QUARRY,BERENDRA KUMAR NAYAK,Delisted,EC,
4,2434,SIA/OR/MIN/73924/2018,73924/1969-NCM/04-2018,TENTLA-KADAMDIHA SAND BED,DITTIKRISHNA MANDAL,EC Granted,EC,
5,2435,SIA/OR/MIN/403663/2022,,Manjhari Sand Bed,TULESWAR NAIK,Pending at PP due to eds,EC,
6,2436,SIA/OR/MIN/75609/2018,75609/1998-NCM/07-2018,"Besrapada-Kudabeda Stone Quarry at village Besrapada and Kudabeda,Tahasil-Panposh,Dist-Sundargarh",MS SHIBANI ENTERPRISES,EC Granted,EC,
7,2437,SIA/OR/MIN/41245/2016,41245/1184-NCM/01-2016,JADAPUT STONE QUARRY,KALURAM PANDA,Delisted,EC,
8,2438,SIA/OR/MIN/407172/2022,,Purusottampur Sand Quarry Project,SRI TRIPURARI SAHOO,Pending at PP due to eds,EC,
9,2439,SIA/OR/IND2/22324/2018,22324/204-IND2/03-2018,Satupali O.S. Shop,AKHILAQUE ZAMAN,EC Granted,EC,
10,2440,SIA/OR/MIN/406173/2022,406173/839-MINB2/11-2022,"Balumati Stone Quarry over an area of 12.00 Acers or 4.86 Ha having Khata No. 17 Plot No. 01 in the village Balumati, Tahasil Rayagada in district Rayagada, State Odisha.",KARTHIK GEDDADA,EC Granted,EC,
1,2441,SIA/OR/MIN/38992/2016,SEIAA/38992/1091-NCM/01-2016,CHATARAPADA STONE QUARRY,NASIRUDDIN KHAN,Delisted,EC,
2,2442,SIA/OR/MIN/38622/2016,38622/1154-NCM/01-2016,HATADWARA STONE QUARRY,BIRABAR PARIDA,Delisted,EC,
3,2443,SIA/OR/MIN/42201/2016,42201/1264-NCM/01-2016,NARADPUR STONE QUARRY,MS FLEXI INFRASTRUCTURE PROJECTS LTD,Delisted,EC,
4,2444,SIA/OR/MIN/42363/2016,42363/1293-NCM/01-2016,"Jamera Sand Bed-C Over lease area of 14.00 acres/5.665 ha located at Village- Jamera, Tahasil- Jharsuguda, District- Jharsuguda",DAYANIDHI PRADHAN,EC Granted - Processed offline,EC,
5,2445,SIA/OR/IND2/24096/2018,24096/375-IND2/04-2018,Babukeigaon O.S. Shop,BHOLANATH SAHOO,EC Granted,EC,
6,2446,SIA/OR/MIN/49782/2016,,INDKHOLI STONE QUARRY,DHIREN KUMAR MISHRA,Delisted,EC,
7,2447,SIA/OR/MIN/410834/2022,410834/779-MINB1/12-2022,"GANDHARGALA QUARRY LEASE AREA OVER 32.60 ACRES OR 13.193 HECTARES KHATA NO: 54, PLOT NO: 1/P, 298/P, 299/P IN VILLAGE GANDHARGALA, PS TITLAGARH, DISTRICT BALANGIR, ODISHA",MS RISHABH MINING PVT LTD,ADS by SEIAA,EC,
8,2448,SIA/OR/MIN/57565/2016,,"Bhatakhalli Stone Quarry over an area of 7.145 Ha in bhatakhalli village, tahasil - Polasara",RABI NARAYAN PADHI,Delisted,EC,
9,2449,SIA/OR/MIN/50481/2016,50481/1531-NCM/03-2016,"Baitarani River Sand Kanpur to Manpur Quarry over 14.503 Acre or 5.869 Ha in village Kanpur, Kanika Tahsil, Kendrapara district of Odisha",JAYANTA  KUMAR JENA,EC Granted - Processed offline,EC,
10,2450,SIA/OR/MIN/37843/2016,SEIAA/37843/1056-NCM/01-2016,"Khanjamahal Stone Quarry-86 Over a lease area of 2.00 acres or 0.809 ha located at Village- Khanjamahal, Tahasil- Soro, District- Balasore.",UMAKANTA GHADAI,Delisted,EC,
1,2451,SIA/OR/MIN/407065/2022,407065/848-MINB2/01-2023,"Dhaudapadar Stone Quarry over an area of 5.00 acres or 2.023 hectares bearing Khata no. 22, Plot no. 165 in Dhaudapadar village of Koraput Tahasil, District Koraput, State Odisha.",TAHASILDAR KORAPUT,Delisted,EC,
2,2452,SIA/OR/RIV/3931/2010,3931/01-RIV/11-2015,Karapani Irrigation Project,CHIEF ENGINEER,Delisted,EC,
3,2453,SIA/OR/MIN/40954/2016,40954/1140-NCM/01-2016,KUSAKELA DECORATIVE STONE,MS R K INDUSTRIES,Delisted,EC,
4,2454,SIA/OR/IND2/23232/2018,23232/337-IND2/03-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED HATIKHOJ MAIN  O S SHOP,DURGA PRASAD SAHU,EC Granted,EC,
5,2455,SIA/OR/IND/28741/2017,,Proposed LPG Bottling Plant at Khordha,INDIAN OIL CORPORATION LIMITED KHORDHA LPG PLANT,Pending at PP due to eds,EC,
6,2456,SIA/OR/MIN/50513/2016,,MOHANPUR STONE QUARRY,LALATENDU SAHOO,Delisted,EC,
7,2457,SIA/OR/MIN/403835/2022,403835/819-MINB2/11-2022,Bamanposi Stone Quarry over an area of 1.540 acres or 0.623 hectares in village Bamanposi under Raruan Tahasil of Mayurbhanj District of Odisha.,SATYA ROUT,ADS by SEAC,EC,
8,2458,SIA/OR/MIN/53072/2016,53072/1625-NCM/04-2016,RAMBEDA SAND BED,NARASING MAJHI,EC Granted,EC,
9,2459,SIA/OR/NCP/67867/2017,67867/26-NCP/09-2017,"Construction of B+G+6 Multistoried apartments by Altrade Construction Pvt. Ltd, Bhubaneswar.",AL TRADE CONSTRUCTION PVT LTD,Delisted,EC,
10,2460,SIA/OR/IND2/27889/2018,27889/459-IND2/06-2018,Dhamanpur O.S. liquor Shop,RAJESHKUMAR SAHU,EC Granted,EC,
1,2461,SIA/OR/MIN/428356/2023,,Durdura Sand Quarry Mahanadi (GA)-B is a Sand mining project on Mahanadi River over an area of 12.00 Acre / 4.85 Ha. in Village Durdura Under Biramaharajpur Tahasil of Subarnapur District in Favour of Ranjit Kumar Jena.,RANJIT JENA,Under examination of SEIAA,EC,
2,2462,SIA/OR/NCP/54923/2016,54923/11-NCP/05-2016,Mani Tribhuvan,MANIGROUP,Rejected - Processed offline,EC,
3,2463,SIA/OR/MIN/38263/2016,SEIAA/38263/1072-NCM/01-2016,"Kuruli Mahanadi Sand Quarry Over lease area of 12.5 acres/5.059 ha located at Village- Kuruli, Tahasil- Kishannagar, District- Cuttack.",SK ABDUL KADIR,EC Granted - Processed offline,EC,
4,2464,SIA/OR/MIN/63729/2017,63729/1826-NCM/04-2017,Sekhsarai (Ka) Sand Bed,SOUMYADIP CHAKRABARTY,Delisted,EC,
5,2465,SIA/OR/IND2/21792/2018,21792/129-IND2/02-2018,"PRODUCTION OF 1.35 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, GHAGRULI MAIN O S LIQUOR SHOP AT GHAGRULI, DIST. BALANGIR",SUBASH CHANDRA AGRAWAL,EC Granted,EC,
6,2466,SIA/OR/MIN/64912/2017,64912/1862-NCM/05-2017,KATHAGOCHHI STONE QUARRY,TAHASILDAR NILIGIRI,EC Granted,EC,
7,2467,SIA/OR/MIN/406002/2022,,Udesrung Sand Bed,NANDA TANDI,Pending at PP due to eds,EC,
8,2468,SIA/OR/MIN/422822/2023,,Janakpur-Kaptipada Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Janakpur & Kaptipada   under Kaptipada Tahasil of Mayurbhanj District of Odisha.,Revenue and Disaster Management Department,Under examination of SEIAA,EC,
9,2469,SIA/OR/MIN/406715/2022,406715/862-MINB2/01-2023,Sarasmal Stone Quarry,DEBABRATA KARATI,ADS by SEAC,EC,
10,2470,SIA/OR/MIN/59309/2016,59309/1716-NCM/10-2016,Hiro River Sand bed,TAHASILDAR JUJOMURA,Rejection Letter Granted,EC,
1,2471,SIA/OR/NCP/27747/2017,27747/35-NCP/06-2018,Shamuka Beach Project,DEPARTMENT OF TOURISM GOVERNMENT OF ODISHA,EC Granted,EC,
2,2472,SIA/OR/IND2/22144/2018,22144/182-IND2/02-2018,"Production of 1.386 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Jamla Main Out Still Shop at Jamla, Tahasil- Padampur, Dist- Bargarh",PRABHASH KUMAR SAHU,EC Granted,EC,
3,2473,SIA/OR/MIN/61783/2017,61783/1798-NCM/02-2017,Kosagumuda sand quarry,DIBAKAR BISOI,Rejected - Processed offline,EC,
4,2474,SIA/OR/MIN/37939/2016,SEIAA/37939/1063-NCM/01-2016,"Birupa River Sand,Ganipur Over lease area of 12.50 acres located at Village- Ganipur, Tahasil- Salipur, District- Cuttack.",SK ABDUL KADIRR,EC Granted - Processed offline,EC,
5,2475,SIA/OR/MIN/75791/2018,75791/2004-NCM/07-2018,Gondturum Sand Quarry,SUDHANSU SEKHAR KAR,Rejected - Processed offline,EC,
6,2476,SIA/OR/MIN/417044/2023,,NEW PROPOSAL FOR EC OF BALIANTA BRICK EARTH QUARRY OVER AN AREA 1.311 HA OR 3.24 AC IN VILLAGE BALIANTA UNDER BALIANTA TAHASIL KHORDHA DISTRICT ODISHA BY NIRANJAN SAHOO PROPRIETOR OF M/S GRAND BRICKS,NIRANJAN SAHOO,Pending at PP due to eds,EC,
7,2477,SIA/OR/MIN/428069/2023,,"For the grant of EC of Anjira Black Stone Quarry No-8(Cluster Serial No-1B/15), (Khata No-416, Plot No-941(p)) over an area of 3.00 acres or 1.214 hacters in village Anjira under Dharmasala Tahasil of Jajpur District, Odisha.",AKSHAYA PARIDA,Under examination of SEIAA,EC,
8,2478,SIA/OR/MIN/422850/2023,,Sanbisol Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Sanbisol   under Kaptipada Tahasil of Mayurbhanj District of Odisha.,Revenue and Disaster Management Department,Pending at PP due to eds,EC,
9,2479,SIA/OR/MIN/64313/2017,64313/1845-NCM/04-2017,KHICHING SAND BED,TAHASILDAR SUKRULI MAYURBHANJ,EC Granted,EC,
10,2480,SIA/OR/IND2/21627/2018,21627/81-IND2/01-2018,"Production of 2.202 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop Chindrigaon (Koraput NAC), at Mouza- Chindri, Tehsil- Koraput,  Dist-Koraput",MS LAXMI NARAYAN MAN MOHAN LAL,EC Granted,EC,
1,2481,SIA/OR/MIN/417367/2023,417367/797-MINB1/02-2023,"Bentakarpada Sand Quarry (under cluster approach) is a sand mining project over an area of 25.00 acres/10.12Ha Located in village Bentakarpada, Tahasil- Barang in District Cuttack of Sri Subash Chandra Rout.",SUBASH CHANDRA ROUT,ADS by SEAC,EC,
2,2482,SIA/OR/MIN/411733/2023,,"Raddu Sand Bed over an area of 10.00 acres or 4.046 hectares  bearing Khata no. 45, Plot no. 159 in Mouza Raddu, Tahasil Padmapur, District Rayagada, State Odisha",MEDI ERA LIFE SCIENCE,Pending at PP due to eds,EC,
3,2483,SIA/OR/MIN/72156/2018,72156/1948-NCM/01-2018,KHAIRA SAND QUARRY,JAHANGIR KHAN,EC Granted,EC,
4,2484,SIA/OR/IND2/29046/2018,29046/543-IND2/09-2018,"Production of 1.35 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Begunadiha Main Out Still Shop at Raidandia Village, Tehsil-Udala , Dist –Mayurbhanj, Odisha",ANTARYAMI BEHERA,EC Granted,EC,
5,2485,SIA/OR/MIN/39256/2016,SEIAA/39256/1109-NCM/01-2016,KOTANISILA STONE QUARRY,BRUNDABAN SUNDARAY,Delisted,EC,
6,2486,SIA/OR/MIN/245960/2021,245960/530-MINB2/01-2022,Proposal for grant of environmental clearance of PRADHANPALI SAND QUARRY over an area 8.00ac or 3.237hec in Pradhanpali village of Rourkela tahasil in Sundergarh dist. Odisha,BALARAM LOHAR,EC Granted,EC,
7,2487,SIA/OR/MIN/245878/2021,245878/139-MINB2/12-2021,"Proposal for grant of Environmental Clearance of Kandheikela Stone Quarry over an area 2.54Acre or 1.027hectare in Kandheikela village of Lakhanpur Tahasil of Jharsuguda District, Odisha.",SATYENDRA CHANDRA,EC Granted,EC,
8,2488,SIA/OR/MIS/198076/2021,198076/33-MIS/02-2021,Hotel Building Project,M/S LUXURIO ASSETS PVT LTD,EC Granted,EC,
9,2489,SIA/OR/MIN/26268/2018,26268/43-NCM-V/12-2020,"Proposed Production of 0.25 Million TPA Limestone over 44.742Ha Mining Lease Area of Sarumuhan and             Chunaghuti Limestone & Dolomite Mines at Village: Sarumuhan and Chunaghuti,                   Taluka: Rajgangpur, District: Sundergarh, Odisha",BD PATNAIK MINERALS PVT.LTD.,EC Granted,EC,
10,2490,SIA/OR/MIN/269029/2022,,Proposal for EC of KURGA JHARBENI SAND BED over an area 10.00acres or 4.046hectares in Kurga village of Tangarpali tahasil in Sundargarh district Odisha,TAHASILDAR TANGARPALI,Delisted,EC,
1,2491,SIA/OR/MIN/234501/2021,234501/105-MINB2/12-2021,"EKTALI-SATASGADIA-MANIKPUR-HANDIDHUA JAMBHIRA RIVER SAND BED OVER AN AREA OF 10.36 ACRES OR 4.192 HECTARES IN VILLAGE EKTALI,SATASGADIA,MANIKPUR & HANDIDHUA UNDER RASGOBINDPUR TAHASIL OF MAYURBHANJ DISTRICT OF ODISHA.",TAGASILDAR RASGOBINDPUR,EC Granted,EC,
2,2492,SIA/OR/MIN/277688/2022,277688/295-MINB2/06-2022,"Bengasahi Stone Quarry over an area of 2.557 acres or 1.035 hectares bearing Khata no.149, Plot no.191 in Bengasahi village of Tikabali Tahasil, District- Kandhamal State Odisha",TAHASILDAR TIKABALI,EC Granted,EC,
3,2493,SIA/OR/MIN/278307/2022,278307/755-MINB2/06-2022,"PROPOSAL FOR FRESH EC OF KANABHAGA STONE QUARRY OVER AN AREA OF 5.00 ACRES OR 2.023 HECTARES AT VILLAGE KANABHAGA UNDER DHARAKOTE TAHASIL OF GANJAM DISTRICT, ODISHA OF SRI KESHARAO DORA",KESHA DORA,EC Granted,EC,
4,2494,SIA/OR/MIN/247219/2021,247219/761-MINB2/05-2022,JAMUDIHA STONE QUARRY OVER AN AREA 5.486 ACRES or 2.220Hectares BEARING KHATA NO-82 &  PLOT NO-76 IN VILLAGE JAMUDIHA UNDER  MoHANA TAHASIL OF GAJAPATI DISTRICT(ODISHA),PURNA CHANDRA NAYAK,EC Granted,EC,
5,2495,SIA/OR/MIN/264253/2022,264253/239-MINB2/03-2022,SRIPURA SAND BED  B,KULAMANI RANBIDA,EC Granted,EC,
6,2496,SIA/OR/MIS/263207/2022,,"Expansion with Modification of “ARIANA”, Multistoried Residential complex at Mouza- Sankarpur, Bhubaneswar, Odisha",KRIDAY REALTY PRIVATE LIMITED,Delisted,EC,
7,2497,SIA/OR/MIN/271411/2022,271411/760-MINB2/05-2022,"Padmapur Sand Quarry over an area of 12.00 ac or 4.856 ha in village Padmapur of Champua Tahasil of Keonjhar district, Odisha.",TAHASILDAR CHAMPUA KEONJHAR,EC Granted,EC,
8,2498,SIA/OR/MIN/271738/2022,,EC for Loisingh Sand Bed B over an area of 4.05 ha or 10.00 ac at Loisingh  Dist Jharsuguda in Odisha,PRITI DAS,Delisted,EC,
