,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,1217,SIA/OR/MIN/85127/2018,85127/2019-NCM/11-2018,"Padiabhanga Sand Quarry over an area of 12.50 acres at village-Padiabhanga,Tahasil-Khandapada, Dist-Nayagarh",MANORANJAN RAUTARA,EC Granted,EC,
8,1218,SIA/OR/MIN/226883/2021,226883/09-MINB2/08-2021,DHANIA NEW STONE QUARRY (CHHA),SRI JATINDRA DAS,EC Granted,EC,
9,1219,SIA/OR/MIN/226892/2021,226892/31-MINB2/08-2021,"Sankhari South New Stone Quarry ( CHA ) , 2/18",SHRI SOUBHAGYA CHANDRA DAS,EC Granted,EC,
10,1220,SIA/OR/MIN/39227/2016,SEIAA/39227/1108-NCM/01-2016,KERENDATANGI STONE QUARRY,BRAMHACHARI MAJHI,Delisted,EC,
1,1221,SIA/OR/MIN/405566/2022,405566/841-MINB2/12-2022,"PROPOSAL FOR FRESH EC OF GADIAPAL SAND QUARRY OVER AN AREA OF 12.35 ACRES OR 4.997 HECTARES AT VILLAGE GADIAPAL UNDER REAMAL TAHASIL OF DEOGARH DISTRICT, ODISHA.","TAHASILDAR,REAMAL",EC Granted,EC,
2,1222,SIA/OR/MIN/404468/2022,404468/821-MINB2/11-2022,Chilgaon Sand Bed,Public Works Department,Delisted,EC,
3,1223,SIA/OR/IND2/27898/2018,27898/462-IND2/06-2018,khaliakani Out-Still Shop,RAJESHKUMAR SAHU,EC Granted,EC,
4,1224,SIA/OR/MIN/260981/2022,260981/230-MINB2/03-2022,NEW PROPOSAL FOR GRANT OF ENVIRONMENT CLEARANCE FOR KALACHUA NEW BUILDING STONE QUARRY THA OVER AN AREA OF 1.980 HA OR 4.894 AC IN VILLAGE DANGARAPADA UNDER BEGUNIA TAHASIL AND KHORDHA DISTRICT ODISHA BY SHRI KAILASHA CHANDRA PARIJA,SHRI KAILASHA CHANDRA PARIJA,EC Granted,EC,
5,1225,SIA/OR/MIN/271618/2022,271618/728-MINB2/05-2022,"Langalasila Stone Quarry-II Over an area of 3.05 Acre or 1.234 Hectares in village Langalasila under Kusumi,Badampahar Tahasil of Mayurbhanj District of Odisha.",TAHASILDARKUSUMIMAYURBHANJ,EC Granted,EC,
6,1226,SIA/OR/MIN/227918/2021,227918/13-MINB2/09-2021,JAMANKIRA STONE QUARRY,RATNAKAR SAHOO,EC Granted,EC,
7,1227,SIA/OR/MIN/56471/2020,56471/73-MINB1/01-2022,"Anabadi Decorative Stone (Garnetiferous Granite Gneiss) Mines deposit over an area of 12.1 Hectares or 29.90 Acres located in village: Anabadi no.21, under Tahasil: Bandhugaon, district: Koraput of Sri Nemani Ramkrishna",SRI NEMANI RAMKRISHNA,EC Granted,EC,
8,1228,SIA/OR/MIN/54898/2020,54898/193-MINB1/02-2022,"Uttamapur Sand Bed mines on river Kuakhai over an area of 5.67 Ha/ 14 Acre in village Uttampur, under Cuttack district of Tahasildar, Sadar Cuttack",CHINMAYEE MUDULI,EC Granted,EC,
9,1229,SIA/OR/MIN/259114/2022,259114/628-MINB1/04-2022,RAHADPUR BLACK STONE QUARRY OVER 10.00 ACRES OR 4.05 HECT. IN VILLAGE RAHADPUR UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT ODISHA.,MAHENDRA SWAIN,EC Granted,EC,
10,1230,SIA/OR/MIN/60333/2021,60333/264-MINB1/07-2022,Hazaridanga Stone Quarry V,TAHSILDAR KOLNARA,Accepted By SEAC,EC,
1,1231,SIA/OR/MIN/75556/2018,75556/1996-NCM/06-2018,KAMALANGA BRAHMANI SAND QUARRY NO - II,RATIKANT ROUT,EC Granted,EC,
2,1232,SIA/OR/MIN/63226/2017,63226/1812-NCM/03-2017,GOPALPRASAD SAND QUARRY,TALCHER TAHASIL,Delisted,EC,
3,1233,SIA/OR/MIN/39352/2016,SEIAA/39352/1111-NCM/01-2016,KOTAGARH STONE QUARRY,BHASKAR RAYPITAM,Delisted,EC,
4,1234,SIA/OR/IND/29913/2017,,Jajpur Cements Private Limited,JAJPUR CEMENTS PRIVATE LIMITED,EC Granted,EC,
5,1235,SIA/OR/MIN/64316/2017,64316/1848-NCM/04-2017,SILIMAPOSI SAND BED,TAHASILDAR SUKRULI MAYURBHANJ,EC Granted,EC,
6,1236,SIA/OR/MIN/230537/2021,230537/79-MINB2/11-2021,"NEW PROPOSAL FOR GRANT OF EC FOR HATIA NEW BUILDING STONE QUARRY(TA), 27/18 OVER 3.64HA IN VILLAGE NIJAGADA TAPANGA OF TAHASIL/DISTRICT KHORDHA BY SHRI JOGINATH BAHUBALENDRA",SHRI JOGINATH BAHUBALENDRA,EC Granted,EC,
7,1237,SIA/OR/MIN/251927/2022,251927/197-MINB2/01-2022,Basingi Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Basingi under Bahalda Tahasil of Mayurbhanj District of Odisha.,TAHASILDAR BAHALDA,EC Granted,EC,
8,1238,SIA/OR/MIN/76819/2020,76819/741-MINB1/06-2022,"For the grant of EC of Anjira Black Stone quarry No-10 (Cluster Serial No-1A/12), (Khata No-1729, Plot No-1343(p)) over an area of 12.00 acres or 4.856 hacters in village Anjira under Dharmasala Tahasil of Jajpur District, Odisha.",KUNA PRADHAN,EC Granted,EC,
9,1239,SIA/OR/IND2/28270/2018,28270/515-IND2/07-2018,1620 LITERS DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED MASNIKANI OS SHOP,SRI MANOHAR PRAJAPATI,EC Granted,EC,
10,1240,SIA/OR/MIS/140690/2020,,Development of Birsa Munda Multi-purpose Sports Complex with MLCP,ROURKELA SMART CITY LIMITED. ROURKELA,Delisted,EC,
1,1241,SIA/OR/MIN/261307/2022,,Tirtol Brick Earth Quarry over an area of 2.56 acres or 1.036 hectares in village Tirtol under Tirtol Tahasil in Jagatsinghpur District Odisha of Sri Patitapabana Hota Proprietor of Ms Sarada K. B. Bricks,PATITAPABAN HOTA,Delisted,EC,
2,1242,SIA/OR/MIN/64314/2017,64314/1846-NCM/04-2017,GHADEIKUDA SAND BED,TAHASILDAR SUKRULI MAYURBHANJ,EC Granted,EC,
3,1243,SIA/OR/MIN/240549/2021,240549/119-MINB2/12-2021,"Proposal for Fresh EC of Parichalla Stone Quarry over an area of 0.485 Hectares in village Parichalla under Begunia Tahasil of Khordha district, Odisha",PRAKASH CHANDRA ROUTARAY,EC Granted,EC,
4,1244,SIA/OR/MIS/234247/2021,,"Construction of B+G+5 Jagannath Ballav Pilgrim Center over an area of 9.33 Acres at Mauza Dandimala Sahi, Puri Town, Tahasil, Puri, Dist: Puri, Odisha",OBCC LIMITED 2021,WithdrawEC,EC,
5,1245,SIA/OR/MIN/252485/2022,252485/209-MINB2/01-2022,Uperbeda Stone Quarry Over an area of 5.76 Acre or 2.331 Hectares in village Uperbeda under Kusumi Tahasil of Mayurbhanj District of Odisha.,GAYATRI TRADERS,EC Granted,EC,
6,1246,SIA/OR/MIN/71368/2021,71368/633-MINB1/04-2022,"Environmental Clearance for production of 19426 Cum/annum of river sand by Quarrying over Sanawaubari Devi Nadi Sand Quarry (ML area 8.093 ha) in village Sanawaubari, Biridi Tahsil of Jagatsinghpur District, Odisha by Smt. Krishna Das, W/o- Rasabihari Das At- Maindipur, Ps- Biridi, Jagatsinghpur, Odisha",TAHASILDAR BIRIDI,EC Granted,EC,
7,1247,SIA/OR/IND1/416084/2023,,2 x 1 MVA Ferro-Alloy plant to produce 4154 TPA Ferro Silico Manganese of M/s BSTC INDUSTRIES PVT. LTD.,BSTC INDUSTRIES PRIVATE LIMITED,Under examination of SEAC,EC,
8,1248,SIA/OR/MIN/70432/2017,70432/1919-NCM/10-2017,DHARMARAYPUR SAND QUARRY,ABHYA KUMAR NAHAK,EC Granted,EC,
9,1249,SIA/OR/IND2/20767/2017,20767/16-IND2/11-2017,Proposed LPG Bottling plant with storage capacity of 3 x 300MT,RAMANA KUMAR,EC Granted - Processed offline,EC,
10,1250,SIA/OR/MIN/227408/2021,227408/22-MINB2/09-2021,DANGARAPADA NEW BUILDING STONE QUARRY (NORTH)37/18,SMT. PRAGYANA PARAMITA PADHI,EC Granted,EC,
1,1251,SIA/OR/IND2/21889/2018,21889/136-IND2/02-2018,"PRODUCTION OF 4.050 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, BISAM CUTTACK MAIN O S LIQUOR SHOP AT- BISAM CUTTACK, DIST. RAYAGADA",SUBASH CHANDRA AGRAWAL,EC Granted,EC,
2,1252,SIA/OR/INFRA2/413593/2023,413593/104-INFRA2/01-2023,Multi-storied Residential Apartment & Club House Building,PALTRONICS ALLIED INDUSTRIES PRIVATE LIMITED,Deferred by SEIAA,EC,
3,1253,SIA/OR/MIS/121493/2019,121493/13-MIS/11-2019,Residential Development,CREATIVE CULTIVATION PRIVATE LIMITED,Delisted,EC,
4,1254,SIA/OR/IND2/21780/2018,21780/111-IND2/01-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED MUNDAPALA OS SHOP,DURGA PRASAD SAHU,EC Granted,EC,
5,1255,SIA/OR/IND2/20891/2017,20891/52-IND2/11-2017,1032 LITER PER DAY PRODUCTION CAPACITY OF MAHUA FLOWER BASED COUNTRY LIQUOR BHUTASARSINGI (BADA KHARIDA)MAIN O.S.SHOP,PREMANADA SAHU,EC Granted,EC,
6,1256,SIA/OR/MIN/74882/2018,74882/1981-NCM/05-2018,PAITARY STONE QUARRY,SRI MANAMOHAN MAHARANA,EC Granted,EC,
7,1257,SIA/OR/IND2/21761/2018,21761/120-IND2/01-2018,"Production of 2.970 KLD Mahua flower based manufacturing at Junagarh, Kalahanadi",SAILESH KUMAR SAHOO,EC Granted,EC,
8,1258,SIA/OR/MIN/262034/2022,262034/599-MINB2/03-2022,Tentulikhunti Stone Quarry over an area of 10.00 acres or 4.046 hectares in village Tentulikhunti under Patna Tahasil of Keonjhar District of Odisha.,TAHASILDAR PATNA,EC Granted,EC,
9,1259,SIA/OR/MIN/283257/2022,283257/344-MINB2/07-2022,Proposal for grant of Environmental Clearance for Lakhbahali Stone Quarry II over an area of 4.20 Acres or 1.699 Hectares in village Lakhbahali under Jaipatna tahasil of Kalahandi district.,TAHASILDAR JAIPATNA,EC Granted,EC,
10,1260,SIA/OR/MIN/283189/2022,283189/343-MINB2/07-2022,"PROPOSAL FOR FRESH EC OF RENGALI STONE QUARRY OVER AN AREA OF 5.00 ACRES OR 2.023 HECTARES AT VILLAGE RENGALI UNDER PALLAHARA TAHASIL OF ANGUL DISTRICT, ODISHA","TAHASILDAR, PALLAHARA",EC Granted,EC,
1,1261,SIA/OR/MIN/416361/2023,,"For the grant of EC of Kechhobahal Stone Quarry-B (Khata No-110, Plot No-944) over an area of 2.112 Ha. or 5.22 Acres at village Kechhobahal under Jharsuguda Tahasil of Jharsuguda district, Odisha.",Revenue and Disaster Management Department,Pending at PP due to eds,EC,
2,1262,SIA/OR/MIN/37957/2016,SEIAA/37957/1068-NCM/01-2016,"Benapura Sand Quarry Over lease area of 12.82 acres/5.188 ha located at Village- Benapura, Tahasil- Basta, District- Balasore.",RAJESH KUMAR KHATUA,EC Granted - Processed offline,EC,
3,1263,SIA/OR/MIN/64246/2017,64246/1841-NCM/04-2017,Taranja Sand Quarry,GAJINDRA PRADHAN,EC Granted,EC,
4,1264,SIA/OR/MIN/227083/2021,227083/28-MINB2/08-2021,HATIA NEW BUILDING STONE QUARRY (GHA)),SHRI RAJENDRA PRASAD SINGH,EC Granted,EC,
5,1265,SIA/OR/MIN/252522/2022,252522/579-MINB2/02-2022,Proposal for grant of Environmental Clearance of Jakalgandhi Stone Quarry over an area of 9.711 Acres or 3.930 Hectares in village Jakalgandhi under Kalimela Tahasil of Malkangiri District.,TAHASILDAR  KALIMELA,Delisted,EC,
6,1266,SIA/OR/MIS/64021/2021,64021/69-MIS/01-2022,"Environment Clearance of Proposed Multistoried Residential Building “Assotech Pride Phase-1Extension” of M/s Assotech Sun Growth Abode LLP at Mouza- Rudrapur, Bhubaneswar, Dist-Khurda, Odisha",ASSOTECH SUN GROWTH ABODE LLP,EC Granted,EC,
7,1267,SIA/OR/MIS/268675/2022,,"Residential Complex located at Village- Sambalpur, Town-5 (Sakhigopinath), District- Sambalpur, Odisha",JAS CONSTRUCTIONS PVT LTD,Delisted,EC,
8,1268,SIA/OR/MIN/271007/2022,271007/725-MINB2/04-2022,"Sankuru Stone Quarry over an area of 9.355 acers or 3.785 Ha having Khata No. 772 Plot No. 3442 in the village Sankuru, Tahasil Buguda in district Ganjam, State Odisha.",KEDAR KHATAI,EC Granted,EC,
9,1269,SIA/OR/MIN/289807/2022,289807/803-MINB2/08-2022,"Fresh EC Proposal of Balijodi Stone Quarry over an area of 5.00 acres or 2.02 hectares  in village Balijodi under Jeypore Tahasil of Koraput District, Odisha.",DAYANANDA BANDARAM,Delisted,EC,
10,1270,SIA/OR/MIN/58351/2020,58351/438-MINB2/01-2023,,DEEPINDER MALHOTRA,Rejection Letter Granted,EC,
1,1271,SIA/OR/MIN/269385/2022,269385/708-MINB2/04-2022,Baruan Stone Quarry over an area of 12.00 acres or 4.856 hectares in village Baruan under Anandapur Tahasil of Keonjhar District of Odisha.,TAPAN NAIK,EC Granted,EC,
2,1272,SIA/OR/MIN/270136/2022,270136/710-MINB2/04-2022,"Proposal for Fresh EC of Ghodabandhuni Stone Quarry-B over an area of 5.00 Acres or 2.023Ha at Village-Ghodabandhuni, Tahasil-Athamallik, Dist-Anugul of Sri Mahabir Prasad Agrawalla.",MAHABIR AGARWALLA,EC Granted,EC,
3,1273,SIA/OR/MIN/428356/2023,,Durdura Sand Quarry Mahanadi (GA)-B is a Sand mining project on Mahanadi River over an area of 12.00 Acre / 4.85 Ha. in Village Durdura Under Biramaharajpur Tahasil of Subarnapur District in Favour of Ranjit Kumar Jena.,RANJIT JENA,Under examination of SEIAA,EC,
4,1274,SIA/OR/IND2/23868/2018,23868/368-IND2/04-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Kuchagaon Main Out Still Shop at Village- Kuchagaon, Tehsil- Jaipatna,  Dist- Kalahandi",RISHI SAHU,EC Granted,EC,
5,1275,SIA/OR/IND2/23286/2018,23286/354-IND2/04-2018,Ghantiposi (Chatiapali) O.S. Shop of Sri Anjan Kumar Sahoo,ANJAN KUMAR SAHOO,EC Granted,EC,
6,1276,SIA/OR/MIN/63221/2017,63221/1813-NCM/03-2017,BHAGABASPAUR SAND QUARRY,TALCHER TAHASIL,Delisted,EC,
7,1277,SIA/OR/MIN/63225/2017,63225/1814-NCM/03-2017,BANABASPUR SAND QUARRY,TALCHER TAHASIL,Delisted,EC,
8,1278,SIA/OR/MIN/245755/2021,245755/136-MINB2/12-2021,Mahammad Nagar Patna (Kha) Sand Bed Over an area of 11.50 Acres or 4.653 hectares in village Mahammad Nagar Patna under Jaleswar Tahasil of Balasore District of Odisha.,TAHASILDARJALESWARBALASORE,Delisted,EC,
9,1279,SIA/OR/IND2/416925/2023,416925/IND2/02/2023,"Grain and Malt Based Distillery Plant Project of 30 KLPD along with 1.5 MW Co-generation Power Plant located at Village-Barapada, P.O. Garudagaon Tangi, District -Cuttack, Odisha.",AVIRA DISTILLERY PRIVATE LIMITED,Deferred by SEAC,EC,
10,1280,SIA/OR/MIN/41037/2016,41037/1155-NCM/01-2016,LANGALASILA STONE QUARRY NO.:II,NIRANJAN GIRI,Delisted,EC,
1,1281,SIA/OR/MIN/255450/2022,255450/746-MINB2/05-2022,"Proposal for grant EC of DHARIGUDA STONE QUARRY-A over an area 11.20acres or 4.534hect. in Dhariguda Village of Malkangiri Tahasil in Malkangiri dist, Odisha",TAHASILDAR MALKANGIRI,EC Granted,EC,
2,1282,SIA/OR/MIN/276784/2022,276784/383-MINB2/07-2022,Bhanjakia Murrum Quarry Over an area of 1.42 Acre or 0.574 Hectares in village Bhanjakia under Raruan Tahasil of Mayurbhanj District of Odisha.,SATYA ROUT,EC Granted,EC,
3,1283,SIA/OR/MIN/276633/2022,276633/775-MINB2/06-2022,"PROPOSAL FOR FRESH EC OF BALANGIR  SAND QUARRY OVER AN AREA OF 12.30 ACRES OR 4.977 HECTARES, AT VILLAGE-BALANGIR, UNDER JHARBANDH TAHASIL OF BARGARH DISTRICT, ODISHA","TAHASILDAR, JHARBANDH",EC Granted,EC,
4,1284,SIA/OR/MIN/48697/2016,48697/1463-NCM/02-2016,"Badamadhapur Sand Bed Over lease area of 6.00 ha located at Village- Badamadhapur, Tahasil- Chatrapur, District- Ganjam",SRIKANTA KUMAR PANDA,EC Granted - Processed offline,EC,
5,1285,SIA/OR/IND2/20314/2017,20314/43-IND2/10-2017,825 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED MOHANA OS SHOP,MONOJ KUMAR SAHU,EC Granted,EC,
6,1286,SIA/OR/IND2/20883/2017,20883/61-IND2/11-2017,1788 Litres per day Mahua flower based country Liquor Manufacturing unit of Podamari Main Out Still Liquor shop at- Podamari Dist- Ganjam.,TRINATH SAHU,EC Granted,EC,
7,1287,SIA/OR/MIN/20016/2017,20016/1902-NCM/08-2017,ALARIGADA STONE QUARRY,RABINDRANATH SAHU,EC Granted,EC,
8,1288,SIA/OR/MIN/74955/2018,74955/1982-NCM/05-2018,APAMARA SAND QUARRY,SURESH MAHAKUR,EC Granted,EC,
9,1289,SIA/OR/IND2/22151/2018,22151/185-IND2/02-2018,"Production of 0.630 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Kansdol Main Out Still Shop at Kansdol, Tahasil- Barpalli, Dist- Bargarh",PRABHASH KUMAR SAHU,EC Granted,EC,
10,1290,SIA/OR/IND2/21929/2018,21929/170-IND2/02-2018,"Production of 2.70 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Odiamunda Main Out Still Shop at Odiamunda, Tehsil- M.Rampur, Dist-Kalahandi",AMAN RAJ,EC Granted,EC,
1,1291,SIA/OR/MIN/38072/2016,SEIAA/38072/1070-NCM/01-2016,BUDHABALANGA SAND BED-II,JOGENDRA DALEI,Delisted,EC,
2,1292,SIA/OR/MIN/64714/2017,64714/1854-NCM/05-2017,DANKARI BLACK STONE QUARRY NO- 8/13,TEHSILDAR DHARMASALA,Rejected - Processed offline,EC,
3,1293,SIA/OR/IND2/21834/2018,21834/160-IND2/02-2018,Menda O.S. Shop,SARJAN SAHU,EC Granted,EC,
4,1294,SIA/OR/MIN/58381/2020,58381/84-MINB1/11-2020,"Cluster-8 mine constituted of Sahanidiha hillocks over an area of 49.62 Acres or 20.08 Hectares located in villages Sahanidiha of Tahasil Dharmasala & District Jajpur, Odisha including 2 nos of mining lease areas.",DHARMASALA TAHASIL,EC Granted,EC,
5,1295,SIA/OR/MIN/268137/2022,268137/263-MINB2/04-2022,Kalikaprasad Sand Quarry over an area of 6.50 acres or  2.630 hectares in village Kalikaprasad under champua Tahasil  in Keonjhar District Odisha,ISWAR BADAPANDA,EC Granted,EC,
6,1296,SIA/OR/MIN/76052/2020,76052/285-MINB2/04-2022,"For the grant of EC of Dankari Black Stone quarry No-8/13 (Cluster Serial No-5D/3), (Khata No-465, Plot No-45(p)) over an area of 12.50 acres or 5.058 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",RASHMI PANDA,Deferred by SEIAA,EC,
7,1297,SIA/OR/MIN/289854/2022,289854/802-MINB2/08-2022,NEW PROPOSAL FOR GRANT OF EC FOR ANGI DABUGAM SAND QUARRY I OVER 1.26 HA. OR 3.11 ACRES IN  VILLAGE ANGI DABUGAM UNDER DABUGAM TAHASIL OF NABARANGPUR DISTRICT ODISHA,GEEDAM NARAYANA,EC Granted,EC,
8,1298,SIA/OR/MIN/290960/2022,290960/828-MINB2/11-2022,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR GIROLPALI STONE QUARRY OVER AN AREA OF 3.77 HECTAR OR 9.32 ACRES IN VILLAGE GIROLPALI UNDER LAKHANPUR TAHASIL AND DISTRICT OF JHARSUGUDA ODISHA,BISWAKESAN PANDEY,EC Granted,EC,
9,1299,SIA/OR/MIN/417021/2023,,NEW PROPOSAL FOR EC OF AMANAKUDA BRICK EARTH QUARRY OVER AN AREA 3.362 HA OR 8.307 AC IN VILLAGE AMANAKUDA UNDER BALIPATANATAHASIL KHORDHA DISTRICT ODISHA BY KHUKAN JENA PROPRIETOR OF M/S SRUSTI BRICKS,KHUKAN JENA,Pending at PP due to eds,EC,
10,1300,SIA/OR/MIN/416765/2023,,NEW PROPOSAL FOR EC OF AMANAKUDA BRICK EARTH QUARRY OVER AN AREA 3.362 HA OR 8.307 AC IN VILLAGE AMANAKUDA UNDER BALIPATANATAHASIL KHORDHA DISTRICT ODISHA,KHUKAN JENA,Pending at PP due to eds,EC,
1,1301,SIA/OR/MIS/135598/2020,135598/18-MIS/01-2020,Proposed B+G+7 Multistoried Commercial Building of M/s. Utkal builders Ltd.,UTKAL BUILDERS LTD,Rejected - Processed offline,EC,
2,1302,SIA/OR/MIN/71718/2020,71718/194-MINB1/02-2022,"Kathajodi River at village Brahmapur under Sadar Cuttack Tahasil of Cuttack District, Odisha, over an area of 5.26Ha or 13.00Acres",RAJENDRA SINGH,EC Granted,EC,
3,1303,SIA/OR/MIN/265361/2022,265361/248-MINB2/04-2022,Proposal for grant of EC of BANKA SAND QUARRY over 12.350acres or 4.997hec in village Khariar road town unit no.3 Banka under Nuapada tahasil of Nuapada district Odisha,NUAPADA TAHASIL,EC Granted,EC,
4,1304,SIA/OR/MIN/265610/2022,265610/255-MINB2/04-2022,Nafri Stone Quarry No-2 Over an area of 4.97 Acres or 2.01 hectares in village Nafri under Bangiriposi Tahasil of Mayurbhanj District of Odisha.,TAHASILDAR BANGIRIPOSI MAYURBHANJ,EC Granted,EC,
5,1305,SIA/OR/MIN/60445/2016,60445/1742-NCM/11-2016,Badakodanda 1 River Sand Bed over an area of 5.404 Ha in Badakodanda Village under Ghumusur(Bhanjanagar) Tahasil of Ganjam district Odisha,PURNA CHANDRA PRADHAN,EC Granted,EC,
6,1306,SIA/OR/MIS/162754/2020,162754/28-MIS/07-2020,"Expansion of Residential Building Complex “Springville Greens” At Mouza-Bijipur, Bhubaneswar,Odisha.",SPRING VILLE GREENS PRIVATE LIMITED,EC Granted,EC,
7,1307,SIA/OR/MIN/284264/2022,284264/359-MINB2/07-2022,Proposal for EC of AREDA SAND QUARRY over an area 12.20acres or 4.937hectares in village Areda under Khariar tahasil of Nuapada district Odisha,KHARIAR TAHASIL,EC Granted,EC,
8,1308,SIA/OR/MIN/81116/2021,81116/288-MINB1/08-2022,"BALIGORAD SAND MINE OVER AN EXTENT AREA OF 5.435 HA, RAMIAL RIVER, AT BALIGORAD VILLAGE, KAMAKHYANAGAR TAHASIL, DHENKANAL DISTRICT, ODISHA STATE",TAHASILDAR KAMAKHYANAGAR,EC Granted,EC,
9,1309,SIA/OR/MIN/405360/2022,,Kotmara- I Stone Quarry,DANARDAN CHHURA,Pending at PP due to eds,EC,
10,1310,SIA/OR/MIN/406173/2022,406173/839-MINB2/11-2022,"Balumati Stone Quarry over an area of 12.00 Acers or 4.86 Ha having Khata No. 17 Plot No. 01 in the village Balumati, Tahasil Rayagada in district Rayagada, State Odisha.",KARTHIK GEDDADA,EC Granted,EC,
1,1311,SIA/OR/MIS/215326/2021,215326/43-MIS/06-2021,"Proposal For Environmental Clearance Of ‘’SIKSHA ‘O’ ANUSANDHAN DEEMED TO BE UNIVERSITY’’ Campus-II [SUM ULTIMATE MEDICARE] At Mouza- Ghatikia, Kalinga Nagar, Bhubaneswar, Odisha",SIKSHA O ANUSANDHAN UNIVERSITY,EC Granted,EC,
2,1312,SIA/OR/MIN/56471/2020,56471/73-MINB1/01-2022,"Anabadi Decorative Stone (Garnetiferous Granite Gneiss) Mines deposit over an area of 12.1 Hectares or 29.90 Acres located in village: Anabadi no.21, under Tahasil: Bandhugaon, district: Koraput of Sri Nemani Ramkrishna",SRI NEMANI RAMKRISHNA,EC Granted,EC,
3,1313,SIA/OR/MIN/249533/2022,249533/172-MINB2/01-2022,"Handidhua-Paikasahi-Muruda Jambhira River Sand Bed Over an area of 9.15 Acres or 3.702hectares in village Handidhua,Paikasahi & Muruda under Rasgobindpur Tahasil of Mayurbhanj District of Odisha.",TAGASILDAR RASGOBINDPUR,EC Granted,EC,
4,1314,SIA/OR/MIN/249835/2022,,GOBINDPUR MOURUM QUARRY,OFFICE OF TAHASILDAR KISHORENAGAR,Delisted,EC,
5,1315,SIA/OR/MIN/254441/2022,254441/603-MINB2/02-2022,Loisingh Morrum Quarry,KULAMANI RANBIDA,EC Granted,EC,
6,1316,SIA/OR/MIN/414047/2023,414047/854-MINB2/12-2022,Arjunpur Sand Quarry over an area of 12.36 acres or 5.00 ha.in village Arjunpur of Dhamnagar tahsil of Bhadrak district Odisha,BINAYA PATTANAIK,Deferred by SEAC,EC,
7,1317,SIA/OR/MIN/414527/2023,,Proposal for Fresh Environmental Clearance of Uchhabapalli Stone Quarry-6 over an area of 7.50 Acres or 3.035 Hectares in village Uchhabapalli under Loisingha tahasil of Balangir district.,TAHASILDAR LOISINGHA,Pending at PP due to eds,EC,
8,1318,SIA/OR/NCP/75805/2018,,"Proposed Expansion for Construction of Housing Colony and Convenient Shopping (Phase-III) of M/s Z-Estates Pvt. Ltd. at Kalarahanga, Bhubaneswar, Odisha",Z ESTATE PRIVATE LIMTED,Delisted,EC,
9,1319,SIA/OR/IND2/22686/2018,22686/277-IND2/03-2018,Tileswar O.S. Shop,RAJESH PRASAD,EC Granted,EC,
10,1320,SIA/OR/MIN/71840/2017,71840/1947-NCM/01-2018,HALDI SAND QUARRY,SANTOSH KUMAR SAHU HALDI,EC Granted,EC,
1,1321,SIA/OR/MIN/38594/2016,SEIAA/38594/1079-NCM/01-2016,DHANIA -F STONE QUARRY,SUSHANTA KUMAR RATH,Delisted,EC,
2,1322,SIA/OR/MIN/38645/2016,SEIAA/38645/1083-NCM/01-2016,JHARANA STONE QUARRY,DILLIP KUMAR PRADHAN,Delisted,EC,
3,1323,SIA/OR/IND2/21721/2018,21721/96-IND2/01-2018,"Production of 0.81KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop, Penkam, at Penkam,  Tahasil- Ramanaguda, Dist-Rayagada",GOURI SANKAR DAS,EC Granted,EC,
4,1324,SIA/OR/MIN/240935/2021,240935/82-MINB2/11-2021,"NEW PROPOSAL FOR GRANT OF EC FOR HATIA NEW BUILDING STONE QUARRY JHA OVER 6.00ACRES OR 2.43 HA, IN VILLAGE NIJAGADA TAPANGA, KHORDHA TAHASIL OF KHORDHA DISTRICT ODISHA",SHRI PRASANNA KUMAR SAHOO,EC Granted,EC,
5,1325,SIA/OR/MIN/258179/2022,,Balaranga Stone Quarry,PANKAJ AGRAWALLA,WithdrawEC,EC,
6,1326,SIA/OR/MIN/54693/2020,54693/192-MINB1/02-2022,"Kathajodi River Sand Quarry, Unit-37, Badambadi sand mine on river Kathajodi over an area of 5.06 Ha/ 12.50 Acre in village Unit-37, Badambadi, under Sadar Cuttack Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",PRAFULLA SAHOO,EC Granted,EC,
