,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,144,SIA/TG/MIN/209498/2021,SIA/TG/MIN/209498/2021,M/s VAISSHNAVI GRANITES,VASALA RAVINDER,EC Granted,EC,
5,145,SIA/TG/IND3/232347/2021,SIA/TG/IND3/232347/2021,Establishment of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Symed Infratech LLP Unit-II,SYMED INFRATECH LLP UNIT-I,EC Granted,EC,
6,146,SIA/TG/MIS/232384/2021,SIA/TG/MIS/232384/2021,M/s Navayuga Engineering Company Limited,NAVAYUGA ENGINEERING COMPANYLTD,EC Granted,EC,
7,147,SIA/TG/MIN/271558/2022,SIA/TG/MIN/271558/2022,M/s. Sri Gayatri Minings - 3.760 Ha,M/S. SRI GAYATHRI MININGS,EC Granted,EC,
8,148,SIA/TG/MIN/200441/2021,SIA/TG/MIN/200441/2021,Pulluri Mining & Logistics Pvt Ltd,M/S PULLURI MINING AND LOGISTICS PVT LTD,EC Granted,EC,
9,149,SIA/TG/IND2/224024/2021,SIA/TG/IND2/224024/2021,Establishment APIs (Bulk drugs and Intermediates) manufacturing unit of capacity 168 TPM by M/s. SSEV Bio Sciences Pvt. Ltd.,SSEV BIO SCIENCES PRIVATE LIMITED,EC Granted,EC,
10,150,SIA/TG/MIN/237349/2021,SIA/TG/MIN/237349/2021,"GKC Projects Ltd.,",M/S G.K.C PROJECTS,EC Granted,EC,
1,151,SIA/TG/MIN/38573/2019,SIA/TG/MIN/38573/2019,Sri. T. Venkateshwarlu,SRI. T. VENKATESHWARULU,WithdrawEC,EC,
2,152,SIA/TG/MIN/148225/2020,SIA/TG/MIN/148225/2020,"sand by open excavation over an extent of 24.20 Ha in Godavari River at Narsapuram village, Dummugudem mandal, Bhadradri Kothagudem district, Telangana State",M/S. TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
3,153,SIA/TG/MIS/137046/2020,SIA/TG/MIS/137046/2020,Proposed Data Center by M/s Amazon Data Services India Private Limited.,AMAZON DATA SERVICES INDIA PRIVATE LIMITED,EC Granted,EC,
4,154,SIA/TG/MIN/137497/2020,SIA/TG/MIN/137497/2020,M/s SLN Exports,SLN EXPORTS,EC Granted,EC,
5,155,SIA/TG/IND2/153594/2020,SIA/TG/IND2/153594/2020,Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates manufacturing unit by M/s. Optrix Laboratories Private Limited,OPTRIX LABORATORIES PRIVATE LIMITED,EC Granted,EC,
6,156,SIA/TG/MIS/154687/2020,SIA/TG/MIS/154687/2020,2 BHK Housing @ Pocharam,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
7,157,SIA/TG/MIN/220225/2021,SIA/TG/MIN/220225/2021,"M/s. Sivam Shankaram, Ghanpur Mine",M/S SIVAM SHANKARAM GHANPUR MINE,EC Granted,EC,
8,158,SIA/TG/MIS/222993/2021,SIA/TG/MIS/222993/2021,Green Alpha By M/s Tripura Constructions,TRIPURA CONSTRUCTIONS,EC Granted,EC,
9,159,SIA/TG/IND2/223171/2021,SIA/TG/IND2/223171/2021,Proposed Establishment of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. GBR Laboratories Private Limited,GBR LABORATORIES PRIVATE LIMITED,EC Granted,EC,
10,160,SIA/TG/MIS/226665/2021,SIA/TG/MIS/226665/2021,Construction of Proposed Office Building By  Sri Dr. S. Sundara Rajan & Sri Dr. S. Ramanujan,SRI DR. S. SUNDARA RAJAN & SRI DR. S. RAMANUJAN,EC Granted,EC,
1,161,SIA/TG/MIS/154142/2020,SIA/TG/MIS/154142/2020,2 BHK Housing@ Bacharam,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
2,162,SIA/TG/MIN/50676/2020,SIA/TG/MIN/50676/2020,Sri Sateesh Kumar Bombotula,SRI SATEESH KUMAR BOMBOTULA,EC Granted,EC,
3,163,SIA/TG/MIS/240198/2021,SIA/TG/MIS/240198/2021,M/s. RVM Healthcare Private Limited,M/S. RVM HEALTHCARE PRIVATE LIMITED,EC Granted,EC,
4,164,SIA/TG/MIS/238542/2021,SIA/TG/MIS/238542/2021,Sunshine Destino by M/s. Sunshine Projects and Others,SUNSHINE PROJECTS,EC Granted,EC,
5,165,SIA/TG/IND2/168386/2020,SIA/TG/IND2/168386/2020,M/s Biocon Limited,M/S BIOCON LIMITED,EC Granted,EC,
6,166,SIA/TG/IND2/174158/2020,SIA/TG/IND2/174158/2020,Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. Srivathsa Life Sciences Private Limited,M/S. SRIVATHSA LIFE SCIENCES PRIVATE LIMITED,EC Granted,EC,
7,167,SIA/TG/IND2/152462/2020,,SRI MAHADEV INDUSTRIES,SRIMAHADEVINDUSTRIES,Delisted,EC,
8,168,SIA/TG/MIS/150990/2020,SIA/TG/MIS/150990/2020,M/s. Shree Anurag Projects,M/S. SHREE ANURAG PROJECTS,EC Granted,EC,
9,169,SIA/TG/MIS/61711/2021,SIA/TG/MIS/61711/2021,Alekhya Rise by Alekhya Homes Building Systems Private Limited,ALEKHYA HOMES BUILDING SYSTEMS PRIVATE LIMITED,EC Granted,EC,
10,170,SIA/TG/MIS/68570/2021,SIA/TG/MIS/68570/2021,Commercial and IT Building (Site A)  M/s. Ektha Western Windsor Park LLP,EKTHA WESTERN WINDSOR PARK LLP,EC Granted,EC,
1,171,SIA/TG/MIS/44097/2018,SIA/TG/MIS/44097/2018,The Spire Hyderabad,RMZ CONSTRUCTION (INDIA) PRIVATE LIMITED,EC Granted,EC,
2,172,SIA/TG/MIN/44130/2019,SIA/TG/MIN/44130/2019,Black Granite Quarry of Smt Uppala Vijaya Lakshmi,UPPALA VIJAYA LAKSHMI,EC Granted,EC,
3,173,SIA/TG/MIS/134806/2020,SIA/TG/MIS/134806/2020,Sukhii Bliss,SUKHII PROJECTS LLP,EC Granted,EC,
4,174,SIA/TG/MIN/134971/2020,SIA/TG/MIN/134971/2020,Sri K.Janaki Ramulu,SRI K JANAKI RAMULU,Rejection Letter Granted,EC,
5,175,SIA/TG/MIN/149935/2020,SIA/TG/MIN/149935/2020,Smt. M. Ashwini,MASHWINI,EC Granted,EC,
6,176,SIA/TG/MIN/150137/2020,SIA/TG/MIN/150137/2020,M/s. Sree Vengamamba Metal Industry,M/S SREE VENGAMAMABA METAL INDUSTRY,EC Granted,EC,
7,177,SIA/TG/MIN/184563/2020,SIA/TG/MIN/184563/2020,M/s. K. S. R. Granites – Black granite Quarry-2.0ha-27768 m3/annum,M/S. K. S. R. GRANITES,EC Granted,EC,
8,178,SIA/TG/MIS/126682/2019,SIA/TG/MIS/126682/2019,SRINIVASA BUILDERS,SRINIVASA BUILDERS,Rejection Letter Granted,EC,
9,179,SIA/TG/MIS/154055/2020,SIA/TG/MIS/154055/2020,2 BHK HOUSING @ MOHABHATH NAGAR,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
10,180,SIA/TG/MIS/154050/2020,SIA/TG/MIS/154050/2020,2 BHK HOUSING @ BOWRAMPET-I,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
1,181,SIA/TG/MIS/255972/2022,SIA/TG/MIS/255972/2022,Proposed Residential Project by M/s Bhuvanteza Infra Projects Pvt. Ltd.,M/S BHUVANTEZA INFRA PROJECTS PVT. LTD.,EC Granted,EC,
2,182,SIA/TG/MIS/107498/2019,SIA/TG/MIS/107498/2019,Madhavaram Constructions,MADHAVARAM CONSTRUCTIONS,EC Granted,EC,
3,183,SIA/TG/MIN/37842/2019,SIA/TG/MIN/37842/2019,M/s. Vasudeva Stone Crusher - 1.00 Ha,M/S. VASUDEVA STONE CRUSHER,Delisted,EC,
4,184,SIA/TG/MIN/194399/2021,SIA/TG/MIN/194399/2021,"Mining of ordinary sand over an Extent of 4.80 ha in Manjira River at Biknelli Village, Bodhan Mandal, Nizamabad District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
5,185,SIA/TG/MIS/97294/2019,SIA/TG/MIS/97294/2019,icon,FUTURE TRENDS TECHPARK LLP,Delisted,EC,
6,186,SIA/TG/MIS/148096/2020,SIA/TG/MIS/148096/2020,Sneha Skyhigh Private Limited,SNEHA SKYHIGH PRIVATE LIMITED,EC Granted,EC,
7,187,SIA/TG/MIN/147283/2020,SIA/TG/MIN/147283/2020,"M/s TSMDC Ltd.,",M/S TSMDC LTD,EC Granted,EC,
8,188,SIA/TG/MIS/147378/2020,SIA/TG/MIS/147378/2020,M/s. Hyundai Motor India Engineering Private Limited,M/S HYUNDAI MOTOR INDIA ENGINEERING PRIVATE LIMITED,EC Granted,EC,
9,189,SIA/TG/MIN/149311/2020,SIA/TG/MIN/149311/2020,Proposed Rough Stone and Road Metal Quarry by Sri Challa Venkata Ravi Babu,SRI CHALLA VENKATA RAVI BABU,EC Granted,EC,
10,190,SIA/TG/MIN/148919/2020,SIA/TG/MIN/148919/2020,M/s.Mulpuri Construction,M/S. MULPURI CONSTRUCTIONS,EC Granted,EC,
1,191,SIA/TG/MIS/171241/2020,SIA/TG/MIS/171241/2020,Sahiti Sishta by M/s Sahiti Infratec Ventures India Private Limited,SAHITI INFRATEC VENTURES INDIA PRIVATE LIMITED,EC Granted,EC,
2,192,SIA/TG/MIS/227494/2021,SIA/TG/MIS/227494/2021,Sri. Prashanth Reddy Komma Reddy,SRI. PRASHANTH REDDY KOMMA REDDY,EC Granted,EC,
3,193,SIA/TG/MIS/238084/2021,SIA/TG/MIS/238084/2021,The Square by M/s IRA Square Township LLP,IRA SQUARE TOWNSHIP LLP,EC Granted,EC,
4,194,SIA/TG/MIS/68238/2021,SIA/TG/MIS/68238/2021,Janapriya Townships Private Limited,JANAPRIYA TOWNSHIPS PRIVATE LIMITED,EC Granted,EC,
5,195,SIA/TG/MIS/246549/2021,SIA/TG/MIS/246549/2021,"Development of Data Center for Microsoft at HYD 04, RIS Site at Shadnagar, Hyderabad in Telangana, India",MICROSOFT CORPORATION (INDIA) PVT LTD,Delisted,EC,
6,196,SIA/TG/MIN/254537/2022,SIA/TG/MIN/254537/2022,M/s. Gayatri Granite Industries – 1.08 Ha,GAYATRI GRANITE INDUSTRIES,EC Granted,EC,
7,197,SIA/TG/MIN/167593/2020,SIA/TG/MIN/167593/2020,"M/s. Suneeta Techsoft Pvt. Ltd.,","M/S. SUNEETA TECHSOFT PVT. LTD.,",WithdrawEC,EC,
8,198,SIA/TG/MIS/169947/2020,SIA/TG/MIS/169947/2020,Rajapushpa Properties Private Limited,RAJAPUSHPA PROPERTIES PRIVATE LIMITED,EC Granted,EC,
9,199,SIA/TG/MIS/157577/2020,SIA/TG/MIS/157577/2020,Hallmark Natures Nest,HALLMARK BUILDERS & OTHERS,EC Granted,EC,
10,200,SIA/TG/MIS/137867/2020,SIA/TG/MIS/137867/2020,NIHARIKA PROJECTS,NIHARIKA PROJECTS RESIDENTIAL COMPLEX,EC Granted,EC,
1,201,SIA/TG/MIN/38573/2019,SIA/TG/MIN/38573/2019,Sri. T. Venkateshwarlu,SRI. T. VENKATESHWARULU,WithdrawEC,EC,
2,202,SIA/TG/MIN/194615/2021,SIA/TG/MIN/194615/2021,"Mining of ordinary sand over an Extent of 4.80 ha in Manjira River at Block II, Mandarna Village, Bodhan Mandal, Nizamabad District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
3,203,SIA/TG/MIS/195560/2021,SIA/TG/MIS/195560/2021,Sunshine Destino by M/s. Sunshine Projects,SUNSHINE PROJECTS,EC Granted,EC,
4,204,SIA/TG/MIS/49237/2019,SIA/TG/MIS/49237/2019,M/s Cybercity Infrastructures Private Limited,ASHOKA ACROPOLISE RAINBOW BY MS ASHOKA DEVELOPERS AND BUILDERS LTD AND CYBERCITY BUILDERS AND DEVELOPERS PVT LTD,EC Granted,EC,
5,205,SIA/TG/MIN/175575/2020,SIA/TG/MIN/175575/2020,Sri B. Rambhoopal Reddy - 1.0 ha- stone & Metal Quarry,SRI BASIREDDYGARI RAMBHOOPAL REDDY,EC Granted,EC,
6,206,SIA/TG/MIN/140056/2020,SIA/TG/MIN/140056/2020,Sri A.Rahul-Quartz & Feldspar-2.024 Ha.,A.RAHUL- QUARTZ & FELDSPAR,EC Granted,EC,
7,207,SIA/TG/IND2/204332/2021,SIA/TG/IND2/204332/2021,Inclusion of API (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 15 TPM  by M/s Swathi Industries,M/S SWATHI INDUSTRIES,Rejection Letter Granted,EC,
8,208,SIA/TG/MIN/62116/2019,SIA/TG/MIN/62116/2019,M/s. Supriya Granites,MS SUPRIYA GRANITES,Rejection Letter Granted,EC,
9,209,SIA/TG/MIN/258017/2022,SIA/TG/MIN/258017/2022,Trimes Industries Pvt Ltd,TRIMEX INDUSTRIES PRIVATE LIMITED,Delisted,EC,
10,210,SIA/TG/MIS/274741/2022,SIA/TG/MIS/274741/2022,M/s Concrete Infra Projects India LLP,CONCRETE INFRA PROJECTS INDIA LLP,EC Granted,EC,
1,211,SIA/TG/MIS/107498/2019,SIA/TG/MIS/107498/2019,Madhavaram Constructions,MADHAVARAM CONSTRUCTIONS,EC Granted,EC,
2,212,SIA/TG/MIS/272608/2022,SIA/TG/MIS/272608/2022,M/s.Infocity Builders,INFOCITY BUILDERS,EC Granted,EC,
3,213,SIA/TG/MIN/188633/2020,SIA/TG/MIN/188633/2020,"4.937 Ha of Pulkal Sand Reach, Bichkunda Mandal, Kamareddy District, Telangana",TAHSILDAR BICHKUNDA MANDAL,EC Granted,EC,
4,214,SIA/TG/MIS/120294/2019,SIA/TG/MIS/120294/2019,M/S. Radha Raichandani Developers LLP,M/S. RADHA RAI CHANDANI DEVELOPERS LLP,EC Granted,EC,
5,215,SIA/TG/MIN/136451/2020,SIA/TG/MIN/136451/2020,M/s SRI SAI MINERAL & CHEMICAL INDUSTRIES,M/S SRISAI MINERAL &CHEMICAL INDUSTRIES,EC Granted,EC,
6,216,SIA/TG/IND2/152792/2020,SIA/TG/IND2/152792/2020,Vasant Chemicals Pvt. Ltd,VASANT CHEMICALS PVT  LTD,EC Granted,EC,
7,217,SIA/TG/IND2/152719/2020,SIA/TG/IND2/152719/2020,Salicylates and Chemicals Pvt. Ltd,M/S. SALICYLATES AND CHEMICALS PVT. LTD.,EC Granted,EC,
8,218,SIA/TG/MIS/154184/2020,SIA/TG/MIS/154184/2020,2 BHK Housing @ Jai Bhavani Nagar (Rythu Bazar),GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
9,219,SIA/TG/IND2/154174/2020,SIA/TG/IND2/154174/2020,Expansion of API (Bulk drug and intermediates  manufacturing) unit by M/s. Hindys Lab Pvt. Ltd,DASAMI LAB PVT LTD,EC Granted,EC,
10,220,SIA/TG/MIS/154126/2020,SIA/TG/MIS/154126/2020,2 BHK Housing@ Mankal,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
1,221,SIA/TG/IND2/169669/2020,SIA/TG/IND2/169669/2020,SB Organics Ltd.,SB ORGANICS LIMITED,EC Granted,EC,
2,222,SIA/TG/MIS/134578/2020,SIA/TG/MIS/134578/2020,2 BHK Housing@ Thumkunta,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
3,223,SIA/TG/MIN/134597/2020,SIA/TG/MIN/134597/2020,Rough Stone & Road Metal Quarry Of Sri Mandadi Nageswar,SRI. MANDADI NAGESWAR,Delisted,EC,
4,224,SIA/TG/MIN/134763/2020,SIA/TG/MIN/134763/2020,Limestone Slabs Quarry of Sri. Lebaku Pedda Venkata Subba Reddy,SRI. LEBAKU PEDDA VENKATA SUBBA REDDY,EC Granted,EC,
5,225,SIA/TG/MIS/154180/2020,SIA/TG/MIS/154180/2020,2 BHK Housing@ Thimmaiguda,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
6,226,SIA/TG/MIN/153463/2020,SIA/TG/MIN/153463/2020,M/s.Sahyaadri STone Crusher - Building & Stone Metal -0.971 Ha.,M/S.SAHYAADRI STONE CRUSHER -1.00 HA.,WithdrawEC,EC,
7,227,SIA/TG/IND2/154154/2020,SIA/TG/IND2/154154/2020,Expansion of API (Bulk drug and intermediates manufacturing) unit by M/s. Dasami Lab Pvt. Ltd.,DASAMI LAB PVT LTD,EC Granted,EC,
8,228,SIA/TG/MIS/154188/2020,SIA/TG/MIS/154188/2020,2 BHK Housing @ Bandaraviryala,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
9,229,SIA/TG/MIN/202939/2021,SIA/TG/MIN/202939/2021,M/s.S.R.Granites,M/S.S.R.GRANITES,EC Granted,EC,
10,230,SIA/TG/MIS/224955/2021,SIA/TG/MIS/224955/2021,"EC for the Existing IT Campus of Virtusa Consulting Services Private Limited, Survey No: 115/Part, Plot No: 10, TSIIC Limited, SEZ, Nanakramguda village, Serilingampally Mandal, Gachibowli, Hyderabad, Rangareddi District, Telangana State.",VIRTUSA CONSULTING SERVICES PRIVATE LIMITED,EC Granted,EC,
1,231,SIA/TG/IND2/204929/2021,SIA/TG/IND2/204929/2021,"Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Athulitha Laboratories Pvt. Ltd., Unit-III","ATHULITHA LABORATORIES PVT. LTD., UNIT-III",Delisted,EC,
2,232,SIA/TG/IND2/204973/2021,SIA/TG/IND2/204973/2021,M/s Amara Labs Private Limited,AMARA LABS PRIVATE LIMITED,Rejection Letter Granted,EC,
3,233,SIA/TG/MIN/67922/2021,SIA/TG/MIN/67922/2021,M/s. Rainbow Enterprises-7.20 Acres or 2.92 ha opencast  mechanized quarry,M/S. RAINBOW ENTERPRISES,EC Granted,EC,
4,234,SIA/TG/MIN/260113/2022,SIA/TG/MIN/260113/2022,Stone and Metal quarry,SMT. BANOOTH JAMUNA BAI,Delisted,EC,
5,235,SIA/TG/MIS/106310/2019,SIA/TG/MIS/106310/2019,TITANIA,GHR INFRA,EC Granted,EC,
6,236,SIA/TG/IND2/205765/2021,SIA/TG/IND2/205765/2021,Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 145.5 TPM  by M/s. Jyostna Laboratories Pvt. Ltd,M/S. JYOSTNA LABORATORIES PVT. LTD,EC Granted,EC,
7,237,SIA/TG/MIS/186835/2020,SIA/TG/MIS/186835/2020,DIVYASREE TECH RIDGE BLOCK P2,"DIVYASREE TECH PARK CONTRACTORS PVT. LTD.,",EC Granted,EC,
8,238,SIA/TG/MIN/43097/2019,SIA/TG/MIN/43097/2019,M/s V R Granites,V R GRANITES,EC Granted,EC,
9,239,SIA/TG/MIN/135641/2020,SIA/TG/MIN/135641/2020,M/s. Sri Vaishnavi Mines & Minerals,M/S. SRI VAISHNAVI MINES & MINERALS,EC Granted,EC,
10,240,SIA/TG/MIN/150486/2020,SIA/TG/MIN/150486/2020,M/s.N.Ramachandra Reddy Minerals,M/S.N.RAMACHANDRA REDDY MINERALS,EC Granted,EC,
1,241,SIA/TG/MIN/236982/2021,SIA/TG/MIN/236982/2021,"Mining of ordinary sand over an Extent of 4.99 ha in Godavari River at Chunchupally Village, Mangapeta Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,Rejection Letter Granted,EC,
2,242,SIA/TG/MIS/260848/2022,SIA/TG/MIS/260848/2022,Smt. Anita Soni & Others (Aan Green Homes – I),ANITA SONI,EC Granted,EC,
3,243,SIA/TG/MIS/100349/2019,SIA/TG/MIS/100349/2019,Venkata Gajanana Developers,VENKATA GAJANANA DEVELOPERS,EC Granted,EC,
4,244,SIA/TG/MIS/63678/2021,SIA/TG/MIS/63678/2021,SV Complexes LLP,SV COMPLEXES LLP,EC Granted,EC,
5,245,SIA/TG/MIS/218054/2021,SIA/TG/MIS/218054/2021,RIDDHI INFRA ESTATE LLP,RIDDHI  INFRA ESTATE LLP,EC Granted,EC,
6,246,SIA/TG/MIN/211044/2021,SIA/TG/MIN/211044/2021,"Mining of ordinary sand over an Extent of 4.99 ha in Godavari River at Dhanwaipeta village, Venkatapuram Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
7,247,SIA/TG/MIN/202721/2021,SIA/TG/MIN/202721/2021,"M/s Sai Granites, Black Granite Mine",M/S SAI GRANITES,Rejection Letter Granted,EC,
8,248,SIA/TG/MIS/202734/2021,SIA/TG/MIS/202734/2021,Merlion Builders,MERLION BUILDERS,EC Granted,EC,
9,249,SIA/TG/MIN/211565/2021,SIA/TG/MIN/211565/2021,Proposed Rough Stone & Road Metal Quarry of Sri M. Sudhakar Reddy,SRI  M. SUDHAKAR REDDY,EC Granted,EC,
10,250,SIA/TG/MIS/149645/2020,SIA/TG/MIS/149645/2020,Dr. Zumaira Fatima,DR. ZUMAIRA FATIMA,EC Granted,EC,
1,251,SIA/TG/IND2/174466/2020,SIA/TG/IND2/174466/2020,M/s Alkimia Pharma-Chem Private Limited,ALKIMIA PHARMA CHEM PRIVATE LIMITED,EC Granted,EC,
2,252,SIA/TG/IND2/174464/2020,SIA/TG/IND2/174464/2020,"Manufacturing of Active Pharma Ingredients (Bulk Drugs and Intermediates) manufacturing unit (165 TPM) by M/s. Sapala Health Sciences (P) Ltd.,",M/S. SAPALA HEALTH SCIENCES (P) LTD.,EC Granted,EC,
3,253,SIA/TG/IND2/176116/2020,SIA/TG/IND2/176116/2020,"Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. MSN Laboratories Private Limited, Unit–III formerly M/s. Reddy Pharmaceuticals Limited (Formerly M/s. Jupiter Biosciences Limited)",M/S. MSN LABORATORIES PRIVATE LIMITED,Delisted,EC,
4,254,SIA/TG/MIN/207584/2021,SIA/TG/MIN/207584/2021,M/s. Laxmi Industries,M/S. LAXMI  INDUSTRIES,EC Granted,EC,
5,255,SIA/TG/MIS/67728/2021,SIA/TG/MIS/67728/2021,"All India Institute of Medical Sciences At Bibinagar Mandal, District- Yadadri Bhuvanagiri Telangana",AIIMS BIBINAGAR,EC Granted,EC,
6,256,SIA/TG/MIS/70847/2021,SIA/TG/MIS/70847/2021,M/s Cybercity Tattva LLP,M/S CYBERCITY TATTVA LLP,Rejection Letter Granted,EC,
7,257,SIA/TG/IND3/249164/2021,SIA/TG/IND3/249164/2021,Proposed Organic intermediates & Organic Active Pharmaceutical Ingredients (APIs) Manufacturing Unit,SUNLIGHT ACTIVE DRUG INGREDIENTS PVT LTD,EC Granted,EC,
8,258,SIA/TG/MIS/254862/2022,SIA/TG/MIS/254862/2022,Proposed WAREHOUSE SHED by M/s. Greenoscale Logix Private Ltd.,GREENOSCALE LOGIX PRIVATE LIMITED,Rejection Letter Granted,EC,
9,259,SIA/TG/MIN/270846/2022,SIA/TG/MIN/270846/2022,Proposed Rough Stone & Road Metal Quarry of M/s. Venkata Kanaka Durga Metal Industries,VENKATA KANAKA DURGAMETAL INDUSTRIES,EC Granted,EC,
10,260,SIA/TG/MIN/40949/2019,SIA/TG/MIN/40949/2019,M/s.SUSHMITHA GRANITES,M/S. SUSHMITHA GRANITES,Delisted,EC,
1,261,SIA/TG/IND2/151934/2020,SIA/TG/IND2/151934/2020,"Proposed Expansion of APIs and API Intermediates Manufacturing Unit by M/s. Aurobindo Pharma Limited, Unit-V",AUROBINDO PHARMA LIMITED UNIT V,EC Granted,EC,
2,262,SIA/TG/MIS/139668/2020,SIA/TG/MIS/139668/2020,Viana Homes Pvt. Ltd.,VIANA HOMES PVT. LTD.,EC Granted,EC,
3,263,SIA/TG/MIN/162805/2020,SIA/TG/MIN/162805/2020,Mosaic Chips Quarry of M/s Aultra Paints Private Limited,M/S. AULTRA PAINTS PRIVATE LIMITED,EC Granted,EC,
4,264,SIA/TG/IND2/165800/2020,,Rudra Labs,M/S RUDRA LABS,Delisted,EC,
5,265,SIA/TG/MIN/273865/2022,SIA/TG/MIN/273865/2022,Ms Venkat Sai Stone Crusher,MAHESH UPPARI,EC Granted,EC,
6,266,SIA/TG/MIS/274114/2022,SIA/TG/MIS/274114/2022,M/s Kesineni Developers,KESINENI DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
7,267,SIA/TG/MIN/274426/2022,SIA/TG/MIN/274426/2022,Ms Frasure Creek Mining Pvt Ltd,FRASURE CREEK MINING PRIVATE LIMITED,Rejection Letter Granted,EC,
8,268,SIA/TG/MIS/63678/2021,SIA/TG/MIS/63678/2021,SV Complexes LLP,SV COMPLEXES LLP,EC Granted,EC,
9,269,SIA/TG/MIS/218054/2021,SIA/TG/MIS/218054/2021,RIDDHI INFRA ESTATE LLP,RIDDHI  INFRA ESTATE LLP,EC Granted,EC,
10,270,SIA/TG/MIN/211044/2021,SIA/TG/MIN/211044/2021,"Mining of ordinary sand over an Extent of 4.99 ha in Godavari River at Dhanwaipeta village, Venkatapuram Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
1,271,SIA/TG/MIS/268949/2022,SIA/TG/MIS/268949/2022,DSL INFRASTRUCTURE AND SPACE DEVELOPERS PVT.  LTD.  (Residential cum IT Complex),DSL INFRASTRUCTURE AND SPACE DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
2,272,SIA/TG/MIN/40900/2019,SIA/TG/MIN/40900/2019,M/s Laxmi Bhavani Stone Crusher,M/S LAXMI BHAVANI STONE CRUSHER,EC Granted,EC,
3,273,SIA/TG/MIN/40920/2019,SIA/TG/MIN/40920/2019,M/s Sai Metals,M/S SAI METALS,EC Granted,EC,
4,274,SIA/TG/MIN/189365/2020,SIA/TG/MIN/189365/2020,M/s.Kushal Granites,M/S.KUSHAL GRANITES,EC Granted,EC,
5,275,SIA/TG/MIS/189526/2020,,M/s Sumadhura Infracon Private Limited,M/S SUMADHURA INFRACON PRIVATE LIMITED,WithdrawEC,EC,
6,276,SIA/TG/IND2/170016/2020,SIA/TG/IND2/170016/2020,Athulitha Laboratories Pvt. Ltd.,ATHULITHA LABORATORIES PRIVATE LIMITED,EC Granted,EC,
7,277,SIA/TG/MIS/151771/2020,SIA/TG/MIS/151771/2020,KEERTHI ESTATES PRIVATE LIMITED,M/S KEERTHI ESTATES PRIVATE LIMITED,EC Granted,EC,
8,278,SIA/TG/MIS/127197/2019,SIA/TG/MIS/127197/2019,VASAVI URBAN,VASAVI INFRACON LLP,EC Granted,EC,
9,279,SIA/TG/MIN/146166/2020,SIA/TG/MIN/146166/2020,Ms TSMDC Ltd,TMDC,EC Granted,EC,
10,280,SIA/TG/MIS/160939/2020,SIA/TG/MIS/160939/2020,M/s Dinesh Projects,M/S DINESH PROJECTS,EC Granted,EC,
1,281,SIA/TG/IND3/241832/2021,SIA/TG/IND3/241832/2021,Establishment of APIs (Bulk Drugs and Intermediates) Manufacturing Unit (786 TPM) by M/s. Bio-Vin Research Laboratories Pvt. Ltd. Unit I,BIO VIN RESEARCH LABORATORIES PVT LTD,EC Granted,EC,
2,282,SIA/TG/IND3/241912/2021,SIA/TG/IND3/241912/2021,Establishment of APIs (Bulk Drugs and Intermediates) Manufacturing Unit (562.5 TPM)  by CGS Assets Pvt. Ltd,BIO VIN RESEARCH LABORATORIES PVT LTD,EC Granted,EC,
3,283,SIA/TG/MIS/268677/2022,SIA/TG/MIS/268677/2022,“Super-Speciality Hospital” at Warangal as part of Warangal Health City by Government of Telangana,PROPOSED SECRETERIAT COMPLEX OF TELANGANA STATE GOVERNMENT,EC Granted,EC,
4,284,SIA/TG/MIN/269387/2022,SIA/TG/MIN/269387/2022,Rough Stone & Road Metal Quarry,M/S. SVN METAL INDUSTRY,Rejection Letter Granted,EC,
