,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,1050,SIA/AS/MIN/288767/2022,SEIAA.3128/2022,Sila P.P. Land Earth Mining Permit Area,BIRAJ NATH,EC Granted,EC,
0,1051,SIA/AS/MIN/215814/2021,SEIAA.1792/2021,Saralbhanga Minor Mineral Permit Area No.1,M/S SHREE GAUTAM – SBP (JV),EC Granted,EC,
1,1052,SIA/AS/MIN/288890/2022,SEIAA. 3108/2022,"M/S GBF BRICK FIELD MINING PERMIT AREA” JORHAT, ASSAM",M/S G.B.F. BRICK FIELD,EC Granted,EC,
2,1053,SIA/AS/MIN/434585/2023,,M/S DA BRICK FIELD MPA,SEIKH AHMED,Under examination of SEIAA,EC,
3,1054,SIA/AS/MIN/410322/2022,SEIAA. 3294/2022,Mairapur P.P. Land Stone & Earth Permit Area,PRADIP BORO,EC Granted,EC,
4,1055,SIA/AS/MIN/433683/2023,SEIAA. 3514/2023,"Dikhow River Stone Mining Permit Area, C (VI A)",SIBSAGAR TERRITORIAL FOREST DIVISION,Under examination of SEAC,EC,
5,1056,SIA/AS/MIN/191364/2021,,"Aironjongla Pt.-I, Sagolchara Pt.I & II Ordinary Earth Mining Permit Area",M/S LONG LIFE NETWORK DEVELOPMENT SOCIETY (NGO),WithdrawEC,EC,
6,1057,SIA/AS/MIN/202315/2021,SEIAA.1774/2021,KRISHNANAGAR PT-I PATTA LAND ORDINARY EARTH MINING PERMIT AREA,MD. HUMAYUN ALAMGIR CHOUDHURY,EC Granted,EC,
7,1058,SIA/AS/MIN/265347/2022,SEIAA.2085/2022,SILA VILLAGE PATTA LAND ORDINARY EARTH AND WEATHERED STONE MINING PERMIT AREA,PRABHU SIOTIA,EC Granted,EC,
8,1059,SIA/AS/MIN/265762/2022,SEIAA. 3022/2022,RAJAPARA GHAT ORDINARY CLAY MINING PERMIT AREA ON BRAHMAPUTRA RIVER BED,ASSAM MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
9,1060,SIA/AS/MIN/409831/2022,SEIAA. 3290/2022,Maliata Earth & Stone Mining Permit Area,PRASANNA DAS,EC Granted,EC,
0,1061,SIA/AS/MIN/187316/2020,,Borjuri No.2 P.P. Land Stone M.C. Area,ANIL THAKUR,WithdrawEC,EC,
1,1062,SIA/AS/MIN/186387/2020,SEIAA.1478/2020,RAMCHAHILL PATTA LAND ORDINARY EARTH MINING PERMIT AREA,M/S SHREE BUILDERS,EC Granted,EC,
2,1063,SIA/AS/MIN/156681/2020,,No.1 Saikia Chuburi P.P. Land Sand Mining Permit Area,RAFIKUL ISLAM,Delisted,EC,
3,1064,SIA/AS/INFRA2/428823/2023,SEIAA. 3470/2023,"DEVELOPEMENT OF RESIDENTIAL CUM COMMERCIAL PROJECT  AT VILLAGE PUNIANI,  MOUZA- HALLESHWAR, TEZPUR, DIST-SONITPUR, ASSAM BY M/s Ashima Infracon PVT. LTD.",ASHIMA INFRACON PRIVATE LIMITED,EC Granted,EC,
4,1065,SIA/AS/MIN/190957/2021,SEIAA.1515/2021,BAMUN PUKHURI GRANT P.P. LAND STONE MINING PERMIT AREA,SRI PARAG CHETIA,EC Granted,EC,
5,1066,SIA/AS/MIS/137879/2020,SEIAA.1200/2020,Deopani River Bank Sand Gravel Mining Permit Area (No-1),SRI NURUL AMIN,EC Granted,EC,
6,1067,SIA/AS/MIN/229649/2021,,Khatuwal Brick Earth Permit Area,MD MAINUDDIN,Delisted,EC,
7,1068,SIA/AS/MIN/232253/2021,SEIAA.1870/2021,Lokso Tokbi Gaon Parakhowa P.P. Land Stone M.C. Area,M/S S.S. BUILDERS,Delisted,EC,
8,1069,SIA/AS/MIN/266057/2022,SEIAA. 3014/2022,Kalipahar Ordinary Earth Mining Permit Area,ASHOK JAIN,EC Granted,EC,
9,1070,SIA/AS/MIN/409665/2022,SEIAA. 3232/2022,Sankosh Khoksaguri No.3 Stone Mahal,JANDU CONSTRUCTION INDIA PRIVATE LIMITED,EC Granted,EC,
0,1071,SIA/AS/MIN/215814/2021,SEIAA.1792/2021,Saralbhanga Minor Mineral Permit Area No.1,M/S SHREE GAUTAM – SBP (JV),EC Granted,EC,
1,1072,SIA/AS/MIN/62644/2019,SEIAA.955/2019,COLLECTION OF STONE FROM GUMRAH STONE  MINOR MINERAL UNIT NO. 02N,ROFIQUE AHMED,EC Granted,EC,
2,1073,SIA/AS/MIN/251146/2022,SEIAA. 2039/2022,DBR/42/BURIDEHING/ NAPAM THAN GAON/SAND MINING PERMIT AREA FOR 2021-23,MITALI GOGOI,EC Granted,EC,
3,1074,SIA/AS/MIN/250787/2022,SEIAA.2004/2022,Hahim P.P. Land Sand Gravel Mining Permit Area,ABCI GUWAHATI,EC Granted,EC,
4,1075,SIA/AS/MIN/251998/2022,SEIAA. 2057/2022,M/S MBF BRICK FIELD MINING PERMIT AERA,MUHIM DAS,EC Granted,EC,
5,1076,SIA/AS/IND2/154062/2020,,Onshore Oil & Gas Exploration in OALP-I Block: AA-ONHP-2017/10 in Kobochapori Area of Dhemaji District in the State of Assam.,OIL INDIA LIMITED,WithdrawEC,EC,
6,1077,SIA/AS/MIS/127208/2019,,Selected Sand Extraction Permit of Buridihing River at Uttam Mati Area,RIPON BORAH,EC Granted - Processed offline,EC,
7,1078,SIA/AS/MIN/181337/2020,SEIAA.1452/2020,1.0 Ha Mandakata Stone Mining Permit Area,M/S. S.P. SINGLA CONSTRUCTIONS PVT. LTD,EC Granted,EC,
8,1079,SIA/AS/MIN/187167/2020,SEIAA.1695/2021,M/S BMD BRICK FIELD MINING PERMIT AREA” FOR EARTH,M/S BMD BRICK FIELD,EC Granted,EC,
9,1080,SIA/AS/MIN/187316/2020,,Borjuri No.2 P.P. Land Stone M.C. Area,ANIL THAKUR,WithdrawEC,EC,
0,1081,SIA/AS/MIN/431728/2023,SEIAA. 3504/2023,Bishubasra Minor Mineral Concession Area,AZIZUR RAHMAN,Under examination of SEAC,EC,
1,1082,SIA/AS/MIN/194154/2021,,"DISANG RIVER SAND MAHAL MINING PERMIT AREA, NANGALAMARA",SRI SUNMONI BURAGOHAIN,Delisted,EC,
2,1083,SIA/AS/MIN/157109/2020,,Upper Subansiri Manika Sand & Gravel Mineral Concession Area (Rev.Portion).,BISHNU BANSAL,WithdrawEC,EC,
3,1084,SIA/AS/MIN/187774/2020,SEIAA.1601/2021,HASILA BEEL VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,MD. WAJED ALI,Delisted,EC,
4,1085,SIA/AS/MIN/288767/2022,SEIAA.3128/2022,Sila P.P. Land Earth Mining Permit Area,BIRAJ NATH,EC Granted,EC,
5,1086,SIA/AS/MIN/411191/2022,SEIAA. 3257/2022,DBR/30/Buridehing/Horeghat Bharalibari/Sand MCA,DIVISIONAL FOREST OFFICER,EC Granted,EC,
6,1087,SIA/AS/MIN/433799/2023,SEIAA. 3518/2023,"Dilli River Stone Mining Permit Area, E (II B i)",SIBSAGAR TERRITORIAL FOREST DIVISION,Under examination of SEAC,EC,
7,1088,SIA/AS/MIN/204107/2021,SEIAA.1734/2021,EARTH CUTTING PERMIT AREA ON LAFLONG NONKE,RABIN SAIKIA,EC Granted,EC,
8,1089,SIA/AS/MIN/45058/2019,,Construction of Anti-Erosion works for Protection of Majuli Island from flood erosion,T.K.ENGINEERING CONSORTIUM PVT.LTD,Delisted,EC,
9,1090,SIA/AS/MIN/182695/2020,SEIAA.1469/2020,Gopeswar Ordinary Earth Mining Permit Area,GAUTAM RAJBONGSHI,Delisted,EC,
0,1091,SIA/AS/MIN/403558/2022,SEIAA. 3211/2022,DAKAIDAL VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,KABIR HUSSAIN,EC Granted,EC,
1,1092,SIA/AS/MIS/118607/2019,,"Tibin, Zirikinding Stone & GSB USF Mining Permit Area",DEI BAHADUR CHETRI,EC Granted - Processed offline,EC,
2,1093,SIA/AS/MIN/45058/2019,,Construction of Anti-Erosion works for Protection of Majuli Island from flood erosion,T.K.ENGINEERING CONSORTIUM PVT.LTD,Delisted,EC,
3,1094,SIA/AS/IND2/183576/2020,SEIAA.1624/2021,"Onshore Oil & Gas Exploration, in Safrai EC Block of Charaideo District in Assam",OIL INDIA LIMITED,EC Granted,EC,
4,1095,SIA/AS/MIN/193333/2021,SEIAA.1693/2021,0.35 HECTARES ORDINARY EARTH MINING PERMIT AREA AT BURIGANG RIVER BED,SRI. SUNDAR SARMAH,EC Granted,EC,
5,1096,SIA/AS/MIN/226271/2021,,KOTASHBARI PT-III VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,KOTASHBARI PT-III VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,Delisted,EC,
6,1097,SIA/AS/MIN/198823/2021,SEIAA.1672/2021,Disang River Sand Mahal (H) Sapekhati,SONJIB GOGOI,EC Granted,EC,
7,1098,SIA/AS/MIN/166790/2020,SEIAA.1428/2020,"Langkar Sand , Gravel and Boulder River Mahal.",SAMLAI NARZARY,EC Granted,EC,
8,1099,SIA/AS/MIS/130526/2019,SEIAA/1192/2020,Sonabarighat Dakhin Krishnapur MMU No.1 (Clay),BABUL HAQUE LASKAR,EC Granted,EC,
9,1100,SIA/AS/MIS/138738/2020,SEIAA.1236/2020,MINING PERMIT AREA NO. DBR/13/BURIDIHING/ DEORIGHAT/ SAND & ORDINARY CLAY MPA  OF 2019-21  AT NAWJAN AREA,SATYAJIT DEORI,EC Granted,EC,
0,1101,SIA/AS/MIN/427226/2023,SEIAA. 3464/2023,Thaisubali Ordinary Sand Mining Unit Mahal,HARADHAN MAZUMDAR,EC Granted,EC,
1,1102,SIA/AS/MIS/133410/2019,,MINING PERMIT AREA NO. DBR/26/BURIDIHING/ SILPUTA (SAND & ORDINARY CLAY) MPA  ON BURIDIHING RIVER,DEBABRAT BURAGOHAIN,EC Granted - Processed offline,EC,
2,1103,SIA/AS/MIS/182462/2020,SEIAA.1523/2021,Takwang Stone Quarry,M P AGARWALA,EC Granted,EC,
3,1104,SIA/AS/MIN/215814/2021,SEIAA.1792/2021,Saralbhanga Minor Mineral Permit Area No.1,M/S SHREE GAUTAM – SBP (JV),EC Granted,EC,
4,1105,SIA/AS/MIN/266736/2022,,MOHANTING BORUA  BARI GAON ORDINARY EARTH MINING PERMIT AREA,MPA BLA JV,Delisted,EC,
5,1106,SIA/AS/MIN/409728/2022,SEIAA. 3289/2022,Disang River Sand Mining Permit Area (Chengelibari Ghat),BIPIN BORUAH,EC Granted,EC,
6,1107,SIA/AS/IND1/409884/2022,,K D IRON AND STEEL CO,K D IRON AND STEEL CO,WithdrawEC,EC,
7,1108,SIA/AS/MIN/429609/2023,SEIAA. 3492/2023,Jamuna River Sand Mahal Sonapur Bamrui No.1,TONGKESWAR BORA,Under examination of SEAC,EC,
8,1109,SIA/AS/MIS/145685/2020,SEIAA.1305/2021,KANAIGHAT SAND MAHAL NO 2/3 MINING  PERMIT AREA,PARTHA PROTIM BORA,EC Granted,EC,
9,1110,SIA/AS/MIN/251146/2022,SEIAA. 2039/2022,DBR/42/BURIDEHING/ NAPAM THAN GAON/SAND MINING PERMIT AREA FOR 2021-23,MITALI GOGOI,EC Granted,EC,
0,1111,SIA/AS/MIS/116297/2019,,Agni Enterprise Brick Field Brick Earth Permit Area,TASADUK ARIFUL HUSSAIN RQP,WithdrawEC,EC,
1,1112,SIA/AS/MIN/223731/2021,SEIAA.1819/2021,Garmur Dulia Gaon Sand MPA,GARMUR DULIA GAON SAND MPA,EC Granted,EC,
2,1113,SIA/AS/MIN/266224/2022,SEIAA. 3036/2022,SUKACHERRA PATTA LAND MINOR MINERAL STONE MINING PERMIT AREA,SAFIQUR LASKAR,EC Granted,EC,
3,1114,SIA/AS/MIN/408463/2022,SEIAA.3270/2022,Sila P.P. Land Earth & Stone Mining Permit Area,RABEN BORO,EC Granted,EC,
4,1115,SIA/AS/MIN/174755/2020,SEIAA.1572/2021,Shilghagri Hill Stone Quarry No.3,ABCI GUWAHATI,EC Granted,EC,
5,1116,SIA/AS/MIS/118549/2019,,Amsorli (Down Stream) to Umsiang River Sand Contract Permit Area,BIDYASING RONGPI,EC Granted - Processed offline,EC,
6,1117,SIA/AS/MIS/156007/2020,,BOKIAL STONE (SAND/GRAVEL) MINING PERMIT AREA,MS BL AGARWALLA,Delisted,EC,
7,1118,SIA/AS/MIN/290691/2022,SEIAA. 3137/2022,Deopani River Sand Mahal (Upstream),TEK CHETRI,Delisted,EC,
8,1119,SIA/AS/MIN/290559/2022,SEIAA. 3117/2022,KHARUPINDHA BORPANI RIVER SAND CONTRACT PERMIT AREA,AMPHU TERONPI,EC Granted,EC,
9,1120,SIA/AS/MIN/149215/2020,SEIAA.1303/2020,Kolonga-Amlong River MCA,SHREE MAA MULTIPURPOSE CO-OPERATIVE SOCIETY LTD.,EC Granted,EC,
0,1121,SIA/AS/MIN/180997/2020,SEIAA.1441/2020,Shilghari Hill Stone Quarry No 2,BKSONS,EC Granted,EC,
1,1122,SIA/AS/MIN/168865/2020,SEIAA.1353/2020,Jamunamukh Kopili Nodi Sand Permit Area -1(D) (Rev. Portion),UCN CONSTRUCTION CO. PVT. LTD,EC Granted,EC,
2,1123,SIA/AS/MIN/288890/2022,SEIAA. 3108/2022,"M/S GBF BRICK FIELD MINING PERMIT AREA” JORHAT, ASSAM",M/S G.B.F. BRICK FIELD,EC Granted,EC,
3,1124,SIA/AS/MIN/410322/2022,SEIAA. 3294/2022,Mairapur P.P. Land Stone & Earth Permit Area,PRADIP BORO,EC Granted,EC,
4,1125,SIA/AS/MIN/429609/2023,SEIAA. 3492/2023,Jamuna River Sand Mahal Sonapur Bamrui No.1,TONGKESWAR BORA,Under examination of SEAC,EC,
5,1126,SIA/AS/MIS/129305/2019,,Brick Earth (T. C. Bricks) Mining Permit Area at  2 No. Naharani Gaon,T C BRICK FIELD,EC Granted - Processed offline,EC,
6,1127,SIA/AS/MIN/135683/2020,,Sreegram Part-V Dukra Bill Brick Earth Mining Permit Area,M/S SARAL BRICKS INDUSTRY,Delisted,EC,
7,1128,SIA/AS/MIN/126260/2019,,Baikuntapur P.P. Land Ordinary Earth Mining Permit Area,ISPAKUL HOQUE BORBHUIYA,EC Granted - Processed offline,EC,
8,1129,SIA/AS/MIS/130067/2019,,Maukuchi PP Land Ordinary clay Mining Permit Area,LAKSHYADHARDEKA,EC Granted - Processed offline,EC,
9,1130,SIA/AS/MIN/244785/2021,SEIAA.1941/2021,2.0 Ha Earth Mining Permit Area at Buroi River,DHATARWAL CONSTRUCTION COMPANY PVT. LTD.,EC Granted,EC,
0,1131,SIA/AS/MIN/191107/2021,SEIAA.1534/2021,CHANDRAPUR SAND MAHAL NO. 2 MINOR MINERAL CONCESSION AREA,SRI NIPUL KALITA,EC Granted,EC,
1,1132,SIA/AS/MIN/191753/2021,SEIAA.1757/2021,Na-Pani P.P. Land Stone Mining Contract Area,BRONSON TERANG,EC Granted,EC,
2,1133,SIA/AS/MIN/142273/2020,,Ahompura Kissam Gaon P.P. Land Ordinary Earth Mining Permit Area,M/S. TRIBENI CONSTRUCTIONS LTD.,Delisted,EC,
3,1134,SIA/AS/MIN/166550/2020,SEIAA.1345/2020,Narayanpur P.P. Land Sand Gravel Boulder Quarry,KHARGE BASUMATARY,EC Granted,EC,
4,1135,SIA/AS/MIS/118554/2019,,Umat Stone Contract Permit Area,RAJU BHATTARAI,EC Granted - Processed offline,EC,
5,1136,SIA/AS/MIN/258068/2022,SEIAA. 2048/2022,Gopeswar Stone Quarry No. 3,DHARIWAL BUILDTECH LIMITED,EC Granted,EC,
6,1137,SIA/AS/MIN/260230/2022,SEIAA. 2073/2022,PANIKHAITI RIVER SILT GHAT MINING PERMIT AREA ON BRAHMAPUTRA RIVER BED,ASSAM MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
7,1138,SIA/AS/MIN/259532/2022,SEIAA. 3037/2022,Pat Halodhia Ordinary Earth Mining Permit Area,LAGHANU RABHA,EC Granted,EC,
8,1139,SIA/AS/MIN/401675/2022,SEIAA. 3139/2022,RUKNI RIVER MINOR MINERAL UNIT SAND MINING PERMIT AREA,DFO CACHAR,EC Granted,EC,
9,1140,SIA/AS/MIN/257593/2022,SEIAA. 3001/2022,KANAIGHAT MINERAL CONCESSION AREA FOR SAND,BEDANTA PRATIM HAZARIKA,EC Granted,EC,
0,1141,SIA/AS/MIS/121409/2019,,Buroi River Sand and Gravel Mining Permit Area,BINOD SHARMA,EC Granted - Processed offline,EC,
1,1142,SIA/AS/MIN/203591/2021,SEIAA.1762/2021,NUMALIGARH DHANSIRI RIVER (PARGHAT AREA) SILT MINING PERMIT AREA,BHARTIA MAHAABALA JV,EC Granted,EC,
2,1143,SIA/AS/MIS/286285/2022,,Additional Daigrung Sand Gravel Quarry,M P AGARWALA,Delisted,EC,
3,1144,SIA/AS/MIS/145691/2020,SEIAA.1321/2020,KALIBARI RAJAH CHAHAR PATTA LAND ORDINARY EARTH MINING PERMIT AREA,ANOWAR HUSSAIN,EC Granted,EC,
4,1145,SIA/AS/MIN/181629/2020,,Bogorighat – Sildubi Sand Contract Permit Area,AMERICA CHAUHAN,Delisted,EC,
5,1146,SIA/AS/MIN/196821/2021,,"Karkanthi River Sand Mahal, Langhin",THONG TERON,Delisted,EC,
6,1147,SIA/AS/MIN/283293/2022,SEIAA. 3088/2022,Dabsal Mining Concession Area,SMK - PDCC (JV),EC Granted,EC,
7,1148,SIA/AS/MIN/431157/2023,,Upper Laichan Nakalangso Sand Mining Permit Area,JALIRAM TIMUNG,Pending at PP due to eds,EC,
8,1149,SIA/AS/MIN/225051/2021,SEIAA.1830/2021,Showpur P.P. Land Ordinary Earth Mining Permit Area,MOHAMMAD  ALI,EC Granted,EC,
9,1150,SIA/AS/MIN/223777/2021,,"EARTH MINING PERMIT AREA, Khoraghat JFMC Minor Mineral Concession Area",SIDHARTH SC AKG JV,Delisted,EC,
0,1151,SIA/AS/MIN/408578/2022,SEIAA. 3274/2022,Desang River Bhojo Shashanghat MPA for SAND,BIJAY MORE,EC Granted,EC,
1,1152,SIA/AS/MIN/185549/2020,,BARBHOGIA BRICK EARTH PERMIT AREA,M/S MBI BRICKS,Delisted,EC,
2,1153,SIA/AS/MIN/185553/2020,,KHATUWAL BRICK EARTH PERMIT AREA,M/S S.P. BRICKS,Delisted,EC,
3,1154,SIA/AS/MIN/185591/2020,SEIAA.1420/2020,Gumi Tapar Pathar brahmaputra River Silt Mining Permit Area,SGCL,EC Granted,EC,
4,1155,SIA/AS/MIN/189464/2020,SEIAA.1509/2021,"DESANG RIVER SAND MINING PERMIT AREA, SHASAN GHAT",MS SHIVA HARLALKA,EC Granted,EC,
5,1156,SIA/AS/MIN/246870/2021,SEIAA. 3198/2022,MATHIASIGA GOHAIN  GAON ORDINARY EARTH MINING PERMIT AREA,SAILEN PANIPHUKAN,EC Granted,EC,
6,1157,SIA/AS/MIN/407493/2022,SEIAA.3202/.2022,KATAKHAL SAND MINING CONTRACT UNIT-1(A),KARAN NATH,EC Granted,EC,
7,1158,SIA/AS/MIS/137460/2020,SEIAA/1246/2020,KOREA PAHAR PATTA LAND ORDINARY EARTH MINING PERMIT AREA,SRI DILIP KUMAR SAHA,Delisted,EC,
8,1159,SIA/AS/MIN/407388/2022,SEIAA.3216/2022,"Uttar Khola Brick Earth Permit Area, Mining Permit Area, (P.P. Land)",BIPIN RAVA,EC Granted,EC,
9,1160,SIA/AS/MIN/406783/2022,SEIAA. 3225/2022,DBR/52/Buridehing/Deori Ghat/ Sand MCA for 2022-29,DIVISIONAL FOREST OFFICER,EC Granted,EC,
0,1161,SIA/AS/MIN/196587/2021,SEIAA.1640/2021,KAMALAJARI VILLAGE PATTA LAND SAND MINING AREA,SRI. DIMBESWAR KOCH,EC Granted,EC,
1,1162,SIA/AS/MIN/236631/2021,SEIAA.1890/2021,M/S MAK BRICK FIELD MINING PERMIT AREA,M/S MAK BRICK FIELD,EC Granted,EC,
2,1163,SIA/AS/MIN/252605/2022,,Ganakbari Ordinary Earth Mining Permit Area,MOHD RAHMAN,Delisted,EC,
3,1164,SIA/AS/MIS/121925/2019,SEIAA.995/2019,H.N.Dey Sons Enterprise Brick Earth Permit Area,HN DEY SONS ENTERPRISE BRICK FIELD,EC Granted,EC,
4,1165,SIA/AS/MIN/217120/2021,SEIAA.1899/2021,JD-JHANJI TENGABARI DULIA MCA NO-2 FOR SAND,JD-JHANJI TENGABARI DULIA MCA NO-2 FOR SAND,EC Granted,EC,
5,1166,SIA/AS/IND2/231398/2021,SEIAA. 2049/2022,Onshore Oil & Gas Exploration in OALP-III Block AA-ONHP-2018/3 in Dima Hasao District in the State of Assam,OIL INDIA LIMITED,EC Granted,EC,
6,1167,SIA/AS/MIS/130067/2019,,Maukuchi PP Land Ordinary clay Mining Permit Area,LAKSHYADHARDEKA,EC Granted - Processed offline,EC,
7,1168,SIA/AS/MIN/244785/2021,SEIAA.1941/2021,2.0 Ha Earth Mining Permit Area at Buroi River,DHATARWAL CONSTRUCTION COMPANY PVT. LTD.,EC Granted,EC,
8,1169,SIA/AS/MIN/283576/2022,SEIAA. 3143/2022,CHUNBARI BISHPANI VILLAGE PATTA LAND PART 1 SAND STONE AND SAND GRAVEL MINING PERMIT AREA,MOHAR AHMED,ADS by SEAC,EC,
9,1170,SIA/AS/INFRA2/403302/2022,SEIAA. 3192/2022,Ambika Ananda(Proposed G+10 storied residential building at Khanapara),AMBIKA HOUSING,EC Granted,EC,
0,1171,SIA/AS/MIN/431157/2023,,Upper Laichan Nakalangso Sand Mining Permit Area,JALIRAM TIMUNG,Pending at PP due to eds,EC,
1,1172,SIA/AS/MIS/117960/2019,,"Parkup Pahar, Langkhang No.2",PARKUP PAHAR,Delisted,EC,
2,1173,SIA/AS/MIN/225081/2021,SEIAA.1828/2021,MADHURA RIVER MINOR MINERAL UNIT-1 (SAND),MR. PURNAM DEB,EC Granted,EC,
3,1174,SIA/AS/MIN/148734/2020,SEIAA.1264/2020,Parkup Pahar (Pranpri) P.P. Land Mining Permit Area,SIMPLEX INFRASTRUCTURE LIMITED,EC Granted,EC,
4,1175,SIA/AS/MIS/139437/2020,,TARANGAPUR (PT-I) PATTA LAND ORDINARY EARTH MINING PERMIT AREA,MD. ABBAS ALI,EC Granted - Processed offline,EC,
5,1176,SIA/AS/MIN/223777/2021,,"EARTH MINING PERMIT AREA, Khoraghat JFMC Minor Mineral Concession Area",SIDHARTH SC AKG JV,Delisted,EC,
6,1177,SIA/AS/MIN/187807/2020,SEIAA.1682/2021,M/S SBI Brick Industry Mining Permit Area,M/S SBI BRICKS,ADS by SEIAA,EC,
7,1178,SIA/AS/MIN/232370/2021,SEIAA.1932/2021,PATTA LAND ORDINARY EARTH AND WEATHERED STONE MINING PERMIT AREA AT JYOTIKUCHI,SMTI. JAYANTI BALA RABHA INGTI,EC Granted,EC,
8,1179,SIA/AS/MIN/288980/2022,SEIAA. 3160/2022,LANGKHANG VILLAGE PATTA LAND STONE QUARRY,SANJAY PHANGCHO,EC Granted,EC,
9,1180,SIA/AS/MIN/138443/2020,,Laliapara Islamari Brick Earth Mining Permit Area,M/S NEW NOBIN BRICKS FIELD,EC Granted - Processed offline,EC,
0,1181,SIA/AS/MIS/130526/2019,SEIAA/1192/2020,Sonabarighat Dakhin Krishnapur MMU No.1 (Clay),BABUL HAQUE LASKAR,EC Granted,EC,
1,1182,SIA/AS/IND2/265589/2022,SEIAA. 3033/2022,"Workover activities and Testing of Hydrocarbons in Well No.-A-5, A-14, A-10B, A-11 & A-6 within Amguri Block in Jhorhat District, Assam by M/s Oilmax Energy Pvt Ltd.",OILMAX ENERGY PRIVATE LIMITED,EC Granted,EC,
2,1183,SIA/AS/MIN/268769/2022,SEIAA. 3038/2022,PATTA LAND MINOR MINERAL STONE AT THALIGRAM AREA,REZAUL LASKAR,EC Granted,EC,
3,1184,SIA/AS/MIN/429001/2023,SEIAA. 3474/2023,Garumarachar Part-II Mahal,ANTHONY HEMBROM,Under examination of SEAC,EC,
4,1185,SIA/AS/MIN/185524/2020,,UDALBAKRA PATTA LAND ORDINARY EARTH MINING PERMIT AREA,TRANSCENDENT CONDOMINIUMS PVT. LTD.,Delisted,EC,
5,1186,SIA/AS/MIN/58685/2019,,"Collection/extraction of Sand, Gravel & Boulder from the Saralbhanga River Bed",SHRI TAMION BRAHMA,EC Granted - Processed offline,EC,
6,1187,SIA/AS/MIN/213791/2021,,Rongtara NC (Pulibagan) P.P. Land Stone M.C. Area,RUPALIM TERANGPI,Delisted,EC,
7,1188,SIA/AS/MIN/213752/2021,SEIAA.1814/2021,No.1 Polashguri P.P. Land Sand Gravel Mining Permit Area,MUNURUDDIN SHEIKH,EC Granted,EC,
8,1189,SIA/AS/MIN/188357/2020,,M/S HIS Brick Industry Mining Permit Area,M/S HSI BRICKS PROPRIETOR SRI SANJAY BAISHYA,WithdrawEC,EC,
9,1190,SIA/AS/MIN/188457/2020,SEIAA.1676/2021,M/S HSI Brick Industry Mining Permit Area,M/S HSI BRICKS,EC Granted,EC,
0,1191,SIA/AS/MIN/409728/2022,SEIAA. 3289/2022,Disang River Sand Mining Permit Area (Chengelibari Ghat),BIPIN BORUAH,EC Granted,EC,
1,1192,SIA/AS/IND1/409884/2022,,K D IRON AND STEEL CO,K D IRON AND STEEL CO,WithdrawEC,EC,
2,1193,SIA/AS/MIN/427226/2023,SEIAA. 3464/2023,Thaisubali Ordinary Sand Mining Unit Mahal,HARADHAN MAZUMDAR,EC Granted,EC,
3,1194,SIA/AS/MIS/122573/2019,,Selected Plot For Extraction of Sand and Ordinary Clay at Gethupathar,BIJU DAS,EC Granted - Processed offline,EC,
4,1195,SIA/AS/MIN/126260/2019,,Baikuntapur P.P. Land Ordinary Earth Mining Permit Area,ISPAKUL HOQUE BORBHUIYA,EC Granted - Processed offline,EC,
5,1196,SIA/AS/MIS/115891/2019,,Nakhula Pahar Stone Permit Area (Govt. Land),SIMPLEX SOM DATT BUILDERS JV,EC Granted - Processed offline,EC,
6,1197,SIA/AS/MIS/118117/2019,,Nakhula Beat Sand Permit Area No. 4 of 2019-21 (Rev. Portion),MS SHIVAM ENTERPRISES,EC Granted - Processed offline,EC,
7,1198,SIA/AS/MIN/286132/2022,,"Khagrabari Village Patta Land Sand-Gravel, Gravel, Earth, Sand and Stone Mining Permit Area",SANJOUFU BASUMATARY,WithdrawEC,EC,
8,1199,SIA/AS/MIN/413899/2023,SEIAA. 3319/2023,Borpathar Sand Mahal No. 2 of 2022-24,DIVISIONAL FOREST OFFICER GOLAGHAT DIVISION,EC Granted,EC,
9,1200,SIA/AS/MIN/408790/2022,,Niz tetelia Brick Earth Mining Permit Area,BAPAN KARMAKAR,Pending at PP due to eds,EC,
0,1201,SIA/AS/MIN/289417/2022,SEIAA. 3096/2022,Krishnai River Sand Mahal No.3,BISWAJIT  DAS,EC Granted,EC,
1,1202,SIA/AS/MIN/410327/2022,SEIAA. 3295/2022,M.I.B. Brick Industry Mining Permit Area,MAFIJUL ALI,EC Granted,EC,
2,1203,SIA/AS/MIN/410374/2022,SEIAA. 3250/2022,MAZUMDAR BAZAR MINIR MINERAL UNIT-1 (SAND) ON BARAK RIVER BED,DFO CACHAR,EC Granted,EC,
3,1204,SIA/AS/MIN/181473/2020,SEIAA.1446/2020,Langkhang N.C. P.P. Land Stone M.C. Area,PRADIP TERANG,EC Granted,EC,
4,1205,SIA/AS/MIN/193135/2021,,"OUTSIDE OF DIKHOW RIVER SILT MINING  PERMIT AREA, “K” SASANGHAT",MR DHURBAJIT CHETIA,Delisted,EC,
