,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,4013,SIA/KA/MIN/436302/2023,SEIAA 313 MIN 2023,"Building Stone Quarry ""Sri. Mahadevappa R M""",RANGAPURA MAHADEVAPPA,EC Granted,EC,
4,4014,SIA/KA/MIN/437261/2023,SEIAA 327 MIN 2023,"Building Stone Quarry ""Sri. Sonnegowda""",SONNEGOWDA,EC Granted,EC,
5,4015,SIA/KA/MIN/195672/2021,SEIAA 127 MIN 2021,Building Stone Quarry,SRI. APPASAHIB BALU WADDAR,EC Granted,EC,
6,4016,SIA/KA/MIN/200321/2021,SEIAA 129 MIN 2021,Building Stone Quarry,M/S. VIJAYA GRANITES,EC Granted - Processed offline,EC,
7,4017,SIA/KA/MIN/200945/2021,SEIAA 113 MIN 2021,Laterite Quarry,SRI. NAGARAJ TRANSPORT & TRADING,EC Granted - Processed offline,EC,
8,4018,SIA/KA/MIN/278178/2022,SEIAA 276 MIN 2022,“Shahabad Stone Quarry” of Sri. P. Srikanth Reddy  S/o P. Chenna Reddy,SRIKANTH PENDYALA,EC Granted,EC,
9,4019,SIA/KA/MIN/1638/2015,SEIAA 1040 MIN 2015,"“Building Stone Quarry” of  M/s. Orion Precast (P) ltd. at  Sy No: 39,  Dollahalli Village, Kanakapura Taluk, Ramanagara District, Karnataka.",ORION PRECAST,EC Granted,EC,
10,4020,SIA/KA/NCP/3237/2015,SEIAA 167 CON 2015,"Proposed Housing Project - EWS, LIG, MIG Scheme on Plot having Survey No. 138, Gunjur village, Varthur Hobli, Bangalore East Taluk, Bangalore by Bangalore Development Authority",BANGALORE DEVELOPMENT AUTHORITY,EC Granted,EC,
1,4021,SIA/KA/MIN/278275/2022,SEIAA 278 MIN 2022,"“Shahabad Stone Quarry” of Sri. Naveenkumar Patil, S/o Kashinathrao Patil.",NAVEEN PATIL,EC Granted,EC,
2,4022,SIA/KA/NCP/86969/2018,SEIAA 167 CON 2018,Development Of Proposed Commercial Building,MS NMR INC,EC Granted,EC,
3,4023,SIA/KA/MIN/418872/2023,SEIAA 91 MIN 2023,“Ordinary Sand Mining” of Sri. G. Maheshkumar,MAHESH GONVAR,EC Granted,EC,
4,4024,SIA/KA/MIN/440994/2023,SEIAA 398 MIN 2023,Sri. Narayana C S,CHIKKAHARA NAHALLI NARAYANA,EC Granted,EC,
5,4025,SIA/KA/IND1/450732/2023,SEIAA 02 IND 2023,Mineral Beneficiation plant by M/s. Sri Vijaya Durga Devi Minerals,SRI VIJAYA DURGA DEVI MINERALS,EC Granted,EC,
6,4026,SIA/KA/INFRA2/451154/2023,SEIAA 240 CON 2023,Development of “Residential Apartment”,NAVA JYOTHI SHELTERS PRIVATE LIMITED,EC Granted,EC,
7,4027,SIA/KA/IND2/20365/2016,,AMRUT DISTILLERIES,AMRUT DISTILLERIES PVT LTD,Delisted,EC,
8,4028,SIA/KA/MIN/33031/2019,SEIAA 230 MIN 2019,"Building Stone Quarry in 5-00 Acres of Govt. Land bearing Sy. No. 12, of Billahalli Village, Tarikere Taluk,Ckikkamagaluru District, Karnataka.",SRI. B.N. PRAKASH,EC Granted,EC,
9,4029,SIA/KA/IND2/152454/2020,SEIAA 16 IND 2020,Proposed Expansion of Active Pharmaceutical Ingredients & Intermediates and Manufacturing Unit,WOHLER LABORATORIES PVT LTD,Delisted,EC,
10,4030,SIA/KA/MIN/33525/2015,,Naganapur Limestone and dolomite mine,NAGANAPUR LIMESTONE AND DOLOMITE MINE,Delisted,EC,
1,4031,SIA/KA/MIN/216533/2021,SEIAA 276 MIN 2021,"""Ordinary Sand Quarry"" of Sri. Basavaraj H. Kattikar","""ORDINARY SAND MINING"" OF SRI. BASAVARAJ H. KATTIKAR",EC Granted,EC,
2,4032,SIA/KA/MIN/32938/2015,,Aminabhavi Building Stone Quarry,AMMINABHAVI BUILDING STONE QUARRY,Delisted,EC,
3,4033,SIA/KA/MIN/34919/2015,SEIAA 1594 MIN 2015,"“Building Stone Quarry” over an extent of 2-00 Acres at Sy No: 84/2, Polikoppa Village, Hubli Taluk, Dharwad District, Karnataka.",SRI SAYED IRFAN SAYED NOOR AHMED INAMDAR,EC Granted,EC,
4,4034,SIA/KA/IND2/52947/2018,SEIAA 15 IND (VOIL) 2018,M/s. Resonance Laboratories Pvt. Ltd. proposed for change in product mix,RESONANCE LABORATORIES PRIVATE LIMITED,EC Granted - Processed offline,EC,
5,4035,SIA/KA/MIN/266296/2022,SEIAA 171 MIN 2022,Building Stone Quarry,SRI. JAMALUDDIN,EC Granted,EC,
6,4036,SIA/KA/MIN/2688/2015,SEIAA 1203 MIN 2015,"“Ornamental Stone/ Multi-Colour Granite” of  Smt. Fouziya Khanum at Maniyambal village, Kanakapura Taluk Ramanagara District,",SMT FOUZIYA KHANUM,EC Granted,EC,
7,4037,SIA/KA/NCP/834/2015,SEIAA 122 CON 2015,M/s Sipani Properties Pvt Ltd,ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,EC Granted,EC,
8,4038,SIA/KA/MIN/58727/2016,,BuildingStoneQuarrying,SRI B RUDRAGOUDA,Delisted,EC,
9,4039,SIA/KA/MIN/68349/2017,SEIAA 53 MIN 2017,Kalingeri Building Stone Quarry of K. Bhaskar Kumar,K BHASKAR KUMAR,EC Granted,EC,
10,4040,SIA/KA/INFRA2/421709/2023,SEIAA 74 CON 2023,Proposed Residential Development and Clubhouse,M/S SOBHA LIMITED,EC Granted,EC,
1,4041,SIA/KA/MIN/128963/2019,,Building Stone Quarry,MS HITHA ENTERPRISES,Delisted,EC,
2,4042,SIA/KA/MIN/68045/2017,,HARANAGIRI ORDINARY SAND BLOCK IN RIVER BED,RAMESH MP,Delisted,EC,
3,4043,SIA/KA/MIN/71757/2017,,"“Building Stone /M-Sand Quarry” over an extent of 14-00 Acres at Sy No: 76 (part), Ahobala Agrahara Village, Tumkur Taluk, Tumkur",MS ABHIMAANI CONCRETE BLOCK AND ALLIED PRODUCT,Delisted,EC,
4,4044,SIA/KA/MIS/62872/2017,SEIAA 39 CON 2017,TAJGVK Yelahanka Hotel,"TAJGVK HOTELS & RESORTS PVT. LTD.,",WithdrawEC,EC,
5,4045,SIA/KA/NCP/72605/2018,SEIAA 23 CON 2018,Residential Apartment Project,SMR BLUE VALLEY PROJECTS PRIVATE LIMITED,EC Granted,EC,
6,4046,SIA/KA/MIN/34297/2015,SEIAA 1570 MIN 2015,"“Shahabad Stone Quarry” over an extent of 1-00 Acres at Sy No: 58/7, Kontanapalli Village, Sedam Taluk, Kalburgi District, Karnataka.",VENKATARAM REDDY,EC Granted,EC,
7,4047,SIA/KA/NCP/73148/2018,SEIAA 41 CON 2018,Proposed Residential Development@Kodathi Village,SHRESHTA INFRA PROJECTS PRIVATE LIMITED,EC Granted,EC,
8,4048,SIA/KA/MIN/185526/2020,SEIAA 368 MN 2020,Building Stone Quarry,SRI. ABDUL MALLIK,EC Granted - Processed offline,EC,
9,4049,SIA/KA/MIS/184845/2020,SEIAA 134 CON 2020,Proposed Construction of 450 Bedded  Hospital,PROPOSED CONSTRUCTION OF 450 BEDDED HOSPITAL BY KODAGU INSTITUTE OF MEDICAL SCIENCES,EC Granted - Processed offline,EC,
10,4050,SIA/KA/MIN/211736/2021,SEIAA 254 MIN 2021,"“Building Stone Quarry” of  M/s. Vishwas Construction Industries (P) Ltd.,","M/S. VISHWAS CONSTRUCTIONS INDUSTRIES (P) LTD.,",Delisted,EC,
1,4051,SIA/KA/MIN/230323/2021,SEIAA 509 MIN 2021,Multi Colour Granite Quarry,SMT   VAIJAYANTHI,Delisted,EC,
2,4052,SIA/KA/MIN/189755/2020,SEIAA 452 MIN 2020,“Building Stone & M-Sand Quarry” of  Sri P. B. Manjunath,SRI P. B. MANJUNATH,EC Granted - Processed offline,EC,
3,4053,SIA/KA/MIS/200225/2021,SEIAA 30 CON 2021,Proposed District Office Complex Building by Karnataka Housing Board- Mangalore,PROPOSED DISTRICT OFFICE COMPLEX BY KARNATAKA HOUSING BOARD,Delisted,EC,
4,4054,SIA/KA/MIN/153657/2020,SEIAA 148 MIN 2020,"“Building Stone quarry” over an extent of 5-00 Acres at Sy.No 86 of Kanagamandira Village, Pandavapuram Taluk & Mandya District",M/S DILIP BUILDCON LIMITED,EC Granted - Processed offline,EC,
5,4055,SIA/KA/MIN/245240/2021,SEIAA 677 MIN 2021,JAMBALADINNI BARYTES MINE,M/S. SAI UNIVERSAL MINING SERVICES,EC Granted,EC,
6,4056,SIA/KA/MIN/260856/2022,SEIAA 105 MIN 2022,“Pink Granite Quarry” of Smt. Sharada,SHARADA,EC Granted,EC,
7,4057,SIA/KA/INFRA2/404084/2022,SEIAA 13 CON 2023,Proposed Expansion of Mangaluru International Airport (MIA) to enhance the Passenger Handling Capacity up to 22.5 MPPA & Cargo Handling Capacity up to 0.12 MTPA by M/s Mangaluru International Airport Limited (MIAL),MANGALURU INTERNATIONAL AIRPORT LIMITED,EC Granted,EC,
8,4058,SIA/KA/MIN/401430/2022,SEIAA 410 MIN 2022,“Ornamental Grey Granite Quarry” of  M/s. Veera Hanuman India Granites,VEERAHANUMAN INDIA GRANITES,EC Granted,EC,
9,4059,SIA/KA/MIN/269448/2022,SEIAA 196 MIN 2022,“Building Stone Quarry” of Sri. Ravi C Shiggavi,RAVI SHIGGAVI,EC Granted,EC,
10,4060,SIA/KA/INFRA2/432924/2023,SEIAA 40 IND 2021,Setting up of Integrated Municipal Solid Waste Management Processing and Disposal Facility,MADIKERICMC,Pending at PP due to eds,EC,
1,4061,SIA/KA/MIN/1159/2015,SEIAA 979 MIN 2015,Harapanahalli Building Stone Quarry,M P SURESH,EC Granted,EC,
2,4062,SIA/KA/MIN/232549/2021,SEIAA 546 MIN 2021,SHRI. NAVAGRAHA STONE INDUSTRIES,SHRI. NAVAGRAHA STONE INDUSTRIE,EC Granted,EC,
3,4063,SIA/KA/MIS/238894/2021,SEIAA 134 CON 2021,Additional Building In Campus For Tesco Bengaluru Private Limited,TESCO BENGALURU PRIVATE LIMITED,EC Granted,EC,
4,4064,SIA/KA/MIN/267559/2022,SEIAA 187 MIN 2022,“Ordinary Sand Quarry” of M/s Venkateshwara Minerals,VENKATESHWARA MINERALS,EC Granted,EC,
5,4065,SIA/KA/MIN/291110/2022,SEIAA 387 MIN 2022,Shahabad Stone (Cherty Limestone Quarry),SRI. ABDUL GANI SABIR,EC Granted,EC,
6,4066,SIA/KA/MIN/290845/2022,SEIAA 382 MIN 2022,Building Stone Quarry,SRI. UDAY SHIVAKUMAR,EC Granted,EC,
7,4067,SIA/KA/MIN/450708/2023,SEIAA 355 MIN 2021,"Building Stone Quarry of 1-37 acres extent ""M/s. Adarsha Granites Stone Crushers""","M/S. ADARSHA GRANITES STONE CRUSHERS, PROP: SRI. L. NAGARAJU",EC Granted,EC,
8,4068,SIA/KA/MIN/429491/2023,SEIAA 227 MIN 2023,BUILDING STONE QUARRY,SKYLARK INFRA ENGINEERING PRIVATE LIMITED,EC Granted,EC,
9,4069,SIA/KA/MIN/430618/2023,SEIAA 248 MIN 2023,"Building Stone Quarry M/s. Nanjunadeshwara Enterprises, Partner: Smt. Usharani",USHA RANI,For further consideration(SEIAA),EC,
10,4070,SIA/KA/MIN/448958/2023,SEIAA 504 MIN 2023,"Building Stone Quarry ""M/s. Krishna Stone Crushers""",M/S KRISHNA STONE CRUSHERS,Pending at PP due to eds,EC,
1,4071,SIA/KA/INFRA2/447506/2023,SEIAA 206 CON 2023,Ajmera Housing Corporation Bangalore,AJMERA HOUSING CORPORATION BANGALORE,EC Granted,EC,
2,4072,SIA/KA/IND2/60688/2017,,"proposed Distillery, Sugar and Co-Gen Unit at Sy. No. 40/1, 40/2, 40/3, 40/4, 40/5, 40/6, 41/2, 41/3, 41/4, 41/5, 41/6, 42, 47(P), 50/1(P), 41/1, 47/2, 49/1, 49/2, 53/5a/1, 62/2 of Chatnahalli Village, Hirekerur Taluk, Haveri District, Karnataka State by M/s. G M Sugars & Energy Ltd",GM SUGARS AND ENERGY LTD,Delisted,EC,
3,4073,SIA/KA/MIN/259624/2022,SEIAA 94 MIN 2022,Building Stone Quarry,SRI. GOUDAPPAGOUDA,EC Granted,EC,
4,4074,SIA/KA/MIN/279552/2022,SEIAA 290 MIN 2022,Expansion of Building Stone Quarry,M/S. SREE SHIRDI SAI AGGREGATES,EC Granted,EC,
5,4075,SIA/KA/MIS/72746/2022,SEIAA 34 CON 2022,Development of Residential Apartments with Club House by Brigade Enterprises Limited,ARYEEHAA REALTY LIMITED,EC Granted,EC,
6,4076,SIA/KA/MIN/279797/2022,SEIAA 294 MIN 2022,Building stone(M-Sand) Quarry,SRI. HANUMANTHAPPA H ARASANAKERI,EC Granted,EC,
7,4077,SIA/KA/NCP/30553/2018,SEIAA 85 CON 2018,Proposed Residential Development,ADARSH DEVELOPERS,EC Granted,EC,
8,4078,SIA/KA/INFRA2/421095/2023,SEIAA 112 CON 2022,“Expansion and Modification of Mixed-Use Development Project” by M/s. Bhartiya Urban Pvt. Ltd,BHARTIYA URBAN PRIVATE LIMITED,EC Granted,EC,
9,4079,SIA/KA/MIN/437886/2023,SEIAA 336 MIN 2023,"Building Stone Quarry ""Sri. M. Sujendra""",MURTHY SUJENDRA,EC Granted,EC,
10,4080,SIA/KA/MIN/438039/2023,SEIAA 337 MIN 2023,"Black Granite Quarry ""Sri. Ganapathi Mahadeva Hegade""",GANAPATHI HEGDE,EC Granted,EC,
1,4081,SIA/KA/MIN/420277/2023,SEIAA 117 MIN 2023,“Ordinary Sand Mining” of Shri. Aminasab Bagawan,AMINASAB BAGAWAN,EC Granted,EC,
2,4082,SIA/KA/INFRA2/438055/2023,SEIAA 158 CON  2023,The Formist Mandala,FORMIST REALTY PRIVATE LIMITED,EC Granted,EC,
3,4083,SIA/KA/MIN/438587/2023,SEIAA 346 MIN 2023,Tarihal Building Stone Quarry of Sri Mallikarjuna Bhimappa Irappogal,MALLIKARJUN IRAPPAGOL,EC Granted,EC,
4,4084,SIA/KA/MIN/439137/2023,SEIAA 354 MIN 2023,"for Building Stone Quarry in 2-00 Acres ""Sri. G. Anand Kumar""",GOVIDARAJ ANANDKUMAR,EC Granted,EC,
5,4085,SIA/KA/MIN/164723/2020,SEIAA 262 MIN 2020,"“Building Stone Quarry” of   M/s. BSR Infratech India Ltd.,","M/S.  BSR INFRATECH INDIA LTD.,",EC Granted - Processed offline,EC,
6,4086,SIA/KA/MIN/71267/2017,SEIAA 102 MIN 2017,"“Hakkandi Sand Mining Block - BLY—OSB-09” over an extent 28.41 Acres (11.50 ha) in Tungabhadra River Bed part of Sy. No - 286 in Hakkandi - Village, Huvina Hadagali – Taluk, Ballari – District",SRI  ESHWARAPPA SHIVAPPA HULLALI,EC Granted,EC,
7,4087,SIA/KA/MIN/32872/2015,SEIAA 1440 MIN 2015,"“Building Stone Quarry” over an extent of 1-00 Acres at Sy No. 29/K, 29D/1, Ugginakeri Village, Khalghatgi Taluk, Dharwad District, Karnataka.",A T PAWAR,EC Granted,EC,
8,4088,SIA/KA/IND2/154015/2020,SEIAA 29 IND 2020,Dynarx Technology (India) Limited,DYNARX TECHNOLOGY INDIA PVT LTD,EC Granted - Processed offline,EC,
9,4089,SIA/KA/NCP/73283/2018,SEIAA 44 CON 2018,Proposed Commercial Building BY M/s. Vaishnavi Infrastructure Pvt. Ltd.,MSVAISHNAVI INFRASTRUCTURE PVT LTD,EC Granted,EC,
10,4090,SIA/KA/MIN/32804/2019,SEIAA 197 MIN 2019,"“Ordinary Sand Quarry” over an extent of 11-30 Acres at Sy. No. 17/2,17/3,18/2+3/2 of Balagod Village, Ron taluk, Gadag district, Karnataka",SRI. SHASHIKANTH SHIVAJI VADDAR,EC Granted,EC,
1,4091,SIA/KA/MIN/69342/2017,SEIAA 70 MIN 2017,River Sand Mining Of Sri K S Nataraj at Thorebeeranahalli Block No 2,NATURAL SAND QUARRY OF K S NATARAJ,EC Granted,EC,
2,4092,SIA/KA/NCP/30898/2017,,"Embassy Tech Village M/s Vikas Telecom Pvt Ltd (Star Hotels and Office Blocks),  EMBASSY PROPERTY DEVELOPMENTS PVT LTD",EMBASSY PROPERTY DEVELOPMENTS PVT LTD,EC Granted,EC,
3,4093,SIA/KA/MIN/95058/2019,,"“Building Stone Quarry” over an extent of 11-13 acres at Sy No. 214/2 & 214/3, Shirahatti Village, Shirahatti Taluk, Gadag",MS SHIVAGANGA STONE CRUSHING AND M SAND INDUSTRIES,Delisted,EC,
4,4094,SIA/KA/MIN/34159/2019,SEIAA 314 MIN 2019,"“Ordinary Sand Quarry” over an extent of 5-00 Acres at Sy. No. 93/1, 93/2, 94/1, 94/2, 94/3 & 95/1 of Amaragol village, Rona Taluk, Gadag",SRI YALLAPPA B GUDADARI,EC Granted,EC,
5,4095,SIA/KA/MIN/31946/2019,,"“Building Stone (Basalt) Quarry” of Sri Navagraha Stone Industries Over an extent of 2-00 Acres under (Patta Land) Sy No: 327/2 & 3, Galataga Village, Chikkodi Taluk, Belgaum District, Karnataka.",MS NAVAGRAH STONE INDUSTRIES,Delisted,EC,
6,4096,SIA/KA/MIN/167137/2020,SEIAA 288 MIN 2020,Building Stone/M-Sand Quarry,M/S DEVIRAMMA STONE CRUSHER,EC Granted - Processed offline,EC,
7,4097,SIA/KA/MIN/167682/2020,SEIAA 297 MIN 2020,Ornamental Granite (Grey Granite) Quarry,SRI. C. TIRUMARAN,EC Granted - Processed offline,EC,
8,4098,SIA/KA/MIN/167906/2020,SEIAA 305 MIN 2020,Fire Clay Quarry,SRI JAYANNA,Delisted,EC,
9,4099,SIA/KA/IND2/10593/2015,SEIAA 21 IND 2015,SIA/KA/IND2/433/2015,SHV ENERGY PRIVATE LIMITED,EC Granted,EC,
10,4100,SIA/KA/MIN/45572/2019,SEIAA 750 MIN 2019,“Building Stone Quarry” of Sri. M. C. Rangaswamy,SRI. M. C. RANGASWAMY,Delisted,EC,
1,4101,SIA/KA/MIS/208958/2021,SEIAA 57 CON 2021,M/s Gulbarga Institute of Medical Sciences (GIMS),M/S GULBARGA INSTITUTE OF MEDICAL SCIENCES,EC Granted - Processed offline,EC,
2,4102,SIA/KA/MIN/246290/2021,SEIAA 676 MIN 2021,Building Stone Quarry,RASHMI STONE CRUSHER,EC Granted,EC,
3,4103,SIA/KA/MIN/263077/2022,SEIAA 136 MIN 2022,Building Stone Quarry,SRI. BASAVARAJ PATIL,EC Granted,EC,
4,4104,SIA/KA/MIN/264301/2022,SEIAA 152 MIN 2022,“Building Stone Quarry” of  Sri. M. H. Keshavamurthy,MADNAPURA KESHAVA MURTHY,EC Granted,EC,
5,4105,SIA/KA/MIN/284742/2022,SEIAA 286 MIN 2022,Building Stone Quarry of Smt. Suramma,SURAMMA,EC Granted,EC,
6,4106,SIA/KA/MIN/286545/2022,SEIAA 335 MIN 2021,“Balageri Ordinary Sand Block (BLG -02)” OF Hutti Gold Mines Co. Ltd,"HUTTI GOLD MINES  CO. LTD.,",EC Granted,EC,
7,4107,SIA/KA/MIN/445427/2023,SEIAA 448 MIN 2023,Sand Mining Block,Minor Irrigation and Ground Water Development Subdivision,EC Granted,EC,
8,4108,SIA/KA/MIN/445512/2023,SEIAA 454 MIN 2023,Ordinary Sand Mining,MANOJ BAFNA,EC Granted,EC,
9,4109,SIA/KA/INFRA2/446868/2023,SEIAA 162 CON  2023,DEVELOPMENT OF HOSTEL BUILDING,DAYANANDA SAGAR,EC Granted,EC,
10,4110,SIA/KA/MIN/427914/2023,SEIAA 207 MIN 2023,VYASANANDIHAL GREY GRANITE QUARRY,RENUKAMMA,EC Granted,EC,
1,4111,SIA/KA/INFRA2/438428/2023,,Proposed Affordable Housing Project (Shear wall technology/Fast track) and Infrastructure development,"M/S. RAJIVGANDHI HOUSING CORPORATION LTD.,",Pending at PP due to eds,EC,
2,4112,SIA/KA/MIN/439092/2023,SEIAA 114 MIN 2021,M/s. Ashritha Stone Crusher M-Sand (Building Stone Quarry),M/S ASHRITHA STONE CRUSHER,EC Granted,EC,
3,4113,SIA/KA/MIN/439226/2023,SEIAA 180 MIN 2022,Pink Granite Quarry by M/s Jayamal International,SWAPNIL BORA,EC Granted,EC,
4,4114,SIA/KA/INFRA2/435567/2023,SEIAA 130 CON 2023,“Construction of  residential apartment with club house” by M/s. Sankalp Constructions Private Limited,SANKALP CONSTRUCTIONS PVT LTD,EC Granted,EC,
5,4115,SIA/KA/MIN/400817/2022,SEIAA 441 MIN 2022,“Pink Granite Quarry” of Sri. Bommalingayya V. Katapurmath,BOMMALINGAYYA KATAPURMATH,Pending at PP due to eds,EC,
6,4116,SIA/KA/MIN/401353/2022,SEIAA 516 MIN 2022,Building Stone Quarry,BALUSU RAO,Pending at PP due to eds,EC,
7,4117,SIA/KA/INFRA2/402110/2022,SEIAA 126 CON 2022,M. R. Serenity Construction of Residential Apartment,M R DEVELOPERS,EC Granted,EC,
8,4118,SIA/KA/MIN/433401/2023,SEIAA 267 MIN 2023,Building Stone Quarry Sri. B. V. Papanna,BYRANAHALLI PAPANNA,Pending at PP due to eds,EC,
9,4119,SIA/KA/MIN/440781/2023,SEIAA 394 MIN 2023,"Building Stone Quarry ""Sri. Praveen Manasing Nayak""",PRAVEEN NAYAK,EC Granted,EC,
10,4120,SIA/KA/INFRA2/440803/2023,SEIAA 168 CON  2023,Development of “Residential Villaments” Project.,SURYA DEVELOPERS,Pending at PP due to eds,EC,
1,4121,SIA/KA/MIN/145768/2020,SEIAA 110 MIN 2020,V. K. Minerals,V. K. MINERALS,EC Granted - Processed offline,EC,
2,4122,SIA/KA/MIN/142757/2020,SEIAA 78 MIN 2020,Building Stone Quarry,SRI. A. RAJGOPAL,Delisted,EC,
3,4123,SIA/KA/MIS/137526/2020,SEIAA 08 CON 2020,Multi Storey Residential Flats at Thotagere village,"M/S. RAJIVGANDHI HOUSING CORPORATION LTD.,",EC Granted - Processed offline,EC,
4,4124,SIA/KA/MIN/197811/2021,SEIAA 12 MIN 2018,Yendigeri Limestone & Dolomite Mine,SHASHIKALA SALIMATH,EC Granted - Processed offline,EC,
5,4125,SIA/KA/MIN/260581/2022,SEIAA 112 MIN 2021,“Building stone Quarry” of Sri. Veeresh S Yadavannavar,SRI. VEERESH S. YADAVANNAVAR,EC Granted,EC,
6,4126,SIA/KA/MIN/260319/2022,SEIAA 99 MIN 2022,“Building Stone Quarry” of  M/s. Nandi Stone Crusher,NANDI STONE CRUSHERS,Delisted,EC,
7,4127,SIA/KA/MIN/284418/2022,SEIAA 335 MIN 2022,Building Stone Quarry,M/S. SRINIDHI,Pending at PP due to eds,EC,
8,4128,SIA/KA/MIS/285914/2022,SEIAA 107 CON 2022,Construction of Residential Apartment,APG HABITAT PRIVATE LIMITED,EC Granted,EC,
9,4129,SIA/KA/MIN/407162/2022,SEIAA 514 MIN 2022,"Environmental Clearance for Building Stone Quarry in 10-30 Acres of Govt. Gomala Land bearing Sy. No. 88 of Manchegowdanapalya village in Ramanagara Taluk & District, Karnataka.(Sri. B.N. Krishnamurthy)",KRISHNAMURTHY NARASHAPPA GOWDA,EC Granted,EC,
10,4130,SIA/KA/MIN/406611/2022,SEIAA 522 MIN 2022,“Building Stone Quarry” of M/s. Nanjundappa Construction,SRI NANJUNDAPPA CONSTRUCTION,EC Granted,EC,
1,4131,SIA/KA/MIN/414930/2023,SEIAA 35 MIN 2023,"Environmental Clearance for Ornamental Stone (Black Granite) Quarry in 6-00 Acres of Patta Land bearing Sy. No. 91 (P) of Hosakote village in Sakleshpur Taluk, Hassan District, Karnataka, (M/s Rodic Coffee Estates Private Limited Director: Sri Manish Agarwal).",RODIC COFFEE ESTATES PRIVATE LIMITED,EC Granted,EC,
2,4132,SIA/KA/INFRA2/435337/2023,SEIAA 143 CON 2023,Proposed Commercial (Warehouse) Development,GMR HOSKOTE LOGISTICS PRIVATE LIMITED,Delisted,EC,
3,4133,SIA/KA/INFRA2/436728/2023,,"Expansion of Residential Apartment ""Sankalp Central Park"" by M/s Shalom Voyagers Pvt. Ltd.",SHALOM  VOYAGERS PVT LTD,Pending at PP due to eds,EC,
4,4134,SIA/KA/MIN/434157/2023,SEIAA 280 MIN 2023,Building Stone Quarry M/s Anjum Associates,ANJUM ASSOCIATES,EC Granted,EC,
5,4135,SIA/KA/MIN/449574/2023,SEIAA 507 MIN 2023,“Ordinary Sand Mining “of M/s Aadhya Ventures,AADHYA VENTURES,EC Granted,EC,
6,4136,SIA/KA/MIS/107748/2019,SEIAA 83 CON 2019,Development of Residential Apartments,SANTHOSH TAZHATHU,Delisted,EC,
7,4137,SIA/KA/MIN/129670/2019,,“Building Stone Quarry” of  C. H. Channaiah,C. H. CHANNAIAH,Delisted,EC,
8,4138,SIA/KA/MIN/68121/2017,SEIAA 46 MIN 2017,Nittur Sand Block - 06,NITTUR SAND BLOCK,EC Granted,EC,
9,4139,SIA/KA/MIN/149237/2020,SEIAA 132 MIN 2020,M/s. Kempambha Granites & Robo Sand Prop. Smt. H. S. Shilpa,M/S. KEMPAMBHA GRANITES & ROBO   SAND,EC Granted - Processed offline,EC,
10,4140,SIA/KA/MIN/138587/2020,SEIAA 60 MIN 2020,“Building. Stone Quarry” of Sri Kamala Kishore,“BUILDING STONE QUARRY” OF SRI KAMALA KISHORE,Delisted,EC,
1,4141,SIA/KA/MIS/185469/2020,SEIAA 133 CON 2020,Residential Apartment,ICON KABINI LLP,EC Granted - Processed offline,EC,
2,4142,SIA/KA/IND2/172658/2020,SEIAA 33 IND 2021,Expansion of Existing Distillery from 60 KLPD to 100 KLPD,INDIAN SUGAR MANUFACTURING CO. LTD.,EC Granted,EC,
3,4143,SIA/KA/MIN/167859/2020,SEIAA 300 MIN 2020,“Ordinary Sand Quarry” of Sri. Shivanagouda T Patil,SRI. SHIVANAGOUDA T PATIL,EC Granted - Processed offline,EC,
4,4144,SIA/KA/MIN/48518/2016,,"“Sand Quarry” at Haravi Cluster 1 in Tungabhadra River bed over an extent of 49.41 Acre, Hadagali Taluk, Bellary District, Karnataka.",DISTRICT SAND MONITORING COMMITTEE BELLARY,Delisted,EC,
5,4145,SIA/KA/MIN/94663/2019,,"Building Stone (Basalt) Quarry” over an extent of 2-20 Acres at Sy No. 23(P), Sultanpur (J) village, Bidar Taluk, Bidar District, Karnataka.",M/S KAS M SAND INDUSTRIES AND ALLIED CEMENT PRODUCTS,Delisted,EC,
6,4146,SIA/KA/IND2/52112/2019,SEIAA 44 IND 2019,ARING PRODEV PRIVATE LIMITED,ARING PRODEV PRIVATE LIMITED,EC Granted - Processed offline,EC,
7,4147,SIA/KA/MIN/207750/2021,SEIAA 187 MIN 2021,“Building Stone Quarry” of  M/s Veera Hanuman Stone Crusher,M/S  VEERA HANUMAN STONE CRUSHER,EC Granted,EC,
8,4148,SIA/KA/MIN/2423/2015,SEIAA 1218 MIN 2015,BUILDING STONE QUARRY,SUJAYKUMAR,EC Granted,EC,
9,4149,SIA/KA/MIN/970/2015,SEIAA 1010 MIN 2015,"“Building Stone Quarry” of M/s. G.B.I. Enterprises at  Sy No: 39 (part), Kanivenarayanapura Village, Chikkaballapura Taluk, Chikkaballapura District",GBI ENTERPRISES,EC Granted,EC,
10,4150,SIA/KA/MIN/1077/2015,SEIAA 1003 MIN 2015,BUILDINGSTONEQUARRY,ASHOKA T DHUMMAL,EC Granted,EC,
1,4151,SIA/KA/INFRA2/415991/2023,SEIAA 33 CON 2023,Construction of Residential Apartment & Commercial Building by M/s. ISHA CORP,ISHA CORP,EC Granted,EC,
