,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,799,SIA/BR/MIS/169076/2020,SIA/7(g)/1279/2021,"Passenger Ropeway at Brahmayoni, District. Gaya, Bihar",DEPARTMENT OF TOURISM GOVT OF BIHAR,EC Granted,EC,
9,800,SIA/BR/MIS/110998/2019,SIA/8(a)/982/2020,Construction of New Hospital Block at PMCH Patna,PATNA MEDICAL COLLEGE AND HOSPITAL,EC Granted,EC,
0,801,SIA/BR/MIN/131459/2019,,"CHAKIA M/S TARA INT UDYOG with production capacity 4708.62 TPA at Mauza- Chakia, Thana No.- 157, Khata No. 118. Plot No. 1205, 1141, 1143 & 1229. Area,2.50 Ac, 1.01 Ha, P.S. + Circle- Dehri on Sone, D",M/S TARA INT UDYOG PRAT:-IFTAKHARAHMAD,Delisted,EC,
1,802,SIA/BR/MIN/132692/2019,,"M/s. SWASTIC BRICKS Project, For Production Capacity – 3629.70 cum (or 5081.58 TPA), Area-1.09Ha  (2.70Ac), Thana No.- 137, Khata  No. 147, Mauza - Bhergawan P.S. + Circle - Dhanarua, District- Patna,",SADAN KISHOR PRASAD,Delisted,EC,
2,803,SIA/BR/MIS/135121/2020,SIA/8(a)/987/2020,M/s Surya Nestbuild Limited,M/S SURYA NESTBUILD LIMITED,EC Granted,EC,
3,804,SIA/BR/MIN/146848/2020,,BRICK EARTH MINING PROJECT FOR M/S AKS BRICKS MAUZA HARBANSHPURMAL,AKS BRICKS PROP ANIMESH KUMAR SINGH,Delisted,EC,
4,805,SIA/BR/MIN/31445/2019,SIA/1(a)/642/19,"Sand mining project on Narayanganj ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,806,SIA/BR/MIN/154292/2020,,Brick Clay Mining,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
6,807,SIA/BR/MIS/60823/2020,,"Proposed commercial cum residential project of Mundeshwari Multicon Pvt. Ltd  at Usri  Sarari, Patna",MUNDESHWARI MULTICOM PVT. LTD.,Delisted,EC,
7,808,SIA/BR/MIN/64468/2017,SIA/1(a)/500/17,Sand Mining project at Charhata Aghatpur Ghat on Buddh river,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,809,SIA/BR/MIN/33988/2019,,Proposed Sand Mining Project of area 3.0 ha at Rahicha Kabirpur  Ghat on Sakari River of District- Sheikhpura of State-Bihar.,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
9,810,SIA/BR/INFRA2/400470/2022,SIA/8(a)/2073/2022,PROPOSED RESIDENTIAL PROJECT “VEENA VATIKA”,KKT CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
0,811,SIA/BR/MIN/60636/2016,SIA/1(a)/378/16,Sand Mining project at Nansagar Ghat,BROADSON COMODITIES PVT LTD,EC Granted,EC,
1,812,SIA/BR/MIN/51709/2020,,Balu Ghat Mining Project (Patna Son 3 Balu Ghat) at Riverbed Of Son River.,SRI BHIM PRASAD,Delisted,EC,
2,813,SIA/BR/MIN/127038/2019,,"Brick Earth Mining project For M/S  Tiwari enterprises at revenue Thana no. 47, Khata No. -113&17, Plot No. -398,420,&412 M.L. Area – 1.13 hect(2.79 Ac.).",TIWARI ENTERPRISES KHARKHOLI,Delisted,EC,
3,814,SIA/BR/MIN/34160/2019,,Sitapur kamalpur Sand Ghat on Haiya River,SUJEET KUMAR,Pending at PP due to eds,EC,
4,815,SIA/BR/MIN/48818/2016,,"River
Sand (Minor Mineral) Mining Project for Rohinibhan (Dihari) Ghat (295447.5 TPA),
Area 14.59 ha, in District- Buxar (Bihar)",MS KATYAYNI CONTRACTORS PVT LTD,Delisted,EC,
5,816,SIA/BR/MIN/48820/2016,,"Panchdharwa Ghat (141547.5 TPA), Area 6.99 ha, in District- Buxar (Bihar)",MS KATYAYNI CONTRACTORS PVT LTD,Delisted,EC,
6,817,SIA/BR/MIN/74845/2018,,"Stone  Mining  Project  at  Village:  Barari,   District:   Shekhpura, State: Bihar",NATRAJ ENGINEERS PVT. LTD,Delisted,EC,
7,818,SIA/BR/MIN/133559/2019,,"Choukari (Khata No. 179, Khasra No. 743 ) soil brick mining project.",M/S K.R.S. BRICKS,Delisted,EC,
8,819,SIA/BR/MIN/134073/2019,,B.T.C INT UDYOG,B.T.C INT UDYOG,Delisted,EC,
9,820,SIA/BR/MIN/135863/2020,,"BRICK EARTH MINING PROJECT FOR M/S BHAWAN INT UDYOG, MAUZA- PABHERA, CIRCLE- DHANARUA, DISTRICT- PATNA, AREA- 2.66 Ac, 1.07 Ha",BHAWAN INT UDYOG PABHERA,Delisted,EC,
0,821,SIA/BR/NCP/65471/2017,SIA/8(a)/506/17,"“ORBITO” COMMERCIAL AND RESIDENTIAL
PROJECT",MUNDESHWARY MULTICON,EC Granted,EC,
1,822,SIA/BR/NCP/65555/2017,SIA/8(a)/521/17,"Proposed Multi Storeyed Staff Quarters For Patna High Court at Adalatganj, Buddh Marg, Patna",BIHAR STATE BUILDING CONSTRUCTION CORPORATION LTD.,EC Granted,EC,
2,823,SIA/BR/MIN/128430/2019,,"Soil Mining Project of Area 7.15 Acres or 2.89 Hectare at Mauza:- Kataiya, P.S:- Birpur, Block:- Basantpur, District:- Supaul, State:- Bihar, State: Bihar. for PRL Projects & Infrastructure Limited",PRL PROJECTS & INFRASTRUCTURE LIMITED,Delisted,EC,
3,824,SIA/BR/MIN/128663/2019,,"Brick Earth Mining Project at Village- Tamkulha (Mahulia), P.O- Tamkulha(Mahulia), P.S- Jadia, Anchal- Triveniganj, District- Supaul (Bihar)",M/S ATP BRICKS,Delisted,EC,
4,825,SIA/BR/MIN/32633/2019,SIA/1(a)/678/19,Sand mining project at Chhapra 4 ghat on Son river over an area of 7.0 ha in district Arwal in Bihar,MOR MUKAT MARKETING PRIVATE LIMITED,Referred Back to SEAC(A),EC,
5,826,SIA/BR/MIN/32593/2019,SIA/1(a)/674/19,Sand mining project at Sonbarsa Makbulpur Alauddin ghat on Son river over an area of 6.0 ha in district Arwal in Bihar,MOR MUKAT MARKETING PRIVATE LIMITED,Referred Back to SEAC(A),EC,
6,827,SIA/BR/MIN/71451/2017,,"Stone Mining Project at Mauja- Pachar, Anchal- Rafiganj, District-Aurangabad (Bihar)",K.P.S. STRUCTURE MAKERS PVT. LTD,Delisted,EC,
7,828,SIA/BR/MIN/41398/2019,SIA/1(a)/595/18,Lotun & Ratanpur Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,829,SIA/BR/MIN/31028/2019,SIA/1(a)/611/19,Mandhata Sand Ghat ( Stretch III Block VI) Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,830,SIA/BR/IND2/25643/2018,SIA/6(b)/533/18,-1,Bharat Petroleum Corporation Ltd.,EC Granted,EC,
0,831,SIA/BR/MIN/138356/2020,,"SARDAHAN SAND GHAT (CHILAUNI RIVER), APPLICANT- MR. SUJEET KUMAR, AREA- 1.8 HA, VILL.- DHALHA GARHIYA (NORTH), DIST.- SUPAUL , BIHAR","MR. SUJEET KUMAR, DISTRICT- SUPAUL, BIHAR",Delisted,EC,
1,832,SIA/BR/MIN/140893/2020,,"Brick Earth Mining Project at village-Andauli, P.o-Andauli, P.s-Saksohra, Dist-Patna",M/S ARCHANA INT UDYOG,Delisted,EC,
2,833,SIA/BR/MIN/133383/2019,,"Brick Earth Mining Project atVillage- Bhithi Sahabuddin, P.O- Bhithi Sahabuddin, P.S- Baniyapur, District- Saran (Bihar)",M/S A-ANAND INT UDYOG,Delisted,EC,
3,834,SIA/BR/MIN/36338/2019,,"Proposed Brick Earth Mining Project of Area 3.94 Acres or 1.59 Hectare M/s Hero Int Udyog at Vill + P.O- Tungi, P.S + Block- Hisua, Dist:- Nawada, State- Bihar.",MS HERO BRICKS,Pending at PP due to eds,EC,
4,835,SIA/BR/MIN/61244/2016,SIA/1(a)/406/16,Dihwar(NTPC Barh) Ghat on river Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,836,SIA/BR/MIN/61245/2016,SIA/1(a)/407/16,Sand Mining Project at Brahpur Ghat on river Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
6,837,SIA/BR/MIN/130128/2019,,"Chawahi Khas M/S A & S BRICKS Earth Mining Project, For Production Capacity -5221.44 TPA, Area-1.12ha (2.77Ac), Thana no-92, Khata no-12. Plot no.-28, 56, 57,149,197,276,297,479&480. Mauza- Chawahi Kh",M/S A & S BRICKS,Delisted,EC,
7,838,SIA/BR/MIN/144579/2020,,BRICK EARTH MINING RROJECT FOR M/S SRI SHYAM EET UDYOG MAUZA BELA BATHNAHA SITAMARHI AREA 3.31 Ac,M/S SRI SHYAM EET UDYOG PROP SHYAM CHANDRA BHAGAT,Delisted,EC,
8,839,SIA/BR/MIN/132584/2019,,"Proposed Brick Earth Mining Project of Area 5.00 Acres or 2.02 Hectare for M/s Radha Bricks at Mauza- Saidpur P.O- Karauta , P.S – Salimpur, Block- Bakhtiyarpur, District- Patna, State - Bihar",M/S RADHABRICKS,Delisted,EC,
9,840,SIA/BR/MIS/266447/2022,SIA/8(a)/2029(Exp.)/2022,"Proposed Residential Building “Winsome Infrastructure” at Patna, Bihar",WINSOME EMPIRE,Delisted,EC,
0,841,SIA/BR/MIN/65385/2017,SIA/1(a)/518/17,Sand Mining Project at Chotiya II Sand Ghat on Mohana River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,842,SIA/BR/MIN/60613/2016,SIA/1(a)/368/16,"Proposed Sand Mining Project of Area 15 Ha at LCT Domwa Ghat on Ganga River of
District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
2,843,SIA/BR/MIS/19429/2015,SIA/7(da)/02/16,"Common Biomedical Waste Treatment Facility at Bela Industrial Area, Muzaffarpur district, Bihar",MEDICARE ENVIRONMENTAL MANAGEMENT PRIVATE LIMITED,EC Granted,EC,
3,844,SIA/BR/MIN/130689/2019,,"Proposed Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare for M/s Ganesh Bricks Manufacturing at Mauza-Sirshi, P.O-Samyagarh, P.S- Goshwari, Block- Pandarkh, District- Patna, State- Bihar",M/S GANESH BRICKS MANUFACTURING,Delisted,EC,
4,845,SIA/BR/MIN/131222/2019,,M/s J. HIND BRICKS,M/ S. J. HJND BRICKS,Delisted,EC,
5,846,SIA/BR/MIN/140089/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA KHIRNIYA,BSCPL INFRASTRUCTURE LTD. MAUZA KHIRNIYA AREA 12.21 AC 4.94 HA,Delisted,EC,
6,847,SIA/BR/MIN/145649/2020,,"Bricks Earth Mining Project at Mauza- Gundi, P.o.- Saraiya, P.S.- Krishnagarh/Saraiya, Dist.-Bhojpur (Bihar)",M/A- NUTAN BRICKS,Delisted,EC,
7,848,SIA/BR/MIN/31597/2015,SIA/1(a)/37/2015,M/s Sai Bricks,SATYA PRAKASH SINGH,Delisted,EC,
8,849,SIA/BR/MIN/31599/2015,SIA/1(a)/38/2015,M/s Anjita Enterprises Bricks & Co.,AMARJEET KUMAR,Delisted,EC,
9,850,SIA/BR/MIN/132175/2019,,"DIHI M/S SHIV SHAKTI BRICKS  for Production Capacity 5734.26 TPA, Area - 3.04 Ac(l.23 Ha), Mauza- Dihi, Thana No- 120, Khata No.- 05 & 23. Plot No.- 1047, 1049, 292, 290, 1100, & 1102. P.S.- Khodawanp",M/S SHIV SHAKTI BRICKS PROP:-BISHWANATH,Delisted,EC,
0,851,SIA/BR/MIN/137295/2020,,"BRICK EARTH MINING PROJECT FOR M/S SAINIK INT BHATTA MAUZA JAINAGRA, TILAUTHU, DISTRICT ROHTAS AREA 3.44 Ac, 1.39 Ha",M/S SAINIK INT BHATTA PROP RAM PAL SINGH,Delisted,EC,
1,852,SIA/BR/MIN/33490/2019,,Sahora Sand Ghat at Badua River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
2,853,SIA/BR/MIN/34041/2019,,Proposed Sand Mining Project  of area  1.5  ha at Mahuli  Ghat on  Bhalua River of District- Sheikhpura of State-Bihar.,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
3,854,SIA/BR/MIN/148927/2020,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.00 Acre M/S K.M  Int Udyog at Mauza- Padmaul, Block- Mainatand, P.O- Pirari, P.S- Mainatand, District-West  Champaran, State - Bihar",M/S K.M INT UDYOG,Delisted,EC,
4,855,SIA/BR/MIN/35926/2019,,"Mauza- Arap, P.O- Arap, P.S + Block- Bikram, District- Patna, State- Bihar",HOME BRICKS COMPANY,Pending at PP due to eds,EC,
5,856,SIA/BR/MIN/144268/2020,,"Brick Earth Mining Project at Mauza- Pirojgarh, P.O- Tilath, P.S- Ghoghardiha, District- Madhubani (Bihar)",M/S- M.K.B INT UDYOG,Delisted,EC,
6,857,SIA/BR/MIN/33802/2019,,Dumaria Balu Ghat,VINAY  KUMAR,Pending at PP due to eds,EC,
7,858,SIA/BR/MIS/29857/2015,SIA/8(a)/61/2015,"Proposed Medical College at Golma, Saharsa, Bihar by Radha Ballabh Medical Foundation Trust.",RADHA BALLABH MEDICAL FOUNDATION TRUST,Delisted,EC,
8,859,SIA/BR/MIN/60617/2016,SIA/1(a)/366/16,"Proposed Sand Mining Project of Area 23 Ha at Kallu-Gangajal Ghat on Ganga River
of District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,Delisted,EC,
9,860,SIA/BR/MIN/126317/2019,,me,M/S MARYADA EARTH,Delisted,EC,
0,861,SIA/BR/MIN/48818/2016,,"River
Sand (Minor Mineral) Mining Project for Rohinibhan (Dihari) Ghat (295447.5 TPA),
Area 14.59 ha, in District- Buxar (Bihar)",MS KATYAYNI CONTRACTORS PVT LTD,Delisted,EC,
1,862,SIA/BR/MIN/48820/2016,,"Panchdharwa Ghat (141547.5 TPA), Area 6.99 ha, in District- Buxar (Bihar)",MS KATYAYNI CONTRACTORS PVT LTD,Delisted,EC,
2,863,SIA/BR/MIS/66586/2021,SIA/7(g)/1875/2022,"Passenger Ropeway at  Pretshilla Hills, Gaya , Bihar",BIHAR STATE TOURISM DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
3,864,SIA/BR/MIN/127013/2019,,"Simariya M/S –Maa Bricks Earth Mining Project ,Mauza- Simariya,tana no-500, khata no.-118,38,400&391. Plot no.-1037, 1057, 1048, &1049. Area-2.48Ac (1.00 ha.)For production capacity 4662 TPA,P.S.-Bara",M/S MAA BRICKS PROP:-RAM PRAVESH RAY,Delisted,EC,
4,865,SIA/BR/MIN/59794/2016,SIA/1(a)/351/16,"""MARWA GHAT ON BADHUA RIVER""",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
5,866,SIA/BR/MIN/133559/2019,,"Choukari (Khata No. 179, Khasra No. 743 ) soil brick mining project.",M/S K.R.S. BRICKS,Delisted,EC,
6,867,SIA/BR/MIN/134073/2019,,B.T.C INT UDYOG,B.T.C INT UDYOG,Delisted,EC,
7,868,SIA/BR/MIN/135863/2020,,"BRICK EARTH MINING PROJECT FOR M/S BHAWAN INT UDYOG, MAUZA- PABHERA, CIRCLE- DHANARUA, DISTRICT- PATNA, AREA- 2.66 Ac, 1.07 Ha",BHAWAN INT UDYOG PABHERA,Delisted,EC,
8,869,SIA/BR/MIS/237189/2021,SIA/8(a)/1711/2021,"Proposed Homi Bhabha Cancer Hospital & Research Centre at Muzaffarpur, Bihar",HOMI BHABHA CANCER HOSPITAL & RESEARCH CENTRE,EC Granted,EC,
9,870,SIA/BR/MIN/126317/2019,,me,M/S MARYADA EARTH,Delisted,EC,
0,871,SIA/BR/MIN/144163/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA BHADAS,BSCPL INFRASTRUCTURE LTD MAUZA BHADAS AREA 12.33 AC,Delisted,EC,
1,872,SIA/BR/MIN/149155/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA GHASIAN,BSCPL INFRASTRUCTURE LTD MAUZA GHASIAN AREA 12.35 AC,Delisted,EC,
2,873,SIA/BR/MIS/169076/2020,SIA/7(g)/1279/2021,"Passenger Ropeway at Brahmayoni, District. Gaya, Bihar",DEPARTMENT OF TOURISM GOVT OF BIHAR,EC Granted,EC,
3,874,SIA/BR/MIN/18369/2015,SIA/1(a)/443/17,"Matokhar & Surdaspur Stone Mine, Block-5, Area- 5.26 ha village - Matokhar & Surdaspur",MS VIBHARAJ CONSTRUCTION PVT LTD,EC Granted,EC,
4,875,SIA/BR/MIN/150196/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA HARDIYA AREA 10.67 AC,Delisted,EC,
5,876,SIA/BR/MIN/69943/2017,,Proposed Sand Mining Project at Rongha Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,877,SIA/BR/MIN/70129/2017,,Sand Mining project Naua bigha ghat on Morhar river,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,878,SIA/BR/MIN/167349/2020,,M/S INDIA INT UDYOG,M/S INDIA INT UDYOG,Delisted,EC,
8,879,SIA/BR/MIN/167380/2020,,BSCPL INFRASTRUCTURE LTD. MAUZA RANNA,BSCPL INFRASTRUCTURE LTD. MAUZA RANNA,Delisted,EC,
9,880,SIA/BR/MIN/63522/2017,SIA/1(a)/453/17,"Soil Mining Project at Vill- Raghunathpur, P.S- Sahebpur Kamal, Begusarai, Bihar",PUNJLLOYD LIMITED,Delisted,EC,
0,881,SIA/BR/MIN/136109/2020,,"BRICK EARTH MINING PROJECT FOR M/S A.M.A BRICKS MAUZA CHARKHI, KORHA, KATIHAR, AREA- 2.30 Ac, 0.93 Ha",M/S A. M. A. BRICKS PROP ANWARUL HAQUE,Delisted,EC,
1,882,SIA/BR/MIN/148897/2020,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.00 Acre M/S N.H.L  Bricks  at  Vill-  Purainiya,  Block-  Mainatand,  P.O-  Pirari,  P.S-  Mainatand,  District-West  Champaran, State - B",N.H.L BRICKS,Delisted,EC,
2,883,SIA/BR/MIN/51945/2020,,Jamui Kiul 3 balu ghat sand mining project,M/S GOOD EARTH COLLIERIES PVT LTD,Delisted,EC,
3,884,SIA/BR/MIN/200215/2021,,Ms P. S. Int Udyog,P S INT UDYOG,Delisted,EC,
4,885,SIA/BR/MIN/137023/2020,,"Samastipur (Khasra/Plot(s) No. 662, 684, 650, 645, 622, 626 & 627) soil brick mining project.",M/S JAYSHREE INT UDYOG,Delisted,EC,
5,886,SIA/BR/MIN/31026/2019,SIA/1(a)/591/18,Pakri Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,887,SIA/BR/MIN/17662/2015,SIA/1(a)/412/17,198/2015,MS SAINIK FOODS PRIVATE LIMITED,EC Granted,EC,
7,888,SIA/BR/MIN/129576/2019,,M/s Anu Bricks,M/S ANU BRICKS,Delisted,EC,
8,889,SIA/BR/MIN/135293/2020,,"BRICK EARTH MINING PROJECT FOR M/S. SANJU BRICKS, MAUZA- BAIKATHPUR, KHUSHRUPUR, PATNA,  AREA- 2.82 Ac, 1.14 Ha","M/S. SANJU BRICKS, PROP- RAJ KUMAR",Delisted,EC,
9,890,SIA/BR/NCP/71970/2017,,"Proposed “Harinagar Group Housing” near AIIMS, NH-98 Bhusaula Danapur & Mohammadpur Korji, P.S.- Phulwarisharif, District- Patna, Bihar by M/s Balprada Built Pvt. Ltd",BALPRADA BUILT PRIVATE LIMITED,Delisted,EC,
0,891,SIA/BR/MIN/131350/2019,,"Proposed Brick Earth Mining Project of Area 3.26 Acres or 1.32 Hectare for M/S Krishna Bricks at Mauza: Dath & Nayanagar, P.S + Block- Hasanpur , District- Samastipur, State- Bihar",M/S KRISHNA BRICKS,Delisted,EC,
1,892,SIA/BR/MIN/129867/2019,,Sand Mining Project at  Gmhariya  Sand Ghat (4.70 Ha.) on Baghmati riverbed in Sitamarhi district of Bihar,NAVEENKUMAR SITAMARHI,Delisted,EC,
2,893,SIA/BR/MIN/136505/2020,,"Proposed Brick Earth Mining Project of Area 3.85 Acres or 1.55 Hectare for M/S Shivam Int Udyog at Mauza- Mahishar, P.O- Jakhar, P.S- Rosera, Block- Shivajinagar, District- Samastipur, State – Bihar",M/S SHIVAMINTUDYOG,Delisted,EC,
3,894,SIA/BR/MIN/33490/2019,,Sahora Sand Ghat at Badua River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
4,895,SIA/BR/MIN/34041/2019,,Proposed Sand Mining Project  of area  1.5  ha at Mahuli  Ghat on  Bhalua River of District- Sheikhpura of State-Bihar.,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
5,896,SIA/BR/MIN/128483/2019,,M/s Pragati Enterprises,M/S PRAGATI ENTERPRISES,Delisted,EC,
6,897,SIA/BR/MIN/132735/2019,,Aarya Bricks,AARYA BRICKS,Delisted,EC,
7,898,SIA/BR/MIN/31628/2015,SIA/1(a)/43/2015,BRICK CLAY MINING PROJECT- PRASAD INT UDYOG,PRASAD INTUDYOG,Delisted,EC,
8,899,SIA/BR/MIN/57976/2019,,"Natraj Iron & Castings Pvt. Ltd.  Stone Mining Project at village: Chakandara / Barari, block- chewra, district- Sheikhpura, State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,Pending at PP due to eds,EC,
9,900,SIA/BR/MIN/143936/2020,,BRICK EARTH MINING PROJECT FOR M/S PREET INT UDYOG MAUZA BAJPATTI ABIDPUR BAJPATTI SITAMARHI AREA 3.06,M/S PREET INT UDYOG PROP BIJENDRA KUMAR AREA 3.06,Delisted,EC,
0,901,SIA/BR/MIN/134382/2019,,"Brick Earth Mining Project at Village- Bhatandi, P.O- Bharwari, P.S– Rosera, District- Samastipur (Bihar",M/S- RAMAN INT UDYOG,Delisted,EC,
1,902,SIA/BR/MIN/60659/2016,SIA/1(a)/388/16,Sand Mining Project at Farahangpur Ghat on river Son,BROADSON COMODITIES PVT LTD,EC Granted,EC,
2,903,SIA/BR/MIS/66586/2021,SIA/7(g)/1875/2022,"Passenger Ropeway at  Pretshilla Hills, Gaya , Bihar",BIHAR STATE TOURISM DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
3,904,SIA/BR/MIN/132799/2019,,"Report of Brick Earth Mining Project of Area 3.03 Acres or 1.23 Hectare for M/s P.N.T Bricks at Vill/Mauza- Risaura, P.O-Risaura, P.S + Block- Maharajganj, District- Siwan, State- Bihar",M/S P.N.T BRICKS,Delisted,EC,
4,905,SIA/BR/MIN/136024/2020,,"BRICK EARTH MINING PROJECT FOR M/S. DIVYA SHAKTI INT UDYOG, MAUZA- KARASA, CIRCLE- BIKRAM, DISTRICT- PATNA, AREA- 2.59 Ac, 1.05 Ha","M/S. DIVYA SHAKTI INT UDYOG, PROP-MUKESH KUMAR SINHA",Delisted,EC,
5,906,SIA/BR/MIN/138166/2020,,"BRICK EARTH MINING PROJECT FOR M/S JAI MAA BRICKS, MAUZA BADALPUR, TELHARA, EAKANGARSARAI, NALANDA, AREA 3.43 Ac",M/S JAI MAA BRICKS PROP SATENDRA PRASAD,Delisted,EC,
6,907,SIA/BR/MIN/138571/2020,,"Simaria, Pergana Malki (Khasra/Plot(s) No. 3641, 3642, 3643, 3644, 3645, 3646, 3647, 3648, 3649, 3650 & 3651) soil brick mining project.",M/S JAI RAM BRICKS,Delisted,EC,
7,908,SIA/BR/MIN/138832/2020,,"Ordinary Clay bscpl Infrastructure ltd mauza boraj, hathauri, shivaji nagar, samastipur",BSCPL INFRASTRUCTURE LTD MAUZA BORAJ AREA 7.04 AC,Delisted,EC,
8,909,SIA/BR/MIN/31207/2015,SIA/1(a)/06/2015,V.M.B Int Udyog,MANISH KUMAR SINGH,Delisted,EC,
9,910,SIA/BR/MIN/33563/2019,,Bihma Sand Ghat on Badua River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
0,911,SIA/BR/MIN/75701/2018,SIA/1(a)/535/18,"Proposed Stone Mining Project at  Area-  8.397 Hect or 20.75 Acres  at  Village  - Madurna, Thana: Bhabua, District - Kaimur, (Bihar)",M/S STARNET MARKETING PVT. LIMITED,Delisted,EC,
1,912,SIA/BR/MIN/69939/2017,,Proposed Sand Mining Project at Imaliachak Sand Ghat on Falgu River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,913,SIA/BR/MIN/147005/2020,,BRICK EARTH MINING PROJECT FOR M/S JIO BRICKS,M/S JIO BRICKS,Delisted,EC,
3,914,SIA/BR/MIN/51859/2020,,"Proposed Sand Mining Project at Bhojpur Son 34 Balu Ghat on Son River, Area: 53.60 Hectares, Village – Phulari, P.S– Sandesh, Anchal- Sandesh, District-Bhojpur (Bihar)",RAHUL RANVIR,Delisted,EC,
4,915,SIA/BR/MIN/131976/2019,,"M/S BHAWANI BRICKS Production Capacity 4657.33 TPA, Area 1.11 Ha (2.75 Ac) Village- Chak Monije Plot No.- 158, 159 & 160, Khata No.-  38, 39 & 40, Revenue Thana No.- 05 under Ramtari Gram Panchayat, P",M/S BHAWANI BRICKS PROP:- GAJENDRA KUMAR,Delisted,EC,
5,916,SIA/BR/MIN/143943/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA MAHESHWARA AREA 6.76 AC,Delisted,EC,
6,917,SIA/BR/MIN/130748/2019,,"Brick Earth Mining Project of Area 3.61 Acres or 1.46 Hectare for M/S Pankaj Int Udyog at Mauza/Vill- Bilari, P.O- Bilari, P.S + Block- Katarisarai, District- Nalanda, State- Bihar",M/S PANKAJ INT UDYOG,Delisted,EC,
7,918,SIA/BR/MIN/130784/2019,,"Proposed Brick Earth Mining Project of Area 3.89 Acres or 1.58 Hectare for M/s Maa Bricks at Vill- Alipur, P.O- Alipur, P.S- Sigori, Block- Paliganj, District- Patna, State - Bihar",M/S MAABRICKS,Delisted,EC,
8,919,SIA/BR/MIN/130953/2019,,"Bhanachak (Gata No. 598,600,601,602, 603,568,561,606,564) brick earth (soil) mining project.",M/S KUSHWAHA BRICKS INDUSTRIES,Delisted,EC,
9,920,SIA/BR/MIN/32709/2015,SIA/1(a)/57/2015,Brick Clay Mining Project of M/s Ram Bricks,RAM BRICKS,Delisted,EC,
0,921,SIA/BR/MIN/64510/2017,SIA/1(a)/480/17,Sand Mining Project at Baluganj sand Ghat on Buddh River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,922,SIA/BR/MIN/32157/2019,SIA/1(a)/530/18,Chandi stone Mine block 28,SHRI RAVISHANKAR KUMAR DEOGHAR (JHARKHAND),EC Granted,EC,
2,923,SIA/BR/MIN/133884/2019,,"Baghari M/S YOGI ETT UDYOG Earth Mining Projec, Thana No -43 Khata No.-173, Plot No.- 3751 & 3752,Area-0.93 Ha or (2.30 Ac) For production capacity 4335.66 TPA, Mauza- Baghari, P.S.- Sursand ,Circle -",M/S YOGI ETT UDYOG PROPONENT KIRAN DEVI,Delisted,EC,
3,924,SIA/BR/MIN/31649/2015,SIA/1(a)/45/2015,M/s Umesh Int Udyog,UMESH KUMAR SINGH,Delisted,EC,
