,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,835,SIA/WB/INFRA2/438753/2023,,Proposed Mixed Use Project “Vertical City”  M/s West Bengal Housing Infrastructure Development Corporation Ltd. (WBHIDCO),WEST BENGAL HOUSING INFRASTRUCTURE DEVELOPMENT CORPORATION LTD.,Pending at PP due to eds,EC,
6,836,SIA/WB/INFRA2/425680/2023,EN/T-II-1/038/2022,Common Bio Medical Waste Treatment Facility at Siliguri Zone proposed by M/S SNG Envirosolutions Private Limited,SNG ENVIROSOLUTIONS PRIVATE LIMITED,For further consideration(SEIAA),EC,
7,837,SIA/WB/MIN/42793/2016,EN/T-II-1/098/2015,Senera Granite Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
8,838,SIA/WB/MIN/415690/2023,EN/T-II-1/044/2023,Indas Sand MIne (MIN_BNK_51),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
9,839,SIA/WB/MIN/411077/2022,EN/T-II-1/118/2022,Becharhat Sand Mine on river Damoder,PRASANTA KUMAR HAIT,Request for withdraw,EC,
10,840,SIA/WB/INFRA2/449177/2023,,Proposed Mixed Use Project “Vertical City” by M/s West Bengal Housing Infrastructure Development Corporation Ltd. (WBHIDCO),WEST BENGAL HOUSING INFRASTRUCTURE DEVELOPMENT CORPORATION LTD.,Pending at PP due to eds,EC,
1,841,SIA/WB/IND2/30611/2017,EN/T-II-1/052/2017,Proposed expansion of unsaturated polyester resin production from 25 MTM to 481 MTM,SHA POLYCHEM PVT LTD,EC Granted,EC,
2,842,SIA/WB/MIN/415155/2023,EN/T-II-1/043/2023,Chengmari Sand Mine (MIN_APD_17_A),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
3,843,SIA/WB/MIN/408669/2022,EN/T-II-1/099/2022,Phd NIMBUTARI Sand Block,VIVEK KUMAR,Rejection Letter Granted,EC,
4,844,SIA/WB/MIN/431500/2023,EN/T-II-1/424/2023,Gangarampur Sand Mine (MIN_DD_25),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
5,845,SIA/WB/MIN/263779/2022,,HIJAL SAND MINE ON MAYURAKSHI RIVER,TAPAN MONDAL,Pending at PP due to eds,EC,
6,846,SIA/WB/MIN/265000/2022,,Mahishmuri Sand mine,JAHANGIR ALAM,Delisted,EC,
7,847,SIA/WB/MIN/274629/2022,EN/T-II-1/016/2023,Krishnadebpur Sand Mine Basiruddin Seikh,BASIRUDDIN SEIKH,Rejection Letter Granted,EC,
8,848,SIA/WB/MIN/197017/2021,,"Bangpur Sand Mine on Damodar River,Shib Narayan Shaw",RAY TECHNO SOLUTIONS,Delisted,EC,
9,849,SIA/WB/MIN/189120/2020,,"POSHTANKA SAND MINE (AREA- 0.81 HECTARES) ON KANGSHABATI RIVER ON Plot No.-1(P) LOCATED AT MOUZA-POSHTANKA, P.S. - DASPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. 121",JOY GURU CONSTRUCTION,Delisted,EC,
10,850,SIA/WB/MIN/200489/2021,,"Bangpur Sand Mining, Manirul Mondal",RAY TECHNO SOLUTIONS,Delisted,EC,
1,851,SIA/WB/MIN/242191/2021,,Raju Bricks of Himangshu Mondal,HIMANGSHU MONDAL,Delisted,EC,
2,852,SIA/WB/IND/41755/2018,EN/T-II-1/066/2018,"Setting up DI Pipe Manufacturing Unit of capacity 97,200 MT/ Annum",KEJRIWAL CASTINGS LIMITED,EC Granted,EC,
3,853,SIA/WB/MIS/50005/2018,EN/T-II-1/085/2018,Rosedale Garden - Housing Complex,ROSEDALE DEVELOPERS PVT LTD,Delisted,EC,
4,854,SIA/WB/MIN/218827/2021,,Kumirkola  Sand Mine,MANIK CHANDRA MONDAL,Delisted,EC,
5,855,SIA/WB/MIN/194523/2021,EN/T-II-1/065/2021,Andaran Panishala Sand Mine,AFIJUL MOHAMMAD,Delisted,EC,
6,856,SIA/WB/MIS/105643/2019,EN/T-II-1/047/2019,IDEAL UNIQUE  CENTRE,IDEAL UNIQUE REALTORS PVT LTD,EC Granted,EC,
7,857,SIA/WB/MIN/197278/2021,,Rerapal Sand Mine,RERAPAL SAND MINE,Delisted,EC,
8,858,SIA/WB/MIS/191693/2021,EN/T-II-1/048/2021,Residential Complex,WINSHER TIE-UP PVT. LTD.,Delisted,EC,
9,859,SIA/WB/MIS/111590/2019,EN/T-II-1/063/2019,Residential Complex,ASIATIC BOARD MILLS PVT. LTD.,EC Granted,EC,
10,860,SIA/WB/MIS/59721/2020,EN/T-II-1/007/2008,Expansion of Shopping Mall by CESC Limited,CESC LIMITED,EC Granted,EC,
1,861,SIA/WB/IND2/16950/2015,EN/T-II-1/038/2015,EXPANSION PROJECT FOR ENHANCEMENT OF STORAGE CAPACITY AT EXISTING LPG BOTTLING PLANT RAJBANDH CHATTY DURGAPUR,BHARAT PETROLEUM CORPORATION LIMITED DURGAPUR LPG,EC Granted,EC,
2,862,SIA/WB/MIN/420310/2023,EN/T-II-1/229/2023,Onda Sand Mine (MIN_BNK_45),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
3,863,SIA/WB/INFRA2/440642/2023,,Expansion cum Modification of Residential cum Commercial Complex “Godrej Prakriti” by Godrej Properties Limited,GODREJ PROPERTIES  LIMITED,Pending at PP due to eds,EC,
4,864,SIA/WB/NCP/73386/2018,EN/T-II-1/023/2018,"Residencial Complex""MARIGOLD CITY""",MARIGOLD HEIGHTS PRIVATE LIMITED,Rejection Letter Granted,EC,
5,865,SIA/WB/MIS/19058/2016,EN/T-II-1/046/2016,"Common Bio-Medical Waste Treatment Facility at Polba Block, Hooghly District, West Bengal",MEDICARE ENVIRONMENTAL MANAGEMENT PVT LTD,EC Granted,EC,
6,866,SIA/WB/MIN/415104/2023,EN/T-II-1/168/2023,Mahishmuri Sand Mine Project,JAHANGIR ALAM,Under examination of SEIAA after SEAC,EC,
7,867,SIA/WB/NCP/54046/2016,EN/T-II-1/037/2016,Residential Complex,SHAH PROJECTS PVT LTD AND OTHERS,EC Granted - Processed offline,EC,
8,868,SIA/WB/INFRA2/442212/2023,EN/T-II-1/510/2023,"Environmental Clearance for Proposed Mercantile-Assembly Building- ""One Victoria"" By M/s. Revera Milk and Foods Private Limited at Premises No - 02-0178, Plot No. CF/2, Action Area-1, Newtown, Kolkata-700156",REVERA MILK AND FOODS PRIVATE LIMITED,EC Granted,EC,
9,869,SIA/WB/MIN/423315/2023,EN/T-II-1/343/2023,Jorpatki Sand Mine (MIN_CB_14),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
10,870,SIA/WB/NCP/64950/2017,EN/T-II-1/038/2017,Residential Complex - Building and Construction Project,DSK REAL ESTATES LIMITED,EC Granted,EC,
1,871,SIA/WB/MIN/179541/2020,,Bagbari Brick Soil Mining Project,CRYSTAL CONSULTANTS,Delisted,EC,
2,872,SIA/WB/MIN/265291/2022,EN/T-II-1/118/2023,Bakulia Sand Mine,AMRIT VINTRADE PRIVATE LIMITED,Delisted,EC,
3,873,SIA/WB/MIN/264996/2022,EN/T-II-1/156/2023,MADAN    PART - III,BIDYUT THAKUR,Rejection Letter Granted,EC,
4,874,SIA/WB/MIN/265128/2022,EN/T-II-1/155/2023,Phd Tarabanda 354 A,KRISHNA AGARWAL,Request for withdraw,EC,
5,875,SIA/WB/MIN/265022/2022,EN/T-II-1/150/2023,MM TARAI  ( PART -D ),PREM MAHTO,Rejection Letter Granted,EC,
6,876,SIA/WB/MIN/183734/2020,EN/T-II-1/055/2020,River Bed Sand Mining Project on Ajay River of M/s Ganesh Nandy,M/S GANESH NANDY,Delisted,EC,
7,877,SIA/WB/MIN/241099/2021,,Bhikanpur Sand mine on Kangshabati river,PRANAB BHAKTA,Delisted,EC,
8,878,SIA/WB/MIS/70062/2019,EN/T-II-1/047/2015,Residential Complex by Devaloke Developers Ltd.,DEVALOKE DEVELOPERS LIMITED,EC Granted,EC,
9,879,SIA/WB/MIN/194766/2021,EN/T-II-1/094/2021,Gerai Sand Mine on Kunur River,SOMRITH ENTERPRISE,Delisted,EC,
10,880,SIA/WB/MIN/168432/2020,EN/T-II-1/037/2020,"CHAKMANSUR SAND MINE (AREA- 2.16HECTARES) ON KANGSHABATI RIVER ON Plot No.-193(P) LOCATED AT MOUZA- CHAKMANSUR, P.S. -KESHPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL,JL NO. 617",SEK BARIK,Delisted,EC,
1,881,SIA/WB/IND2/28964/2006,EN/T-II-1/081/2018,Proposed Expansion of PTA manufacturing capacity by setting up a plant of 1.25 MTPA capacity.,MCPI,EC Granted,EC,
2,882,SIA/WB/MIN/192882/2021,EN/T-II-1/071/2021,Dumur,INAAYA ENTERPRISE,Delisted,EC,
3,883,SIA/WB/MIN/188890/2020,,DURGANAGAR BRICK EARTH MINE,M/S RAMESHWAR BRICK INDUSTRIES,Delisted,EC,
4,884,SIA/WB/MIN/198036/2021,,Brick Earth Mine of M/s Bijay Prasad,M/S BIJAY PRASAD,Delisted,EC,
5,885,SIA/WB/MIN/141542/2020,EN/T-II-1/009/2020,PALSARA BLACK STONE MINE,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
6,886,SIA/WB/MIN/183803/2020,,Jamalpur  Sand Mining(Selimabad)-Manas Kumar Dharas Kuma,RAY TECHNO SOLUTIONS,Delisted,EC,
7,887,SIA/WB/IND/226566/2021,,Environmental Clearance for Rolling Mill Plant for MS Round / MS Flat production of M/s Bamlia Steel Udyog (P) Ltd. at Village: Dakshin Bansai; P.O: Raghunathpur; P.S: Uttarpara;  Dist.: Hooghly; West Bengal; PIN - 712245,BAMLIA STEEL UDYOG (P) LIMITED,Delisted,EC,
8,888,SIA/WB/MIS/241972/2021,EN/T-II-1/053/2022,Residential Complex,CITY DEVELOPERS,Rejection Letter Granted,EC,
9,889,SIA/WB/MIS/168212/2020,EN/T-II-1/053/2016,M/s SRINIVAAS INFRA DEVELOERS PVT. LTD.,SRINIVAAS INFRA DEVELOPERS.PVT. LTD.,EC Granted,EC,
10,890,SIA/WB/MIN/239050/2021,,M/s Mondal Bricks,M/S MONDAL BRICKS,Delisted,EC,
1,891,SIA/WB/MIN/57107/2016,,Sand Mining Project,KHAGENDRANATH GHOSH,Delisted,EC,
2,892,SIA/WB/INFRA2/420490/2023,,RUBY,SHIV NIKETAN LIMITED,Pending at PP due to eds,EC,
3,893,SIA/WB/NCP/76041/2018,EN/T-II-1/071/2018,"""Hiland Bonochhaya""- Housing Project",HILAND PROJECTS LIMITED,WithdrawEC,EC,
4,894,SIA/WB/INFRA2/421576/2023,,AMETHYST,ANUSANDHAN COMMOTRADE PVT LTD,Pending at PP due to eds,EC,
5,895,SIA/WB/MIN/59466/2016,,Mondala Bhatina Clay mines,BIRBHUM KAOLINE AND ALLIED INDUSTRIES P LTD,Delisted,EC,
6,896,SIA/WB/INFRA2/406407/2022,EN/T-II-1/090/2022,Commercial cum Residential Building Complex by Indian Church Trustees,INDIAN CHURCH TRUSTEES,EC Granted,EC,
7,897,SIA/WB/INFRA2/436577/2023,,Mercantile Building (Shopping Complex) by Hastera Credit Pvt. Ltd.,HASTERA CREDIT PVT LIMITED,Pending at PP due to eds,EC,
8,898,SIA/WB/MIN/441881/2023,,Mankyapal Sand Block M.BIN.B-34,BIDHAN PATRA,Pending at PP due to eds,EC,
9,899,SIA/WB/MIN/59217/2016,EN/T-II-1/072/2016,DHARGRAM STONE DEPOSIT,SUKRITI PEBBLES,EC Granted - Processed offline,EC,
10,900,SIA/WB/NCP/65978/2017,EN/T-II-1/051/2017,"""LAKEWOOD ESTATE""",M/S. DAFFODIL HOMES PVT. LTD. & OTHERS,EC Granted,EC,
1,901,SIA/WB/INFRA2/413217/2023,EN/T-II-1/006/2023,Environmental Clearance for Proposed Residential Complex of ‘DTC CAPITAL CITY’  by DTC PROJECTS PVT. LTD,DTC PROJECTS PVT. LTD.,EC Granted,EC,
2,902,SIA/WB/MIN/426965/2023,EN/T-II-1/373/2023,Kashipur Sand Mine (MIN_PUR_18),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
3,903,SIA/WB/NCP/81180/2018,EN/T-II-1/093/2018,Residential Complex,HAPPY NIKETAN PRIVATE LIMITED,EC Granted,EC,
4,904,SIA/WB/MIN/422343/2023,EN/T-II-1/352/2023,MIN_BNK_32 Sand Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
5,905,SIA/WB/INFRA2/412262/2022,EN/T-II-1/050/2022,Proposed Expansion of Residential Complex RISHI PRANAYA by M/s. Rishinox Buildwell LLP,RISHINOX BUILDWELL LLP,EC Granted,EC,
6,906,SIA/WB/MIN/437414/2023,EN/T-II-1/464/2023,Jaypur Sand Mine (MIN_WMED_10),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
7,907,SIA/WB/NCP/30734/2017,EN/T-II-1/025/2018,"Dong Fang Electric (India) Private Limited” at New Town, Rajarhat, Kolkata",DONG FANG ELECTRIC (INDIA) PRIVATE LIMITED,WithdrawEC,EC,
8,908,SIA/WB/MIN/424158/2023,EN/T-II-1/345/2023,RIVER BED SAND MINE AT MOUZA BOURNIVITA CHHAT,AJAY SHARMA,Delisted,EC,
9,909,SIA/WB/INFRA2/430396/2023,EN/T-II-1/406/2023,Business/Assembly Building by Trinity Infrapark LLP,TRINITY INFRAPARK LLP,EC Granted,EC,
10,910,SIA/WB/INFRA2/436164/2023,EN/T-II-1/460/2023,Residential Complex by Central Government Employees Welfare Housing Organisation (CGEWHO),CENTRAL GOVERNMENT EMPLOYEES WELFARE HOUSING ORGANISATION,Awaiting EC,EC,
1,911,SIA/WB/MIN/410510/2022,,Hinjuri Sand Mine,JUGAL JANA,Request for withdraw,EC,
2,912,SIA/WB/MIS/165517/2020,,Modification and Expansion of Residential Complex,NAVIN SPACE HOUSING LLP,WithdrawEC,EC,
3,913,SIA/WB/MIN/185968/2020,,Lakshmipur Brick Soil Mining Project,CRYSTAL CONSULTANTS,Delisted,EC,
4,914,SIA/WB/MIN/198433/2021,EN/T-II-1/037/2021,Brick Earth Mine of Dhriti Prova Bricks,DHRITI PROVA BRICKS,Delisted,EC,
5,915,SIA/WB/MIN/247204/2021,,STONE CRUSHER UNIT OF M/S K. K. BUILDERS PVT. LTD.,STONE CRUSHER UNIT OF M/S K. K. BUILDERS PVT. LTD.,Delisted,EC,
6,916,SIA/WB/MIN/450723/2023,EN/T-II-1/389/2023,MIN_JH_1_II Sand Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
7,917,SIA/WB/IND/18439/2015,EN/T-II-1/001/2016,"Environmental Clearance for Proposed Clinker Grinding, Capacity 5.0 Million TPA Cement, Captive Power Plant of  20 MW and residential colony near Village- Parbatpur& Digha, Block: Neturia, Sub-Division: Raghunathpur, Dist. Purulia, West Bengal.",Shree Cement Ltd.,EC Granted,EC,
8,918,SIA/WB/IND/17882/2014,EN/T-II-1/013/2014,Shree Gopal Concrete Pvt Ltd,SHREE GOPAL CONCRETE PVT LTD.,EC Granted,EC,
9,919,SIA/WB/NCP/20108/2014,EN/T-II-1/087/2014,"Development of Marine Industrial Cluster at Kulpi, South 24 Parganas, West Bengal",BENGAL SHIPYARD LIMITED,EC Granted,EC,
10,920,SIA/WB/MIN/64684/2017,EN/T-II-1/058/2017,"Sand mining project of Samiran bhattacharyaVill- Agarboni, P/O- Jahanpur,  P.S - Gopi Ballav Pur-II (Beliabera),  Dist- Paschim Midnapore, PIN-",CHAKRABORTY MINERAL,EC Granted,EC,
1,921,SIA/WB/NCP/29734/2018,EN/T-II-1/027/2018,ALTIUS,HARMONY  VINIMAY PVT LTD,EC Granted,EC,
2,922,SIA/WB/IND2/25638/2015,EN/T-II-1/081/2015,"Proposed Storage Tank Terminal of Total Onsite Capacity of 18,496 kL at Budge Budge, District – 24 Parganas (S), West Bengal by M/s IMC Limited",I M C LIMITED,EC Granted,EC,
3,923,SIA/WB/INFRA2/416238/2023,EN/T-II-1/066/2019,Environmental Clearance for Proposed Expansion of Township and Area Development project “One-10”,LAKSHMI GROUP REALTY (P) LTD. & ORS,EC Granted,EC,
4,924,SIA/WB/MIN/435381/2023,EN/T-II-1/447/2023,Char Churabhandar  Sand Mine (MIN_JPG_16),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
5,925,SIA/WB/NCP/66067/2017,EN/T-II-1/041/2017,Residential Complex by Sunidhi Estates Pvt. Ltd.,SUNIDHI ESTATES PVT LTD,EC Granted,EC,
6,926,SIA/WB/IND/20121/2016,EN/T-II-1/061/2016,Proposed expansion of existing Cement Grinding Unit from 1.35 MTPA to 4.0 MTPA through optimizing the existing cement grinding unit and by installation of a new 2.25 MTPA Cement Grinding Unit.,OCL INDIA LTD,EC Granted,EC,
7,927,SIA/WB/MIS/67841/2017,,icgs Frazerganj,INDIAN COAST GUARD STATION FRAZERGANJ,Delisted,EC,
8,928,SIA/WB/MIN/409371/2022,EN/T-II-1/116/2022,Chhoto Chowkirboss Sand Mine,S AGARWAL,Rejection Letter Granted,EC,
9,929,SIA/WB/MIS/82250/2018,EN/T-II-1/007/2019,47 Matheswartala Road,ASHWAGANDHA MERCHANTS PVT LTD &  ORS,EC Granted,EC,
10,930,SIA/WB/MIN/408759/2022,EN/T-II-1/072/2022,PATANER CHATT SAND BLOCK(SHIVALAYA ENTERPRISES),SANJOY SINGH,Rejection Letter Granted,EC,
1,931,SIA/WB/MIN/202972/2021,EN/T-II-1/073/2021,JOYHAT SAND MINE OF MR. ABAIDUR RAHAMAN,JOYHAT SAND MINE OF MR. ABAIDUR RAHAMAN,Delisted,EC,
2,932,SIA/WB/MIN/264642/2022,,Patiram Riverbed Sand Stone Mine,RAINBOW INFRASTRUCTURE & HOUSING DEVELOPMENT LIMITED,Delisted,EC,
3,933,SIA/WB/MIN/264637/2022,,Mining of River Sand and Stone of PRAKASH THAPA,PRAKASH THAPA,WithdrawEC,EC,
4,934,SIA/WB/MIS/50515/2018,EN/T-II-1/090/2018,Diamond City North,M/S ALCOVE CONSTRUCTION PVT. LTD. & OTHERS,Delisted,EC,
5,935,SIA/WB/MIN/185547/2020,,Akalpur Brick Soil Mining Project,CRYSTAL CONSULTANTS,Delisted,EC,
6,936,SIA/WB/MIN/185745/2020,,Agampur Brick Earth Mining Project,CRYSTAL CONSULTANTS,Delisted,EC,
7,937,SIA/WB/MIN/265319/2022,,FARIDPUR SAND MINE,MRINAL ROY,Pending at PP due to eds,EC,
8,938,SIA/WB/MIS/37098/2018,EN/T-II-1/086/2018,Sunrise Greens,BENGAL PARK CHAMBERS HOUSING DEVELOPMENT LIMITED,ADS by SEAC,EC,
9,939,SIA/WB/IND2/277881/2022,EN/T-II-1/042/2022,"Proposed Onshore Exploratory drilling of 7 wells in Bengal Onshore OALP-III Block BP-ONHP-2018/1 situated in North 24 Parganas and South 24 Parganas districts, West Bengal by M/s. ONGC Limited, MBA Basin",OIL AND NATURAL GAS CORPORATION LIMITED,EC Granted,EC,
10,940,SIA/WB/MIN/208522/2021,EN/T-II-1/106/2021,Selimabad Sand Mine,SK. ISALAM HOSSEN,Delisted,EC,
1,941,SIA/WB/NCP/61645/2017,EN/T-II-1/017/2017,Residential Building - Building and Construction Project,KOLKATA HEIGHTS PVT LTD,EC Granted - Processed offline,EC,
2,942,SIA/WB/IND/4915/2015,,,KENJAKURA GRAM PANCHAYAT,EC Granted - Processed offline,EC,
3,943,SIA/WB/MIN/453516/2023,EN/T-II-1/390/2023,MIN_BNK_56 Sand Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Under examination of SEAC,EC,
4,944,SIA/WB/MIS/53856/2016,EN/T-II-1/41/2016,AURUS,P S GROUP REALTY LIMITED,EC Granted,EC,
5,945,SIA/WB/MIN/422392/2023,EN/T-II-1/371/2023,WB_BIR_MAY_B_16 Sand Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
6,946,SIA/WB/INFRA2/426544/2023,,"Commercial Complex ""SOUTHCITY BUSINESS PARK""",SOUTHCITY PROJECTS (KOLKATA) PVT. LTD.,Pending at PP due to eds,EC,
7,947,SIA/WB/MIN/423220/2023,EN/T-II-1/341/2023,MIN_DJ_2 Sand Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
8,948,SIA/WB/MIS/19058/2016,EN/T-II-1/046/2016,"Common Bio-Medical Waste Treatment Facility at Polba Block, Hooghly District, West Bengal",MEDICARE ENVIRONMENTAL MANAGEMENT PVT LTD,EC Granted,EC,
9,949,SIA/WB/MIN/415104/2023,EN/T-II-1/168/2023,Mahishmuri Sand Mine Project,JAHANGIR ALAM,Under examination of SEIAA after SEAC,EC,
10,950,SIA/WB/NCP/54046/2016,EN/T-II-1/037/2016,Residential Complex,SHAH PROJECTS PVT LTD AND OTHERS,EC Granted - Processed offline,EC,
1,951,SIA/WB/IND2/38362/2018,,Establishment of one LPG yard (storage facility) consisting of 2 nos. 10 MT Bullet,EXIDE INDUSTRIES LIMITED,Pending at PP due to eds,EC,
2,952,SIA/WB/MIN/190416/2020,EN/T-II-1/040/2021,Baguli Stone Mine,CHINMOY MONDAL,Delisted,EC,
3,953,SIA/WB/MIN/190594/2020,EN/T-II-1/136/2021,DURGANAGAR BRICK EARTH MINE,M/S RAMESHWAR BRICK INDUSTRIES,Delisted,EC,
4,954,SIA/WB/MIN/183225/2020,EN/T-II-1/051/2020,River Bed Sand Mining project on Ajay River of M/s National Traders,M/S NATIONAL TRADERS,Delisted,EC,
5,955,SIA/WB/MIN/185748/2020,,Lakhipur Brick Soil Mining Project For M/s No. 1 Lakhipur Brick Field (Extension Unit),CRYSTAL CONSULTANTS,Delisted,EC,
6,956,SIA/WB/MIN/185661/2020,,Diagram Brick Soil Mining Project For M/s Jodupur Bricks Field,CRYSTAL CONSULTANTS,Delisted,EC,
7,957,SIA/WB/MIS/66123/2019,EN/T-II-1/103/2021,"Proposed Expansion of Tata Consultancy Services Limited, New Town, Rajarhat, Kolkata",TATA CONSULTANCY SERVICES,EC Granted,EC,
8,958,SIA/WB/MIN/273980/2022,,SHIVALAYA ENTERPRISES,SANJOY SINGH,Pending at PP due to eds,EC,
9,959,SIA/WB/MIN/183441/2020,EN/T-II-1/047/2020,Rerapal Sand Block MSB-44 of Md. Moshiur Rahaman Khan,MD. MOSHIUR RAHAMAN KHAN,Delisted,EC,
10,960,SIA/WB/MIN/197278/2021,,Rerapal Sand Mine,RERAPAL SAND MINE,Delisted,EC,
1,961,SIA/WB/NCP/18904/2017,EN/T-II-I/003/2017,Eco Tourism Project-Bhorer Alo,GOVERNMENT OF WEST BENGAL TOURISM DEPARTMENT,EC Granted,EC,
2,962,SIA/WB/NCP/64785/2017,T-II-1/037/2017,IT/ITeS office building at DP6,GENPACT INDIA PVT. LTD.,EC Granted,EC,
3,963,SIA/WB/INFRA2/403670/2022,EN/T-II-1/058/2021,"Common Bio Medical Waste Treatment Facility at Sagardighi, Dist. – Murshidabad, West Bengal proposed by M/S SNG Envirosolutions Private Limited",M/S SNG ENVIROSOLUTIONS PRIVATE LIMITED,EC Granted,EC,
4,964,SIA/WB/NCP/60735/2016,EN/T-II-1/007/2017,Residential building projects,SOUMITA CONSTRUCTION PVT LTD,Delisted,EC,
5,965,SIA/WB/MIN/408497/2022,EN/T-II-1/093/2022,MADAN Part-III,BIDYUT THAKUR,Rejection Letter Granted,EC,
6,966,SIA/WB/MIN/408675/2022,EN/T-II-1/095/2022,SAND & STONE NIMAI SIL6,KRISHNA AGARWAL,Request for withdraw,EC,
7,967,SIA/WB/INFRA2/420192/2023,,ZIRCON,BHUTORIA CONSTRUCTION PVT LTD,Pending at PP due to eds,EC,
8,968,SIA/WB/IND1/404470/2022,EN/T-II-1/034/2019,Neptune Ispat Private Limited,NEPTUNE ISPAT PRIVATE LIMITED,Under examination of SEAC,EC,
9,969,SIA/WB/INFRA2/414728/2023,EN/T-II-1/058/2022,"Proposed expansion of Residential Development ""Godrej Se7en"" by Godrej Amitis Developers LLP.",AMITIS DEVELOPERS LLP,EC Granted,EC,
10,970,SIA/WB/MIN/57011/2016,,Sand Mining Project,AJIT KUMAR RANA,Delisted,EC,
1,971,SIA/WB/NCP/64892/2017,EN/T-II-1/063/2017,Business Building Garment Park,WBIDC,EC Granted,EC,
2,972,SIA/WB/IND/17356/2015,EN/T-II-1/080/2014,"Expansion of Cement Grinding unit 1x400 TPD for manufacturing of portland Pozzolona Cement of capacity 12000 TPA by M/s Vigneshwara Cement Pvt Ltd at JL No 244,Dag No.1083,Vill-Purandarpur,PO-Kanchanp",FULGRO ENVIRONMENTAL AND ENGINEERING SERVICES INDIA PVT LTD JAIPUR,EC Granted,EC,
3,973,SIA/WB/MIS/82342/2018,EN/T-II-1/003/2019,223C Maniktala Main Road,SHREE KRISHNA REALCON,Rejection Letter Granted,EC,
4,974,SIA/WB/NCP/63911/2017,EN/T-II-1/020/2017,Residential with mercantile building - Building & Construction Project,MUKTAMANI VANIJYA PRIVATE LIMITED,EC Granted,EC,
5,975,SIA/WB/IND1/404126/2022,EN/T-II-1/011/2022,"Shree Kolkata Cement Plant (Clinker Grinding Unit) with Cement Production Capacity of 2.5 Million TPA (OPC, PPC, PSC, Composite Cement, SRC & RHPC), D.G. sets 1250 KVA (1000 KVA or 2 x 500 KVA & 250 KVA) along with Railway siding at Villages/ Mouza: Kaijuri & Rauta, Near Birshibpur Railway Station, PS - Uluberia- I, Taluka: Uluberia, District: Howrah, (West Bengal) by Shree Cement North Private Limited",SHREE CEMENT NORTH PRIVATE LIMITED,Deferred by SEIAA,EC,
6,976,SIA/WB/MIS/67576/2017,T-II-1/065/2017,Atmosphere,FORUM PROJECTS PVT. LTD.,EC Granted,EC,
7,977,SIA/WB/MIN/263543/2022,,HIJAL SAND MINE,ASHOK JHA,Pending at PP due to eds,EC,
8,978,SIA/WB/MIS/237593/2021,EN/T-II-1/161/2021,"Environmental Clearance for Proposed Affordable Housing by WBHIDCO at Plot No-IIC/BLK-14, 15, 16 & 17, Action Area-IIC, P.S.- Eco Park, Newtown, Kolkata-700161",WBHIDCO,Delisted,EC,
9,979,SIA/WB/MIS/256086/2022,,Residential Complex,NEW AGE NIRMAN LLP,WithdrawEC,EC,
10,980,SIA/WB/MIN/262524/2022,EN/T-II-1/035/2023,Bangpur Sand Mine Manirul Mondal,"BANGPUR SAND MINE, MANIRUL MONDAL",Rejection Letter Granted,EC,
1,981,SIA/WB/NCP/30734/2017,EN/T-II-1/025/2018,"Dong Fang Electric (India) Private Limited” at New Town, Rajarhat, Kolkata",DONG FANG ELECTRIC (INDIA) PRIVATE LIMITED,WithdrawEC,EC,
2,982,SIA/WB/MIN/424158/2023,EN/T-II-1/345/2023,RIVER BED SAND MINE AT MOUZA BOURNIVITA CHHAT,AJAY SHARMA,Delisted,EC,
3,983,SIA/WB/INFRA2/430396/2023,EN/T-II-1/406/2023,Business/Assembly Building by Trinity Infrapark LLP,TRINITY INFRAPARK LLP,EC Granted,EC,
