,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,8191,SIA/MH/MIN/416569/2023,SIA/MH/MIN/416569/2023,"WADURA SAND GHAT , GUT NO. -1,314,315 , AREA - 1.0 ,RIVER- PURNA, BRASS - 1767,TQ. DARYAPUR , DIST. AMRAVATI",IMRAN SHEIKH,EC Granted,EC,
2,8192,SIA/MH/MIN/416567/2023,SIA/MH/MIN/416567/2023,"SAVLAPUR KHANAPUR SAND GHAT TQ ACHALPUR DIST AMRAVATI NEAREST S NO Savlapur - 32 to 36, 38, 9,41 to 44, 49,50,53, Khanapur 78 AREA 1.20HA QTY 2120 BRASS RIVER PURNA",IMRAN SHEIKH,EC Granted,EC,
3,8193,SIA/MH/MIN/416552/2023,SIA/MH/MIN/416552/2023,"GOKULSARA 1 SAND GHAT , GUT NO. 2,3,9,10, RIVER-WARDHA, TQ. DHAMANGAON RAILWAY, DIST-AMRAVATI, AREA- 4.40,BRASS-7774",IMRAN SHEIKH,EC Granted,EC,
4,8194,SIA/MH/MIN/416417/2023,SIA/MH/MIN/416417/2023,"Sand Ghat Proposal of Vathoda Shukleshwar Sand Ghat Purna River,Vill.-Vathoda Shukleshwar, Tq. Bhatkuli, District Amravati , Gut No. 692,693,694,676,675,688,673,672,670,640,639, 438,637,626, 626/1,623,610,612,613,592,575, 574,573,571,570,575,577,579,581,582,580,584, 585,586,22,21,19,17,16,696,697,621,568,567, 620,618,616,614,569,559 557,554,556,500 to 586, Area-2.70 Ha, Qty- 4770 Brass",IMRAN SHEIKH,EC Granted,EC,
5,8195,SIA/MH/MIN/164204/2020,SIA/MH/MIN/164204/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.24 Ha (0.5928 acre) of Shirajda sand ghat on Purna River,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
6,8196,SIA/MH/MIN/33287/2015,SEIAA/2015/I/CR508/TC-3,Pipariya Sand Ghat,COLLECTOR OFFICE,Disposed through earlier site ec-ecmpcb-in,EC,
7,8197,SIA/MH/MIN/94810/2019,,"Proposal for Sand Quarry in Shirol (Wa) Village, Taluka Nilanga, District Latur, State Maharashtra over an area of 0.4500 Ha at Manjara River",VIVEK P NAVARE,Disposed through earlier site ec-ecmpcb-in,EC,
8,8198,SIA/MH/MIS/233185/2021,SIA/MH/MIS/233185/2021,"Proposed Residential Group Housing Scheme at KH. No. 3/5, Mouza – Pipla, Tah. Nagpur (Gramin), Dist. Nagpur, Maharashtra., by 1) M/s. Shree Housing & Infrastructure through Pro. Smt. Sadhna Pramod Rakshamwar, 2) Shri Manoj Baburao Suramwar, 3) Shri.",1. M/S. SHREE HOUSING & INFRASTRUCTURE THROUGH PRO. SMT. SADHANA PRAMOD RAKSHAMWAR 2. SHRI. MANOJ BABURAO SURAMWAR 3. SHRI RAKSHAMWAR PRAMOD THROUGH HUF SHRI. PRAMOD WASUDEV RAKSHAMWAR,EC Granted,EC,
9,8199,SIA/MH/MIS/233254/2021,,"“Proposed Slum & Non Slum at Plot Bearing CTS NOS. 331, 331/1 to 2, 332, 332/1 to 42, 333(PT.), 354(PT.), 354/1 to 17, 358, 359, 359 / 1 to 8, 360 (PT.), 364, 364/1 to12, 365, 365/1 to 6, 366, 366/1 to 15, 367, 368, 368/1 to 10, 369 (PT.), 369 / 1 to",PANOM DEVELOPERS LLP,WithdrawEC,EC,
10,8200,SIA/MH/IND3/238562/2021,SIA/MH/IND3/238562/2021,"Proposed expansion of existing product capacities and addition of new products manufacturing of API, API intermediates and COVID API located at Survey No.155, Ambhora Village, Tal.- Ashti, Dist. Beed - 414202. (Maharashtra) by M/s. Canpex Chemicals P",M/S. CANPEX CHEMICALS PVT. LTD.,Rejection Letter Granted,EC,
1,8201,SIA/MH/MIS/268882/2022,SIA/MH/MIS/268882/2022,"Proposed Amendment of S. R. Scheme under reg. 33(10) of DCPR,2034 on plot bearing C.T.S. No. 720, 723 (Pt) of village Kandivali, Tal. Borivali, at Kandivali (W) Mumbai - 400067, For, ""Durga Sai Sra Chs ltd."" by Clubbing Proposed S.R. Scheme on plot B",TRIAX DEVELOPERS LLP,EC Granted,EC,
2,8202,SIA/MH/MIS/265435/2022,SIA/MH/MIS/265435/2022,Residential and Commercial project,PANTHEON ASSOCIATES LLP,EC Granted,EC,
3,8203,SIA/MH/MIN/265620/2022,SIA/MH/MIN/265620/2022,Chambharwadi Sand Ghat,DISTRICT MINING OFFICER JALNA,EC Granted,EC,
4,8204,SIA/MH/INFRA2/418607/2023,SIA/MH/INFRA2/418607/2023,"Proposed Project ""Platinum Towers"" at Wakad, Pune by M/s L S Nimhan",LAXMAN NIMHAN,Agenda Uploaded by SEAC,EC,
5,8205,SIA/MH/INFRA2/419029/2023,SIA/MH/INFRA2/419029/2023,"Proposed expansion of residential and commercial project “Royal Square” at Gat no. 118, 120, 121, Moshi, Taluka Haveli, Pune by M/s. Nisarg Royal Developers",NISARG ROYAL DEVELOPERS,Agenda Uploaded by SEAC,EC,
6,8206,SIA/MH/INFRA2/415601/2023,SIA/MH/INFRA2/415601/2023,"Proposed Skill Development University and Management Centre, Nagpur",SYMBIOSIS,EC Granted,EC,
7,8207,SIA/MH/INFRA2/422230/2023,SIA/MH/INFRA2/422230/2023,"Expansion of Sr Scheme “ Malad Ganesh Prasad SRA CHS (Prop.), Shree Jai Santoshi Mata SRA CHS (Prop.) & Ganesh Krupa SRA CHS (Prop.) on plot bearing CTS No. 104 (pt), 118G(pt.), 118 H, 118/E/1(pt.), Malad (East), Mumbai by M/s Riddhi Siddhi Construction.",RIDDHI SIDDHI CONSTRUCTION,Agenda Uploaded by SEIAA,EC,
8,8208,SIA/MH/MIN/429682/2023,SIA/MH/MIN/429682/2023,"Shri Siddheshwar Mahadev Deshmukh, Gut No-731/3 Part Village Shingorni, Ta-Malshiras, Dist- Solapur",SIDDESHWAR DESHMUKH,Under examination of SEAC,EC,
9,8209,SIA/MH/INFRA2/432834/2023,SIA/MH/INFRA2/432834/2023,Proposed Commercial project “M-Triumph” by M/s Kingsville Realty LLP,KINGSVILLE REALTY LLP,Under examination of SEAC,EC,
10,8210,SIA/MH/MIN/423525/2023,SIA/MH/MIN/423525/2023,"Stone Quarry Proposal of Mr. Madhav Manikrao Deshmukh,,Vill.-Amdapur, Tq Chikhli, Dist  Buldhana, Gut No. 1299 Part,Area-4.35 Ha",PROJECT PROPONENT,Agenda Uploaded by SEAC,EC,
1,8211,SIA/MH/NCP/75979/2018,,"Amendment of Residential, Retail, IT &
Commercial project on plot bearing CTS. Nos.
117A, 117A/1,117B & 117C Village Tungwa,
Saki Vihar Road, Powai, Mumbai – 400 072.",L & T REALTY LTD.,Disposed through earlier site ec-ecmpcb-in,EC,
2,8212,SIA/MH/MIS/57985/2020,SIA/MH/MIS/57985/2020,"Application for Environment Clearance of proposed “District Hospital” project at Plot No.1, Sector 1, Palghar New Town, Palghar.",CIVIL SURGEON PALGHAR,Delisted,EC,
3,8213,SIA/MH/MIS/227485/2021,SIA/MH/MIS/227485/2021,"""Sara Kasturi"" Residential construction project",SARA BUILDERS AND DEVELOPERS,EC Granted,EC,
4,8214,SIA/MH/MIS/213703/2021,SIA/MH/MIS/213703/2021,"Amendment in Environmental Clearance for residential and commercial project at plot 20/2, of village – Kashi, Tal. & Dist. Thane by M/s. Sonam Homes Pvt. Ltd.",SONAM HOMES PVT. LTD.,WithdrawEC,EC,
5,8215,SIA/MH/MIN/164312/2020,SIA/MH/MIN/164312/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.64 Ha (1.5808 acre) of Karatkhed sand ghat on Purna River,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
6,8216,SIA/MH/MIN/155291/2020,SIA/MH/MIN/155291/2020,PADSA SAND GHAT TQ MAHUR DIST NANDED,DMO NANDED,EC Granted,EC,
7,8217,SIA/MH/MIN/162086/2020,SIA/MH/MIN/162086/2020,Environmental Clearance for proposed river bed Sand mining having area 2.25 Ha of Chikna-A sand ghat on Kanhan River,"DISTRICT MINING OFFICER, NAGPUR",EC Granted,EC,
8,8218,SIA/MH/IND3/58610/2020,SIA/MH/IND3/58610/2020,M/s Harman Finochem Limited,HARMAN FINOCHEM LIMITED,Delisted,EC,
9,8219,SIA/MH/MIN/160896/2020,SIA/MH/MIN/160896/2020,Environmental Clearance for proposed river bed Sand mining having area 3.20 Ha of Garanda sand ghat on Pench River.,"DISTRICT MINING OFFICER, NAGPUR",EC Granted,EC,
10,8220,SIA/MH/MIN/162637/2020,SIA/MH/MIN/162637/2020,"Khatkheda sand spot over an extent of 3.0 ha. at Wainganga River Bed Gut. 202 (Partly), 217, 568,219,220, 560, 221, 561 & 570 (Partly) Khatkheda Village, Pauni Tehsil, Bhandara District,Maharashtra.","OFFICE OF THE COLLECTORATE, BHANDARA",EC Granted,EC,
1,8221,SIA/MH/MIN/420917/2023,SIA/MH/MIN/420917/2023,"Shri. Revan Sida Thombare-Stone Quarry (M L Area 1.0 ha) Production Capacity – 4,000 Brass/Annum, located at Gut No.81/B Part of Village-Nagewadi, Tahsil-Bhum, District-Osmanabad, State- Maharashtra",REVAN THOMBRE,Agenda Uploaded by SEAC,EC,
2,8222,SIA/MH/INFRA2/415128/2023,SIA/MH/INFRA2/415128/2023,"Proposed residential & commercial project under PMAY Scheme by Pune Municipal Corporation at S.NO.39/2A/1(P)+2A/2(P)+39/2B/1(P)+S.NO.39/2B/1/3(P)+S.NO.39/2B/2(P)+S.NO.39/2B/1/4(P)+S.NO.40/1/3+S.NO.40/1/4+S.NO.40/1/5(P)+S.NO.40/2/1+S.NO.40/2/2+S.NO.40/2/6  WADGAON (KH) TAL. HAVELI, DIST. PUNE,",Pune Municipal Corporation,EC Granted,EC,
3,8223,SIA/MH/INFRA2/419125/2023,SIA/MH/INFRA2/419125/2023,"Expansion in Proposed Residential and Commercial project “Myra” at  S. No. 18/2A/4/1, kondhwa, taluka- Haveli,Pune",GAGAN GALAXY REALTY LLP,Agenda Uploaded by SEAC,EC,
4,8224,SIA/MH/INFRA2/420391/2023,SIA/MH/INFRA2/420391/2023,"Proposed residential & commercial layout on land bearing S.No.11, H. NO.PT at village:- Mira Tal & District  -Thane by M/s. Amisha Associates.",AMISHA ASSOCIATES,Deferred by SEAC,EC,
5,8225,SIA/MH/INFRA2/420359/2023,SIA/MH/INFRA2/420359/2023,"Expansion in Proposed Commercial Development Project on S. No 61 Hissa No 12, 25, 26, 27 CTS No 1684 at Mundhawa, Pune by M/s. Rising Associates",RISING ASSOCIATE,Agenda Uploaded by SEAC,EC,
6,8226,SIA/MH/MIS/256063/2022,SIA/MH/MIS/256063/2022,"Proposed Residential Project at S.No. 16/1A/18/19/1,2,3,4,5,12(L) ,15 &16, C.T.S.No. 522(P)& 521(P) Village - Pimple Saudagar, Tal - Haveli, Dist - Pune by M/S FUTURISTIC ABODES",FUTURISTIC ABODES,EC Granted,EC,
7,8227,SIA/MH/MIS/278343/2022,SIA/MH/MIS/278343/2022,“24Life Exotica”,TATVA LANDMARKS LLP,EC Granted,EC,
8,8228,SIA/MH/MIN/263305/2022,SIA/MH/MIN/263305/2022,Sou. Lata R. Gunjal Sou. Jyoti C. Gunjal Sou. Sangeeta M. Gunjal,LATA GUNJAL,EC Granted,EC,
